timestep:         0.0062049954995500
yAxisLabel:velocity [m/s]       
title:bogies velocity   
vv1     ,       vv2     ,       vv3     ,       vv4     ,       vv5     ,       vv6     
 -0.0018942628767183,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0020425731725063,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0021943735991555,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0023493521938345,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0025078240439933,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0026702969503188,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0028374654023062,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0030102811528360,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0031895842915080,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0033755787625939,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0035681885611345,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0037678423458234,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0039755537439415,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0041925447768627,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0044197669930644,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0046577663101823,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0049067376490855,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0051667069344923,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0054379388838518,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0057207148815907,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0060148108920598,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0063191844889387,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0066321995147370,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0069527983354365,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0072813226551007,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0076189122727721,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0079657946683309,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0083205414367117,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0086810547413484,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0090453625324655,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0094119847567312,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0097802499615823,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0101504967402820,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0105232018810883,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0108971179597788,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0112697082098490,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0116388971178140,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0120034368188186,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0123630948435952,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0127193487240379,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0130748913781144,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0134311074051291,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0137873025328465,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0141427850119624,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0144978772812365,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0148532234167849,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0152100920831759,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0155707646343829,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0159363433606194,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0163050767574916,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0166741177464112,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0170416638065172,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0174069048805221,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0177694360438831,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0181291869948148,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0184856380791987,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0188370994477186,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0191816768303708,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0195183098346654,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0198464628474041,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0201657263288044,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0204749655939366,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0207713199161466,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0210513662972750,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0213124954361267,        -0.0000792468665316,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0215531384389326,        -0.0002406900368952,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0217733735434276,        -0.0004120113431616,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0219745216478772,        -0.0005943769422348,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0221576621852288,        -0.0007882950545830,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0223227801462886,        -0.0009941754682728,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0224689439383642,        -0.0012115294851604,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0225958798297888,        -0.0014386593440058,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0227051953426652,        -0.0016747131394122,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0227987614647604,        -0.0019211896947563,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0228768453802300,        -0.0021801052606689,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0229390634500034,        -0.0024515289903348,        -0.0000826678944979,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0229847981347566,        -0.0027342154848416,        -0.0002537195512695,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0230122370561555,        -0.0030290494105694,        -0.0004400728061500,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0230202353320619,        -0.0033388600769704,        -0.0006426852838790,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0230104765263533,        -0.0036649994310589,        -0.0008623144027840,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0229861583705280,        -0.0040069375478269,        -0.0010999782475472,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0229501928357716,        -0.0043625539634134,        -0.0013561241439270,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0229047124632479,        -0.0047294246451863,        -0.0016302100977147,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0228512587301297,        -0.0051073649857824,        -0.0019216653586464,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0227916003860721,        -0.0054968904755289,        -0.0022304630944824,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0227282353271023,        -0.0058965942761408,        -0.0025560672526543,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0226637394442613,        -0.0063042760423837,        -0.0028973038950008,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0225997912135606,        -0.0067198575908709,        -0.0032535432134094,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0225365523900157,        -0.0071454310725198,        -0.0036253284330601,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0224731056614611,        -0.0075815437349522,        -0.0040130881448712,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0224097046896623,        -0.0080254525645712,        -0.0044148794635979,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0223481721327623,        -0.0084738143508464,        -0.0048271127976977,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0222895977807878,        -0.0089262626621260,        -0.0052480507183388,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0222345861986232,        -0.0093850857042529,        -0.0056792405769225,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0221850726515216,        -0.0098518140074184,        -0.0061222963881223,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0221437044214274,        -0.0103262988428472,        -0.0065759340222203,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0221117111986194,        -0.0108076598290151,        -0.0070378428443997,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0220881958436665,        -0.0112950074434008,        -0.0075069770944544,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0220717020736597,        -0.0117882026154006,        -0.0079828298888276,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0220621762867048,        -0.0122877191614474,        -0.0084642208052154,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0220615513392589,        -0.0127942780192025,        -0.0089499895587068,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0220717134449824,        -0.0133090061228449,        -0.0094404909142390,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0220924521063766,        -0.0138334027877165,        -0.0099376660349756,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0221227192232093,        -0.0143688971881160,        -0.0104435427865011,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0221622395856163,        -0.0149164590930071,        -0.0109582436050836,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0222111615765964,        -0.0154766346473114,        -0.0114800107998360,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0222688667164410,        -0.0160504873027172,        -0.0120081425013818,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0223341413225889,        -0.0166401669201560,        -0.0125452606012646,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0224061348793697,        -0.0172473488741198,        -0.0130958432951213,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0224835301178726,        -0.0178723554773430,        -0.0136629014243358,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0225641664376539,        -0.0185150829168568,        -0.0142472643093272,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0226457025174035,        -0.0191752656549551,        -0.0148492312157633,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0227261985311842,        -0.0198527871300841,        -0.0154695735896358,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0228044014943982,        -0.0205485332783588,        -0.0161099212653833,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0228793457791885,        -0.0212639065708727,        -0.0167724122717933,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0229509408330830,        -0.0219986010332761,        -0.0174581662535259,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0230200567679006,        -0.0227491848909661,        -0.0181661369440393,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0230879895178304,        -0.0235107557647094,        -0.0188942236159676,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0231570556117078,        -0.0242795416330072,        -0.0196403876517569,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0232296987486097,        -0.0250537242991334,        -0.0204019164720765,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0233067997360603,        -0.0258323526586549,        -0.0211757847820914,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0233885266941506,        -0.0266141599954949,        -0.0219598605914105,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0234762279839009,        -0.0273971244875744,        -0.0227526710196805,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0235717192315299,        -0.0281780267831325,        -0.0235519279762601,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0236753000941212,        -0.0289539855544787,        -0.0243543323415522,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0237866620781055,        -0.0297241728379303,        -0.0251585065862097,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0239069680008037,        -0.0304889831904803,        -0.0259654875499403,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0240379185289321,        -0.0312494157434598,        -0.0267755742562794,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0241796649318264,        -0.0320072029431757,        -0.0275881630127832,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0243309816972218,        -0.0327641481063415,        -0.0284038265937372,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0244898737375670,        -0.0335205813803992,        -0.0292236740742091,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0246537172504239,        -0.0342753129250407,        -0.0300468294890372,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0248211983997463,        -0.0350276023446734,        -0.0308706899286224,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0249934598924968,        -0.0357778208822248,        -0.0316935868577843,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0251715690615823,        -0.0365269714871131,        -0.0325161339939279,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0253545796049879,        -0.0372768647280192,        -0.0333405416235079,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0255414795410040,        -0.0380293530498356,        -0.0341686516942680,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0257328364059440,        -0.0387844584883858,        -0.0350000227543338,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0259287627100829,        -0.0395409285426568,        -0.0358317138674473,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0261271520048391,        -0.0402985069756360,        -0.0366608385925339,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0263248172176842,        -0.0410575593816995,        -0.0374870650661947,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0265181901634564,        -0.0418181608486095,        -0.0383112331992113,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0267030452088407,        -0.0425812781832624,        -0.0391336057956788,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0268754997842570,        -0.0433488262358072,        -0.0399548428994334,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0270323458158206,        -0.0441213678257274,        -0.0407757743800895,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0271701561044014,        -0.0448968633694286,        -0.0415952386339414,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0272859332384594,        -0.0456726159566311,        -0.0424108524805789,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0273782478594303,        -0.0464471833679137,        -0.0432220831698352,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0274467575641712,        -0.0472194866056656,        -0.0440299113652003,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0274911575698938,        -0.0479873687974943,        -0.0448339016572919,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0275109173883975,        -0.0487473016976257,        -0.0456320826464468,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0275052349809028,        -0.0494947492768137,        -0.0464224716028533,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0274725025252722,        -0.0502256216142220,        -0.0472024138938898,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0274099375389004,        -0.0509370580992877,        -0.0479682480934858,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0273143659642304,        -0.0516262825775004,        -0.0487168560172881,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0271838476254812,        -0.0522902453585715,        -0.0494463257311918,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0270180534025253,        -0.0529261361364726,        -0.0501549763601274,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0268173485798322,        -0.0535313145285078,        -0.0508407528782240,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0265831290672483,        -0.0541026816456405,        -0.0515012307528194,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0263185957430923,        -0.0546362886109054,        -0.0521331111450680,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0260274374627335,        -0.0551278473957220,        -0.0527321834077855,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0257118775318821,        -0.0555730958880437,        -0.0532936055887499,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0253722882717952,        -0.0559674121242330,        -0.0538123815982055,        -0.0001964640557589,         0.0000000000000000,         0.0000000000000000
 -0.0250080303250980,        -0.0563059826298557,        -0.0542845579402281,        -0.0005951067871112,         0.0000000000000000,         0.0000000000000000
 -0.0246183128972244,        -0.0565855851494802,        -0.0547072454899144,        -0.0010131823345126,         0.0000000000000000,         0.0000000000000000
 -0.0242029173081743,        -0.0568059289473196,        -0.0550782161378968,        -0.0014506915777116,         0.0000000000000000,         0.0000000000000000
 -0.0237619800258876,        -0.0569686265485415,        -0.0553969269432410,        -0.0019068895749270,         0.0000000000000000,         0.0000000000000000
 -0.0232949424697453,        -0.0570757523044793,        -0.0556649542056420,        -0.0023812786874827,         0.0000000000000000,         0.0000000000000000
 -0.0228014135307955,        -0.0571290990483729,        -0.0558850122414156,        -0.0028729899035190,         0.0000000000000000,         0.0000000000000000
 -0.0222814506533711,        -0.0571301660935901,        -0.0560596980913764,        -0.0033798987726365,         0.0000000000000000,         0.0000000000000000
 -0.0217331890533964,        -0.0570809972387347,        -0.0561903566756297,        -0.0038995059013991,         0.0000000000000000,         0.0000000000000000
 -0.0211535915238055,        -0.0569836087309222,        -0.0562763125751941,        -0.0044309409592218,         0.0000000000000000,         0.0000000000000000
 -0.0205417577569639,        -0.0568379749809107,        -0.0563157018393355,        -0.0049747898135372,         0.0000000000000000,         0.0000000000000000
 -0.0198989742203903,        -0.0566425533952124,        -0.0563073550973628,        -0.0055307656333771,        -0.0001889729685879,         0.0000000000000000
 -0.0192264423874578,        -0.0563976857464995,        -0.0562506349080127,        -0.0060984379331584,        -0.0005729868632002,         0.0000000000000000
 -0.0185243367977642,        -0.0561057305206528,        -0.0561449957552587,        -0.0066802436783684,        -0.0009772751543693,         0.0000000000000000
 -0.0177934688624320,        -0.0557672993838242,        -0.0559911943409619,        -0.0072798342609057,        -0.0014029332223859,         0.0000000000000000
 -0.0170367029290591,        -0.0553816005714087,        -0.0557906275151098,        -0.0078987060214870,        -0.0018505548699947,         0.0000000000000000
 -0.0162576576169308,        -0.0549496971805671,        -0.0555441237417286,        -0.0085357750151143,        -0.0023207777261317,         0.0000000000000000
 -0.0154590017997000,        -0.0544742444942823,        -0.0552530476795178,        -0.0091861019655536,        -0.0028133449342982,         0.0000000000000000
 -0.0146424211664916,        -0.0539585536229681,        -0.0549202508105840,        -0.0098431771102022,        -0.0033262300485072,         0.0000000000000000
 -0.0138097376796890,        -0.0534068859830494,        -0.0545501887113393,        -0.0105062656361940,        -0.0038576323240248,         0.0000000000000000
 -0.0129624629774066,        -0.0528248451394353,        -0.0541483444518533,        -0.0111801128462224,        -0.0044085209279809,         0.0000000000000000
 -0.0120997092791122,        -0.0522192580198402,        -0.0537191678838838,        -0.0118665035852847,        -0.0049801956404639,         0.0000000000000000
 -0.0112188397467845,        -0.0515952441694627,        -0.0532647548733694,        -0.0125606462489522,        -0.0055703854475842,         0.0000000000000000
 -0.0103181457184709,        -0.0509544383964512,        -0.0527856958538429,        -0.0132561938921877,        -0.0061747736936063,         0.0000000000000000
 -0.0093971384806360,        -0.0502974995177317,        -0.0522817056491488,        -0.0139505297549748,        -0.0067909213940486,         0.0000000000000000
 -0.0084555744239416,        -0.0496255488442035,        -0.0517523107155520,        -0.0146438375173494,        -0.0074181460785869,         0.0000000000000000
 -0.0074940288676339,        -0.0489403724707110,        -0.0512002384606335,        -0.0153356183685271,        -0.0080548686789418,         0.0000000000000000
 -0.0065153055029063,        -0.0482449137721902,        -0.0506322895162315,        -0.0160239030264999,        -0.0086984447685725,         0.0000000000000000
 -0.0055248635846058,        -0.0475416018888791,        -0.0500541765771664,        -0.0167074191470409,        -0.0093471432788898,         0.0000000000000000
 -0.0045283107511925,        -0.0468305733525129,        -0.0494675401386134,        -0.0173869696378304,        -0.0100011500372090,         0.0000000000000000
 -0.0035282467563957,        -0.0461114028812747,        -0.0488721261813813,        -0.0180640472051753,        -0.0106609949925379,         0.0000000000000000
 -0.0025256621286076,        -0.0453848662255447,        -0.0482688123555668,        -0.0187387211177562,        -0.0113253938483703,         0.0000000000000000
 -0.0015225210140497,        -0.0446513275599820,        -0.0476598267692270,        -0.0194096673615167,        -0.0119914017715764,         0.0000000000000000
