timestep:         0.0063532800000000
yAxisLabel:acceleration af1 [m/s2]      
title:acceleration af1  
co1_af1,co2_af1,co3_af1,co4_af1,co5_af1,co6_af1,
  0.2380839123740232, -0.2792664243898655,  0.0331881937241864,  0.0955712438817213,  0.0000000000000000,  0.0000000000000000,
  0.2314861746571493, -0.2491942148492006,  0.0095047315566336,  0.1263611015383022,  0.0000000000000000,  0.0000000000000000,
  0.2207713606171222, -0.2100270536784606, -0.0145672850738086,  0.1541404457988492,  0.0000000000000000,  0.0000000000000000,
  0.2081241617262460, -0.1687234649069639, -0.0369746378867553,  0.1817438436147734,  0.0000000000000000,  0.0000000000000000,
  0.1972228352122079, -0.1213306664738379, -0.0555596130671261,  0.2073671775453371,  0.0000000000000000,  0.0000000000000000,
  0.1890601070953042, -0.0722240687577420, -0.0665351581118729,  0.2304340702914603,  0.0000000000000000,  0.0000000000000000,
  0.1830120987838474, -0.0241666336410661, -0.0713597919148458,  0.2445757087350952,  0.0000000000000000,  0.0000000000000000,
  0.1757673575880262,  0.0158039177347629, -0.0703839093665027,  0.2390554892519992,  0.0000000000000000,  0.0000000000000000,
  0.1645791258482537,  0.0513064737701590, -0.0676161864949486,  0.2119512420908458,  0.0000000000000000,  0.0000000000000000,
  0.1463578201360255,  0.0817384869584706, -0.0634512950615257,  0.1869823002790167,  0.0000000000000000,  0.0000000000000000,
  0.1204509888176791,  0.1111581264677652, -0.0617730291618863,  0.1759573071607885,  0.0000000000000000,  0.0000000000000000,
  0.0885642233659450,  0.1370883413977855, -0.0635993087143810,  0.1763126252317868,  0.0000000000000000,  0.0000000000000000,
  0.0554316038905014,  0.1597509964230514, -0.0698895521620187,  0.1798408718691750,  0.0000000000000000,  0.0000000000000000,
  0.0258193522357388,  0.1765214452213383, -0.0770934593604374,  0.1824420113876746,  0.0000000000000000,  0.0000000000000000,
  0.0032644501915629,  0.1901792039698887, -0.0830084199762505,  0.1812375492602438,  0.0000000000000000,  0.0000000000000000,
 -0.0126252320601636,  0.1992556015014240, -0.1643388264163511,  0.1795748935771908,  0.0000000000000000,  0.0000000000000000,
 -0.0246293171173621,  0.1953186064909746, -0.2275410846006710,  0.1769116933043834,  0.0000000000000000,  0.0000000000000000,
 -0.0359299787929135,  0.1741720997316744, -0.2436608047225349,  0.1717292252056249,  0.0000000000000000,  0.0000000000000000,
 -0.0483661700800053,  0.1537656493514115, -0.2389064848425524,  0.1611575745587547,  0.0000000000000000,  0.0000000000000000,
 -0.0644266014426371,  0.1409761888451297, -0.2270378115687541,  0.1507649245751681,  0.0000000000000000,  0.0000000000000000,
 -0.0865838241331892,  0.1329917572417560, -0.2039033849636302,  0.1439446612647574,  0.0000000000000000,  0.0000000000000000,
 -0.1147827303907647,  0.1261466345467857, -0.1754666343816617,  0.1434097582363865,  0.0000000000000000,  0.0000000000000000,
 -0.1460668159110994,  0.1214083835314403, -0.1388197543375992,  0.1487827232384188,  0.0000000000000000,  0.0000000000000000,
 -0.2380779765776478,  0.1176652864796898, -0.0993473416220942,  0.1573900974063726,  0.0000000000000000,  0.0000000000000000,
 -0.3189840689044420,  0.1173519756569768, -0.0539074653587955,  0.1656881922238926,  0.0000000000000000,  0.0000000000000000,
 -0.3654482638388555,  0.1176193228374357, -0.0067117320276708,  0.1702400442178718,  0.0000000000000000,  0.0000000000000000,
 -0.3896809496928864,  0.1140330007167774,  0.0386966609232246,  0.1710341877774260,  0.0000000000000000,  0.0000000000000000,
 -0.4034821954998359,  0.1028971395423619,  0.0762902058738918,  0.1711787612860209,  0.0000000000000000,  0.0000000000000000,
 -0.3973549156866276,  0.0901794737645526,  0.1092265145549564,  0.1810537849834163,  0.0000000000000000,  0.0000000000000000,
 -0.3772790500015775,  0.0769676354760833,  0.1375801411509803,  0.2019898746974940,  0.0000000000000000,  0.0000000000000000,
 -0.3457904613093905,  0.0618680265811335,  0.1646310385603623,  0.2053153648481096,  0.0000000000000000,  0.0000000000000000,
 -0.3160895810658641,  0.0432642127200865,  0.1894117234961318,  0.1563097215857185,  0.0000000000000000,  0.0000000000000000,
 -0.2827220630159369,  0.0205459600093904,  0.2131464326014914,  0.0713956378068639,  0.0000000000000000,  0.0000000000000000,
 -0.2472089713091348, -0.0053977922762476,  0.2350017621417382,  0.0087112034107684,  0.0000000000000000,  0.0000000000000000,
 -0.2099704553276574, -0.0310836434889085,  0.2563870748593859, -0.0037124432174760,  0.0000000000000000,  0.0000000000000000,
 -0.1760994730611201, -0.0520272790106655,  0.2764170584474401,  0.0038839779592501,  0.0000000000000000,  0.0000000000000000,
 -0.1406410980983155, -0.0693887965340873,  0.2908409645994859, -0.0878004705101291,  0.0000000000000000,  0.0000000000000000,
 -0.1062940781007605, -0.0849281629160633,  0.2996376642729259, -0.1851062935309806,  0.0000000000000000,  0.0000000000000000,
 -0.0706959377109746, -0.0990669508620742,  0.3109907282114552, -0.2364385604487978,  0.0000000000000000,  0.0000000000000000,
 -0.0373125064963354, -0.1114905379021854,  0.3147841998076942, -0.2517706645911980,  0.0000000000000000,  0.0000000000000000,
 -0.0061930811137331, -0.1236959046921173,  0.2953280904814564, -0.2409417802874212,  0.0000000000000000,  0.0000000000000000,
  0.0186831020074664, -0.1374775176190748,  0.2538304213080471, -0.2084862329916224,  0.0000000000000000,  0.0000000000000000,
  0.0388432252170944, -0.1525211486319329,  0.2107787686990209, -0.1749777441732737,  0.0000000000000000,  0.0000000000000000,
  0.0536980548014643, -0.1648035558465887,  0.1813149904875093, -0.1414364040035700,  0.0000000000000000,  0.0000000000000000,
  0.0648776457184029, -0.1688890719332378,  0.1682786123695986, -0.1113175542784540,  0.0000000000000000,  0.0000000000000000,
  0.0703034773463766, -0.2342138343239822,  0.1640191356107269, -0.0782713736540802,  0.0000000000000000,  0.0000000000000000,
  0.0714516187989843, -0.2710269468827622,  0.1599633251666464, -0.0433518737884203,  0.0000000000000000,  0.0000000000000000,
  0.0694803379135763, -0.2600807560180519,  0.1464985758144802, -0.0013488944340122,  0.0000000000000000,  0.0000000000000000,
  0.0690100004791104, -0.2391237737671935,  0.1245358031039450,  0.0451017146636812,  0.0000000000000000,  0.0000000000000000,
  0.0714243150817536, -0.2268533964911682,  0.1003464339398374,  0.0958029366945058,  0.0000000000000000,  0.0000000000000000,
  0.0765443916988992, -0.2137277994629783,  0.0822677955266153,  0.1407035032681092,  0.0000000000000000,  0.0000000000000000,
  0.0798162135649453, -0.1971636978482477,  0.0735806897298493,  0.1762906939851380,  0.0000000000000000,  0.0000000000000000,
  0.0788333215206843, -0.1698429536849448,  0.0707828240287096,  0.1998047956506350,  0.0000000000000000,  0.0000000000000000,
  0.0738134226552080, -0.1400065142908530,  0.0686860644605896,  0.2182082275344959,  0.0000000000000000,  0.0000000000000000,
  0.0693887036922529, -0.1059548806922000,  0.0625888262879444,  0.2353870842641154,  0.0000000000000000,  0.0000000000000000,
  0.0677202446854472, -0.0702673066499937,  0.0536633476612032,  0.2566390339710782, -0.4207479121505979,  0.0000000000000000,
  0.0682425564461607, -0.0311662331619019,  0.0427713724911927,  0.2778187988271525, -0.7805925972189781,  0.0000000000000000,
  0.0682277301588273,  0.0069598952749430,  0.0336740598418242,  0.2832138217934134, -0.6845882726119614,  0.0000000000000000,
  0.0673668807087719,  0.0455711872924420,  0.0254646590014087,  0.2620395255844327, -0.4348598899853824,  0.0000000000000000,
  0.0650553706395894,  0.0791365927525952,  0.0186554589633061,  0.2358170819107767, -0.3290424986428518,  0.0000000000000000,
  0.0601918101899847,  0.1077413391649449,  0.0087306503222889,  0.2265282184060224, -0.2991106055181842,  0.0000000000000000,
  0.0506989487153009,  0.1274544353331221, -0.0057488488733910,  0.2432153476685104, -0.2860552577039188,  0.0000000000000000,
  0.0367481605903485,  0.1382592454581988, -0.0243322577366147,  0.2676805845234869, -0.2360305005871818,  0.0000000000000000,
  0.0202747837088516,  0.1384448684336552, -0.0410531455611886,  0.2659060601600491, -0.1901874421769545,  0.0000000000000000,
  0.0039282084262593,  0.1343189807951502, -0.0529894273442918,  0.2234797621023082, -0.1304603186316096,  0.0000000000000000,
 -0.0127201722127430,  0.1303363053289101, -0.1429385715086712,  0.1706759231085974, -0.0852188513729781,  0.0000000000000000,
 -0.0315973847757653,  0.1228578980198404, -0.2185129149619294,  0.1352533946936787, -0.0471447378759109,  0.0000000000000000,
 -0.0529187844929375,  0.1079029552122570, -0.2510625165545563,  0.1120695722278249, -0.0229559173069066,  0.0000000000000000,
 -0.0738174913723277,  0.0989273976853529, -0.2634230963068289,  0.0865080465835601,  0.0074354719986408,  0.0000000000000000,
 -0.0932641858020977,  0.0970747145578532, -0.2639037331435551,  0.0714780438470883,  0.0386778139201203,  0.0000000000000000,
 -0.1133802286588151,  0.0960803798459675, -0.2479962074319565,  0.0772678171267749,  0.0790629814334817,  0.0000000000000000,
 -0.1352224156856575,  0.0922991217604450, -0.2301178406642408,  0.0937007022954442,  0.1084074757158781,  0.0000000000000000,
 -0.1559578846907541,  0.0883951284640880, -0.2147442010292775,  0.1031056616136406,  0.1293478017263625,  0.0000000000000000,
 -0.2313397196023173,  0.0841930215979563, -0.2035098228008285,  0.0966465760689855,  0.1389229723025132,  0.0000000000000000,
 -0.2941706950267815,  0.0817633676884131, -0.1793999193629703,  0.0744015944153811,  0.1423336638839508,  0.0000000000000000,
 -0.3262334946296634,  0.0784226696213221, -0.1384457720370834,  0.0433823841393420,  0.1411956105175945,  0.0000000000000000,
 -0.3425003006161351,  0.0721526093009725, -0.0900626330803273,  0.0146201251187916,  0.0855371487978855,  0.0000000000000000,
 -0.3536303277790058,  0.0635583724251234, -0.0519323383596704, -0.0084198458118028,  0.0364613680082351,  0.0000000000000000,
 -0.3470087449617676,  0.0616593813069620, -0.0237297583392458, -0.0278325549669247,  0.0162810964178143,  0.0000000000000000,
 -0.3244472768193094,  0.0658243227039450,  0.0011452552351868, -0.0456952849032395,  0.0142068550408666,  0.0000000000000000,
 -0.2854655442093774,  0.0679553101468979,  0.0320328355207261, -0.0622542425731194,  0.0079343384726949,  0.0000000000000000,
 -0.2417449116459139,  0.0596154527746378,  0.0658902063666959, -0.0795270134667736, -0.0080915025146576,  0.0000000000000000,
 -0.1898650750713339,  0.0386883820838871,  0.0977481875003075, -0.0984247650501947, -0.0269058205656340,  0.0000000000000000,
 -0.1360098168021514,  0.0100019258677232,  0.1230598890109536, -0.1163645683381820, -0.0286023255106300,  0.0000000000000000,
 -0.0858227032116202, -0.0181507195849848,  0.1432802589753157, -0.1291578379068497, -0.0178397525692304,  0.0000000000000000,
 -0.0463599272251759, -0.0389413731770393,  0.1561209920069425, -0.1360243679666363, -0.0006287209947501,  0.0000000000000000,
 -0.0108277530309470, -0.0531116049137560,  0.1529934586199601, -0.2165767083129854,  0.0163084333259885,  0.0000000000000000,
  0.0214579028261619, -0.0622988019625642,  0.1328564116401151, -0.2810966914264041,  0.0316049845089774,  0.0000000000000000,
  0.0539627415235526, -0.0668036432173659,  0.1144494814067688, -0.3042650958870427,  0.0359667380498669,  0.0000000000000000,
  0.0832336318578639, -0.0671849284255243,  0.1067630875161197, -0.3141109772360659,  0.0335327580180945,  0.0000000000000000,
  0.1112610093342796, -0.0673882740233566,  0.1067768238716840, -0.3221693431030332,  0.0322525619518798,  0.0000000000000000,
  0.1383989424315732, -0.0720643156999937,  0.1077716883282143, -0.3193881714051431,  0.0390428029340309,  0.0000000000000000,
  0.1676834403028245, -0.0825611892277043,  0.1074080411546837, -0.3076293758063002,  0.0500415368572964,  0.0000000000000000,
  0.1943908885925542, -0.0956993182152531,  0.1038274592007521, -0.2805350690504230,  0.0631389191665400,  0.0000000000000000,
  0.2136083784723702, -0.1078738121358580,  0.0997676616081047, -0.2446359567312737,  0.0772838046333503,  0.0000000000000000,
  0.2204032707026046, -0.1915168552521613,  0.0959250539374098, -0.1978177654565461,  0.0895436923960342,  0.0000000000000000,
  0.2178212074676351, -0.2562099556253859,  0.0919767978908045, -0.1471532139859025,  0.0963426168019390,  0.0000000000000000,
  0.2090726504978228, -0.2757674896297435,  0.0852480145989617, -0.0974501048335725,  0.0953171076332863,  0.0000000000000000,
  0.1987226763096446, -0.2762083143174747,  0.0790841968656842, -0.0565827193771991,  0.0892426451368178,  0.0000000000000000,
  0.1889641559416849, -0.2691283349045050,  0.0736968335716053, -0.0209384941719322,  0.0784319647059214,  0.0000000000000000,
  0.1844062161917651, -0.2485667741595579,  0.0682605639811236,  0.0082362981734260,  0.0649738383971354,  0.0000000000000000,
  0.1869871443730892, -0.2225694568858174,  0.0615451833613939,  0.0347986319535894,  0.0503625751614886,  0.0000000000000000,
  0.1959738622302996, -0.1904805806207204,  0.0515219652754840,  0.0577848015363853,  0.0380500519308494,  0.0000000000000000,
  0.2058577151850415, -0.1587317986953652,  0.0375875244122867,  0.0810218440915732,  0.0262862154071021,  0.0000000000000000,
  0.2126078503918269, -0.1201118188868086,  0.0200895163819810,  0.1048527650968097,  0.0129608450931540,  0.0000000000000000,
  0.2135333468457260, -0.0760135463463995,  0.0034045083062194,  0.1318136326635706, -0.0035756759471639,  0.0000000000000000,
  0.2088466068215116, -0.0288037930407285, -0.0114817400407399,  0.1572964029388031, -0.0958180588489560,  0.0000000000000000,
  0.1990942979338226,  0.0128882621339410, -0.0227693522675409,  0.1692128010486671, -0.1759953636254064,  0.0000000000000000,
  0.1864013803405264,  0.0512419798848513, -0.0334191567270272,  0.1606397843162579, -0.2158657626053747,  0.0000000000000000,
  0.1716828379172314,  0.0850217839511200, -0.0435327372114278,  0.1485836214522587, -0.2383546406216361,  0.0000000000000000,
  0.1556101700098932,  0.1180579329855699, -0.0569316594564882,  0.1397787329007499, -0.2528172838072961,  0.0000000000000000,
  0.1379362151903115,  0.1477412782805057, -0.0742836106229023,  0.1308026991736762, -0.2538084983744898,  0.0000000000000000,
  0.1191642216621363,  0.1744497618786067, -0.0957358305316939,  0.1173392411660935, -0.2434083583967462,  0.0000000000000000,
  0.0996269235228128,  0.1956697894165425, -0.1172729804941429,  0.1022556505874779, -0.2165595899433261,  0.0000000000000000,
  0.0800314073794517,  0.2139851336194994, -0.1371728051104135,  0.0895408205375781, -0.1798270032630884,  0.0000000000000000,
  0.0596608787574542,  0.2277307690103404, -0.2329239085411655,  0.0864298961577748, -0.1348374815542010,  0.0000000000000000,
  0.0374495958597380,  0.2287921177838249, -0.3104736715972637,  0.0909594806099087, -0.0867608479198543,  0.0000000000000000,
  0.0128583775542611,  0.2132558692892045, -0.3401665279104936,  0.0954410325727243, -0.0386103877532596,  0.0000000000000000,
 -0.0132000109211917,  0.1983718281178071, -0.3475222411285623,  0.0903431689061066,  0.0036727651018113,  0.0000000000000000,
 -0.0406825743626173,  0.1891641227742873, -0.3452395366226023,  0.0767871784533915,  0.0417216718824928,  0.0000000000000000,
 -0.0701636301400237,  0.1805516613460581, -0.3275968027546882,  0.0557128223776350,  0.0754665282490885,  0.0000000000000000,
 -0.1007225572652865,  0.1673985944260190, -0.2998376826307693,  0.0295713232982736,  0.1074764595797571,  0.0000000000000000,
 -0.1296532286784882,  0.1511620450431682, -0.2600610098509494,  0.0011927578637803,  0.1361456785778451,  0.0000000000000000,
 -0.2165490648665707,  0.1333615374389144, -0.2159873128044184, -0.0258594513972625,  0.1619889327410766,  0.0000000000000000,
 -0.2904744364545225,  0.1200506126761282, -0.1665328596282000, -0.0483652321711912,  0.1852179844139897,  0.0000000000000000,
 -0.3295446687804022,  0.1112435642363647, -0.1168113780628196, -0.0645548982276802,  0.2072383236498757,  0.0000000000000000,
 -0.3474731413228236,  0.1033943939794388, -0.0699546692311385, -0.0726193248133020,  0.2244648534910261,  0.0000000000000000,
 -0.3566530011383289,  0.0915255968684532, -0.0310205959587795, -0.0745644884808530,  0.2272111524916998,  0.0000000000000000,
 -0.3480962020477938,  0.0789236665500798,  0.0036602383316237, -0.0732106029578126,  0.2132251785191909,  0.0000000000000000,
 -0.3281844233067407,  0.0640790544301240,  0.0335912112686103, -0.0709348312858084,  0.1982485825870340,  0.0000000000000000,
 -0.2988336533065316,  0.0445164882530911,  0.0610702833145333, -0.0694709577242875,  0.1904062406514031,  0.0000000000000000,
 -0.2717024827470667,  0.0197113235769563,  0.0844992294489231, -0.0711431742750905,  0.1883144102371291,  0.0000000000000000,
 -0.2399021785261408, -0.0082519972684378,  0.1051421325337222, -0.0757539483806253,  0.1867976914890509,  0.0000000000000000,
 -0.2044084092696642, -0.0355498755805931,  0.1227609577845544, -0.0812829952392736,  0.1834716829109189,  0.0000000000000000,
 -0.1656740421513175, -0.0568184825782884,  0.1394168248143567, -0.0859134057906746,  0.1775304598496559,  0.0000000000000000,
 -0.1291044991993250, -0.0677047318577842,  0.1531895665671827, -0.0893342641608759,  0.1723564812996889,  0.0000000000000000,
 -0.0902680172452184, -0.0716449961911577,  0.1561028221078390, -0.1655125798113922,  0.1678331527655877,  0.0000000000000000,
 -0.0525097729769056, -0.0740173321013521,  0.1454174282948494, -0.2243644899941061,  0.1626568555320180,  0.0000000000000000,
 -0.0140974986298105, -0.0787748773611062,  0.1353660571371243, -0.2387364880757870,  0.1542529758317914,  0.0000000000000000,
  0.0213048149122188, -0.0877006728021249,  0.1317774868275677, -0.2348209373850604,  0.1460524379442567,  0.0000000000000000,
  0.0548093520413577, -0.1018930763646496,  0.1314901817840193, -0.2254636575994324,  0.1396507051262830,  0.0000000000000000,
  0.0846779311545829, -0.1205176766393892,  0.1294768873177077, -0.2051308043603918,  0.1371755918614243,  0.0000000000000000,
  0.1140684138679883, -0.1410357739431770,  0.1255177708058861, -0.1791129664708296,  0.1397821027069999,  0.0000000000000000,
  0.1421653703549519, -0.1607306912589332,  0.1201782101197555, -0.1435105197214247,  0.1452130920871054,  0.0000000000000000,
  0.1688361229166416, -0.1790062314487076,  0.1175119469594768, -0.1048148369415251,  0.1509621595831429,  0.0000000000000000,
  0.1897395628417613, -0.2698369489642336,  0.1173426030726026, -0.0595570608996393,  0.1537260105050197,  0.0000000000000000,
  0.2044964420178352, -0.3417345850540579,  0.1165425327169940, -0.0127741100643648,  0.1529691549514089,  0.0000000000000000,
  0.2130531297444311, -0.3664549258551062,  0.1097805604988796,  0.0323573945575474,  0.1464527898122640,  0.0000000000000000,
  0.2191332908620645, -0.3690893068740216,  0.0993231389681056,  0.0692354300099485,  0.1403446221172307,  0.0000000000000000,
  0.2237163860055820, -0.3615447953774000,  0.0863087862730638,  0.1020576509126946,  0.1442504612644258,  0.0000000000000000,
  0.2278111262436557, -0.3386079759831383,  0.0714888738710933,  0.1300806916514238,  0.1622295831614668,  0.0000000000000000,
  0.2294760406968646, -0.3081113850763578,  0.0548159723948080,  0.1571316539085274,  0.1651548370743232,  0.0000000000000000,
  0.2277099065965489, -0.2689606248957973,  0.0349873651642072,  0.1816098368308129,  0.1184825470591254,  0.0000000000000000,
  0.2205588707449568, -0.2283863542797517,  0.0120286479205825,  0.2055449733759987,  0.0314950219227659,  0.0000000000000000,
  0.2084246875242560, -0.1814782901604602, -0.0134790490866784,  0.2270479319622365, -0.0386662249712355,  0.0000000000000000,
  0.1915276034575651, -0.1311622211977544, -0.0377412281881565,  0.2473969611316133, -0.0575795019671070,  0.0000000000000000,
  0.1715890580256493, -0.0792000145883811, -0.0607739025121547,  0.2644254204748902, -0.1248726338874789,  0.0000000000000000,
  0.1495752486061522, -0.0327167667742341, -0.0811961047192985,  0.2729121992932383, -0.1926392802803147,  0.0000000000000000,
  0.1269210896049739,  0.0106611940828429, -0.1006847293987934,  0.2721899122625642, -0.2408120988715969,  0.0000000000000000,
  0.1033571630880111,  0.0485193032734113, -0.1166933900224264,  0.2755790240821475, -0.2735516721826941,  0.0000000000000000,
  0.0794692876919377,  0.0833159550141673, -0.1308249831692822,  0.2750120454881064, -0.2826977751184306,  0.0000000000000000,
  0.0565264252057056,  0.1117501896785042, -0.1441097681684601,  0.2541041563307597, -0.2595332102619554,  0.0000000000000000,
  0.0368777635423245,  0.1340617727428864, -0.1592468662428968,  0.2123677246774468, -0.2213584200782381,  0.0000000000000000,
  0.0210538107519384,  0.1479630038129764, -0.1740986987601609,  0.1688839455154507, -0.1813018730529725,  0.0000000000000000,
  0.0076142959224064,  0.1562674487429712, -0.1855068684263289,  0.1372514271263313, -0.1488390904926371,  0.0000000000000000,
 -0.0075474955413353,  0.1573856429883048, -0.2659745649169127,  0.1208174914262034, -0.1170987339493197,  0.0000000000000000,
 -0.0278001800862568,  0.1434655400028776, -0.3192002619159091,  0.1117351218252001, -0.0873317941849170,  0.0000000000000000,
 -0.0530996607339273,  0.1123508012638016, -0.3164814286779144,  0.1018885985053918, -0.0585505851054398,  0.0000000000000000,
 -0.0791575548842096,  0.0849915212927086, -0.2909686231722230,  0.0835010986398118, -0.0279434211056152,  0.0000000000000000,
 -0.1017981194232486,  0.0704071576154550, -0.2668365947889164,  0.0602717559196314,  0.0111729133309277,  0.0000000000000000,
 -0.1188139538636290,  0.0653560069625791, -0.2451060958943488,  0.0385400587683550,  0.0542914621559785,  0.0000000000000000,
 -0.1289400298871125,  0.0626499690441691, -0.2271026812895645,  0.0252339081342075,  0.0955232891557325,  0.0000000000000000,
 -0.1323616470490837,  0.0586244581996114, -0.2013044588381062,  0.0213365123053826,  0.1260197442468269,  0.0000000000000000,
 -0.1955518571474245,  0.0503727373454363, -0.1689865153984481,  0.0225015286386351,  0.1450165257074474,  0.0000000000000000,
 -0.2551132346183826,  0.0435185790669674, -0.1296796127466806,  0.0226849432029031,  0.1568126682915137,  0.0000000000000000,
 -0.2930030249644732,  0.0409621773200753, -0.0911507458034522,  0.0175618072289475,  0.1691851963600262,  0.0000000000000000,
 -0.3187385859814186,  0.0418140058331925, -0.0557005065041734,  0.0080923779675281,  0.1840434873069491, -0.4815352587750897,
 -0.3364847999071069,  0.0414600705868044, -0.0240042304103587, -0.0040846590304248,  0.1927108983157002, -0.7919780128921083,
 -0.3335237984376418,  0.0429178675856649,  0.0106049390476306, -0.0163686232958661,  0.1865885846230459, -0.5696656569330697,
 -0.3180549764824159,  0.0455081189670339,  0.0461678749247364, -0.0269753667741795,  0.1729060544292739, -0.2841753251606504,
 -0.2922345191083035,  0.0473417645704751,  0.0805305148678858, -0.0362713905535206,  0.1595230381334002, -0.1811383133072390,
 -0.2627149131651533,  0.0457698495400654,  0.1085336325909352, -0.0471518000814369,  0.1594583498580968, -0.1754851235815172,
 -0.2180547636661229,  0.0383286891055451,  0.1295680672087796, -0.0600666979351705,  0.1830699455541683, -0.1569949679115299,
 -0.1619828002454403,  0.0248840299246872,  0.1419197549346975, -0.0726032001015778,  0.2155333869548930, -0.1186997799975782,
 -0.1030081066108219,  0.0099034113639348,  0.1471066792036461, -0.0818341664036709,  0.2156214230698464, -0.0739219695741407,
 -0.0528888115725437, -0.0002945731584909,  0.1461744977609337, -0.0875346638253124,  0.1682588289411644, -0.0308697319001420,
 -0.0089616688290256, -0.0068133788846834,  0.1372899140528896, -0.1694239934002543,  0.1059061983123717,  0.0048065425885259,
  0.0262959320004102, -0.0137938114990606,  0.1229897785907207, -0.2392630280814413,  0.0650281841351543,  0.0286552220284925,
  0.0571671457943796, -0.0240345493735599,  0.1180434839669959, -0.2695695608698434,  0.0395861123280140,  0.0432861462656409,
  0.0852767377071777, -0.0372055139321926,  0.1240091167638138, -0.2809879098861683,  0.0164270003815527,  0.0628599737124727,
  0.1189081018202043, -0.0526794524736994,  0.1318969116613134, -0.2791228529629415,  0.0050297569835687,  0.0926247085137713,
  0.1608343657023413, -0.0696802050442946,  0.1334376815166316, -0.2590120538462110,  0.0180423714883560,  0.1259016540491550,
  0.2118369801657515, -0.0864323842631305,  0.1293180000365242, -0.2373100591402002,  0.0434005210561873,  0.1522401000844444,
  0.2624155572618376, -0.0998583029200028,  0.1230414429058531, -0.2195225023625942,  0.0584818176983271,  0.1649733231176959,
  0.3024805625777803, -0.1087364018938249,  0.1202736820696948, -0.2069623158344227,  0.0527210097298529,  0.1685762925333654,
  0.3213149225819983, -0.1879889640919846,  0.1201208328232702, -0.1797955937997510,  0.0273495833181266,  0.1662511123917005,
  0.3177907833671348, -0.2501468411782827,  0.1183548734284714, -0.1350019090942570, -0.0056053011899554,  0.1587839742270405,
  0.2967561892801943, -0.2695044534198812,  0.1109516519060755, -0.0847055287202887, -0.0363473053712265,  0.0952485764377549,
  0.2714096565492599, -0.2703027501202059,  0.1043832542415868, -0.0491738369083212, -0.0590993928577238,  0.0396686118556530,
  0.2535232478219435, -0.2611874924234408,  0.1035439195303875, -0.0257893587237481, -0.0773371515726546,  0.0165298468668041,
  0.2507299330069593, -0.2339882164745181,  0.1075416772827937, -0.0058075984052562, -0.0913194856302529,  0.0099101883304137,
  0.2595553027758716, -0.1949866326345313,  0.1085346700685716,  0.0223724428654446, -0.1035613055377764, -0.0005725731700898,
  0.2711870271414681, -0.1434546225545255,  0.0973517031814092,  0.0553391904369522, -0.1158048840886954, -0.0257980824037909,
  0.2762724488999247, -0.0888758497820657,  0.0731941390295000,  0.0886832279646433, -0.1317163720925729, -0.0517850910155743,
  0.2727516254174267, -0.0305564798129446,  0.0426477584408176,  0.1165996701247853, -0.1477347712600953, -0.0611153836529372,
  0.2603307300319933,  0.0247357329742729,  0.0156087070069341,  0.1397067667230492, -0.1589177620615369, -0.0529438812383664,
  0.2371161485367541,  0.0747258881301702, -0.0062334125958580,  0.1531623998693114, -0.2353701019949286, -0.0390184323017081,
  0.2001179939526878,  0.1156829019897929, -0.0225647695734304,  0.1459403756631018, -0.2927203883970287, -0.0220636104780292,
  0.1551579545230140,  0.1535941451936176, -0.0355467378766692,  0.1155978447157268, -0.3082063452480256, -0.0065044088983876,
  0.1157763114888650,  0.1866534292307820, -0.0419854622099179,  0.0861390307084500, -0.3104038777943453,  0.0005874928057259,
  0.0938451202894338,  0.2161815229701508, -0.0439334021230978,  0.0694576561049444, -0.3126929623115814,  0.0007434100276151,
  0.0879953445752883,  0.2405064612526181, -0.0457633209545751,  0.0632932384212517, -0.3104304705169478,  0.0045039145478093,
  0.0882883764968298,  0.2645843874684025, -0.0547861052013034,  0.0614262655987112, -0.3057560338689984,  0.0153134453033902,
  0.0873786346162882,  0.2883800046300560, -0.0713000044849873,  0.0619433641570313, -0.2915472730373420,  0.0296125946180377,
  0.0858262565301592,  0.3098686431371580, -0.0916527702011904,  0.0617239507987221, -0.2686415808356820,  0.0446669556249157,
  0.0841314227684870,  0.3191961519630596, -0.1891238209294560,  0.0627694212803211, -0.2333938111560918,  0.0608584712592680,
  0.0790499630198454,  0.3043626297149679, -0.2661085302117832,  0.0639555721989348, -0.1909605175951679,  0.0745173320262364,
  0.0675558860679103,  0.2653192496910953, -0.2930824970152777,  0.0637153777503856, -0.1467871615907335,  0.0823645683486052,
  0.0520097145109859,  0.2264019426688120, -0.2976359487256658,  0.0593713133572492, -0.1078549267974416,  0.0835275028578037,
  0.0366228244092150,  0.1975991309063526, -0.2937857280511442,  0.0552469439748282, -0.0726913970995645,  0.0794975603476220,
  0.0234343260181505,  0.1767574987152801, -0.2756788298256136,  0.0506219721626519, -0.0423011580744615,  0.0710571188535805,
  0.0119640350173576,  0.1613594243933235, -0.2487589845600670,  0.0438333931387322, -0.0150067572878463,  0.0598464191275433,
  0.0004875482045995,  0.1536912873580648, -0.2120557875196517,  0.0337045843254154,  0.0076990047954587,  0.0469796107136880,
 -0.0734397465185334,  0.1519510068893273, -0.1737396838536040,  0.0202093666401604,  0.0273279055637531,  0.0334809965847532,
 -0.1442462751578783,  0.1554914821779075, -0.1307147967113857,  0.0037703715308416,  0.0456243328278264,  0.0178349503824986,
 -0.1897103917714016,  0.1585662042964112, -0.0847468178052194, -0.0141073304946071,  0.0667313912148546, -0.0019911706224881,
