timestep:         0.0063532800000000
yAxisLabel:acceleration af [m/s2]       
title:acceleration af   
af1,    af2,    af3,    af4,    af5,    af6,    af7,    af8,    af9,    af10,   af11,   af12,   
  0.0006008596011808, -0.0004306880194656, -0.0031326421291284, -0.0015202369560542, -0.0108150685968937,  0.0178744021157765, -0.0325398810004021, -0.1970195491753903,  0.1727375407865473,  0.1329810280838716, -0.3991297308730059, -0.0602548983093918,
  0.0005815006154891, -0.0004234147492167, -0.0033197385415387, -0.0014545691703803, -0.0109231063810012,  0.0177369558506463, -0.0301375920505316, -0.1932060554207213,  0.1712087167329812,  0.1535608373616192, -0.3784579477494924, -0.0197315982244109,
  0.0005613728007563, -0.0004154892472357, -0.0034976289563509, -0.0013899056388133, -0.0109977270579316,  0.0175373300705591, -0.0274035979453529, -0.1815384640867364,  0.1738117566415353,  0.1681616817216549, -0.3447326361149420,  0.0127639212863399,
  0.0005405274603388, -0.0004069455823928, -0.0036661414614292, -0.0013263833248560, -0.0110390948927534,  0.0172919154856801, -0.0244319454430881, -0.1707788208576624,  0.1717341810549078,  0.1728160601435237, -0.3045082061484389,  0.0385006813125184,
  0.0005190163118104, -0.0003978182009692, -0.0038251255505904, -0.0012641294287812, -0.0110476180396416,  0.0170153277684824, -0.0213101604309047, -0.1594684894005450,  0.1616852658904317,  0.1706575236950598, -0.2606430399555856,  0.0622663121071957,
  0.0004968913802936, -0.0003881418469070, -0.0039744520027330, -0.0012032613732796, -0.0110239234199624,  0.0167202946443580, -0.0181177259349815, -0.1461542068269193,  0.1435804897678933,  0.1645829467032964, -0.2142094123071675,  0.0843188495176181,
  0.0004742048926237, -0.0003779514830232, -0.0041140127173950, -0.0011438868135756, -0.0109688300695428,  0.0164176060376353, -0.0149270951424930, -0.1253562992286312,  0.1214306754759533,  0.1578779602044866, -0.1646130474857386,  0.1086376907561354,
  0.0004510091736578, -0.0003672822139484, -0.0042437205128371, -0.0010861036756518, -0.0108833218112206,  0.0161161200387887, -0.0118032721258683, -0.1038313837798633,  0.0971646811224376,  0.1545322373174953, -0.1154404167436656,  0.1316259879562784,
  0.0004273565446296, -0.0003561692107256, -0.0043635088860453, -0.0010300002205945, -0.0107685199986927,  0.0158228170176356, -0.0088017416931573, -0.0819937901569138,  0.0761355906676556,  0.1531774505654958, -0.0678080997075764,  0.1532401081576661,
  0.0004032992233379, -0.0003446476370082, -0.0044733317350665, -0.0009756551328926, -0.0106256569775015,  0.0155428940370423, -0.0059672947988413, -0.0614832525945993,  0.0602945794595854,  0.1501487344794316, -0.0186921310464140,  0.1742169032701485,
  0.0003788892265899, -0.0003327525771112, -0.0045731630459812, -0.0009231376327605, -0.0104560508115762,  0.0152798917772821, -0.0033346301657798, -0.0393556534838476,  0.0489594505306578,  0.1430478239730279,  0.0321619899740964,  0.1967417458348675,
  0.0003541782750700, -0.0003205189660370, -0.0046629965462392, -0.0008725076116923, -0.0102610817159848,  0.0150358464116117, -0.0009287070572452, -0.0201376980772302,  0.0389182193310957,  0.1302770898313314,  0.0816687193749355,  0.2167830341074515,
  0.0003292177003368, -0.0003079815213004, -0.0047428453229089, -0.0008238157883140, -0.0100421705271784,  0.0148114592552626,  0.0012352196958064, -0.0025810947861511,  0.0268140074357001,  0.1093881002807043,  0.1257049427132482,  0.2305118776972523,
  0.0003040583548682, -0.0002951746771482, -0.0048127414126225, -0.0007771038870377, -0.0098007594605916,  0.0146062775536419,  0.0031504992115846,  0.0137856030641543,  0.0134325932195738,  0.0791411056294078,  0.1595936666073366,  0.2340062998861692,
  0.0002787505248810, -0.0002821325210095, -0.0048727353625643, -0.0007324048368563, -0.0095382952976653,  0.0144188803641036,  0.0048169230040686,  0.0320336469812102,  0.0015327965669785,  0.0416154173961063,  0.1816482726547105,  0.2286167022503229,
  0.0002533438454667, -0.0002688887318443, -0.0049228957585380, -0.0006897429861934, -0.0092562150575002,  0.0142470641577319,  0.0062390855277904,  0.0502747836437914, -0.0040036172000032,  0.0016581023880886,  0.1941282170077714,  0.2165662382227592,
  0.0002278872189573, -0.0002554765210624, -0.0049633087294429, -0.0006491343369002, -0.0089559341560713,  0.0140880235332408,  0.0074256385462278,  0.0687082481180881, -0.0046674450908119, -0.1131847406126227,  0.2012282904885433,  0.2031356920427375,
  0.0002024287364565, -0.0002419285759159, -0.0049940774273209, -0.0006105867952501, -0.0086388369762055,  0.0139385231447252,  0.0083889073038762,  0.0855907759411916, -0.0014518312310408, -0.2138604354445777,  0.2004975641181213,  0.1915407470566686,
  0.0001770156023386, -0.0002282770052439, -0.0050153214826629, -0.0005741004375193, -0.0083062697175908,  0.0137950576863084,  0.0091444565627208,  0.1011127611842138,  0.0017443785097447, -0.2700908971822103,  0.1918252080389305,  0.1833776901770506,
  0.0001516940619933, -0.0002145532877601, -0.0050271764382424, -0.0005396677899675, -0.0079595353602979,  0.0136539975072856,  0.0097109667151033,  0.1125732828947712,  0.0049197388072509, -0.3042795464350758,  0.1875842100168563,  0.1758930517736169,
  0.0001265093328510, -0.0002007882229003, -0.0050297931627486, -0.0005072741218793, -0.0075998905392386,  0.0135117181084919,  0.0101103258079509,  0.1193768507462421,  0.0048513524235442, -0.3268107460072983,  0.1915257321000925,  0.1663691241839310,
  0.0001015055388015, -0.0001870118843132, -0.0050233372466026, -0.0004768977508566, -0.0072285441057853,  0.0133647124093512,  0.0103673569631209,  0.1208418417681166,  0.0017246443308969, -0.3297481216264558,  0.1981810987888929,  0.1531910257402836,
  0.0000767256478143, -0.0001732535757914, -0.0050079883776759, -0.0004485103574247, -0.0068466571336568,  0.0132096852396949,  0.0105088839948574,  0.1182811776030619, -0.0045854031715116, -0.3184578404045254,  0.2020143639005385,  0.1379000379313456,
  0.0000522114132649, -0.0001595417901050, -0.0049839397057469, -0.0004220773110520, -0.0064553441338327,  0.0130436300573700,  0.0105623578139445,  0.1125818478827921, -0.0105764783629610, -0.2941977801602580,  0.2010581549519082,  0.1220594692266965,
  0.0000280033187612, -0.0001459041705420, -0.0049513971941490, -0.0003975580049719, -0.0060556752320824,  0.0128638883075168,  0.0105546615324397,  0.1042029404679379, -0.0149541153331195, -0.2683431776413441,  0.1974694562461835,  0.1073324438054909,
  0.0000041405262502, -0.0001323674748399, -0.0049105789536272, -0.0003749061959646, -0.0056486790693686,  0.0126681922062868,  0.0105235330666720,  0.0423875429879157, -0.0762147082964586, -0.2382139907921101,  0.1943143437075575,  0.0934158866432900,
 -0.0000193391722039, -0.0001189575419979, -0.0048617145693733, -0.0003540703517130, -0.0052353462129262,  0.0124546920830029,  0.0105181047260629, -0.0146341037202205, -0.1309607041249140, -0.2071903209125925,  0.1929877193736285,  0.0795909889925121,
 -0.0000423993989886, -0.0001056992618587, -0.0048050444202280, -0.0003349940037606, -0.0048166328728461,  0.0122219696174995,  0.0105783611940224, -0.0443430245776290, -0.1565364508884732, -0.1748399424264179,  0.1893329377783310,  0.0653266636721807,
 -0.0000650052320079, -0.0000926165473022, -0.0047408189890404, -0.0003176161038028, -0.0043934647380932,  0.0119690384813364,  0.0107235278141955, -0.0541016634351486, -0.1587050411155341, -0.1434304784517250,  0.1822290790460068,  0.0515192737712460,
 -0.0000871232421419, -0.0000797323091580, -0.0046692981678213, -0.0003018713830924, -0.0039667407736893,  0.0116953340167374,  0.0109565768687779, -0.0565457024764836, -0.1521570672767542, -0.1087969979502332,  0.1751963973355671,  0.0380761924864778,
 -0.0001087215271058, -0.0000670684338328, -0.0045907505596046, -0.0002876907140444, -0.0035373368425223,  0.0114006936380217,  0.0112701428416425, -0.0496719765045948, -0.1403644287329477, -0.0758574231163870,  0.1718652641059526,  0.0251938785547856,
 -0.0001297697417846, -0.0000546457634613, -0.0045054527743335, -0.0002750014714207, -0.0031061090370690,  0.0110853296343762,  0.0116497667552994, -0.0385156147900747, -0.1227163834051817, -0.0425351389582031,  0.1719423066295786,  0.0126569024139346,
 -0.0001502391249403, -0.0000424840788789, -0.0044136887279604, -0.0002637278949561, -0.0026738966373495,  0.0107497960497788,  0.0120758167863165, -0.0202529250238266, -0.0883925719817542, -0.0087101520739244,  0.1749662248860624,  0.0003195548826679,
 -0.0001701025224040, -0.0000306020852248, -0.0043157489426836, -0.0002537914511487, -0.0022415246272835,  0.0103949512117807,  0.0125265925955102, -0.0046879960334516, -0.0513131470711044,  0.0279628259048387,  0.1785956630097824, -0.0124295555014181,
 -0.0001893344067537, -0.0000190173999137, -0.0042119298431569, -0.0002451111909166, -0.0018098057243605,  0.0100219173713782,  0.0129816796166959,  0.0095824022911349, -0.0205978510978089,  0.0657911840510528,  0.1803347851772300, -0.0262712098920174,
 -0.0002079108935512, -0.0000077465432686, -0.0041025330593807, -0.0002376041054053, -0.0013795419025683,  0.0096320388340707,  0.0134237066455189,  0.0197781098373705,  0.0039759373027897,  0.1062414431488822,  0.1779679039811307, -0.0411706514921856,
 -0.0002258097541108,  0.0000031950682925, -0.0039878647352280, -0.0002311854783549, -0.0009515254034087,  0.0092268397881880,  0.0138388135934910,  0.0279710221084783,  0.0308746846817400,  0.1447965774955815,  0.1723320043354965, -0.0559926049785391,
 -0.0002430104248880,  0.0000137931266807, -0.0038682348411423, -0.0002257692331269, -0.0005265392441044,  0.0088079828822296,  0.0142164757816655,  0.0336143975425507,  0.0534688734731443,  0.1785359605613394,  0.1639394507890850, -0.1308137065276419,
 -0.0002594940135354,  0.0000240344341373, -0.0037439564943870, -0.0002212682743030, -0.0001053572481440,  0.0083772294575735,  0.0145486844802722,  0.0397737467235883,  0.0745087661335529,  0.2041611771389351,  0.1534109104832531, -0.1952463096321824,
 -0.0002752433016989,  0.0000339069028607, -0.0036153452883978, -0.0002175948231853,  0.0003112563668385,  0.0079364021776337,  0.0148300185901223,  0.0420842942100786,  0.0988093379813719,  0.2240612146650298,  0.1410428319881605, -0.2270821064450342,
 -0.0002902427445141,  0.0000433995524265, -0.0034827186284979, -0.0002146607450944,  0.0007225477998127,  0.0074873506264366,  0.0150583265812720,  0.0415939465642849,  0.1295612007625340,  0.2398923135675291,  0.1284016997059652, -0.2407759299441064,
 -0.0003044784670620,  0.0000525025048581, -0.0033463950822791, -0.0002123778701732,  0.0011277748257062,  0.0070319203283335,  0.0152353998371196,  0.0348826076845440,  0.1582273119405427,  0.2537466358633934,  0.1150168542428114, -0.2501338474422039,
 -0.0003179382577981,  0.0000612069775189, -0.0032066937423563, -0.0002106583059192,  0.0015262082495239,  0.0065719254711811,  0.0153674161115273,  0.0224078763203249,  0.1803754123946348,  0.2660347918620576,  0.0991707874397420, -0.2459219029224812,
 -0.0003306115587544,  0.0000695052740154, -0.0030639335967590, -0.0002094147388591,  0.0019171335961717,  0.0061091254804187,  0.0154647391013963,  0.0035556707733095,  0.1965884359932418,  0.2789099029692761,  0.0792060232049489, -0.2324783678156586,
 -0.0003424894529873,  0.0000773907730037, -0.0029184329160909, -0.0002085607274025,  0.0022998529817340,  0.0056452055110964,  0.0153873684971623,  0.6211668260368379,  0.1937738299975531,  0.2908804218894475,  0.0566572406628782, -0.2087802209523938,
 -0.0003535646492004,  0.0000848579149955, -0.0027705086564881, -0.0002080109847687,  0.0026736871085382,  0.0051817607969850,  0.0150583452927692,  0.1943488320095196,  0.1923778846112773,  0.3003597891597990,  0.0336129565466996, -0.1838476426806285,
 -0.0003638314635652,  0.0000919021873104, -0.0026204758766548, -0.0002076816505854,  0.0030379773301447,  0.0047202847073115,  0.0147238277199182, -0.4217526227521918,  0.2471907720213082,  0.3044482624425763, -0.0678893560620310, -0.1504321451514798,
 -0.0003732857989024,  0.0000985201072037, -0.0024686471717123, -0.0002074905512930,  0.0033920877363440,  0.0042621603018986,  0.0146512247280374, -0.4978153565745408,  0.2693948636346653,  0.2981015231277340, -0.1569641751275672, -0.1113288741565786,
 -0.0003819251213485,  0.0001047092032473, -0.0023153321248819, -0.0002073574490003,  0.0037354072125558,  0.0038086551142778,  0.0149197899562368, -0.5469875029524003,  0.1567667436538387,  0.2760580486823720, -0.1973126039131529, -0.0691395503075576,
 -0.0003897484343651,  0.0001104679950916, -0.0021608367745245, -0.0002072042773249,  0.0040673514298225,  0.0033609188413987,  0.0155213226680298, -0.5724038852909477,  0.0322843587681199,  0.2437425589006880, -0.2161278338231791, -0.0306399976788110,
 -0.0003967562506293,  0.0001157959716025, -0.0020054631030438, -0.0002069553657873,  0.0043873647346145,  0.0029199836123347,  0.0164244682781726, -0.5773815277252615,  0.0011914385469606,  0.2206111120189374, -0.2275761471592002,  0.0064974658998337,
 -0.0004029505617299,  0.0001206935675066, -0.0018495085454315, -0.0002065376515517,  0.0046949219066771,  0.0024867664697421,  0.0175801738084252, -0.5652873197745489,  0.0112775125892947,  0.2341452047910596, -0.2409165799297672,  0.0360324709378615,
 -0.0004083348053154,  0.0001251621386603, -0.0016932655136684, -0.0002058808767540,  0.0049895297542455,  0.0020620736891999,  0.0189270382973181, -0.5394265321151930,  0.0141499625656905,  0.2783242673695621, -0.2421704106201273,  0.0618242578807027,
 -0.0004129138304475,  0.0001292039359844, -0.0015370209436215, -0.0002049177731898,  0.0052707285360809,  0.0016466065915577,  0.0203963395981242, -0.5029527721001313,  0.0150121797889674,  0.2979808216120635, -0.2036276347742209,  0.0880696496156473,
 -0.0004166938610638,  0.0001328220781395, -0.0013810558636274, -0.0002035842337878,  0.0055380931937875,  0.0012409684977986,  0.0219165736139005, -0.4587977677100999,  0.0212118850809120,  0.2658534130740197, -0.1289400588667896,  0.1208437804910225,
 -0.0004196824575027,  0.0001360205230608, -0.0012256449830524, -0.0002018194700133,  0.0057912343839525,  0.0008456724933592,  0.0234173908466832, -0.4096202826395115, -0.0377804360496011,  0.2299158944228693, -0.0685955066934355,  0.1565373265282179,
 -0.0004218884763357,  0.0001388040384220, -0.0010710563026576, -0.0001995661555605,  0.0060297993076762,  0.0004611497029499,  0.0248328618128632, -0.3577719365269425, -0.1089698364288826,  0.2257426522809627, -0.0480973133890734,  0.1897388380824316,
 -0.0004233220285914,  0.0001411781711179, -0.0009175507467718, -0.0001967705561628,  0.0062534723371341,  0.0000877578016439,  0.0261040421230801, -0.3052784830435766, -0.1489966896195024,  0.2247422448883847, -0.0407103235581035,  0.2133285854294532,
 -0.0004239944365452,  0.0001431492158531, -0.0007653818179269, -0.0001933826456307,  0.0064619754437441, -0.0002742104782080,  0.0271808429312841, -0.2538340974104975, -0.1692795223708506,  0.1993837566557437, -0.0229327918862073,  0.2395622290326752,
 -0.0004239181888554,  0.0001447241829158, -0.0006147952720876, -0.0001893562073752,  0.0066550684295835, -0.0006245190567937,  0.0280232396640807, -0.2048069131201786, -0.1818116259954361,  0.1623329683571323, -0.0023943908553446,  0.2805472387487654,
 -0.0004231068947697,  0.0001459107652384, -0.0004660288183646, -0.0001846489227764,  0.0068325489804585, -0.0009629805977443,  0.0286018741650500, -0.1592534423071402, -0.1752169224486221,  0.1329305130170474,  0.0162377656540671,  0.3216990547511751,
 -0.0004215752372473,  0.0001467173048271, -0.0003193118413803, -0.0001792224458337,  0.0069942525480962, -0.0012894491240933,  0.0288981205655562, -0.1179401304837419, -0.1519900514317177,  0.1171517630148608,  0.0441652021241083,  0.3294191728062095,
 -0.0004193389245410,  0.0001471527586060, -0.0001748651439413, -0.0001730424632659,  0.0071400520649588, -0.0016038132712075,  0.0289036957298462, -0.0813699719723856, -0.1268629658874453,  0.1081883943285607,  0.0868652743116617,  0.3021122938434890,
 -0.0004164146411546,  0.0001472266638225, -0.0000329007133802, -0.0001660787414582,  0.0072698575182893, -0.0019059902441077,  0.0286199000484851, -0.0498126605945632, -0.1106003695731061,  0.0956542767700039,  0.1365282796956213,  0.2669567375657178,
 -0.0004128199980604,  0.0001469491030633,  0.0001063784889616, -0.0001583051602365,  0.0073836153939300, -0.0021959205268128,  0.0280565755193407, -0.0233366121204117, -0.0912532658474685,  0.0809914652519946,  0.1812918645856521,  0.2406071068361387,
 -0.0004085734820684,  0.0001463306689587,  0.0002427787165613, -0.0001496997331865,  0.0074813080011570, -0.0024735633674528,  0.0272308651652459, -0.0018416716448317, -0.0716710981636594,  0.0699525859818549,  0.2135848128067562,  0.2195234820716936,
 -0.0004036944046338,  0.0001453824286656,  0.0003761156041143, -0.0001402446150616,  0.0075629526957067, -0.0027388930345817,  0.0261658525333327,  0.0149087065680045, -0.0573575187542430, -0.0229112376418821,  0.2342255407779466,  0.2086488443481465,
 -0.0003982028502430,  0.0001441158882136,  0.0005062143116710, -0.0001299260965589,  0.0076286010155861, -0.0029918958223570,  0.0248891521747974,  0.0272566180018864, -0.0480241221634148, -0.1131297575615832,  0.2406412841908188,  0.2135523871180124,
 -0.0003921196241214,  0.0001425429567528,  0.0006329096476458, -0.0001187345863428,  0.0076783377366972, -0.0032325677678497,  0.0234315129576620,  0.0356209850861401, -0.0405396331520116, -0.1732595804422291,  0.2335180392975442,  0.2270982910440953,
 -0.0003854662000383,  0.0001406759108523,  0.0007560461692994, -0.0001066645813641,  0.0077122798722661, -0.0034609130244689,  0.0218254859114741,  0.0404714079167688, -0.0344144272839917, -0.2230371235769556,  0.2278908426443848,  0.2343816400617051,
 -0.0003782646680079,  0.0001385273588893,  0.0008754782619673, -0.0000937146254285,  0.0077305756224898, -0.0036769428313432,  0.0201041979399231,  0.0423049923829807, -0.0246460228373607, -0.2616187324386910,  0.2285659394426821,  0.2265304929482203,
 -0.0003705376814081,  0.0001361102055274,  0.0009910701979654, -0.0000798872559762,  0.0077334032742684, -0.0038806750103956,  0.0183002623161114,  0.0416263104407596, -0.0195363248783667, -0.2754037722891640,  0.2319991235683062,  0.2048216791069084,
 -0.0003623084044371,  0.0001334376164684,  0.0011026961747200, -0.0000651889399857,  0.0077209700750196, -0.0040721339151791,  0.0164448471147172,  0.0389305994569243, -0.0278793374281217, -0.2727141732501135,  0.2364538486600669,  0.1813011421072803,
 -0.0003536004597928,  0.0001305229835027,  0.0012102403323462, -0.0000496299993976,  0.0076935110846098, -0.0042513507549326,  0.0145669135494207,  0.0346901276826882, -0.0507247449687300, -0.2572780236600422,  0.2376805361353471,  0.1646499299692539,
 -0.0003444378764280,  0.0001273798899021,  0.0013135967517133, -0.0000332245262137,  0.0076512880081638, -0.0044183642193735,  0.0126926281084850,  0.0293436213566431,  0.4971389712404994, -0.2396312654935392,  0.2318633998316877,  0.1554038609619352,
 -0.0003348450376605,  0.0001240220762401,  0.0014126694331706, -0.0000159902878595,  0.0075945880188549, -0.0045732213298242,  0.0108449453566507,  0.0232885293027891,  0.1596878243865879, -0.2145956362089082,  0.2228596781232024,  0.1503255121617835,
 -0.0003248466297586,  0.0001204634067071,  0.0015073722564975,  0.0000020513767433,  0.0075237225760231, -0.0047159784467912,  0.0090433525054216,  0.0168758897831470, -0.3536176049661149, -0.1917861504628645,  0.2188032630606937,  0.1458320308256631,
 -0.0003144675907384,  0.0001167178359272,  0.0015976289224383,  0.0000208756699944,  0.0074390262357944, -0.0048467023687023,  0.0073037622480836,  0.0104074944499948, -0.4103960459579837, -0.1901879974519457,  0.2185016379104617,  0.1388770247502210,
 -0.0003037330600988,  0.0001127993764305,  0.0016833728766817,  0.0000404544567159,  0.0073408554692865, -0.0049654714634560,  0.0056385370237532,  0.0041350524609767, -0.4459592314554335, -0.2112696663367310,  0.2118064947240436,  0.1307301158226433,
 -0.0002926683292759,  0.0001087220667863,  0.0017645472168962,  0.0000607563931632,  0.0072295874850121, -0.0050723767805603,  0.0040566255906870, -0.0017389737881872, -0.4628644725913639, -0.1960544523333564,  0.1851436624519155,  0.1218577903116230,
 -0.0002812987923762,  0.0001044999403653,  0.0018411045824135,  0.0000817470632936,  0.0071056190467112, -0.0051675230966816,  0.0025637915948674, -0.0070591661969936, -0.4638189012603021, -0.1231867426953078,  0.1443921809723713,  0.1105376256897589,
 -0.0002696498979979,  0.0001001469949070,  0.0019130070286088,  0.0001033891219922,  0.0069693653021153, -0.0052510298600200,  0.0011629135242996, -0.0117138911749676, -0.4515669651470213, -0.0748013427049990,  0.1234776315343791,  0.0958553582103418,
 -0.0002577471020379,  0.0000956771628979,  0.0019802258858817,  0.0001256424445621,  0.0068212586195291, -0.0053230320015467, -0.0001456640762520, -0.0156312582535434, -0.4287654911519431, -0.1019141741505943,  0.1339874657703103,  0.0801803073510280,
 -0.0002456158213244,  0.0000911042827706,  0.0020427416037779,  0.0001484642819935,  0.0066617474280661, -0.0053836805897493, -0.0013637471421377, -0.0187745598134354, -0.3979125385016230, -0.1140661306037310,  0.1274471723887637,  0.0628483750270822,
 -0.0002332813883094,  0.0000864420709934,  0.0021005435811447,  0.0001718094215032,  0.0064912950648221, -0.0054331433131119, -0.0024948937462245, -0.0211374164645307, -0.3613311892236268, -0.0630550512933792,  0.0776632659587668,  0.0364031312402283,
 -0.0002207690068519,  0.0000817040950811,  0.0021536299829268,  0.0001956303517968,  0.0063103786281879, -0.0054716047802687, -0.0035440162614195, -0.0227388303284082, -0.3211403453308266, -0.0106949593850257,  0.0327921190259421, -0.0010384765943874,
 -0.0002081037092048,  0.0000769037475723,  0.0022020075445026,  0.0002198774325814,  0.0061194878381723, -0.0054992666341762, -0.0045169971732569, -0.0236183103280728, -0.2792045854026944,  0.0090702982852800,  0.0271629805763684, -0.0305489332784841,
 -0.0001953103139784,  0.0000720542209553,  0.0022456913631140,  0.0002444990674830,  0.0059191238976137, -0.0055163474790708, -0.0054203293353273, -0.0238312082565257, -0.2371101644028309,  0.0234580619725540,  0.0258744069941270, -0.0945591215091783,
 -0.0001824133856508,  0.0000671684836657,  0.0022847046791924,  0.0002694418803961,  0.0057097983649498, -0.0055230826301736, -0.0062607890757868, -0.0234443698537651, -0.1961704320071919,  0.0408833915314490, -0.0007604442851068, -0.1355267336092388,
 -0.0001694371954232,  0.0000622592571333,  0.0023190786474636,  0.0002946508945556,  0.0054920320332902, -0.0055197236936991, -0.0070451482539004, -0.0225321810772322, -0.1574370254993603,  0.0573885794969318, -0.0385574179613893, -0.1739849862215571,
 -0.0001564056830759,  0.0000573389938331,  0.0023488520961915,  0.0003200697130665,  0.0052663538074469, -0.0055065379849673, -0.0077799291768854, -0.0211730608938715, -0.1217133538872585,  0.0766335530130023, -0.0672147255445961, -0.2373619170109334,
 -0.0001433424204170,  0.0000524198564678,  0.0023740712786160,  0.0003456407013908,  0.0050332995911448, -0.0054838078064245, -0.0084712043066237, -0.0194464319944496, -0.0895742131175127,  0.1007304279326967, -0.0845571490892654, -0.3057870420015017,
 -0.0001302705762447,  0.0000475136982712,  0.0023947896161767,  0.0003713051709076,  0.0047934111821498, -0.0054518295998586, -0.0091244409148824, -0.0174301787249922, -0.0613865631958174,  0.1201391782974196, -0.0962613355200485, -0.3421306215477151,
 -0.0001172128826739,  0.0000426320444166,  0.0024110674334799,  0.0003970035628360,  0.0045472351720608, -0.0054109129890690, -0.0097443893429709, -0.0151985867584947, -0.0373319053421283,  0.1369504540174691, -0.1087232763152242, -0.3526280647252070,
 -0.0001041916029873,  0.0000377860745678,  0.0024229716864115,  0.0004226756322209,  0.0042953218544437, -0.0053613797328379, -0.0103350122808797, -0.0128207438553293, -0.0174340484091170,  0.1590664553111237, -0.1218473015289309, -0.3393882560633318,
 -0.0000912285010533,  0.0000329866065851,  0.0024305756842885,  0.0004482606315613,  0.0040382241426503, -0.0053035626069974, -0.0108994515114858, -0.0103593717134495, -0.0015873902886121,  0.1826930153179115, -0.1318593452086471, -0.3100526370508598,
 -0.0000783448121375,  0.0000282440813572,  0.0024339588050063,  0.0004736974929855,  0.0037764964940738, -0.0052378042302532, -0.0114400278494982, -0.0078700499048031,  0.0104209673020270,  0.1945915711729779, -0.2204242014365909, -0.2653022358357516,
 -0.0000655612154871,  0.0000235685488335,  0.0024332062070835,  0.0004989250096249,  0.0035106938504060, -0.0051644558575587, -0.0119582695548261, -0.0054007884948342,  0.0188926303091639,  0.1881468366842476, -0.3023006130529116, -0.2187289897953962,
 -0.0000528978085242,  0.0000189696552226,  0.0024284085379167,  0.0005238820152973,  0.0032413705912984, -0.0050838761544689, -0.0124549642482468, -0.0029919020464200,  0.0241965977054374,  0.1681402351022422, -0.3470957026972536, -0.1752079239933029,
 -0.0000403740824240,  0.0000144566313091,  0.0024196616358475,  0.0005485075608588,  0.0029690794973853, -0.0049964299615786, -0.0129302293082785, -0.0006761372107569,  0.0267428235738643,  0.1500778815560942, -0.3777127189236786, -0.1387443681759349,
 -0.0000280088994238,  0.0000100382819594,  0.0024070662310817,  0.0005727410884504,  0.0026943707325109, -0.0049024870713324, -0.0133835958820354,  0.0015209938402221,  0.0269552230002594,  0.1443070172669868, -0.3914978266685436, -0.1023533386690901,
 -0.0000158204718157,  0.0000057229767951,  0.0023907276448356,  0.0005965226027189,  0.0024177908454459, -0.0048024210266133, -0.0138141018913987,  0.0035807195814600,  0.0252521536785717,  0.1463527782344621, -0.3856098447503572, -0.0686398836970407,
 -0.0000038263424992,  0.0000015186420021,  0.0023707554862049,  0.0006197928382058,  0.0021398817899856, -0.0046966079492139, -0.0142203897964109,  0.0054903977484731,  0.0220366825690591,  0.1461983199678783, -0.3631268234382029, -0.0341824654965213,
  0.0000079566328201, -0.0000025672467146,  0.0023472633483507,  0.0006424934228691,  0.0018611799673182, -0.0045854254088533, -0.0146008053438042,  0.0072428251690253,  0.0176900434414039,  0.1445506060437144, -0.3328793403390740, -0.0006027722979331,
  0.0000195123017859, -0.0000065276700428,  0.0023203685048070,  0.0006645670374646,  0.0015822152926139, -0.0044692513401651, -0.0149534940400005,  0.0088355035402699,  0.0125641527937060,  0.1431947002160119, -0.2977154238686953,  0.0307434539911840,
  0.0000308252300026, -0.0000103560698745,  0.0022901916044750,  0.0006859575695708,  0.0013035102851362, -0.0043484630092659, -0.0152764926212661,  0.0102698910606002,  0.0069760313446369,  0.1390068634137127, -0.2564047690619654,  0.0573106855503964,
  0.0000418807139318, -0.0000140463529933,  0.0022568563696532,  0.0007066102635091,  0.0010255791882707, -0.0042234360412058, -0.0155678133670817,  0.0115506652405431,  0.0012054310122790,  0.1300568895566844, -0.2079959748841294,  0.0863001995789983,
  0.0000526647921875, -0.0000175928936786,  0.0022204892959801,  0.0007264718651943,  0.0007489271185850, -0.0040945435075571, -0.0158255196185079,  0.0126850173971612, -0.0045068497669625,  0.1190508598446934, -0.1600155718669665,  0.1163614709739329,
  0.0000631642553199, -0.0000209905352651,  0.0021812193515204,  0.0007454907600771,  0.0004740492431695, -0.0039621550693417, -0.0160477913642633,  0.0136819949355738, -0.0099605893183157,  0.1080031569754604, -0.1179498060283537,  0.1452052667175412,
  0.0000733666539960, -0.0000242345906472,  0.0021391776802504,  0.0007636171060446,  0.0002014299901865, -0.0038266361846671, -0.0162329802648702,  0.0145519031874900, -0.0149964365763577,  0.0980568274736509, -0.0797710480517113,  0.1704820720149588,
  0.0000832603055871, -0.0000273208417548,  0.0020944973091900,  0.0007808029604223, -0.0000684577061897, -0.0036883473779503, -0.0163796538778649,  0.0153057747987534, -0.0194945935402764,  0.0900141237202714, -0.0411797823163539,  0.1930468915081559,
  0.0000928342992519, -0.0000302455380390,  0.0020473128583323,  0.0007970024002674, -0.0003351531268378, -0.0035476435667226, -0.0164866292142118,  0.0159549111568089, -0.0233720162182333,  0.0830945648238396,  0.0021019495109739,  0.2088147088498735,
  0.0001020784995018, -0.0000330053939843,  0.0019977602549042,  0.0008121716362030, -0.0005982084526464, -0.0034048734460127, -0.0165529960737654,  0.0165104974135231, -0.0265781289196085,  0.0751794778464789,  0.0518400374644829,  0.2148811504908514,
  0.0001109835482819, -0.0000355975856760,  0.0019459764522057,  0.0008262691195009, -0.0008571894125306, -0.0032603789272985, -0.0165781308499208,  0.0169832900965818, -0.0290898608315684,  0.0651323190813205,  0.1046597314786482,  0.2093231951587794,
