timestep:         0.0063532800000000
yAxisLabel:acceleration am [m/s2]       
title:acceleration am   
co1_am, co2_am, co3_am, co4_am, co5_am, co6_am, 
 -0.0348622918540904,  0.1247867072727806, -0.0126643791242587,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0378146258938186,  0.1286688048440754, -0.0099270895170524,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0400568573898396,  0.1321496641471684, -0.0068449333207563,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0416580496946014,  0.1346440340817602, -0.0032363319985134, -0.0026436639067835,  0.0000000000000000,  0.0000000000000000,
 -0.0426374240396251,  0.1358240318491117,  0.0009080107149559, -0.0101887769357374,  0.0000000000000000,  0.0000000000000000,
 -0.0429409817790035,  0.1359798177343050,  0.0049904251748296, -0.0199864919196515,  0.0000000000000000,  0.0000000000000000,
 -0.0424879032558798,  0.1353923349274045,  0.0083046739057575, -0.0285270825333396,  0.0000000000000000,  0.0000000000000000,
 -0.0412538086469084,  0.1341220665683848,  0.0110666546079939, -0.0356488157848477,  0.0000000000000000,  0.0000000000000000,
 -0.0392991576917450,  0.1321723735598164,  0.0141637560563349, -0.0423342745706564,  0.0000000000000000,  0.0000000000000000,
 -0.0367455092913580,  0.1295598681956596,  0.0181293224587509, -0.0489023587816212,  0.0000000000000000,  0.0000000000000000,
 -0.0337168458364248,  0.1264111927430719,  0.0229366223158081, -0.0550802357077176,  0.0000000000000000,  0.0000000000000000,
 -0.0303059186159266,  0.1229625339533142,  0.0281766517335786, -0.0606795778163543,  0.0000000000000000,  0.0000000000000000,
 -0.0265501635493812,  0.1194591931673661,  0.0332206856270139, -0.0655878661281243,  0.0000000000000000,  0.0000000000000000,
 -0.0224370431827148,  0.1154113426946989,  0.0377277517608609, -0.0697919425224409,  0.0000000000000000,  0.0000000000000000,
 -0.0179486701721723,  0.1103378803345922,  0.0418906883598209, -0.0733532366072278,  0.0000000000000000,  0.0000000000000000,
 -0.0131124475537901,  0.1043439271696236,  0.0459828764250187, -0.0763508573868367,  0.0000000000000000,  0.0000000000000000,
 -0.0079686006705241,  0.0977455073510604,  0.0500199567843538, -0.0787716932800499,  0.0000000000000000,  0.0000000000000000,
 -0.0025474608179027,  0.0908349032503023,  0.0539374888102108, -0.0805610897146369,  0.0000000000000000,  0.0000000000000000,
  0.0030968813652123,  0.0838465149118681,  0.0578135006888928, -0.0816522278891973,  0.0000000000000000,  0.0000000000000000,
  0.0089004267236545,  0.0769007281082192,  0.0617804966761166, -0.0820880961923536,  0.0000000000000000,  0.0000000000000000,
  0.0148658493394182,  0.0701364157888327,  0.0658430709188476, -0.0819818895981710,  0.0000000000000000,  0.0000000000000000,
  0.0210392253534999,  0.0637444449671125,  0.0698409248391479, -0.0814472837659492,  0.0000000000000000,  0.0000000000000000,
  0.0273975229733050,  0.0579628058575522,  0.0735137173205241, -0.0805770847853742,  0.0000000000000000,  0.0000000000000000,
  0.0338058910049206,  0.0529612618489090,  0.0766650928567259, -0.0794279092648839,  0.0000000000000000,  0.0000000000000000,
  0.0401037230885715,  0.0487127060322328,  0.0788501939998584, -0.0783940534108876,  0.0000000000000000,  0.0000000000000000,
  0.0461970255379373,  0.0449974624087215,  0.0798502158069129, -0.0777118904916497,  0.0000000000000000,  0.0000000000000000,
  0.0520620362531937,  0.0416380549755804,  0.0798596601838914, -0.0772149298989998,  0.0000000000000000,  0.0000000000000000,
  0.0576723647412219,  0.0386347688682727,  0.0790519743623998, -0.0766876561890478,  0.0000000000000000,  0.0000000000000000,
  0.0629388943464870,  0.0361297699303500,  0.0774986091808961, -0.0760953722056180,  0.0000000000000000,  0.0000000000000000,
  0.0677227613441864,  0.0342506021146869,  0.0752721918908037, -0.0755460767755361,  0.0000000000000000,  0.0000000000000000,
  0.0718991253723980,  0.0330357658083957,  0.0724851196037363, -0.0751308685410595,  0.0000000000000000,  0.0000000000000000,
  0.0753909794144285,  0.0324529014626820,  0.0692628183591288, -0.0747570651595858,  0.0000000000000000,  0.0000000000000000,
  0.0781513497394268,  0.0324827097280489,  0.0656914566143160, -0.0742633555014169,  0.0000000000000000,  0.0000000000000000,
  0.0796340662152697,  0.0331168988586618,  0.0613539444421581, -0.0735457732263998,  0.0000000000000000,  0.0000000000000000,
  0.0794908969359329,  0.0342061297566948,  0.0560895370058112, -0.0725718352755386,  0.0000000000000000,  0.0000000000000000,
  0.0779723656417729,  0.0354179978346223,  0.0503120823021408, -0.0713428357082470,  0.0000000000000000,  0.0000000000000000,
  0.0753659708628750,  0.0365385652387386,  0.0443966898941908, -0.0699350428432605,  0.0000000000000000,  0.0000000000000000,
  0.0718474534346823,  0.0376041248205780,  0.0385066007690775, -0.0684440339621626,  0.0000000000000000,  0.0000000000000000,
  0.0675732905918187,  0.0387137096260639,  0.0327428929166841, -0.0668928311075302,  0.0000000000000000,  0.0000000000000000,
  0.0626891070946288,  0.0398819465341939,  0.0271906666392947, -0.0652195315808115,  0.0000000000000000,  0.0000000000000000,
  0.0572873691487191,  0.0410821588834811,  0.0219774995377111, -0.0633686343334214,  0.0000000000000000,  0.0000000000000000,
  0.0510747408881519,  0.0422915990693259,  0.0172514910983476, -0.0613152004927627,  0.0000000000000000,  0.0000000000000000,
  0.0439487825602558,  0.0435019407052025,  0.0131731246213298, -0.0590413426247640,  0.0000000000000000,  0.0000000000000000,
  0.0362629996694908,  0.0446964290644964,  0.0098862725129207, -0.0565454432810939,  0.0000000000000000,  0.0000000000000000,
  0.0283936185000326,  0.0458443223646535,  0.0074534618718539, -0.0538592153501037,  0.0000000000000000,  0.0000000000000000,
  0.0205401621593923,  0.0469053946250293,  0.0058339941631218, -0.0510373703870663,  0.0000000000000000,  0.0000000000000000,
  0.0128431613332785,  0.0478651612032187,  0.0049671189323993, -0.0481435243996753,  0.0000000000000000,  0.0000000000000000,
  0.0054154631997456,  0.0487113636029099,  0.0048111426702136, -0.0452342204581285,  0.0000000000000000,  0.0000000000000000,
 -0.0016334063630585,  0.0493804594357590,  0.0053336248118251, -0.0423518789582903,  0.0000000000000000,  0.0000000000000000,
 -0.0082200590610207,  0.0497563436411768,  0.0064782711627905, -0.0395221200768903,  0.0000000000000000,  0.0000000000000000,
 -0.0142566805178276,  0.0497142034768072,  0.0081677883615001, -0.0367628638801894,  0.0000000000000000,  0.0000000000000000,
 -0.0196520322386154,  0.0491647896270053,  0.0103304112566421, -0.0340999663460201,  0.0000000000000000,  0.0000000000000000,
 -0.0243494251241507,  0.0480845064511358,  0.0129305443284011, -0.0315760948448199,  0.0000000000000000,  0.0000000000000000,
 -0.0283466998701053,  0.0460066777268347,  0.0159557235686669, -0.0292465148595713,  0.0000000000000000,  0.0000000000000000,
 -0.0316368814840693,  0.0427090682771174,  0.0193362517345798, -0.0276902165555008,  0.0000000000000000,  0.0000000000000000,
 -0.0342075469997634,  0.0385196185040134,  0.0228949934382709, -0.0272255977859619,  0.0000000000000000,  0.0000000000000000,
 -0.0360479446363062,  0.0337087083556654,  0.0264508746710946, -0.0275523050320862,  0.0000000000000000,  0.0000000000000000,
 -0.0371669369951144,  0.0283270165609842,  0.0299240503850623, -0.0283691483876026,  0.0000000000000000,  0.0000000000000000,
 -0.0375895268238505,  0.0223961248814904,  0.0333312642825478, -0.0295241529479087,  0.0000000000000000,  0.0000000000000000,
 -0.0373555425067766,  0.0159547249901653,  0.0366981107791786, -0.0308482712035543,  0.0000000000000000,  0.0000000000000000,
 -0.0364977575409792,  0.0090804564263777,  0.0400146212076082, -0.0321601813303203,  0.0000000000000000,  0.0000000000000000,
 -0.0350298647841517,  0.0018585189193665,  0.0432688469919723, -0.0332691493433890,  0.0000000000000000,  0.0000000000000000,
 -0.0329455706776176, -0.0055950986636897,  0.0464922234168763, -0.0340317533660735,  0.0000000000000000,  0.0000000000000000,
 -0.0302525989107101, -0.0136580169712411,  0.0497357313716156, -0.0343486610630799,  0.0000000000000000,  0.0000000000000000,
 -0.0270126017528315, -0.0224744785605531,  0.0530228072584288, -0.0341575149514892,  0.0000000000000000,  0.0000000000000000,
 -0.0233377852373955, -0.0316381342731609,  0.0563123322689898, -0.0334288783707772,  0.0000000000000000,  0.0000000000000000,
 -0.0192952954453290, -0.0407674613164134,  0.0595113930745638, -0.0321805457306607,  0.0000000000000000,  0.0000000000000000,
 -0.0148708971987611, -0.0496889723715606,  0.0624993781130560, -0.0304424560973116,  0.0000000000000000,  0.0000000000000000,
 -0.0100645405782682, -0.0582929267641172,  0.0651564069496840, -0.0282513074681303,  0.0000000000000000,  0.0000000000000000,
 -0.0049665777477557, -0.0665130420499049,  0.0673900927070436, -0.0256330053422992,  0.0000000000000000,  0.0000000000000000,
  0.0003050969441693, -0.0742477830195832,  0.0691378103758396, -0.0226063172818534,  0.0000000000000000,  0.0000000000000000,
  0.0056844582474966, -0.0813733551803927,  0.0703647813080796, -0.0191774205354371,  0.0000000000000000,  0.0000000000000000,
  0.0111610680622260, -0.0877208334248170,  0.0710576322008925, -0.0153536122883076,  0.0000000000000000,  0.0000000000000000,
  0.0167315576914239, -0.0931118753022418,  0.0712297462264320, -0.0111558676073708,  0.0000000000000000,  0.0000000000000000,
  0.0223584169194407, -0.0974365122215424,  0.0703936980122091, -0.0066532201632211,  0.0000000000000000,  0.0000000000000000,
  0.0279481842113448, -0.1007060459858241,  0.0682612901924039, -0.0020209279966831,  0.0000000000000000,  0.0000000000000000,
  0.0333638611966960, -0.1029625136261803,  0.0651147458279719,  0.0024949315299581,  0.0000000000000000,  0.0000000000000000,
  0.0384545265133714, -0.1042354020304201,  0.0612267853111965,  0.0067895450841836,  0.0000000000000000,  0.0000000000000000,
  0.0430766564013270, -0.1045323240604624,  0.0567142802393564,  0.0109429924253442,  0.0000000000000000,  0.0000000000000000,
  0.0471048499513496, -0.1038766551806818,  0.0516688735046534,  0.0150780283585029,  0.0000000000000000,  0.0000000000000000,
  0.0504516541031242, -0.1023121311410963,  0.0462074946767425,  0.0192579002138565,  0.0000000000000000,  0.0000000000000000,
  0.0530830859145708, -0.0999047757721049,  0.0404513390324801,  0.0234848431544798,  0.0000000000000000,  0.0000000000000000,
  0.0550143934653782, -0.0967185238251028,  0.0345118258822948,  0.0277235045435123,  0.0000000000000000,  0.0000000000000000,
  0.0557956965958904, -0.0928332871001897,  0.0280636327945422,  0.0319469188723950,  0.0000000000000000,  0.0000000000000000,
  0.0551544372801166, -0.0884489730161389,  0.0210215236933683,  0.0361388332920442,  0.0000000000000000,  0.0000000000000000,
  0.0533496977856432, -0.0838857895531867,  0.0138026451601882,  0.0402700475118590,  0.0000000000000000,  0.0000000000000000,
  0.0506203724848791, -0.0792992693204676,  0.0067740682574990,  0.0442841672051706,  0.0000000000000000,  0.0000000000000000,
  0.0470597129488200, -0.0745840021196865,  0.0001248415730940,  0.0481476663740042,  0.0000000000000000,  0.0000000000000000,
  0.0427409970625328, -0.0695834839499988, -0.0060164130552387,  0.0518747408688115,  0.0000000000000000,  0.0000000000000000,
  0.0377600471755002, -0.0642509655231655, -0.0115682562286707,  0.0555152871415130,  0.0000000000000000,  0.0000000000000000,
  0.0322012228657352, -0.0586050736398910, -0.0164315489672026,  0.0591323618515873,  0.0000000000000000,  0.0000000000000000,
  0.0257807226879110, -0.0526661524076245, -0.0204905577830893,  0.0627728035267699,  0.0000000000000000,  0.0000000000000000,
  0.0183913355449926, -0.0464384873172573, -0.0236095304820958,  0.0664496579637964,  0.0000000000000000,  0.0000000000000000,
  0.0103617072720086, -0.0399523887420425, -0.0256577877169127,  0.0676999282816870,  0.0000000000000000,  0.0000000000000000,
  0.0020467032980889, -0.0332959648798879, -0.0265814740492891,  0.0645338848198430,  0.0000000000000000,  0.0000000000000000,
 -0.0063502368018684, -0.0266119701649995, -0.0264426810294751,  0.0595439824024011,  0.0000000000000000,  0.0000000000000000,
 -0.0146663074593319, -0.0200295247527539, -0.0253488115775614,  0.0560831196323374,  0.0000000000000000,  0.0000000000000000,
 -0.0227755617867044, -0.0136397637419772, -0.0233854006393101,  0.0543218807987102,  0.0000000000000000,  0.0000000000000000,
 -0.0305794911698255, -0.0075241881030967, -0.0205484507181095,  0.0531374080414913,  0.0000000000000000,  0.0000000000000000,
 -0.0380143063458665, -0.0017717568079370, -0.0167380039818505,  0.0517300562273852,  0.0000000000000000,  0.0000000000000000,
 -0.0449957253838265,  0.0035285458557526, -0.0118973454868460,  0.0498209054913575,  0.0000000000000000,  0.0000000000000000,
 -0.0514175634390627,  0.0083066142499847, -0.0062349891047419,  0.0474138735875632,  0.0000000000000000,  0.0000000000000000,
 -0.0572064268508262,  0.0125337350360765, -0.0001954169185713,  0.0448856048132611,  0.0000000000000000,  0.0000000000000000,
 -0.0623489400146013,  0.0157167332254988,  0.0058861849443260,  0.0425699798305259,  0.0000000000000000,  0.0000000000000000,
 -0.0668222107103193,  0.0175777431985172,  0.0119840941876173,  0.0398853563862434,  0.0000000000000000,  0.0000000000000000,
 -0.0705872579293055,  0.0183842303352501,  0.0181919235147871,  0.0363657760380086,  0.0000000000000000,  0.0000000000000000,
 -0.0736099792444290,  0.0184001495884704,  0.0245480788136281,  0.0323799963808237,  0.0000000000000000,  0.0000000000000000,
 -0.0758988784785646,  0.0177517704297124,  0.0310654629273420,  0.0283983989178993,  0.0000000000000000,  0.0000000000000000,
 -0.0775038787998500,  0.0165605610519532,  0.0377439866030468,  0.0247315295274605,  0.0000000000000000,  0.0000000000000000,
 -0.0784980751923921,  0.0148799201921146,  0.0444799296994815,  0.0215675698182018,  0.0000000000000000,  0.0000000000000000,
 -0.0789395359504057,  0.0126776145813051,  0.0510989884767252,  0.0189368220141542,  0.0000000000000000,  0.0000000000000000,
 -0.0788588627726209,  0.0099159821692666,  0.0574909295094072,  0.0167805763445731,  0.0000000000000000,  0.0000000000000000,
 -0.0782687339799286,  0.0067347280019240,  0.0636491176341683,  0.0150027058160036,  0.0000000000000000,  0.0000000000000000,
 -0.0772006076698237,  0.0029477617324649,  0.0696096245010288,  0.0135584085130763,  0.0000000000000000,  0.0000000000000000,
 -0.0757260211922823, -0.0013903906706040,  0.0754036121249452,  0.0121467305673511,  0.0000000000000000,  0.0000000000000000,
 -0.0739221705864263, -0.0058299101729982,  0.0810018133012488,  0.0106985488729576,  0.0000000000000000,  0.0000000000000000,
 -0.0717640836178321, -0.0101079966082037,  0.0863027594418027,  0.0095495991835579,  0.0000000000000000,  0.0000000000000000,
 -0.0691228446657123, -0.0142054780101867,  0.0911903683906820,  0.0090182896926522,  0.0000000000000000,  0.0000000000000000,
 -0.0659312594042005, -0.0180837222893734,  0.0956187798489799,  0.0091497482543377,  0.0000000000000000,  0.0000000000000000,
 -0.0623088515653400, -0.0216494094588532,  0.0996298072174825,  0.0098042945904446,  0.0000000000000000,  0.0000000000000000,
 -0.0584754927597172, -0.0247489694072372,  0.1032781033221227,  0.0107976569974059,  0.0000000000000000,  0.0000000000000000,
 -0.0545947442491762, -0.0272600079117845,  0.1065676958802092,  0.0121010780361781,  0.0000000000000000,  0.0000000000000000,
 -0.0507124321837597, -0.0290913968949629,  0.1094490949229531,  0.0138156026674963,  0.0000000000000000,  0.0000000000000000,
 -0.0468092433901551, -0.0301783767104681,  0.1118692835448465,  0.0161674544614367, -0.0028642722738335,  0.0000000000000000,
 -0.0428772977696465, -0.0304954512670142,  0.1132878244338636,  0.0192210349780553, -0.0102286968160965,  0.0000000000000000,
 -0.0389564014399692, -0.0300710059120255,  0.1133963848445719,  0.0223330867628980, -0.0189206268586101,  0.0000000000000000,
 -0.0351075876810362, -0.0289150465653287,  0.1124753293499265,  0.0245972229198073, -0.0258499244611229,  0.0000000000000000,
 -0.0313804291037593, -0.0270333487886703,  0.1107759769133964,  0.0261261148813019, -0.0311646705087444,  0.0000000000000000,
 -0.0278298950388078, -0.0244640559401015,  0.1083574451277142,  0.0278972157305316, -0.0359215324201455,  0.0000000000000000,
 -0.0245593144979091, -0.0213139389181477,  0.1052539261771411,  0.0306244125280235, -0.0405320925510679,  0.0000000000000000,
 -0.0217126349821397, -0.0177316955379090,  0.1016008588737635,  0.0343795587461476, -0.0447994436451322,  0.0000000000000000,
 -0.0194132045244136, -0.0138743235064906,  0.0976349894335903,  0.0387007863280454, -0.0485551109082726,  0.0000000000000000,
 -0.0177123325776499, -0.0098405192274099,  0.0935589135839621,  0.0428199038462250, -0.0516890981548271,  0.0000000000000000,
 -0.0170884550394005, -0.0056479511400614,  0.0889244866702005,  0.0463523333724220, -0.0542010712069792,  0.0000000000000000,
 -0.0178304849635683, -0.0013417133195364,  0.0833382509384192,  0.0495419699685350, -0.0561737359768481,  0.0000000000000000,
 -0.0196990104739521,  0.0029351475790807,  0.0769555417386237,  0.0526968675545195, -0.0577102850732718,  0.0000000000000000,
 -0.0224646763513199,  0.0071317570841459,  0.0700894688464218,  0.0557975049999092, -0.0588157340061292,  0.0000000000000000,
 -0.0260224453609746,  0.0113400971286309,  0.0630230506305451,  0.0587726442472705, -0.0594427461813621,  0.0000000000000000,
 -0.0302804580209787,  0.0156333895662099,  0.0559766278459443,  0.0617371867593709, -0.0595112751890380,  0.0000000000000000,
 -0.0351379824370157,  0.0200107352821256,  0.0490740311991078,  0.0648505559993643, -0.0590390065787693,  0.0000000000000000,
 -0.0405124435018815,  0.0244932732840104,  0.0424577385075575,  0.0681272962839542, -0.0581202934198919,  0.0000000000000000,
 -0.0466582214202242,  0.0291218895543059,  0.0363109063303339,  0.0714097369531771, -0.0568642732918762,  0.0000000000000000,
 -0.0536308513023457,  0.0338726309101729,  0.0308287560717387,  0.0744233920617555, -0.0553646887449314,  0.0000000000000000,
 -0.0610638042344918,  0.0386127344196268,  0.0261368500554253,  0.0769327079282847, -0.0536857490841707,  0.0000000000000000,
 -0.0685985107524430,  0.0431799002278850,  0.0221902778832950,  0.0784932665072107, -0.0522275064565284,  0.0000000000000000,
 -0.0760498518742900,  0.0474801632459599,  0.0187949132720705,  0.0789275540470512, -0.0512199810143489,  0.0000000000000000,
 -0.0832560317874679,  0.0515246217049655,  0.0158055734815974,  0.0784463198325456, -0.0504727390489097,  0.0000000000000000,
 -0.0900411171962506,  0.0553343348356110,  0.0132384064683000,  0.0772239760869464, -0.0497541119018807,  0.0000000000000000,
 -0.0962157726309982,  0.0588347526977249,  0.0112187207382635,  0.0753080301171752, -0.0490191418872737,  0.0000000000000000,
 -0.1016269126067956,  0.0618716060175606,  0.0098467950073514,  0.0727565565336420, -0.0483586924236543,  0.0000000000000000,
 -0.1061422321085765,  0.0642999169573472,  0.0091332607639844,  0.0696560091096457, -0.0478453966692881,  0.0000000000000000,
 -0.1096579549920087,  0.0660354559719902,  0.0090220402834006,  0.0661313934897202, -0.0473874087165888,  0.0000000000000000,
 -0.1121395686330829,  0.0670507345678986,  0.0094620337867801,  0.0622724056752671, -0.0468284408364354,  0.0000000000000000,
 -0.1136329382760483,  0.0668442405834375,  0.0104273589613424,  0.0581407924671982, -0.0460658438112869,  0.0000000000000000,
 -0.1141866979928119,  0.0651542722635950,  0.0118289275890983,  0.0532892888372384, -0.0450652608635769,  0.0000000000000000,
 -0.1138397833606826,  0.0623038575232671,  0.0134521039714822,  0.0475514867538151, -0.0438313957757144,  0.0000000000000000,
 -0.1126368739200203,  0.0586122707893188,  0.0150848332185166,  0.0413252347559874, -0.0424397728347316,  0.0000000000000000,
 -0.1106498230804479,  0.0542288299890661,  0.0166526996570033,  0.0349405201195326, -0.0409846482965864,  0.0000000000000000,
 -0.1079457146015852,  0.0492879344065350,  0.0182076376728301,  0.0285162099684074, -0.0394925527084267,  0.0000000000000000,
 -0.1045487928790424,  0.0438995790084121,  0.0198052267209615,  0.0221576838199279, -0.0379080710870244,  0.0000000000000000,
 -0.1004309561275198,  0.0381414919969634,  0.0214307132367101,  0.0159656486680074, -0.0361676754626210,  0.0000000000000000,
 -0.0955671425627207,  0.0320588105953177,  0.0230324042929967,  0.0100858137914176, -0.0342366238221426,  0.0000000000000000,
 -0.0899943357615224,  0.0257507373607157,  0.0245914264751512,  0.0046794414167141, -0.0320956082795803,  0.0000000000000000,
 -0.0838374435986028,  0.0188745738688401,  0.0261193931928000, -0.0000706096534420, -0.0297496951179129,  0.0000000000000000,
 -0.0772862287697961,  0.0113421235102145,  0.0276251965168206, -0.0040126681104538, -0.0272425064292398,  0.0000000000000000,
 -0.0705366973721425,  0.0035912577949893,  0.0290918792281827, -0.0070972488000538, -0.0246527084128456,  0.0000000000000000,
 -0.0636867120210141, -0.0039998468372541,  0.0304862381202769, -0.0094029025930448, -0.0220549551771296,  0.0000000000000000,
 -0.0567181755349227, -0.0112739256274336,  0.0317534543380069, -0.0110296183415597, -0.0195126511549257,  0.0000000000000000,
 -0.0496020526681549, -0.0181328927933755,  0.0328157788136041, -0.0120593319742648, -0.0170760360380982,  0.0000000000000000,
 -0.0423686871732206, -0.0245283931447354,  0.0335938211660586, -0.0125479625332602, -0.0147771958123911,  0.0000000000000000,
 -0.0350486684295448, -0.0304020200854925,  0.0340218234785354, -0.0125506872808842, -0.0126183105827616,  0.0000000000000000,
 -0.0276207858658077, -0.0356961392197984,  0.0340552438351481, -0.0120983373943082, -0.0105966134557460,  0.0000000000000000,
 -0.0200406621687337, -0.0403094099303005,  0.0336674307254753, -0.0111810240183910, -0.0087302856543878,  0.0000000000000000,
 -0.0122968239519234, -0.0441184990942255,  0.0328626794990335, -0.0097495415166554, -0.0070581193541548,  0.0000000000000000,
 -0.0044296087243051, -0.0470606664097846,  0.0311700045098949, -0.0077860874885563, -0.0061207266108820,  0.0000000000000000,
  0.0034773216795433, -0.0491924648001215,  0.0283178734868317, -0.0054400472340626, -0.0062156171420859,  0.0000000000000000,
  0.0113237930697863, -0.0505877826411052,  0.0245786698647877, -0.0030376466066268, -0.0070604683063306,  0.0000000000000000,
  0.0190163940251280, -0.0512780130239031,  0.0201877845538181, -0.0007978277147593, -0.0083811576319369,  0.0000000000000000,
  0.0264711192153297, -0.0512463692266037,  0.0151984891477968,  0.0012930232273893, -0.0100540063401444,  0.0000000000000000,
  0.0336013266724410, -0.0504899507217108,  0.0096270602148860,  0.0033358023020217, -0.0119529332973428,  0.0000000000000000,
  0.0403182179444959, -0.0490427088951867,  0.0035281398145518,  0.0053964570718859, -0.0139343413583781,  0.0000000000000000,
  0.0465416520775571, -0.0469725501997939, -0.0030128658476842,  0.0075238905747099, -0.0158226160022429,  0.0000000000000000,
  0.0522106301610477, -0.0443373528854160, -0.0099003791891590,  0.0097753319166338, -0.0174561427619790,  0.0000000000000000,
  0.0567921873708786, -0.0411873328443495, -0.0174692865707236,  0.0122329457919297, -0.0187080659565836,  0.0000000000000000,
  0.0599415251757924, -0.0376681933180253, -0.0258139450789427,  0.0149631142696835, -0.0194905424773313,  0.0000000000000000,
  0.0618577485472187, -0.0340353127644948, -0.0345301188504177,  0.0179556948120913, -0.0197585869787312,  0.0000000000000000,
  0.0627246609166598, -0.0303896594949517, -0.0432713343778960,  0.0210942560489423, -0.0195225881116886,  0.0000000000000000,
  0.0625870591131782, -0.0266011846689756, -0.0518734703433808,  0.0242163260721434, -0.0188127309514657,  0.0000000000000000,
  0.0614850536951374, -0.0225320724119416, -0.0602255133477671,  0.0271580076421666, -0.0176568457421340,  0.0000000000000000,
  0.0595035076128563, -0.0181965646784351, -0.0682463225163448,  0.0297673426162510, -0.0160695799284206,  0.0000000000000000,
  0.0567399737835960, -0.0136933905223221, -0.0758216278955857,  0.0319275918414871, -0.0140677790363008,  0.0000000000000000,
  0.0529388712012560, -0.0091062769108592, -0.0828192837074094,  0.0335802303792967, -0.0116747919032488,  0.0000000000000000,
  0.0480326139353490, -0.0044610531287200, -0.0890949596171517,  0.0347191147937573, -0.0089129531198147,  0.0000000000000000,
  0.0423930748335389,  0.0002332279828258, -0.0945093289864654,  0.0353638212462920, -0.0057964827855930,  0.0000000000000000,
  0.0364080433718583,  0.0049325677802198, -0.0989839746980344,  0.0350516957210149, -0.0023593799952313,  0.0000000000000000,
  0.0302972802248955,  0.0095319313164857, -0.1025282733998629,  0.0335347821545477,  0.0012796140702901,  0.0000000000000000,
  0.0242205588874229,  0.0139118397789501, -0.1051677733838694,  0.0311057293647756,  0.0049360283956710,  0.0000000000000000,
  0.0182828936144973,  0.0179618271807954, -0.1069100893252487,  0.0280356614196476,  0.0085133613742685,  0.0000000000000000,
  0.0125564501340848,  0.0215686553948063, -0.1077522096886279,  0.0244211950923890,  0.0120382891799536,  0.0000000000000000,
  0.0070913809094884,  0.0246202594986445, -0.1077088533258028,  0.0203458031657107,  0.0155679860496100,  0.0000000000000000,
  0.0019818435717739,  0.0270277614965907, -0.1068178293851644,  0.0159011354372435,  0.0191223934414091,  0.0000000000000000,
 -0.0026356728909324,  0.0287476787324214, -0.1051373107359698,  0.0112021425735705,  0.0226836953911721,  0.0000000000000000,
 -0.0066477561011952,  0.0298004353576096, -0.1027305956322276,  0.0063513383477562,  0.0262176242766316,  0.0000000000000000,
 -0.0100025508047317,  0.0297664466364806, -0.0996659220531457,  0.0014677456070365,  0.0297083369926570,  0.0000000000000000,
 -0.0126498366869523,  0.0284444267184840, -0.0960669722613040, -0.0038205741083174,  0.0331546252300897,  0.0000000000000000,
 -0.0145398767279869,  0.0261473612420195, -0.0921354407693526, -0.0096506722241440,  0.0365466953468461,  0.0000000000000000,
 -0.0156442092921957,  0.0231274410820176, -0.0880292842121841, -0.0156199331309572,  0.0398516197438826,  0.0000000000000000,
 -0.0159875169221793,  0.0194397682605702, -0.0837572247053247, -0.0213685829507225,  0.0430472784432477,  0.0000000000000000,
 -0.0156335870330451,  0.0151353558576841, -0.0792152944119071, -0.0267539113950226,  0.0461377506751682,  0.0000000000000000,
 -0.0146560663316744,  0.0102901329576067, -0.0743247578585879, -0.0316888009331485,  0.0491499612908393,  0.0000000000000000,
 -0.0131045080132771,  0.0050008064356242, -0.0691048998481556, -0.0361173386514519,  0.0521304934259090,  0.0000000000000000,
 -0.0110075083186511, -0.0006547043826269, -0.0636227099423707, -0.0399423046855460,  0.0551186857731212,  0.0000000000000000,
 -0.0083922857440160, -0.0065788418017448, -0.0579126232560023, -0.0430425445198956,  0.0581287668194592,  0.0000000000000000,
 -0.0053212541379985, -0.0131574797434228, -0.0519888920452222, -0.0452586359782447,  0.0611417888225112,  0.0000000000000000,
 -0.0019127629378098, -0.0205276946216401, -0.0458971824997522, -0.0464417338473825,  0.0614655643967839,  0.0000000000000000,
  0.0016911188391474, -0.0282685892796190, -0.0397375467872803, -0.0465350773895442,  0.0578832429222508,  0.0000000000000000,
  0.0054393015619551, -0.0359861146136214, -0.0336288715465046, -0.0456194197614501,  0.0535671147543863,  0.0000000000000000,
  0.0094034272159698, -0.0435010520610166, -0.0276812984581183, -0.0438154541487890,  0.0513233972906581,  0.0000000000000000,
  0.0136587141756829, -0.0507081883109744, -0.0219861920663183, -0.0412179195946036,  0.0509433234264015,  0.0000000000000000,
  0.0181798257722957, -0.0575564178461525, -0.0166150584804140, -0.0378214405676963,  0.0512577276097882,  0.0000000000000000,
  0.0228812198466024, -0.0639657240011657, -0.0116357550022130, -0.0335214620189001,  0.0514276452391683,  0.0000000000000000,
  0.0276849708964672, -0.0698346080949497, -0.0071179423228769, -0.0282521980071427,  0.0510956142533177,  0.0000000000000000,
  0.0325299556949125, -0.0750167690144904, -0.0031250572863415, -0.0222296418678756,  0.0501543827909785,  0.0000000000000000,
  0.0373474653507086, -0.0793585458813584,  0.0003135226239074, -0.0159286000199943,  0.0489161393661876,  0.0000000000000000,
  0.0420532804046898, -0.0827761033936645,  0.0027005825517549, -0.0097326305365988,  0.0472169536011308,  0.0000000000000000,
  0.0465509757693965, -0.0853063333693174,  0.0037317624753387, -0.0037359703505257,  0.0447878618940445,  0.0000000000000000,
