timestep:         0.0063532800000000
yAxisLabel:acceleration a2i [m/s2]      
title:acceleration a2i  
co1_a2i,co2_a2i,co3_a2i,co4_a2i,co5_a2i,co6_a2i,
 -0.0320960091397699, -0.0477840011334270,  0.1903551689891356, -0.0329230362119733,  0.0000000000000000,  0.0000000000000000,
 -0.0256850744779621, -0.0538903460309467,  0.1929311781498931, -0.0332566214711037,  0.0000000000000000,  0.0000000000000000,
 -0.0189233107819104, -0.0599103551029834,  0.1948537154195066, -0.0337580208207813,  0.0000000000000000,  0.0000000000000000,
 -0.0118666276466796, -0.0657930209835137,  0.1960539726627228, -0.0344211352901896,  0.0000000000000000,  0.0000000000000000,
 -0.0045172013461670, -0.0713558722887917,  0.1964499852835309, -0.0352390713984073,  0.0000000000000000,  0.0000000000000000,
  0.0030744779511667, -0.0763557524609015,  0.1959253203496426, -0.0361958690030372,  0.0000000000000000,  0.0000000000000000,
  0.0107623223525087, -0.0806048560565844,  0.1930042554222427, -0.0372443172158836,  0.0000000000000000,  0.0000000000000000,
  0.0183194759781025, -0.0840323934844755,  0.1867653212489984, -0.0382690660337178,  0.0000000000000000,  0.0000000000000000,
  0.0254990177839756, -0.0866101625576471,  0.1778797020747616, -0.0391120319852365,  0.0000000000000000,  0.0000000000000000,
  0.0321167756064169, -0.0883017110905883,  0.1670419488351289, -0.0397120644992889,  0.0000000000000000,  0.0000000000000000,
  0.0380696918488559, -0.0890818501109783,  0.1546049793854438, -0.0401299332586527,  0.0000000000000000,  0.0000000000000000,
  0.0432897592385665, -0.0889635148107560,  0.1409228317085653, -0.0404513993230474,  0.0000000000000000,  0.0000000000000000,
  0.0477067794665196, -0.0879729842111432,  0.1264503038838974, -0.0407198706614966,  0.0000000000000000,  0.0000000000000000,
  0.0512443440450618, -0.0861301992326507,  0.1116007427215843, -0.0409370577618919,  0.0000000000000000,  0.0000000000000000,
  0.0538239094173586, -0.0834610377599002,  0.0966742402288623, -0.0410798266548745,  0.0000000000000000,  0.0000000000000000,
  0.0540844183984288, -0.0800322710633997,  0.0822419139902532, -0.0411311304113237,  0.0000000000000000,  0.0000000000000000,
  0.0511914252303179, -0.0760076970501847,  0.0687671884403403, -0.0410813881934713,  0.0000000000000000,  0.0000000000000000,
  0.0458148560418088, -0.0716300478140112,  0.0563279368189542, -0.0409128794248319,  0.0000000000000000,  0.0000000000000000,
  0.0386375538444270, -0.0670174881917624,  0.0449374250257714, -0.0405908212605976,  0.0000000000000000,  0.0000000000000000,
  0.0300212199735333, -0.0620095221043286,  0.0346782631134355, -0.0400966650648402,  0.0000000000000000,  0.0000000000000000,
  0.0203535468090523, -0.0563620653860924,  0.0255467931179323, -0.0394437798323278,  0.0000000000000000,  0.0000000000000000,
  0.0101158952992289, -0.0500116298799572,  0.0174602504669044, -0.0386685554606128,  0.0000000000000000,  0.0000000000000000,
 -0.0002942443343414, -0.0430411494752565,  0.0103928930397582, -0.0378149713784043,  0.0000000000000000,  0.0000000000000000,
 -0.0103945337559235, -0.0355307108266285,  0.0044198444280608, -0.0369152494020234,  0.0000000000000000,  0.0000000000000000,
 -0.0198196185020631, -0.0275583603850960, -0.0003278788617185, -0.0359788667194441,  0.0000000000000000,  0.0000000000000000,
 -0.0283868628482404, -0.0192475243186741, -0.0036975770676188, -0.0414505528991956,  0.0000000000000000,  0.0000000000000000,
 -0.0359572141507324, -0.0107344799721056, -0.0056223504493875, -0.0584025635524138,  0.0000000000000000,  0.0000000000000000,
 -0.0424635147477366, -0.0021461427998533, -0.0061790616979348, -0.0797721090812030,  0.0000000000000000,  0.0000000000000000,
 -0.0480057367929981,  0.0063589552913536, -0.0055353879540710, -0.0968212744796017,  0.0000000000000000,  0.0000000000000000,
 -0.0528150483384667,  0.0146162202924066, -0.0038283213393210, -0.1095266371960259,  0.0000000000000000,  0.0000000000000000,
 -0.0570955500379190,  0.0225032005146269, -0.0010093415449836, -0.1206892897280755,  0.0000000000000000,  0.0000000000000000,
 -0.0608764385651755,  0.0299366185430222,  0.0032078855950400, -0.1310072385360653,  0.0000000000000000,  0.0000000000000000,
 -0.0640717367506180,  0.0368748076411307,  0.0089869813100834, -0.1395767354528852,  0.0000000000000000,  0.0000000000000000,
 -0.0665778109817809,  0.0433199702451596,  0.0157914351489783, -0.1462400392578549,  0.0000000000000000,  0.0000000000000000,
 -0.0683528381351034,  0.0492956523703249,  0.0224511571851686, -0.1513629984309377,  0.0000000000000000,  0.0000000000000000,
 -0.0694118147431710,  0.0534395844446323,  0.0280982430218829, -0.1552375927757701,  0.0000000000000000,  0.0000000000000000,
 -0.0697684769164087,  0.0549239479821679,  0.0327891531852847, -0.1575042773636928,  0.0000000000000000,  0.0000000000000000,
 -0.0694010849091325,  0.0544222099648017,  0.0369595509655824, -0.1577343070664675,  0.0000000000000000,  0.0000000000000000,
 -0.0683081637421840,  0.0526219688637386,  0.0407502642175420, -0.1557889411319579,  0.0000000000000000,  0.0000000000000000,
 -0.0665621037776020,  0.0498341100656488,  0.0443246584513774, -0.1518658801079064,  0.0000000000000000,  0.0000000000000000,
 -0.0642946722991577,  0.0463782481840156,  0.0482443782315287, -0.1462912319257819,  0.0000000000000000,  0.0000000000000000,
 -0.0616143908461870,  0.0424500945955768,  0.0529949139084212, -0.1395182626508183,  0.0000000000000000,  0.0000000000000000,
 -0.0585567887659387,  0.0380359112035187,  0.0584987488209742, -0.1319238438327939,  0.0000000000000000,  0.0000000000000000,
 -0.0550808928705911,  0.0330128699228557,  0.0643119941162414, -0.1237989570029262,  0.0000000000000000,  0.0000000000000000,
 -0.0511114830894007,  0.0275429722915748,  0.0700066238054726, -0.1154345654583547,  0.0000000000000000,  0.0000000000000000,
 -0.0465959127781399,  0.0223907378723021,  0.0753535929572317, -0.1070658828650003,  0.0000000000000000,  0.0000000000000000,
 -0.0415806114877031,  0.0180280957486619,  0.0803526111499076, -0.0996725260967325,  0.0000000000000000,  0.0000000000000000,
 -0.0361586032270895,  0.0141999620912570,  0.0851284891185781, -0.0937106473227920,  0.0000000000000000,  0.0000000000000000,
 -0.0302474442656624,  0.0106444559209975,  0.0897262116388295, -0.0885804724933024,  0.0000000000000000,  0.0000000000000000,
 -0.0235735969271235,  0.0073985552486390,  0.0940331737481954, -0.0836929665596861,  0.0000000000000000,  0.0000000000000000,
 -0.0160469404382401,  0.0046198885519682,  0.0978907929935347, -0.0789608067807480,  0.0000000000000000,  0.0000000000000000,
 -0.0079883025365203,  0.0024152940707475,  0.1011991501615351, -0.0745478932921827,  0.0000000000000000,  0.0000000000000000,
  0.0001222767954603,  0.0008444605815478,  0.1039034286962741, -0.0706000904618731,  0.0000000000000000,  0.0000000000000000,
  0.0079904365761520, -0.0000518388163590,  0.1059454166659199, -0.0669406211756651,  0.0000000000000000,  0.0000000000000000,
  0.0155526598361966, -0.0002378417443682,  0.1072757408342006, -0.0632242988842871,  0.0000000000000000,  0.0000000000000000,
  0.0228210936969245,  0.0002821450520985,  0.1078762384224120, -0.0589467526346008,  0.0018668243485608,  0.0000000000000000,
  0.0297580401877514,  0.0013980201279337,  0.1064088020735974, -0.0540240805421058,  0.0066009981664083,  0.0000000000000000,
  0.0362553114936642,  0.0029298520339312,  0.1020820623717055, -0.0498336703622964,  0.0120345407740732,  0.0000000000000000,
  0.0421894762742164,  0.0047846087438529,  0.0956414067365092, -0.0479405689803753,  0.0161302032727861,  0.0000000000000000,
  0.0474856872697592,  0.0069890587401036,  0.0877483980618991, -0.0474761278632410,  0.0190321136270908,  0.0000000000000000,
  0.0520864747921560,  0.0095746405833254,  0.0786262374153669, -0.0460812823149544,  0.0214695827310986,  0.0000000000000000,
  0.0558637943857465,  0.0124907034624360,  0.0685161065895212, -0.0426667777052074,  0.0237241284848081,  0.0000000000000000,
  0.0586120869934527,  0.0156514427164650,  0.0579406521710982, -0.0376218133912384,  0.0256696264301972,  0.0000000000000000,
  0.0601499484427205,  0.0190065475987222,  0.0475727329401324, -0.0317343743081345,  0.0272020696657983,  0.0000000000000000,
  0.0604180816494664,  0.0225630974782999,  0.0378562928755920, -0.0257399651526726,  0.0282584835658768,  0.0000000000000000,
  0.0581994834819563,  0.0263603322735682,  0.0290377481798517, -0.0197554910982028,  0.0288489961417935,  0.0000000000000000,
  0.0528312748143979,  0.0303819431210029,  0.0208649208938034, -0.0132737694058046,  0.0290371145743031,  0.0000000000000000,
  0.0450879654718436,  0.0344989518803207,  0.0128535568886788, -0.0059391182121952,  0.0288973217195702,  0.0000000000000000,
  0.0356622156963947,  0.0385940332489124,  0.0049554630081288,  0.0021085591655495,  0.0284376097385046,  0.0000000000000000,
  0.0248550610547797,  0.0426998423306801, -0.0025600142345560,  0.0105126696556335,  0.0276319272942047,  0.0000000000000000,
  0.0129542016309714,  0.0469100280774753, -0.0095987892359958,  0.0189765726837356,  0.0264343609367289,  0.0000000000000000,
  0.0003136005225715,  0.0512902799976959, -0.0161300425824633,  0.0273688349073973,  0.0248649941523955,  0.0000000000000000,
 -0.0128042338470112,  0.0559606438945615, -0.0218172229608114,  0.0357001668027621,  0.0229939729189254,  0.0000000000000000,
 -0.0260085161798566,  0.0610578092076453, -0.0261284275221919,  0.0439897134861998,  0.0208995392959575,  0.0000000000000000,
 -0.0389086029579674,  0.0665009153595392, -0.0288011672164150,  0.0520998031535449,  0.0186481975789819,  0.0000000000000000,
 -0.0511805857781011,  0.0719482620504638, -0.0300605116442017,  0.0598651868580689,  0.0162859990617706,  0.0000000000000000,
 -0.0625139950229362,  0.0770676661244190, -0.0304756782028697,  0.0662331135756217,  0.0140774415083755,  0.0000000000000000,
 -0.0727068597575654,  0.0817308461443447, -0.0305653808434156,  0.0706258151983225,  0.0121680692626941,  0.0000000000000000,
 -0.0817434392693434,  0.0858809389836016, -0.0304868462214602,  0.0734852677927000,  0.0104254897121041,  0.0000000000000000,
 -0.0897181362945136,  0.0893608851234171, -0.0300780438687414,  0.0752212144885182,  0.0086962369870516,  0.0000000000000000,
 -0.0967019878877123,  0.0919419294277938, -0.0291378239863369,  0.0759337939009055,  0.0069548433582513,  0.0000000000000000,
 -0.1026695418385765,  0.0934952854107109, -0.0275945492438168,  0.0757951121015310,  0.0052659323845927,  0.0000000000000000,
 -0.1075796907609880,  0.0941042221664194, -0.0254853715584931,  0.0750997519638390,  0.0036804861990948,  0.0000000000000000,
 -0.1113999863046975,  0.0939545205458912, -0.0228711057554554,  0.0741976459860964,  0.0021408947351547,  0.0000000000000000,
 -0.1140986404929589,  0.0931359347271290, -0.0197581528416176,  0.0732070551083584,  0.0005498573227190,  0.0000000000000000,
 -0.1156443065382150,  0.0902041942301564, -0.0160490262998698,  0.0720828285569470, -0.0011514217417558,  0.0000000000000000,
 -0.1160361022537621,  0.0842674076514023, -0.0116095032310012,  0.0711981056974344, -0.0029751893686249,  0.0000000000000000,
 -0.1153323472341216,  0.0760259738605713, -0.0064893451541188,  0.0709113773385415, -0.0049079343020153,  0.0000000000000000,
 -0.1136719750015883,  0.0661839292755018, -0.0010485256627680,  0.0711874097310629, -0.0068906436398704,  0.0000000000000000,
 -0.1112381515844558,  0.0549958668966281,  0.0043198327141943,  0.0720011576600033, -0.0088543701618248,  0.0000000000000000,
 -0.1081880253507834,  0.0427633218095535,  0.0094918739628649,  0.0734013635506004, -0.0107769160096091,  0.0000000000000000,
 -0.1045896569387725,  0.0298805241656875,  0.0145062291246123,  0.0753574832107359, -0.0126904343770853,  0.0000000000000000,
 -0.1004295656273997,  0.0167563819260603,  0.0193389670068898,  0.0777203867459173, -0.0146313974587854,  0.0000000000000000,
 -0.0956496666618778,  0.0036661961499789,  0.0239346499362026,  0.0803306910741373, -0.0166164165012760,  0.0000000000000000,
 -0.0901994696010138, -0.0090978248694414,  0.0283011369593518,  0.0831037144038216, -0.0186516546254744,  0.0000000000000000,
 -0.0840944472133202, -0.0208446358726895,  0.0324817921336893,  0.0860475458892425, -0.0207273591405158,  0.0000000000000000,
 -0.0774989521928536, -0.0310944487335542,  0.0365098867515052,  0.0892031140485026, -0.0228091571770905,  0.0000000000000000,
 -0.0706747092155386, -0.0398996820951280,  0.0404049044647729,  0.0925493690197533, -0.0248411777077728,  0.0000000000000000,
 -0.0637368591247216, -0.0473460643960700,  0.0441159417094640,  0.0959808172356016, -0.0267722201307122,  0.0000000000000000,
 -0.0565868182971256, -0.0535089114295645,  0.0474896774449684,  0.0993898785849833, -0.0285602623072353,  0.0000000000000000,
 -0.0492138491592317, -0.0586022004080027,  0.0503249070776935,  0.1027097611731594, -0.0301733564444669,  0.0000000000000000,
 -0.0418664984434307, -0.0628967375823225,  0.0524510425248453,  0.1058912333037981, -0.0315925156206623,  0.0000000000000000,
 -0.0348131967991164, -0.0665412640944434,  0.0537904963083136,  0.1088635981752810, -0.0328189252569932,  0.0000000000000000,
 -0.0280789496688994, -0.0695572473530853,  0.0543636523331127,  0.1115598033171090, -0.0338569917430148,  0.0000000000000000,
 -0.0214845118243225, -0.0719158548133009,  0.0542446198284702,  0.1139627637449845, -0.0346973943266793,  0.0000000000000000,
 -0.0148336409690177, -0.0736094529855914,  0.0535062436144928,  0.1161009372994137, -0.0353178353116073,  0.0000000000000000,
 -0.0080309578086175, -0.0747224282834454,  0.0508857041129670,  0.1179854084576826, -0.0353699058779038,  0.0000000000000000,
 -0.0011009221758513, -0.0754263966596969,  0.0456093922884912,  0.1195283985625405, -0.0346761116016104,  0.0000000000000000,
  0.0058486971979447, -0.0758474426678032,  0.0383815335926122,  0.1205297208058823, -0.0334432465314543,  0.0000000000000000,
  0.0126894100943688, -0.0759896345480880,  0.0298389387562367,  0.1208295733491211, -0.0318656751963919,  0.0000000000000000,
  0.0192966407104779, -0.0757845729152388,  0.0202028810864134,  0.1204980612796262, -0.0300333161097659,  0.0000000000000000,
  0.0255369177923233, -0.0751912670786955,  0.0096580788915795,  0.1198105746855466, -0.0280351513575803,  0.0000000000000000,
  0.0312662451367665, -0.0742277443843994, -0.0014942773993834,  0.1190928773455287, -0.0259692384873341,  0.0000000000000000,
  0.0363521498196104, -0.0729415027400697, -0.0129434680813719,  0.1186265427428459, -0.0239519354352208,  0.0000000000000000,
  0.0406956992591761, -0.0713620777791147, -0.0244372937868065,  0.1185832721817783, -0.0220873221152997,  0.0000000000000000,
  0.0429496289097791, -0.0694898141669816, -0.0354164491625543,  0.1189737377252912, -0.0204541255518980,  0.0000000000000000,
  0.0423049553110883, -0.0673615422336566, -0.0454286921945856,  0.1196894199316188, -0.0191038113227464,  0.0000000000000000,
  0.0394267059072747, -0.0650769867205427, -0.0544380011972992,  0.1206071632418712, -0.0180589555749434,  0.0000000000000000,
  0.0349250910762803, -0.0626287070166391, -0.0625168948169478,  0.1216477182864498, -0.0173059769763050,  0.0000000000000000,
  0.0290248176768985, -0.0597587890442717, -0.0697111599308400,  0.1227382516726121, -0.0168194336486748,  0.0000000000000000,
  0.0219463535956981, -0.0561602293648747, -0.0761799062074909,  0.1237795965573699, -0.0165766870947873,  0.0000000000000000,
  0.0140167308867692, -0.0517464628544474, -0.0821538062907041,  0.1246478219361814, -0.0165646662126402,  0.0000000000000000,
  0.0055298133167305, -0.0466087893695965, -0.0877615745612830,  0.1252209227860945, -0.0167693224075432,  0.0000000000000000,
 -0.0030628402901528, -0.0408494732020945, -0.0929757862774487,  0.1254123513515875, -0.0171726933246899,  0.0000000000000000,
 -0.0113600458564820, -0.0345737499449633, -0.0976676359163418,  0.1251460559163386, -0.0177577926237209,  0.0000000000000000,
 -0.0190983764559586, -0.0279382867918261, -0.1016424621236652,  0.1243178227703943, -0.0185130745781826,  0.0000000000000000,
 -0.0260401478921604, -0.0211210752273186, -0.1047430968120922,  0.1214663110463397, -0.0194139572620391,  0.0000000000000000,
 -0.0320329090443502, -0.0143007029797838, -0.1069030050701218,  0.1157165529252033, -0.0203808606838113,  0.0000000000000000,
 -0.0371236076726589, -0.0076894571158751, -0.1080908321395884,  0.1077160535419273, -0.0212934703803670,  0.0000000000000000,
 -0.0415209728762104, -0.0014869312012342, -0.1082518460390377,  0.0981375592253797, -0.0220922860701722,  0.0000000000000000,
 -0.0454242079286873,  0.0041812781293838, -0.1073302288335904,  0.0872566605544805, -0.0227993892449860,  0.0000000000000000,
 -0.0488580529806232,  0.0092472727442168, -0.1053078201114474,  0.0753902575206856, -0.0234551952475498,  0.0000000000000000,
 -0.0517155425626936,  0.0136725163344939, -0.1022233712935080,  0.0629081579823664, -0.0240737543319855,  0.0000000000000000,
 -0.0538479449819027,  0.0174258640921027, -0.0981730624881490,  0.0501948269015859, -0.0246434456948295,  0.0000000000000000,
 -0.0551519232673028,  0.0204661377318087, -0.0932952037258805,  0.0375290599114070, -0.0251418657147371,  0.0000000000000000,
 -0.0555820637512458,  0.0213979535568432, -0.0877247391692295,  0.0251950786759578, -0.0255590273351378,  0.0000000000000000,
 -0.0551102826141170,  0.0194127064883239, -0.0815609261978262,  0.0138281678989067, -0.0258945396737218,  0.0000000000000000,
 -0.0537000181753134,  0.0152300693718518, -0.0749419141714106,  0.0038336944415117, -0.0261422292695644,  0.0000000000000000,
 -0.0513590171227832,  0.0095649220943532, -0.0681044808832944, -0.0048916020664966, -0.0262809551888761,  0.0000000000000000,
 -0.0481846037686790,  0.0027036514215135, -0.0611714261331417, -0.0124470971800414, -0.0262973427238951,  0.0000000000000000,
 -0.0443457956451734, -0.0050239798587551, -0.0539862347417947, -0.0188787164915496, -0.0261956146527716,  0.0000000000000000,
 -0.0400102464902223, -0.0132203441825484, -0.0463318943688482, -0.0243302549373143, -0.0259948576786260,  0.0000000000000000,
 -0.0353104705639433, -0.0214996953872958, -0.0381854208975684, -0.0290051879931768, -0.0257264940311882,  0.0000000000000000,
 -0.0303409490042442, -0.0296263387320029, -0.0296555128874323, -0.0330154945947028, -0.0254163807414812,  0.0000000000000000,
 -0.0251742618738722, -0.0373712438555360, -0.0208455853959894, -0.0363318304384874, -0.0250734193859542,  0.0000000000000000,
 -0.0198861839774303, -0.0441397303064305, -0.0118546061576784, -0.0388101470951455, -0.0246849342535697,  0.0000000000000000,
 -0.0146287102135607, -0.0495631449114493, -0.0028063463239045, -0.0402785923065565, -0.0312607364298842,  0.0000000000000000,
 -0.0095977524143144, -0.0537813748435936,  0.0061726227877025, -0.0406648934579253, -0.0477685200446887,  0.0000000000000000,
 -0.0048048154077395, -0.0569338507544796,  0.0149374881986626, -0.0400597012327607, -0.0656068078630182,  0.0000000000000000,
  0.0000060881338679, -0.0591444273863698,  0.0233244144388689, -0.0386391556015901, -0.0775296148507203,  0.0000000000000000,
  0.0050707317426659, -0.0606975239658510,  0.0311961052237776, -0.0365405059611189, -0.0846001915441425,  0.0000000000000000,
  0.0103825312351277, -0.0619421103880254,  0.0384629064803868, -0.0336973659892326, -0.0898479631491567,  0.0000000000000000,
  0.0158220994504289, -0.0630699960387266,  0.0450728512337881, -0.0297944508953459, -0.0941807037015982,  0.0000000000000000,
  0.0213463021054892, -0.0640778053669075,  0.0509885677650830, -0.0246373198417550, -0.0968529154443415,  0.0000000000000000,
  0.0269813935395142, -0.0648475647796060,  0.0561815189926761, -0.0187630632686861, -0.0978176515951727,  0.0000000000000000,
  0.0327316835480761, -0.0652522002302055,  0.0606365986866404, -0.0133846441276315, -0.0975466806680263,  0.0000000000000000,
  0.0385313912446923, -0.0652688256731812,  0.0630479660753567, -0.0094264313324820, -0.0961189615608862,  0.0000000000000000,
  0.0442470679932114, -0.0650052282365266,  0.0626019004826877, -0.0068800669266712, -0.0934679240164406,  0.0000000000000000,
  0.0497193462905948, -0.0645816828105770,  0.0599629458614024, -0.0052633231070583, -0.0896005889741109,  0.0000000000000000,
  0.0548245218445608, -0.0640477583466609,  0.0558008492027624, -0.0041467663023688, -0.0843273566795139,  0.0000000000000000,
  0.0594788813533631, -0.0633990262089335,  0.0504709981546573, -0.0029937176314139, -0.0777172499251668,  0.0000000000000000,
  0.0635914219554397, -0.0626252242209378,  0.0442873243310926, -0.0011300854278898, -0.0701341976464678,  0.0000000000000000,
  0.0670329179688010, -0.0617023922393521,  0.0374921977236509,  0.0018135329937207, -0.0620381217467201,  0.0000000000000000,
  0.0696440116112931, -0.0605664814018062,  0.0301002155816927,  0.0057193481259851, -0.0537293526071797,  0.0000000000000000,
  0.0712605126526654, -0.0591109966779308,  0.0220337241698324,  0.0102176100726369, -0.0453993472224182,  0.0000000000000000,
  0.0704471757571982, -0.0572266858880049,  0.0137464802473647,  0.0149195203042733, -0.0372867773540347,  0.0000000000000000,
  0.0663273915930506, -0.0548828864245091,  0.0058179846947688,  0.0195690887398805, -0.0295628361077487,  0.0000000000000000,
  0.0595462010285346, -0.0521260175608184, -0.0016031313406028,  0.0241226488978439, -0.0231577141181060,  0.0000000000000000,
  0.0507471834021841, -0.0488708432223679, -0.0086384775410840,  0.0286489112126267, -0.0184920472700091,  0.0000000000000000,
  0.0402476287093834, -0.0447563194393069, -0.0153834765089979,  0.0331289235597505, -0.0149272380888070,  0.0000000000000000,
  0.0284151190358841, -0.0394188911950160, -0.0218166674496303,  0.0374080379173416, -0.0118234010260998,  0.0000000000000000,
  0.0157450721747201, -0.0328700939931925, -0.0277714596958301,  0.0412993019083120, -0.0090811112494010,  0.0000000000000000,
  0.0026665282363541, -0.0254832144431031, -0.0329892115245484,  0.0446698774670560, -0.0068721579920996,  0.0000000000000000,
 -0.0103094857443501, -0.0177088365904718, -0.0372529949739169,  0.0474408705244654, -0.0053267722021376,  0.0000000000000000,
 -0.0228089963651841, -0.0098936435537340, -0.0404646003310149,  0.0495573203183958, -0.0042219219382259,  0.0000000000000000,
 -0.0346454380675465, -0.0022529295296635, -0.0426030137686804,  0.0510061240752502, -0.0031769895939989,  0.0000000000000000,
 -0.0456282001675091,  0.0051038999724195, -0.0437480985632623,  0.0504987047855154, -0.0015855675640081,  0.0019468728717279,
 -0.0555402134935399,  0.0121026211151568, -0.0440724081356812,  0.0473598636092714,  0.0007406821445959,  0.0064783613478228,
 -0.0642322828534557,  0.0186304839840399, -0.0437163506138349,  0.0424044272836013,  0.0021514425792074,  0.0110161962270605,
 -0.0716654216775333,  0.0245928767704880, -0.0426772374340021,  0.0363678738585397,  0.0006623055923465,  0.0138547295255402,
 -0.0778624220385295,  0.0299748134740722, -0.0408641310418502,  0.0294411813874703, -0.0026140471640809,  0.0155178108725023,
 -0.0827991662073569,  0.0347703770652205, -0.0382347608270630,  0.0217468333518613, -0.0047225109135073,  0.0168615398761330,
 -0.0864031683002388,  0.0388928373298978, -0.0348664034571635,  0.0134973017595215, -0.0045044804000728,  0.0180854620137824,
 -0.0885848483335439,  0.0421797858090523, -0.0309188211407820,  0.0051631250192754, -0.0026324831062380,  0.0190683441382516,
 -0.0893423277030698,  0.0444937867656265, -0.0265579125846805, -0.0026203270149799, -0.0000574904311233,  0.0197223119192783,
 -0.0888291193990707,  0.0444700259212416, -0.0218801246081493, -0.0093333276956465,  0.0024171170497847,  0.0200278653131433,
 -0.0872894980162436,  0.0414421069840802, -0.0168825802081275, -0.0147139804379351,  0.0047451053929164,  0.0200112585505589,
 -0.0849156267223704,  0.0362915765974304, -0.0115745023976269, -0.0192559081576000,  0.0076317093479097,  0.0197336459803695,
 -0.0818121642413172,  0.0298264072793356, -0.0061096672177370, -0.0237527359373848,  0.0115357633290604,  0.0192598382718400,
 -0.0780612573953174,  0.0223297616739850, -0.0006511862152845, -0.0283129508932685,  0.0162443452905060,  0.0185924759482676,
 -0.0737650774551397,  0.0140587355365044,  0.0047852756612624, -0.0326749210081645,  0.0213044782218186,  0.0176757253572600,
 -0.0689852418487086,  0.0053004485142052,  0.0102418090234850, -0.0368440238316766,  0.0264146548359187,  0.0164665454585870,
 -0.0636935527150130, -0.0037013646753325,  0.0157607484630516, -0.0408925948518377,  0.0314759964395656,  0.0149824770928690,
 -0.0577955026682695, -0.0128680754165844,  0.0214832961325200, -0.0444511603543111,  0.0364784421990890,  0.0132976604606851,
 -0.0512138755323738, -0.0220751022946086,  0.0275575608779692, -0.0468708653824317,  0.0413934072315391,  0.0114884664980795,
 -0.0439591387090938, -0.0307050968994001,  0.0338815694594497, -0.0478367357429942,  0.0460700450990221,  0.0096083974957560,
 -0.0361977757987219, -0.0382398017358081,  0.0401018598923324, -0.0476632916581919,  0.0503814722889834,  0.0077006151250191,
 -0.0281991350131655, -0.0446319386822289,  0.0459064747285205, -0.0470379396740837,  0.0533478838829770,  0.0060131403351188,
 -0.0200973508996767, -0.0498770752173266,  0.0511741376250594, -0.0465298071924233,  0.0544525890081769,  0.0046766259694931,
 -0.0117879620902592, -0.0539909637896847,  0.0558423648727410, -0.0462646429216543,  0.0541540468211557,  0.0035517579676537,
 -0.0031623967282310, -0.0571382647154112,  0.0597429792716604, -0.0460193000988049,  0.0528278618456480,  0.0024941291046435,
  0.0057250309644718, -0.0595455681236239,  0.0626398536793612, -0.0455397371873240,  0.0505357054658977,  0.0014814594683995,
  0.0147882400779916, -0.0613406930063303,  0.0644311366310534, -0.0447381396673106,  0.0474274723868160,  0.0005896724915928,
  0.0240412303677422, -0.0625326769748470,  0.0652310002709146, -0.0436548876459729,  0.0437926972594775, -0.0001315565839251,
  0.0335359873933565, -0.0630273542916921,  0.0652209466637952, -0.0423415872149965,  0.0399665494564515, -0.0007404057233576,
  0.0432676911474956, -0.0626669387790809,  0.0644555315529715, -0.0407541525432781,  0.0360283348537313, -0.0013471668209720,
  0.0531476556561125, -0.0613696951250387,  0.0615319803573891, -0.0387184914922492,  0.0322242048723501, -0.0020193917146778,
  0.0629981029053296, -0.0592548744143512,  0.0555283448302349, -0.0360641648269636,  0.0287576345591343, -0.0027833878181259,
  0.0725715920456920, -0.0565824941669794,  0.0470754725719536, -0.0328045798097157,  0.0256682771009584, -0.0036407442228160,
  0.0816445825617341, -0.0536179201837712,  0.0368232055799400, -0.0291061500692501,  0.0230295395868498, -0.0045525575297939,
  0.0901150019151789, -0.0505365303221707,  0.0250781938591383, -0.0251359006952077,  0.0209490434457864, -0.0054664009802399,
  0.0980029884772135, -0.0474076676504536,  0.0121704614077276, -0.0210663807008067,  0.0194102345676511, -0.0063758140562785,
  0.1053367915273876, -0.0442117986878624, -0.0014276476220999, -0.0171217363173549,  0.0183576912496729, -0.0073168004311628,
  0.1120309434477672, -0.0408728354556537, -0.0152664972437861, -0.0134758910796026,  0.0177278363744798, -0.0083210982391346,
  0.1178962580849430, -0.0372832348158493, -0.0290139588738107, -0.0101690406647687,  0.0174636369109851, -0.0094004237724681,
  0.1214461633470350, -0.0333421401795361, -0.0420503683793253, -0.0071760814438558,  0.0175024350284115, -0.0105608188424053,
  0.1218150302914811, -0.0290442858540364, -0.0538387585092866, -0.0044709660781700,  0.0178209499501345, -0.0117944981449163,
  0.1196555887293836, -0.0245020134763163, -0.0642391282166928, -0.0019943766156745,  0.0183667500561247, -0.0130702357404434,
  0.1154921387892578, -0.0197537278693748, -0.0732331328698265,  0.0003496299577520,  0.0190555339105048, -0.0143437534483626,
  0.1094425238286618, -0.0146164525290351, -0.0808051114761927,  0.0025980381042439,  0.0198261888380930, -0.0155736220713476,
  0.1017367547847146, -0.0089194701815223, -0.0870772301368488,  0.0046807367766653,  0.0206842948711754, -0.0167249355688702,
  0.0928637837117239, -0.0027877348283190, -0.0922562304089899,  0.0064414453631201,  0.0216288616796405, -0.0177710968408892,
  0.0833409587744502,  0.0034765230322965, -0.0964549838543425,  0.0076962995057611,  0.0226075996760423, -0.0186942395760537,
  0.0737882436701985,  0.0096954510325104, -0.0996584085185215,  0.0083326616066859,  0.0235130410934287, -0.0194836695936897,
  0.0646882815084250,  0.0158978553681811, -0.1018232361671811,  0.0083586035053652,  0.0242471620660063, -0.0201255245795219,
