timestep:         0.0063532800000000
yAxisLabel:acceleration af1 [m/s2]      
title:acceleration af1  
co1_af1,co2_af1,co3_af1,co4_af1,co5_af1,co6_af1,
 -0.1747372317627944,  0.0951927972211805, -0.2182036141535133,  0.0439538938542857,  0.0000000000000000,  0.0000000000000000,
 -0.2474949667995380,  0.0927062401838508, -0.1750393937196649,  0.0569741436136102,  0.0000000000000000,  0.0000000000000000,
 -0.2870329561441598,  0.0879343271553903, -0.1263011967885194,  0.0692023159879523,  0.0000000000000000,  0.0000000000000000,
 -0.3067412531113447,  0.0794800876756621, -0.0763387450194183,  0.0771393306740235,  0.0000000000000000,  0.0000000000000000,
 -0.3197577090663429,  0.0670575655534986, -0.0323736954141461,  0.0800462721373005,  0.0000000000000000,  0.0000000000000000,
 -0.3162798380387093,  0.0584161042774566,  0.0073158515018888,  0.0775485238012666,  0.0000000000000000,  0.0000000000000000,
 -0.3005062552404276,  0.0536976846709829,  0.0408529591956152,  0.0713882506460477,  0.0000000000000000,  0.0000000000000000,
 -0.2736341253407900,  0.0490257166751905,  0.0700081991913292,  0.0628253545518737,  0.0000000000000000,  0.0000000000000000,
 -0.2488988214225779,  0.0404027829648310,  0.0930344350880686,  0.0536862357528112,  0.0000000000000000,  0.0000000000000000,
 -0.2207904160528337,  0.0257995606743824,  0.1121016381339824,  0.0439318752308653,  0.0000000000000000,  0.0000000000000000,
 -0.1890811478649559,  0.0056892612035674,  0.1288089426318392,  0.0324017810529264,  0.0000000000000000,  0.0000000000000000,
 -0.1517682251989191, -0.0158202607870335,  0.1473667594264851,  0.0174336805640040,  0.0000000000000000,  0.0000000000000000,
 -0.1135353175131744, -0.0327770469440630,  0.1671311993986517, -0.0015680886533079,  0.0000000000000000,  0.0000000000000000,
 -0.0717959201590505, -0.0450594714080671,  0.1797934328264180, -0.1009228569301958,  0.0000000000000000,  0.0000000000000000,
 -0.0322397524696280, -0.0547181004147011,  0.1804459435594054, -0.1875001331460080,  0.0000000000000000,  0.0000000000000000,
  0.0061842976525233, -0.0644841549608134,  0.1802626101233374, -0.2308271248833789,  0.0000000000000000,  0.0000000000000000,
  0.0404355156189191, -0.0766280837308395,  0.1818281734228512, -0.2542007473056456,  0.0000000000000000,  0.0000000000000000,
  0.0714764491312900, -0.0926819569626816,  0.1795371968551265, -0.2668044779905125,  0.0000000000000000,  0.0000000000000000,
  0.0966092029216666, -0.1112989208766815,  0.1674251105739443, -0.2613887760572471,  0.0000000000000000,  0.0000000000000000,
  0.1191829958220365, -0.1290803440141570,  0.1471004219102263, -0.2423214893813679,  0.0000000000000000,  0.0000000000000000,
  0.1405076497537529, -0.1430523037441527,  0.1237498162517327, -0.2065813675831738,  0.0000000000000000,  0.0000000000000000,
  0.1632103558124254, -0.1534006773414615,  0.1067033575689596, -0.1643143548381435,  0.0000000000000000,  0.0000000000000000,
  0.1847566532564391, -0.2354572427014459,  0.0985297190599601, -0.1159253067706369,  0.0000000000000000,  0.0000000000000000,
  0.2046338931832910, -0.2987823736939756,  0.0951620652035635, -0.0668457576887739,  0.0000000000000000,  0.0000000000000000,
  0.2204590522680503, -0.3160092786715673,  0.0876017890599474, -0.0182455802252208,  0.0000000000000000,  0.0000000000000000,
  0.2323313712022120, -0.3131407701737784,  0.0745000322360614,  0.0240144226829577,  0.0000000000000000,  0.0000000000000000,
  0.2381992429511711, -0.3027364936988535,  0.0556487621673649,  0.0626767036023934,  0.0000000000000000,  0.0000000000000000,
  0.2380839123740445, -0.2792664243896077,  0.0331881937236708,  0.0955712438817202,  0.0000000000000000,  0.0000000000000000,
  0.2314861746571277, -0.2491942148490289,  0.0095047315562037,  0.1263611015384322,  0.0000000000000000,  0.0000000000000000,
  0.2207713606170258, -0.2100270536782886, -0.0145672850737224,  0.1541404457988918,  0.0000000000000000,  0.0000000000000000,
  0.2081241617260950, -0.1687234649068780, -0.0369746378867554,  0.1817438436147734,  0.0000000000000000,  0.0000000000000000,
  0.1972228352120899, -0.1213306664739239, -0.0555596130674698,  0.2073671775453808,  0.0000000000000000,  0.0000000000000000,
  0.1890601070952611, -0.0722240687579998, -0.0665351581121308,  0.2304340702914178,  0.0000000000000000,  0.0000000000000000,
  0.1830120987838687, -0.0241666336414099, -0.0713597919148458,  0.2445757087350084,  0.0000000000000000,  0.0000000000000000,
  0.1757673575881235,  0.0158039177345050, -0.0703839093661588,  0.2390554892519560,  0.0000000000000000,  0.0000000000000000,
  0.1645791258483935,  0.0513064737699871, -0.0676161864946908,  0.2119512420908458,  0.0000000000000000,  0.0000000000000000,
  0.1463578201361762,  0.0817384869584707, -0.0634512950616976,  0.1869823002790167,  0.0000000000000000,  0.0000000000000000,
  0.1204509888178506,  0.1111581264676792, -0.0617730291621442,  0.1759573071609174,  0.0000000000000000,  0.0000000000000000,
  0.0885642233660957,  0.1370883413976136, -0.0635993087145529,  0.1763126252319157,  0.0000000000000000,  0.0000000000000000,
  0.0554316038906194,  0.1597509964231374, -0.0698895521620187,  0.1798408718691324,  0.0000000000000000,  0.0000000000000000,
  0.0258193522358573,  0.1765214452215102, -0.0770934593602656,  0.1824420113876314,  0.0000000000000000,  0.0000000000000000,
  0.0032644501916645,  0.1901792039698886, -0.0830084199761646,  0.1812375492602864,  0.0000000000000000,  0.0000000000000000,
 -0.0126252320601095,  0.1992556015013383, -0.1643388264161792,  0.1795748935772340,  0.0000000000000000,  0.0000000000000000,
 -0.0246293171173626,  0.1953186064908886, -0.2275410846003271,  0.1769116933044266,  0.0000000000000000,  0.0000000000000000,
 -0.0359299787929452,  0.1741720997316744, -0.2436608047223630,  0.1717292252056681,  0.0000000000000000,  0.0000000000000000,
 -0.0483661700800485,  0.1537656493514975, -0.2389064848426384,  0.1611575745588404,  0.0000000000000000,  0.0000000000000000,
 -0.0644266014427016,  0.1409761888452154, -0.2270378115687541,  0.1507649245752113,  0.0000000000000000,  0.0000000000000000,
 -0.0865838241332859,  0.1329917572417560, -0.2039033849635443,  0.1439446612647574,  0.0000000000000000,  0.0000000000000000,
 -0.1147827303908990,  0.1261466345466997, -0.1754666343816615,  0.1434097582364722,  0.0000000000000000,  0.0000000000000000,
 -0.1460668159112660,  0.1214083835313546, -0.1388197543373414,  0.1487827232385908,  0.0000000000000000,  0.0000000000000000,
 -0.2380779765778187,  0.1176652864795180, -0.0993473416218365,  0.1573900974063726,  0.0000000000000000,  0.0000000000000000,
 -0.3189840689046021,  0.1173519756568048, -0.0539074653591392,  0.1656881922236348,  0.0000000000000000,  0.0000000000000000,
 -0.3654482638389969,  0.1176193228373494, -0.0067117320278428,  0.1702400442175278,  0.0000000000000000,  0.0000000000000000,
 -0.3896809496930101,  0.1140330007166916,  0.0386966609236544,  0.1710341877772543,  0.0000000000000000,  0.0000000000000000,
 -0.4034821954999323,  0.1028971395421899,  0.0762902058744078,  0.1711787612859349,  0.0000000000000000,  0.0000000000000000,
 -0.3973549156866915,  0.0901794737645526,  0.1092265145552139,  0.1810537849831584,  0.0000000000000000,  0.0000000000000000,
 -0.3772790500016154,  0.0769676354763416,  0.1375801411509803,  0.2019898746972361,  0.0000000000000000,  0.0000000000000000,
 -0.3457904613094133,  0.0618680265813050,  0.1646310385602766,  0.2053153648481097,  0.0000000000000000,  0.0000000000000000,
 -0.3160895810658879,  0.0432642127200870,  0.1894117234961316,  0.1563097215857185,  0.0000000000000000,  0.0000000000000000,
 -0.2827220630159769,  0.0205459600093041,  0.2131464326014915,  0.0713956378067779,  0.0000000000000000,  0.0000000000000000,
 -0.2472089713091986, -0.0053977922763765,  0.2350017621415661,  0.0087112034107685,  0.0000000000000000,  0.0000000000000000,
 -0.2099704553277501, -0.0310836434889085,  0.2563870748593000, -0.0037124432173900,  0.0000000000000000,  0.0000000000000000,
 -0.1760994730612319, -0.0520272790105797,  0.2764170584476980,  0.0038839779594220,  0.0000000000000000,  0.0000000000000000,
 -0.1406410980984250, -0.0693887965340873,  0.2908409645997438, -0.0878004705100431,  0.0000000000000000,  0.0000000000000000,
 -0.1062940781008527, -0.0849281629160633,  0.2996376642730119, -0.1851062935310665,  0.0000000000000000,  0.0000000000000000,
 -0.0706959377110486, -0.0990669508619879,  0.3109907282114552, -0.2364385604488838,  0.0000000000000000,  0.0000000000000000,
 -0.0373125064963763, -0.1114905379021428,  0.3147841998075223, -0.2517706645912839,  0.0000000000000000,  0.0000000000000000,
 -0.0061930811137253, -0.1236959046921173,  0.2953280904810265, -0.2409417802873354,  0.0000000000000000,  0.0000000000000000,
  0.0186831020075248, -0.1374775176190316,  0.2538304213077033, -0.2084862329914503,  0.0000000000000000,  0.0000000000000000,
  0.0388432252171964, -0.1525211486318469,  0.2107787686989349, -0.1749777441731880,  0.0000000000000000,  0.0000000000000000,
  0.0536980548015978, -0.1648035558464598,  0.1813149904875093, -0.1414364040035700,  0.0000000000000000,  0.0000000000000000,
  0.0648776457185259, -0.1688890719330232,  0.1682786123695126, -0.1113175542784537,  0.0000000000000000,  0.0000000000000000,
  0.0703034773464424, -0.2342138343236811,  0.1640191356107269, -0.0782713736539945,  0.0000000000000000,  0.0000000000000000,
  0.0714516187989830, -0.2710269468825474,  0.1599633251668187, -0.0433518737881623,  0.0000000000000000,  0.0000000000000000,
  0.0694803379135212, -0.2600807560179231,  0.1464985758146517, -0.0013488944335824,  0.0000000000000000,  0.0000000000000000,
  0.0690100004790365, -0.2391237737671505,  0.1245358031041171,  0.0451017146641967,  0.0000000000000000,  0.0000000000000000,
  0.0714243150817025, -0.2268533964912970,  0.1003464339400094,  0.0958029366947639,  0.0000000000000000,  0.0000000000000000,
  0.0765443916988871, -0.2137277994632363,  0.0822677955266153,  0.1407035032680232,  0.0000000000000000,  0.0000000000000000,
  0.0798162135649749, -0.1971636978484625,  0.0735806897296778,  0.1762906939849663,  0.0000000000000000,  0.0000000000000000,
  0.0788333215207461, -0.1698429536850308,  0.0707828240285371,  0.1998047956503770,  0.0000000000000000,  0.0000000000000000,
  0.0738134226552926, -0.1400065142908530,  0.0686860644606754,  0.2182082275342382,  0.0000000000000000,  0.0000000000000000,
  0.0693887036923577, -0.1059548806920281,  0.0625888262883747,  0.2353870842640295,  0.0000000000000000,  0.0000000000000000,
  0.0677202446855680, -0.0702673066497788,  0.0536633476616330,  0.2566390339712500, -0.4207479121506010,  0.0000000000000000,
  0.0682425564462910, -0.0311662331618590,  0.0427713724914504,  0.2778187988276682, -0.7805925972189847,  0.0000000000000000,
  0.0682277301589629,  0.0069598952749000,  0.0336740598419962,  0.2832138217940151, -0.6845882726119684,  0.0000000000000000,
  0.0673668807088901,  0.0455711872924420,  0.0254646590014944,  0.2620395255847765, -0.4348598899853920,  0.0000000000000000,
  0.0650553706396498,  0.0791365927525952,  0.0186554589633918,  0.2358170819106907, -0.3290424986428814,  0.0000000000000000,
  0.0601918101899592,  0.1077413391649019,  0.0087306503224610,  0.2265282184057646, -0.2991106055182345,  0.0000000000000000,
  0.0506989487152082,  0.1274544353331650, -0.0057488488732184,  0.2432153476684245, -0.2860552577039658,  0.0000000000000000,
  0.0367481605902411,  0.1382592454581988, -0.0243322577364432,  0.2676805845234869, -0.2360305005871955,  0.0000000000000000,
  0.0202747837087616,  0.1384448684336552, -0.0410531455609309,  0.2659060601599631, -0.1901874421769217,  0.0000000000000000,
  0.0039282084261761,  0.1343189807952362, -0.0529894273438620,  0.2234797621023942, -0.1304603186315670,  0.0000000000000000,
 -0.0127201722128208,  0.1303363053289530, -0.1429385715084134,  0.1706759231087695, -0.0852188513729623,  0.0000000000000000,
 -0.0315973847758204,  0.1228578980199264, -0.2185129149620152,  0.1352533946936784, -0.0471447378759158,  0.0000000000000000,
 -0.0529187844929657,  0.1079029552123428, -0.2510625165547283,  0.1120695722278249, -0.0229559173069230,  0.0000000000000000,
 -0.0738174913723304,  0.0989273976854389, -0.2634230963070006,  0.0865080465836464,  0.0074354719986250,  0.0000000000000000,
 -0.0932641858020762,  0.0970747145580251, -0.2639037331436411,  0.0714780438471740,  0.0386778139201203,  0.0000000000000000,
 -0.1133802286587802,  0.0960803798462253, -0.2479962074319565,  0.0772678171268609,  0.0790629814335030,  0.0000000000000000,
 -0.1352224156856225,  0.0922991217607458, -0.2301178406644128,  0.0937007022953581,  0.1084074757159048,  0.0000000000000000,
 -0.1559578846907339,  0.0883951284643029, -0.2147442010296212,  0.1031056616134686,  0.1293478017263837,  0.0000000000000000,
 -0.2313397196023186,  0.0841930215980423, -0.2035098228010004,  0.0966465760690715,  0.1389229723025345,  0.0000000000000000,
 -0.2941706950268003,  0.0817633676884991, -0.1793999193629703,  0.0744015944155531,  0.1423336638839836,  0.0000000000000000,
 -0.3262334946296889,  0.0784226696213650, -0.1384457720371693,  0.0433823841393420,  0.1411956105176267,  0.0000000000000000,
 -0.3425003006161458,  0.0721526093008865, -0.0900626330804994,  0.0146201251186196,  0.0855371487979073,  0.0000000000000000,
 -0.3536303277789897,  0.0635583724249945, -0.0519323383596704, -0.0084198458120606,  0.0364613680082668,  0.0000000000000000,
 -0.3470087449617381,  0.0616593813067900, -0.0237297583389879, -0.0278325549670104,  0.0162810964178465,  0.0000000000000000,
 -0.3244472768192747,  0.0658243227036013,  0.0011452552353587, -0.0456952849031537,  0.0142068550408989,  0.0000000000000000,
 -0.2854655442093452,  0.0679553101465110,  0.0320328355207262, -0.0622542425728614,  0.0079343384727167,  0.0000000000000000,
 -0.2417449116458893,  0.0596154527745949,  0.0658902063665239, -0.0795270134663441, -0.0080915025146363,  0.0000000000000000,
 -0.1898650750713126,  0.0386883820841880,  0.0977481875000497, -0.0984247650499367, -0.0269058205655914,  0.0000000000000000,
 -0.1360098168021459,  0.0100019258679810,  0.1230598890108677, -0.1163645683381389, -0.0286023255105546,  0.0000000000000000,
 -0.0858227032116415, -0.0181507195849845,  0.1432802589753155, -0.1291578379068500, -0.0178397525691654,  0.0000000000000000,
 -0.0463599272252354, -0.0389413731772545,  0.1561209920066848, -0.1360243679665932, -0.0006287209947075,  0.0000000000000000,
 -0.0108277530310279, -0.0531116049141427,  0.1529934586197024, -0.2165767083128996,  0.0163084333260098,  0.0000000000000000,
  0.0214579028260767, -0.0622988019628219,  0.1328564116401151, -0.2810966914264041,  0.0316049845089993,  0.0000000000000000,
  0.0539627415234664, -0.0668036432173230,  0.1144494814067686, -0.3042650958871714,  0.0359667380499100,  0.0000000000000000,
  0.0832336318578049, -0.0671849284253525,  0.1067630875158620, -0.3141109772363239,  0.0335327580181158,  0.0000000000000000,
  0.1112610093342474, -0.0673882740232706,  0.1067768238712542, -0.3221693431033339,  0.0322525619518585,  0.0000000000000000,
  0.1383989424315088, -0.0720643157000797,  0.1077716883276988, -0.3193881714053580,  0.0390428029340303,  0.0000000000000000,
  0.1676834403027382, -0.0825611892277904,  0.1074080411543397, -0.3076293758064721,  0.0500415368572964,  0.0000000000000000,
  0.1943908885924794, -0.0956993182152960,  0.1038274592008381, -0.2805350690504230,  0.0631389191664755,  0.0000000000000000,
  0.2136083784722839, -0.1078738121359009,  0.0997676616085345, -0.2446359567311018,  0.0772838046332433,  0.0000000000000000,
  0.2204032707025189, -0.1915168552521614,  0.0959250539377538, -0.1978177654564171,  0.0895436923959053,  0.0000000000000000,
  0.2178212074675275, -0.2562099556254719,  0.0919767978908040, -0.1471532139858167,  0.0963426168017883,  0.0000000000000000,
  0.2090726504976724, -0.2757674896300443,  0.0852480145989622, -0.0974501048336585,  0.0953171076331574,  0.0000000000000000,
  0.1987226763095051, -0.2762083143178185,  0.0790841968658557, -0.0565827193773710,  0.0892426451367102,  0.0000000000000000,
  0.1889641559415989, -0.2691283349048058,  0.0736968335717773, -0.0209384941720181,  0.0784319647059001,  0.0000000000000000,
  0.1844062161917007, -0.2485667741598158,  0.0682605639812099,  0.0082362981733400,  0.0649738383971995,  0.0000000000000000,
  0.1869871443730570, -0.2225694568859893,  0.0615451833613934,  0.0347986319535035,  0.0503625751615102,  0.0000000000000000,
  0.1959738622303748, -0.1904805806208924,  0.0515219652754845,  0.0577848015364281,  0.0380500519308709,  0.0000000000000000,
  0.2058577151851704, -0.1587317986955372,  0.0375875244122867,  0.0810218440916590,  0.0262862154071665,  0.0000000000000000,
  0.2126078503919342, -0.1201118188868944,  0.0200895163819810,  0.1048527650966809,  0.0129608450931755,  0.0000000000000000,
  0.2135333468458442, -0.0760135463463565,  0.0034045083063914,  0.1318136326633129, -0.0035756759471210,  0.0000000000000000,
  0.2088466068216513, -0.0288037930406425, -0.0114817400405684,  0.1572964029385450, -0.0958180588488268,  0.0000000000000000,
  0.1990942979339730,  0.0128882621339410, -0.0227693522674546,  0.1692128010484094, -0.1759953636252344,  0.0000000000000000,
  0.1864013803407091,  0.0512419798847653, -0.0334191567270277,  0.1606397843160860, -0.2158657626052890,  0.0000000000000000,
  0.1716828379174141,  0.0850217839510340, -0.0435327372115130,  0.1485836214520869, -0.2383546406216787,  0.0000000000000000,
  0.1556101700099792,  0.1180579329855700, -0.0569316594564030,  0.1397787329006639, -0.2528172838073606,  0.0000000000000000,
  0.1379362151903437,  0.1477412782806346, -0.0742836106228161,  0.1308026991738480, -0.2538084983744904,  0.0000000000000000,
  0.1191642216622116,  0.1744497618786926, -0.0957358305318659,  0.1173392411663514, -0.2434083583967675,  0.0000000000000000,
  0.0996269235229311,  0.1956697894165854, -0.1172729804945727,  0.1022556505877357, -0.2165595899433905,  0.0000000000000000,
  0.0800314073795913,  0.2139851336196283, -0.1371728051107570,  0.0895408205377501, -0.1798270032631103,  0.0000000000000000,
  0.0596608787575832,  0.2277307690104263, -0.2329239085413375,  0.0864298961577748, -0.1348374815542010,  0.0000000000000000,
  0.0374495958598455,  0.2287921177837390, -0.3104736715975218,  0.0909594806098228, -0.0867608479198324,  0.0000000000000000,
  0.0128583775543791,  0.2132558692891186, -0.3401665279107516,  0.0954410325726383, -0.0386103877531520,  0.0000000000000000,
 -0.0132000109210519,  0.1983718281178931, -0.3475222411288201,  0.0903431689060206,  0.0036727651019189,  0.0000000000000000,
 -0.0406825743624561,  0.1891641227744162, -0.3452395366227740,  0.0767871784532196,  0.0417216718825354,  0.0000000000000000,
 -0.0701636301398948,  0.1805516613462728, -0.3275968027546883,  0.0557128223775062,  0.0754665282490672,  0.0000000000000000,
 -0.1007225572652543,  0.1673985944263199, -0.2998376826307693,  0.0295713232982306,  0.1074764595797139,  0.0000000000000000,
 -0.1296532286785098,  0.1511620450434260, -0.2600610098509494,  0.0011927578636084,  0.1361456785778451,  0.0000000000000000,
 -0.2165490648666137,  0.1333615374391295, -0.2159873128043325, -0.0258594513974773,  0.1619889327410340,  0.0000000000000000,
 -0.2904744364545869,  0.1200506126762999, -0.1665328596282000, -0.0483652321713632,  0.1852179844138602,  0.0000000000000000,
 -0.3295446687804452,  0.1112435642364507, -0.1168113780629056, -0.0645548982278521,  0.2072383236497899,  0.0000000000000000,
 -0.3474731413228236,  0.1033943939796108, -0.0699546692311385, -0.0726193248134738,  0.2244648534909830,  0.0000000000000000,
 -0.3566530011383074,  0.0915255968685389, -0.0310205959588654, -0.0745644884811109,  0.2272111524916566,  0.0000000000000000,
 -0.3480962020477400,  0.0789236665499081,  0.0036602383313659, -0.0732106029581564,  0.2132251785190620,  0.0000000000000000,
 -0.3281844233066442,  0.0640790544299520,  0.0335912112684384, -0.0709348312860662,  0.1982485825867762,  0.0000000000000000,
 -0.2988336533064347,  0.0445164882530911,  0.0610702833145333, -0.0694709577243735,  0.1904062406511453,  0.0000000000000000,
 -0.2717024827469807,  0.0197113235769563,  0.0844992294490950, -0.0711431742750046,  0.1883144102369574,  0.0000000000000000,
 -0.2399021785260228, -0.0082519972685235,  0.1051421325339800, -0.0757539483804104,  0.1867976914889218,  0.0000000000000000,
 -0.2044084092695353, -0.0355498755807223,  0.1227609577847263, -0.0812829952390587,  0.1834716829107901,  0.0000000000000000,
 -0.1656740421512525, -0.0568184825784173,  0.1394168248145287, -0.0859134057906316,  0.1775304598495699,  0.0000000000000000,
 -0.1291044991993474, -0.0677047318579131,  0.1531895665673546, -0.0893342641610478,  0.1723564812996031,  0.0000000000000000,
 -0.0902680172452933, -0.0716449961912865,  0.1561028221079249, -0.1655125798115212,  0.1678331527655444,  0.0000000000000000,
 -0.0525097729770022, -0.0740173321014813,  0.1454174282948495, -0.2243644899940202,  0.1626568555319751,  0.0000000000000000,
 -0.0140974986298859, -0.0787748773611059,  0.1353660571372101, -0.2387364880756151,  0.1542529758317914,  0.0000000000000000,
  0.0213048149121549, -0.0877006728019960,  0.1317774868277397, -0.2348209373849745,  0.1460524379443428,  0.0000000000000000,
  0.0548093520413036, -0.1018930763645639,  0.1314901817840193, -0.2254636575993034,  0.1396507051263259,  0.0000000000000000,
  0.0846779311546152, -0.1205176766393032,  0.1294768873175359, -0.2051308043600909,  0.1371755918614244,  0.0000000000000000,
  0.1140684138680954, -0.1410357739430053,  0.1255177708057142, -0.1791129664706575,  0.1397821027070428,  0.0000000000000000,
  0.1421653703551026, -0.1607306912588040,  0.1201782101196695, -0.1435105197214678,  0.1452130920871055,  0.0000000000000000,
  0.1688361229167921, -0.1790062314485787,  0.1175119469594768, -0.1048148369415251,  0.1509621595830999,  0.0000000000000000,
  0.1897395628418257, -0.2698369489640187,  0.1173426030726886, -0.0595570608995964,  0.1537260105050627,  0.0000000000000000,
  0.2044964420177924, -0.3417345850538429,  0.1165425327172520, -0.0127741100644077,  0.1529691549515378,  0.0000000000000000,
  0.2130531297443883, -0.3664549258549772,  0.1097805604991374,  0.0323573945574614,  0.1464527898124360,  0.0000000000000000,
  0.2191332908620213, -0.3690893068739786,  0.0993231389682774,  0.0692354300098628,  0.1403446221174885,  0.0000000000000000,
  0.2237163860054745, -0.3615447953774860,  0.0863087862733216,  0.1020576509126086,  0.1442504612645975,  0.0000000000000000,
  0.2278111262435052, -0.3386079759831813,  0.0714888738713942,  0.1300806916514235,  0.1622295831614668,  0.0000000000000000,
  0.2294760406966928, -0.3081113850762288,  0.0548159723950231,  0.1571316539086994,  0.1651548370743233,  0.0000000000000000,
  0.2277099065963556, -0.2689606248956255,  0.0349873651643790,  0.1816098368311566,  0.1184825470591684,  0.0000000000000000,
  0.2205588707447848, -0.2283863542796226,  0.0120286479206683,  0.2055449733762566,  0.0314950219228087,  0.0000000000000000,
  0.2084246875241485, -0.1814782901602885, -0.0134790490867641,  0.2270479319623226, -0.0386662249711923,  0.0000000000000000,
  0.1915276034575436, -0.1311622211975826, -0.0377412281883285,  0.2473969611316132, -0.0575795019671070,  0.0000000000000000,
  0.1715890580257137, -0.0792000145884238, -0.0607739025122407,  0.2644254204747183, -0.1248726338874789,  0.0000000000000000,
  0.1495752486061952, -0.0327167667743201, -0.0811961047191693,  0.2729121992929804, -0.1926392802803576,  0.0000000000000000,
  0.1269210896049524,  0.0106611940828858, -0.1006847293986216,  0.2721899122624783, -0.2408120988716830,  0.0000000000000000,
  0.1033571630879681,  0.0485193032734544, -0.1166933900223401,  0.2755790240822336, -0.2735516721827370,  0.0000000000000000,
  0.0794692876918731,  0.0833159550141241, -0.1308249831692825,  0.2750120454881923, -0.2826977751184306,  0.0000000000000000,
  0.0565264252055983,  0.1117501896783751, -0.1441097681684601,  0.2541041563307597, -0.2595332102619125,  0.0000000000000000,
  0.0368777635421955,  0.1340617727428007, -0.1592468662428108,  0.2123677246775326, -0.2213584200781951,  0.0000000000000000,
  0.0210538107518525,  0.1479630038129764, -0.1740986987600749,  0.1688839455156227, -0.1813018730529726,  0.0000000000000000,
  0.0076142959223850,  0.1562674487428855, -0.1855068684262860,  0.1372514271265031, -0.1488390904926800,  0.0000000000000000,
 -0.0075474955413140,  0.1573856429882186, -0.2659745649168697,  0.1208174914263754, -0.1170987339493197,  0.0000000000000000,
 -0.0278001800861708,  0.1434655400028778, -0.3192002619158663,  0.1117351218253719, -0.0873317941848740,  0.0000000000000000,
 -0.0530996607337769,  0.1123508012638446, -0.3164814286779573,  0.1018885985055638, -0.0585505851054828,  0.0000000000000000,
 -0.0791575548840807,  0.0849915212926226, -0.2909686231724808,  0.0835010986398549, -0.0279434211057872,  0.0000000000000000,
 -0.1017981194231626,  0.0704071576151971, -0.2668365947893032,  0.0602717559195883,  0.0111729133306699,  0.0000000000000000,
 -0.1188139538635860,  0.0653560069624072, -0.2451060958945637,  0.0385400587683552,  0.0542914621557635,  0.0000000000000000,
 -0.1289400298871126,  0.0626499690442549, -0.2271026812896504,  0.0252339081342072,  0.0955232891556467,  0.0000000000000000,
 -0.1323616470491051,  0.0586244581997834, -0.2013044588381922,  0.0213365123052537,  0.1260197442467409,  0.0000000000000000,
 -0.1955518571474459,  0.0503727373455222, -0.1689865153984481,  0.0225015286384202,  0.1450165257074044,  0.0000000000000000,
 -0.2551132346184256,  0.0435185790670533, -0.1296796127467237,  0.0226849432026883,  0.1568126682916428,  0.0000000000000000,
 -0.2930030249645161,  0.0409621773201184, -0.0911507458035811,  0.0175618072287326,  0.1691851963602841,  0.0000000000000000,
 -0.3187385859814402,  0.0418140058330635, -0.0557005065040874,  0.0080923779674853,  0.1840434873072069, -0.4815352587750892,
 -0.3364847999071285,  0.0414600705865465, -0.0240042304101438, -0.0040846590303387,  0.1927108983158292, -0.7919780128921209,
 -0.3335237984375771,  0.0429178675852781,  0.0106049390476735, -0.0163686232958233,  0.1865885846230459, -0.5696656569330880,
 -0.3180549764822442,  0.0455081189666470,  0.0461678749246504, -0.0269753667741366,  0.1729060544291450, -0.2841753251606596,
 -0.2922345191080886,  0.0473417645702603,  0.0805305148678429, -0.0362713905534774,  0.1595230381332713, -0.1811383133072458,
 -0.2627149131649600,  0.0457698495399794,  0.1085336325908923, -0.0471518000813940,  0.1594583498580968, -0.1754851235815379,
 -0.2180547636659938,  0.0383286891055021,  0.1295680672086079, -0.0600666979352134,  0.1830699455541683, -0.1569949679115605,
 -0.1619828002453546,  0.0248840299247302,  0.1419197549345254, -0.0726032001017070,  0.2155333869549360, -0.1186997799975989,
 -0.1030081066107787,  0.0099034113641497,  0.1471066792034741, -0.0818341664037566,  0.2156214230700185, -0.0739219695741375,
 -0.0528888115726081, -0.0002945731582330,  0.1461744977607189, -0.0875346638253556,  0.1682588289413361, -0.0308697319001289,
 -0.0089616688291113, -0.0068133788845545,  0.1372899140528467, -0.1694239934003403,  0.1059061983125008,  0.0048065425885417,
  0.0262959320004096, -0.0137938114990176,  0.1229897785907636, -0.2392630280814841,  0.0650281841352831,  0.0286552220285034,
  0.0571671457944009, -0.0240345493735600,  0.1180434839668241, -0.2695695608697146,  0.0395861123281428,  0.0432861462656354,
  0.0852767377071351, -0.0372055139322786,  0.1240091167635559, -0.2809879098859104,  0.0164270003817247,  0.0628599737124569,
  0.1189081018201185, -0.0526794524737853,  0.1318969116611415, -0.2791228529626836,  0.0050297569837833,  0.0926247085137500,
  0.1608343657022338, -0.0696802050442946,  0.1334376815164597, -0.2590120538461251,  0.0180423714885709,  0.1259016540491277,
  0.2118369801656439, -0.0864323842631305,  0.1293180000362663, -0.2373100591402862,  0.0434005210563594,  0.1522401000844447,
  0.2624155572617516, -0.0998583029200028,  0.1230414429056812, -0.2195225023627661,  0.0584818176984563,  0.1649733231177549,
  0.3024805625777375, -0.1087364018938247,  0.1202736820697807, -0.2069623158345516,  0.0527210097298955,  0.1685762925334408,
  0.3213149225819339, -0.1879889640919847,  0.1201208328234421, -0.1797955937998799,  0.0273495833180837,  0.1662511123917488,
  0.3177907833670489, -0.2501468411782826,  0.1183548734284714, -0.1350019090942999, -0.0056053011899986,  0.1587839742270618,
  0.2967561892801727, -0.2695044534198813,  0.1109516519059896, -0.0847055287201169, -0.0363473053712691,  0.0952485764377606,
  0.2714096565493458, -0.2703027501201198,  0.1043832542415008, -0.0491738369079773, -0.0590993928577669,  0.0396686118556634,
