timestep:         0.0127065600000000
yAxisLabel:velocity [m/s]       
title:bogies velocity   
vv1,    vv2,    
  0.0000001180711776,  0.0000038526101160,
 -0.0000052718337211, -0.0000012681903954,
 -0.0000105882019522, -0.0000061513354055,
 -0.0000156205435873, -0.0000109710784921,
 -0.0000205385373225, -0.0000155173543842,
 -0.0000251380767991, -0.0000199634755887,
 -0.0000295883854518, -0.0000241055458490,
 -0.0000336918462078, -0.0000281161767515,
 -0.0000376174258730, -0.0000317977242720,
 -0.0000411740378585, -0.0000353222777954,
 -0.0000445305248165, -0.0000384984699502,
 -0.0000475023088352, -0.0000414979862229,
 -0.0000502581768492, -0.0000441357030319,
 -0.0000526199774316, -0.0000465829619277,
 -0.0000547564493539, -0.0000486607954903,
 -0.0000564957286968, -0.0000505402059782,
 -0.0000580064568472, -0.0000520482431728,
 -0.0000591228661181, -0.0000533555232444,
 -0.0000600133994269, -0.0000542949270983,
 -0.0000605181469836, -0.0000550365911869,
 -0.0000608052058878, -0.0000554189992310,
 -0.0000607202447048, -0.0000556116727088,
 -0.0000604308272564, -0.0000554584330462,
 -0.0000597878860505, -0.0000551280155518,
 -0.0000589582306111, -0.0000544692832787,
 -0.0000577977147718, -0.0000536499842610,
 -0.0000564721459985, -0.0000525237022577,
 -0.0000548419354901, -0.0000512569732640,
 -0.0000530716210918, -0.0000497077622559,
 -0.0000510257929777, -0.0000480411511096,
 -0.0000488674389311, -0.0000461191342707,
 -0.0000464649421158, -0.0000441050864157,
 -0.0000439794537146, -0.0000418646736800,
 -0.0000412827629320, -0.0000395593056321,
 -0.0000385338982371, -0.0000370579623127,
 -0.0000356076732796, -0.0000345198313716,
 -0.0000326607142800, -0.0000318168546971,
 -0.0000295704889952, -0.0000291057478850,
 -0.0000264909541353, -0.0000262610736808,
 -0.0000233018778857, -0.0000234368373161,
 -0.0000201542976101, -0.0000205098973422,
 -0.0000169299497273, -0.0000176313267810,
 -0.0000137767243928, -0.0000146799752171,
 -0.0000105780197419, -0.0000118037821648,
 -0.0000074783767198, -0.0000088833074944,
 -0.0000043625778517, -0.0000060631799303,
 -0.0000013716419229, -0.0000032254160312,
  0.0000016085094840, -0.0000005111832946,
  0.0000044405211686,  0.0000021962690096,
  0.0000072375437461,  0.0000047593560323,
  0.0000098659937580,  0.0000072937883409,
  0.0000124382698449,  0.0000096656546388,
  0.0000148246341509,  0.0000119897853019,
  0.0000171368730966,  0.0000141360021214,
  0.0000192491336750,  0.0000162183821808,
  0.0000212726938155,  0.0000181105083184,
  0.0000230855903398,  0.0000199257982767,
  0.0000247986610855,  0.0000215415927220,
  0.0000262938043940,  0.0000230707117747,
  0.0000276814523827,  0.0000243942205018,
  0.0000288473048743,  0.0000256243721519,
  0.0000299013904574,  0.0000266458940435,
  0.0000307331207393,  0.0000275704740882,
  0.0000314520931279,  0.0000282864129437,
  0.0000319513141905,  0.0000289048076973,
  0.0000323398954109,  0.0000293174190308,
  0.0000325142972709,  0.0000296347032616,
  0.0000325830665922,  0.0000297517460793,
  0.0000324459557242,  0.0000297782914994,
  0.0000322108474624,  0.0000296125964763,
  0.0000317806064220,  0.0000293636027128,
  0.0000312623349411,  0.0000289325691342,
  0.0000305618163526,  0.0000284275299165,
  0.0000297852427175,  0.0000277525644223,
  0.0000288411122763,  0.0000270146822569,
  0.0000278345673280,  0.0000261205928203,
  0.0000266766106435,  0.0000251761556784,
  0.0000254711893038,  0.0000240905143759,
  0.0000241315973004,  0.0000229682479164,
  0.0000227604386708,  0.0000217207359128,
  0.0000212730858925,  0.0000204511445068,
  0.0000197706532102,  0.0000190728923065,
  0.0000181703827546,  0.0000176876016426,
  0.0000165717565386,  0.0000162105370613,
  0.0000148936845030,  0.0000147416504125,
  0.0000132338812767,  0.0000131978659308,
  0.0000115127325675,  0.0000116773452804,
  0.0000098260604275,  0.0000100984954703,
  0.0000080955465772,  0.0000085575776438,
  0.0000064150076003,  0.0000069743162420,
  0.0000047072559087,  0.0000054429730198,
  0.0000030640040060,  0.0000038844379910,
  0.0000014090458795,  0.0000023908878868,
 -0.0000001680927762,  0.0000008842414913,
 -0.0000017427679181, -0.0000005454804738,
 -0.0000032277062911, -0.0000019754509768,
 -0.0000046975267197, -0.0000033178605787,
 -0.0000060672560957, -0.0000046490773789,
 -0.0000074108698228, -0.0000058835420731,
 -0.0000086457242804, -0.0000070969036126,
 -0.0000098452257163, -0.0000082058749025,
 -0.0000109290709038, -0.0000092854536403,
 -0.0000119701518805, -0.0000102546302187,
 -0.0000128904985679, -0.0000111878013119,
 -0.0000137625248897, -0.0000120062235823,
 -0.0000145105691312, -0.0000127837257168,
 -0.0000152065851349, -0.0000134438035347,
 -0.0000157771781430, -0.0000140597343354,
 -0.0000162938429540, -0.0000145572109558,
 -0.0000166853949185, -0.0000150089604820,
