timestep:         0.0063532800000000
yAxisLabel:acceleration a2i [m/s2]      
title:acceleration a2i  
co1_a2i,co2_a2i,co3_a2i,co4_a2i,co5_a2i,co6_a2i,
 -0.2830838779178995,  0.0450944596883850,  0.0996838661758963,  0.0922212876040767, -0.1448454129759909,  0.0000000000000000,
 -0.2847996435454705,  0.0529836227589242,  0.1125704890964856,  0.1063231231757346, -0.1792413367664156,  0.0000000000000000,
 -0.2825100496926365,  0.0645236225306582,  0.1352672536061506,  0.1216498877324050, -0.2074557905884269,  0.0000000000000000,
 -0.2482847708031480,  0.0791350536467802,  0.1696105303824515,  0.1406214596639886, -0.2272900679388901,  0.0000000000000000,
 -0.2107496859638802,  0.0902853690866385,  0.2000223719910024,  0.1595131375418059, -0.2408498758495237,  0.0000000000000000,
 -0.1763138119509819,  0.0948563772512949,  0.2148216924842820,  0.1774653646319706, -0.2486436745040814,  0.0000000000000000,
 -0.1407945653056995,  0.0957999153150774,  0.2117938372481347,  0.1623237004540600, -0.2240463736944420,  0.0000000000000000,
 -0.1034640054045113,  0.0965955895486957,  0.2016831517742118,  0.1436040877914201, -0.1976280199451595,  0.0000000000000000,
 -0.0736417437863035,  0.0929924746377995,  0.1929130448593027,  0.1311524332915073, -0.1818313214389662,  0.0000000000000000,
 -0.0522219422064325,  0.0824282725000369,  0.1880596287512852,  0.1199235607427180, -0.1724524269121295,  0.0000000000000000,
 -0.0387468365409554,  0.0672533022916306,  0.1821010931356887,  0.1057900282149602, -0.1588229411721191,  0.0000000000000000,
 -0.0271656555953008,  0.0538698328824332,  0.1733300664031435,  0.0951082913341542, -0.1382961123053619,  0.0000000000000000,
 -0.0200864388206766,  0.0475188206049573,  0.1622351636837521,  0.0890259646840565, -0.1146241797214390,  0.0000000000000000,
 -0.0150996531685945,  0.0472585173627279,  0.1511015551709181,  0.0888271247758089, -0.0986314313068897,  0.0000000000000000,
 -0.0104610376350659,  0.0473338720911904,  0.1414095679532681,  0.0856116918521828, -0.0888566366660829,  0.0000000000000000,
 -0.0032252803199759,  0.0019613983548052,  0.1367752995125721,  0.0795417121247517, -0.0829329628782527,  0.0000000000000000,
  0.0032682765739345, -0.0464090111580931,  0.1405134975365392,  0.1139030827323045, -0.0779197137210608,  0.0000000000000000,
  0.0077622468956991, -0.0800148065965421,  0.1477128828931372,  0.1476684039687604, -0.0733853632052372,  0.0000000000000000,
  0.0072249417827824, -0.1085486378194502,  0.1453023597100613,  0.1645757709654787, -0.0645546330943706,  0.0000000000000000,
  0.0027437918585646, -0.1370420450784243,  0.1327586188365020,  0.1786653464757784, -0.0533310957591564,  0.0000000000000000,
 -0.0053158238194153, -0.1585035888567646,  0.1176804100253642,  0.1934204459705741, -0.0437509664320301,  0.0000000000000000,
 -0.0146402067781974, -0.1712913802854899,  0.1033774934620023,  0.2033505331297977, -0.0395391709333946,  0.0000000000000000,
 -0.0248871287370829, -0.1733421379077499,  0.0881949052544023,  0.2064573223520076, -0.0389408916194009,  0.0000000000000000,
 -0.0332543119785667, -0.1698514300059445,  0.0736160357552231,  0.2009156210850075, -0.0409576186719407,  0.0000000000000000,
 -0.0381466792722035, -0.1584990264428505,  0.0604430071897473,  0.1900565232018304, -0.0450563168658307,  0.0000000000000000,
 -0.0389151265703519, -0.1013192711096370,  0.0487304072276996,  0.1745378160596393, -0.0496264558361104,  0.0000000000000000,
 -0.0400223078690603, -0.0437326499687807,  0.0383716533942483,  0.1566511087932718, -0.0525646795907884,  0.0000000000000000,
 -0.0431377453751999, -0.0040743250281000,  0.0302856912020584,  0.1366147383678047, -0.0522324497305153,  0.0000000000000000,
 -0.0445079262575455,  0.0299073292286716,  0.0211271072782002,  0.1162227253892669, -0.0496128766206904,  0.0000000000000000,
 -0.0411865651263159,  0.0594921718098213,  0.0088004418897255,  0.0952123870876104, -0.0445149992209538,  0.0000000000000000,
 -0.0399559614692297,  0.0789552770184695, -0.0068763559091066,  0.0749670241996564, -0.0377240582725312,  0.0000000000000000,
 -0.0467923086081610,  0.0903687272359915, -0.0243850790646776,  0.0544325714850545, -0.0298086364373130,  0.0000000000000000,
 -0.0591040219206037,  0.0962498409947905, -0.0407586945761668,  0.0335231838334824, -0.0224712535427108,  0.0000000000000000,
 -0.0688398468674058,  0.0999871015236382, -0.0539537687480149,  0.0115380435004694, -0.0148485869998233,  0.0000000000000000,
 -0.0717988230267641,  0.0991891059048948, -0.0633203155227707, -0.0104195056314036, -0.0058628270293840,  0.0000000000000000,
 -0.0678792283489946,  0.0932316466555842, -0.0707958313544019, -0.0325133992629518,  0.0053861638131646,  0.0000000000000000,
 -0.0594528598721021,  0.0809079036490058, -0.1209838704193708, -0.0537142186012701,  0.0565669503446242,  0.0000000000000000,
 -0.0488324352378651,  0.0643321080793880, -0.1706924275518876, -0.0714389870025308,  0.1045869302546882,  0.0000000000000000,
 -0.0380344679295200,  0.0449848121365015, -0.1999020150390532, -0.0844940550327338,  0.1340380943642587,  0.0000000000000000,
 -0.0273423543679160,  0.0258593902721499, -0.2223736266364889, -0.0967906805558288,  0.1550538828189665,  0.0000000000000000,
 -0.0171296105901123,  0.0066986884989077, -0.2403793294255171, -0.1057257742843158,  0.1716342608619500,  0.0000000000000000,
 -0.0078420294192932, -0.0122307280186710, -0.2520155588951176, -0.1072329779899228,  0.1804373872809584,  0.0000000000000000,
 -0.0000878077244493, -0.0314716332294379, -0.2540803407604674, -0.0995446897607854,  0.1818983931087877,  0.0000000000000000,
  0.0061580608141014, -0.0498866600699672, -0.2493228457058463, -0.0845398483432436,  0.1728924958979898,  0.0000000000000000,
  0.0111051346143392, -0.0673199874245602, -0.2390631349340665, -0.0660737725757431,  0.1562448213209931,  0.0000000000000000,
 -0.0274525680199964, -0.0823170358652407, -0.1834904395234919, -0.0501898369717714,  0.1325293549418491,  0.0000000000000000,
 -0.0652259407588369, -0.0925939074304509, -0.1266449408892472, -0.0381226254994556,  0.1042898851432276,  0.0000000000000000,
 -0.0834332166378087, -0.0970747467183951, -0.0868082488632964, -0.0269496910353220,  0.0732221472273413,  0.0000000000000000,
 -0.0955745902885112, -0.0982152804885646, -0.0549708986054573, -0.0124124806908492,  0.0427194911507219,  0.0000000000000000,
 -0.1047861717976057, -0.0928770314076659, -0.0269528016870147,  0.0045285238676240,  0.0125004981340618,  0.0000000000000000,
 -0.1085260132409366, -0.0805020586243543, -0.0095384388008736,  0.0228877168332148, -0.0168707061665315,  0.0000000000000000,
 -0.1047400341146642, -0.0641155513889701, -0.0014333770334908,  0.0411388884734524, -0.0461882002294402,  0.0000000000000000,
 -0.0966399761302435, -0.0460001708043257, -0.0009255478908981,  0.0582699111256489, -0.0741788917770348,  0.0000000000000000,
 -0.0550870070080129, -0.0261481930249949, -0.0026831825274765,  0.0734548053725559, -0.1006199091768350,  0.0000000000000000,
 -0.0112269712204650, -0.0078286901467560, -0.0059940480179017,  0.0849264269228270, -0.1251804120833901,  0.0000000000000000,
  0.0261876647339802,  0.0073479498560601, -0.0077118728160481,  0.0909961620108636, -0.1481869593571605,  0.0000000000000000,
  0.0609328954081824,  0.0202864702096930, -0.0085806628979226,  0.0514787268699731, -0.1674906483893960,  0.0000000000000000,
  0.0946692030870051,  0.0323673176797391, -0.0080467191644474,  0.0073612924684549, -0.1777600998767166,  0.0000000000000000,
  0.1186503300117858,  0.0410067096131519, -0.0071973863079279, -0.0244791830460611, -0.1772124737990948,  0.0000000000000000,
  0.1324153588097697,  0.0473132662871914, -0.0046380584588508, -0.0515436781067634, -0.1732832053284379,  0.0000000000000000,
  0.1376315598624472,  0.0534224887491345, -0.0013150597396956, -0.0775798570799628, -0.1701544159309934,  0.0000000000000000,
  0.1427471560681698,  0.0600713159567902,  0.0028338923051366, -0.0966803493705729, -0.1674847745881966,  0.0000000000000000,
  0.1463759344443457,  0.0667841479185031,  0.0063753447211129, -0.1096671028820463, -0.1629691612417118,  0.0000000000000000,
  0.1493517245476911,  0.0719525299238684,  0.0085766736862965, -0.1151952672709450, -0.1555661881776522,  0.0000000000000000,
  0.1500382837155613,  0.0730837205114807,  0.0081377054695341, -0.1173012593700233, -0.1449959780675872,  0.0000000000000000,
  0.1498682794991079,  0.0282171308919530,  0.0064404412408239, -0.1129420785880567, -0.1331295028077029,  0.0000000000000000,
  0.1473284276535914, -0.0201484109175897,  0.0073777295594201, -0.0641156226222736, -0.1202106238914357,  0.0000000000000000,
  0.1442622702098511, -0.0536979787563251,  0.0103712013810518, -0.0161159229389581, -0.1059016926035983,  0.0000000000000000,
  0.1386623982686783, -0.0802233525925862,  0.0081991712684080,  0.0130879703071543, -0.0891846044361273,  0.0000000000000000,
  0.1303197754752752, -0.1037281588285733,  0.0037282169685939,  0.0366868030049161, -0.0720100629759943,  0.0000000000000000,
  0.1179156812027345, -0.1182874076137652,  0.0040221555380415,  0.0575278812210139, -0.0555061192982300,  0.0000000000000000,
  0.1030856444903743, -0.1246714313998368,  0.0093572164706747,  0.0709222917499371, -0.0411123825615955,  0.0000000000000000,
  0.0854890421049213, -0.1226443365994024,  0.0148719790257671,  0.0776831895559653, -0.0298112567291345,  0.0000000000000000,
  0.0664241682427063, -0.1174118074987359,  0.0195008749568799,  0.0786814744012148, -0.0208283028590516,  0.0000000000000000,
  0.0462755197364128, -0.1059760455454466,  0.0225120432112009,  0.0782023689681700, -0.0131410667341740,  0.0000000000000000,
  0.0266130128025621, -0.0503195795444682,  0.0234939030121884,  0.0767320994618468, -0.0051872587274880,  0.0000000000000000,
  0.0054336765487563,  0.0037695729556242,  0.0228904351695570,  0.0758408514243034, -0.2085766540968770,  0.0000000000000000,
 -0.0169467754562894,  0.0378654139250269,  0.0228504857954511,  0.0743649475641352, -0.3732356321623087,  0.0000000000000000,
 -0.0356898231884136,  0.0644186667102793,  0.0216679972521644,  0.0720588113934864, -0.3241315407555180,  0.0000000000000000,
 -0.0459096003211902,  0.0845889127725066,  0.0186756759654383,  0.0670139251664631, -0.2056498409980394,  0.0000000000000000,
 -0.0513146945259394,  0.0924499301658213,  0.0144072268829684,  0.0611828006822496, -0.1603491323166533,  0.0000000000000000,
 -0.0562472682775733,  0.0900462445729795,  0.0097509340459043,  0.0584261990030339, -0.1442989157782817,  0.0000000000000000,
 -0.0602987616450348,  0.0806345229917806,  0.0057872554740401,  0.0639241866057606, -0.1078576781876207,  0.0000000000000000,
 -0.0600142517961100,  0.0692324861850262,  0.0026291145469822,  0.0712707583012694, -0.0297784284092285,  0.0000000000000000,
 -0.0547923978045204,  0.0554435553934617,  0.0003863407038373,  0.0637069496641603,  0.0325481369514142,  0.0000000000000000,
 -0.0457028416975132,  0.0396752909228567, -0.0019806342831521,  0.0312898206522162,  0.0727092021119617,  0.0000000000000000,
 -0.0349858609566006,  0.0202354017112076, -0.0471069781639695, -0.0124130511680628,  0.1324142403404270,  0.0000000000000000,
 -0.0243510795173445, -0.0021154873842038, -0.0927414713920978, -0.0474905887616612,  0.1952175898792419,  0.0000000000000000,
 -0.0146766523959048, -0.0269771975109304, -0.1191212228932388, -0.0708667490016446,  0.2505815904012394,  0.0000000000000000,
 -0.0049668396270861, -0.0517139807632274, -0.1385683864298519, -0.0894793952179250,  0.3063964691536223,  0.0000000000000000,
  0.0047708125915465, -0.0760923284048957, -0.1520906821337940, -0.0944095478565111,  0.3460644916658018,  0.0000000000000000,
  0.0131846229930988, -0.0986069965921768, -0.1590356526627382, -0.0773057527784630,  0.3645833656100972,  0.0000000000000000,
  0.0181721884302887, -0.1182071234946553, -0.1605916775250913, -0.0459867664612748,  0.3645394891174769,  0.0000000000000000,
  0.0187179875752530, -0.1326583460738320, -0.1633807511029725, -0.0154297847679211,  0.3566336652212546,  0.0000000000000000,
  0.0150715062395413, -0.1417042931079597, -0.1678027336994481,  0.0065236591288397,  0.3432330580745726,  0.0000000000000000,
 -0.0341069021029264, -0.1445995374120621, -0.1297260160517177,  0.0185314956185794,  0.3211000039690872,  0.0000000000000000,
 -0.0827287644497198, -0.1398763733385187, -0.0907799727052017,  0.0261860829906057,  0.2931186787286190,  0.0000000000000000,
 -0.1111918254421049, -0.1271561623383455, -0.0718460607413910,  0.0361350206013401,  0.2345814660764851,  0.0000000000000000,
 -0.1331730885215854, -0.1096879845958030, -0.0645944222320188,  0.0519151100663758,  0.1749666446352460,  0.0000000000000000,
 -0.1521477729648992, -0.0856720238041359, -0.0581517602438546,  0.0691263965937955,  0.1235501162018043,  0.0000000000000000,
 -0.1656727915515292, -0.0570467341455751, -0.0502002064874745,  0.0829950104379469,  0.0765747298925317,  0.0000000000000000,
 -0.1718357286299683, -0.0299507677107851, -0.0369351821755471,  0.0906127034623629,  0.0262052286596826,  0.0000000000000000,
 -0.1739501063726121, -0.0082652937014244, -0.0218742852800206,  0.0922858093407264, -0.0238425678329371,  0.0000000000000000,
 -0.1420716136216650,  0.0093056799447489, -0.0065873683477326,  0.0898481340150387, -0.0707944462295537,  0.0000000000000000,
 -0.1061800148261809,  0.0223500700188328,  0.0059427100930554,  0.0855935047935528, -0.1058440539783583,  0.0000000000000000,
 -0.0739520942625154,  0.0312639186144073,  0.0176522597364179,  0.0822406796522274, -0.1323902757871468,  0.0000000000000000,
 -0.0416281861260194,  0.0374003016586637,  0.0265145316170681,  0.0410135062772498, -0.1426467052001837,  0.2567348700964889,
 -0.0075691545982785,  0.0420466601941049,  0.0315207207588270,  0.0028046177079398, -0.1497343421163921,  0.4346851563883398,
  0.0207956440750241,  0.0426139391813676,  0.0320094032693182, -0.0177976801251861, -0.1930686604451562,  0.3346194011438465,
  0.0440213087736080,  0.0402473636505418,  0.0322418633629767, -0.0322255109116325, -0.2596224554596073,  0.1923165866285846,
  0.0617561298306536,  0.0369441059142387,  0.0338399920212964, -0.0476134119474186, -0.2746669811828832,  0.1378051423585657,
  0.0781165542068308,  0.0329345399981124,  0.0370337930252403, -0.0594012215560110, -0.2381469363216112,  0.1307372603708992,
  0.0889687577119670,  0.0272853660996133,  0.0397408813679246, -0.0665286996299974, -0.2053956974035987,  0.1150260736355403,
  0.0958880182294159,  0.0190866533622296,  0.0418482961252366, -0.0622249911886475, -0.1896068263668758,  0.0869392458430418,
  0.0988006929241854,  0.0080101621071616,  0.0434252235199620, -0.0468642776009293, -0.1727106959150282,  0.0534031783457887,
  0.0990083082628938, -0.0454040490432903,  0.0462072371722802, -0.0233096040651436, -0.1476387802371070,  0.0189299299843169,
  0.0945937807576835, -0.0978477209445844,  0.0529324831902322,  0.0342787995451551, -0.1061591153701752, -0.0130417347072797,
  0.0888826976433734, -0.1315439437036812,  0.0611557824598319,  0.0746475665027464, -0.0541554432709867, -0.0395264551267208,
  0.0818014915046897, -0.1560718693765809,  0.0618283671485445,  0.0890276478986655, -0.0022081245538725, -0.0612029649166408,
  0.0728011114214372, -0.1776759146118424,  0.0561421046212995,  0.1011458964371242,  0.0423916448478867, -0.0850572011251087,
  0.0583649482794142, -0.1920693822581304,  0.0505981591857529,  0.1118232667941175,  0.0750258708779991, -0.1137261167561110,
  0.0391916868054488, -0.2005800360801868,  0.0479138976923232,  0.1116199774539723,  0.0933612737957476, -0.1436332708387587,
  0.0169002130986879, -0.2034488891403649,  0.0483284177773535,  0.1090944717376463,  0.1039289226528156, -0.1690062255204630,
 -0.0037894944541364, -0.2062584989132934,  0.0538852747625174,  0.1174231780711988,  0.1153153276428772, -0.1858553248592796,
 -0.0198988567017290, -0.2049995771660428,  0.0609541515440202,  0.1386271768139772,  0.1308189608411106, -0.1960275775478814,
 -0.0289318549483303, -0.1586870216622853,  0.0628762415277092,  0.1553206555083594,  0.1472818047145339, -0.2008898512044132,
 -0.0335628711881962, -0.1096885021618484,  0.0573409671576739,  0.1542526108086546,  0.1629682387429235, -0.2006705796878279,
 -0.0359653365081213, -0.0754318349783936,  0.0492990333432848,  0.1357579655996476,  0.1469654686169092, -0.1676409298006658,
 -0.0355957835737982, -0.0447725795375936,  0.0400658734648278,  0.1124148255445489,  0.1272383621485464, -0.1351403736437714,
 -0.0320290196100700, -0.0179538189342092,  0.0272256728605441,  0.0925035636398484,  0.1133011465282657, -0.1170099468832442,
 -0.0308513504670310, -0.0015475744352306,  0.0078937496136159,  0.0772364255185652,  0.0985906956574889, -0.1058831522176288,
 -0.0344337676510683,  0.0056374861380758, -0.0153385402356309,  0.0609261869703791,  0.0803087937580521, -0.0915646067897219,
 -0.0384785422015670,  0.0054146284369720, -0.0344634198418636,  0.0414988683716973,  0.0648374913257057, -0.0684032072289867,
 -0.0370602856361802,  0.0023785621075653, -0.0446700813077831,  0.0195763084189598,  0.0548033264035949, -0.0438433621672790,
 -0.0295842810559217, -0.0018810840393228, -0.0483805124427936, -0.0017596509813556,  0.0506263832292293, -0.0275366614926604,
 -0.0173526357260222, -0.0041352778013008, -0.0527890416233958, -0.0198193590825967,  0.0428157223852784, -0.0206347506830068,
 -0.0012390898041769, -0.0057470188598967, -0.1043394843325619, -0.0299454413617863,  0.0692326840052596, -0.0175014574300135,
  0.0180727280310460, -0.0091716706615575, -0.1588774733978679, -0.0286564970375691,  0.0908484976742137, -0.0170564312432704,
  0.0372556920048022, -0.0179559675329259, -0.1950372294569739, -0.0185321989337442,  0.0988413237688549, -0.0171677745210401,
  0.0525235374136837, -0.0306944755213174, -0.2261334237156362, -0.0099178563409261,  0.1039550594228525, -0.0140522994059349,
  0.0619904032976542, -0.0456781484278124, -0.2538339503824762, -0.0065651174932273,  0.1117621587859404, -0.0083240651730794,
  0.0676325751921251, -0.0603502591603005, -0.2737857543500762, -0.0089342700118736,  0.1164205741482439, -0.0054774099117504,
  0.0715876686864540, -0.0747524992373963, -0.2799108074556781, -0.0160948041387249,  0.1200290770239609, -0.0074337627094245,
  0.0732070126104734, -0.0877673420527566, -0.2742715432976359, -0.0256295255947284,  0.1183659692937754, -0.0123968458815110,
  0.0705325112885447, -0.0976171367359419, -0.2598568961481202, -0.0340359259929849,  0.1124210876215463, -0.0189076076092607,
  0.0209777293949989, -0.1003903030129719, -0.1982180302251111, -0.0418668239989780,  0.0996276651121548, -0.0271083955299420,
 -0.0279384653584878, -0.0931974493350768, -0.1338747895804293, -0.0488884015265736,  0.0833611482042458, -0.0349451413377949,
 -0.0570506465586148, -0.0770768435626632, -0.0848229029825186, -0.0534975927599477,  0.0636180312113317, -0.0404349145690791,
 -0.0824388826999781, -0.0575053830044037, -0.0418030534792833, -0.0542728715824968,  0.0434879466457208, -0.0427859679264372,
 -0.1080479710095182, -0.0340116515764761, -0.0006864595583056, -0.0547836598075992,  0.0230355799193859, -0.0424676824889084,
 -0.1290037515708944, -0.0090272403959026,  0.0313455638923534, -0.0567136095874762,  0.0046063975755586, -0.0396287284220027,
 -0.1398389137716508,  0.0115277520125760,  0.0555327077938043, -0.0609273639441938, -0.0133847116020533, -0.0349209766797191,
 -0.1416311333447866,  0.0252210936064342,  0.0737817320880570, -0.0671050855981044, -0.0307418371092750, -0.0287915765491453,
 -0.1054772818015204,  0.0361843513392966,  0.0907687060633214, -0.0733007641878316, -0.0490463981597339, -0.0217104418236176,
 -0.0620315899979212,  0.0474577456933142,  0.1045258228491000, -0.0774401505709779, -0.0678169367986193, -0.0128421691711838,
 -0.0210724051679558,  0.0619503106191516,  0.1148165963651867, -0.0787809863756483, -0.0878272467114503, -0.0010528040539807,
  0.0179869596630538,  0.0812513473760236,  0.1189604938918910, -0.1176449280177257, -0.1074573604766647,  0.0140574190128390,
  0.0564349720108611,  0.1047022180532803,  0.1180817245019516, -0.1555655190041744, -0.1233952778332368,  0.0741067693628742,
  0.0877169423053724,  0.1266682097660408,  0.1133716727196083, -0.1779750628838112, -0.1367370373619740,  0.1324543973669442,
  0.1094256929567505,  0.1450902970303636,  0.1090385954382274, -0.1940312651222436, -0.1551414282481877,  0.1696290332161738,
  0.1167962138606024,  0.1596398376282127,  0.1060928848694986, -0.2085957518103998, -0.1742360014209390,  0.1977145733969091,
  0.1175745817021186,  0.1702814960523616,  0.1049538326589688, -0.2166943214297154, -0.1841503427335063,  0.2183534706904956,
  0.1170604217860607,  0.1778834441863554,  0.1030487073353600, -0.2196654318511811, -0.1807110696293266,  0.2306622281011589,
  0.1209930218394925,  0.1836378770073696,  0.0982941259938243, -0.2161106965898983, -0.1667651686323398,  0.2324288714328644,
  0.1281593134611516,  0.1877295604337337,  0.0889446414991018, -0.2091884003563839, -0.1458873586774205,  0.2239253695062688,
  0.1394530698401696,  0.1481748772862844,  0.0770706880399831, -0.1950522605844805, -0.1243808827536798,  0.2066985567922302,
  0.1502500092622295,  0.1084852914179520,  0.0674689312899412, -0.1359736948522179, -0.1058213713870272,  0.1833843065704293,
  0.1572365135521152,  0.0861237540492641,  0.0598196199702835, -0.0777992177519585, -0.0897852602639321,  0.1546032874422645,
  0.1570846332117502,  0.0706726050781888,  0.0466378909206759, -0.0390782678883383, -0.0727222241495217,  0.1226383151314871,
  0.1527590761062012,  0.0555111715290889,  0.0312627342879466, -0.0072920622213761, -0.0552049391989988,  0.0897650029552867,
  0.1458290358633546,  0.0450371125540626,  0.0222805975755057,  0.0189955466342919, -0.0374855082141493,  0.0561288206917200,
  0.1390653008377778,  0.0378016095571765,  0.0219055970469711,  0.0334727743987365, -0.0201947554997035,  0.0214347857604786,
  0.1327057077452506,  0.0342510546703003,  0.0265442449638764,  0.0361669442472224, -0.0038207678113932, -0.0145919155219834,
  0.1280904505362545,  0.0301870238201850,  0.0349011459959467,  0.0282624659733937,  0.0120155784131491, -0.0520697314191568,
  0.1243673187053968,  0.0307727282623159,  0.0442277361878366,  0.0151047384181995,  0.0267355091322078, -0.0902108968143343,
  0.1211725199173779,  0.0776629517104627,  0.0514155450751913, -0.0006281211430313,  0.0388646641732096, -0.1282888883351538,
  0.1154135245492219,  0.1250629472585060,  0.0548096256545091, -0.0146317849828332,  0.0458904255789831, -0.1649658507935482,
  0.1077857037268470,  0.1542438640179029,  0.0556752962711340, -0.0263610397848607,  0.0074672784002865, -0.1975909174554173,
  0.1042857769500964,  0.1775410936499733,  0.0526423748423347, -0.0356774562884460, -0.0347913950270746, -0.2205260872124827,
  0.1101321262264062,  0.1955435496158172,  0.0466523356747462, -0.0442851671551052, -0.0629893009113699, -0.2322265872560806,
  0.1210098694534961,  0.2014980085737368,  0.0401631297004530, -0.0512174653395802, -0.0871886066400022, -0.2405828765453374,
  0.1305546957416350,  0.1966484709381169,  0.0349772017825602, -0.0573192125696880, -0.1106827836329768, -0.2502891557861573,
  0.1375625090581986,  0.1836529517844970,  0.0316534242683973, -0.0625269199261385, -0.1287131915009833, -0.2601943357058864,
  0.1709712918422230,  0.1680808514029360,  0.0288618954162265, -0.0678324881789747, -0.1412239356336846, -0.2669887064461200,
  0.2012156995627114,  0.1509269671587670,  0.0250825266491562, -0.0727901927059566, -0.1468365243654154, -0.2680326658786541,
  0.2170637582491839,  0.1342274983821288,  0.0183466977084350, -0.0779312227169627, -0.1490673854059778, -0.2630598470740673,
  0.2236175530116569,  0.1171151545285913, -0.0340303838774064, -0.0822434411189445, -0.1084070640111864, -0.2532391905308560,
  0.2283759401205457,  0.0997282173414943, -0.0876539901669770, -0.0829927129190093, -0.0676359177116191, -0.2401325995248779,
  0.2276646444834505,  0.0803235716193199, -0.1215395753845760, -0.0788560209056237, -0.0414339274395017, -0.2230821202715941,
  0.2232193212909815,  0.0595394197692623, -0.1483883704534747, -0.0739980522610971, -0.0213085316307558, -0.2022623829970389,
  0.2128796318094388,  0.0367634500856398, -0.1695162495405860, -0.0676217057530909, -0.0014462330120187, -0.1794149615753050,
  0.1994431220424122,  0.0133342590710993, -0.1821964334799079, -0.0592485702487800,  0.0121259443058605, -0.1567552618774493,
  0.1801585239349311, -0.0098436806605116, -0.1832378076610175, -0.0496869393017956,  0.0218039678429018, -0.1351767513490692,
  0.1575572563059719, -0.0305800180324663, -0.1764506947921695, -0.0388934800502411,  0.0258619363392670, -0.1152872276092474,
  0.1319576864476520, -0.0489652689348344, -0.1643252022197114, -0.0255965540531990,  0.0278587863171635, -0.0962487932191343,
  0.0596269631486293, -0.0640124960744256, -0.1067527942686692, -0.0123010908486366,  0.0264660973248580, -0.0770632176420299,
 -0.0135138916665559, -0.0726274982872326, -0.0478949761622256, -0.0003271918227774,  0.0250212402710008, -0.0567444662780184,
 -0.0643109291944249, -0.0730069678892742, -0.0056259593672249,  0.0108363680517268,  0.0229935525304441, -0.2609894032904220,
 -0.1064330627135001, -0.0687850133731588,  0.0296642273028011,  0.0221669283569336,  0.0222404425451815, -0.3999779920532570,
 -0.1408680017248798, -0.0590783160957382,  0.0624034322294585,  0.0305823072408473,  0.0210583548691381, -0.3130209767674837,
 -0.1657558798698950, -0.0451324944116110,  0.0856262127358625,  0.0356354568285486,  0.0201241607084834, -0.1675013455011213,
 -0.1787167320871013, -0.0302320552254908,  0.1002086148938664,  0.0377575450174338,  0.0186304288730173, -0.1049500301496661,
 -0.5659661649769181, -0.0155329658925900,  0.1072341445298684,  0.0377633343945088,  0.0224017473229351, -0.0771027043618078,
 -0.4712441227862938,  0.0009550233962560,  0.1113556114751176,  0.0370936074401573,  0.0356718606786760, -0.0286333359838869,
 -0.2195758281999150,  0.0178473388618358,  0.1122823768224463,  0.0371544634247057,  0.0517708476738474,  0.0621311015515469,
 -0.1935786990079040,  0.0346659633096077,  0.1120380700360490,  0.0390625843786121,  0.0491733482147043,  0.1320865065534394,
 -0.1756162808729882,  0.0554771609811084,  0.1091414557298568,  0.0035894893613890,  0.0186105061112873,  0.1743699747614567,
 -0.1393895305667027,  0.0882961405170069,  0.1040580332085458, -0.0300107476502746, -0.0217875413678126,  0.2366256297260448,
 -0.0704656080478303,  0.1274739739130365,  0.0959098337513106, -0.0478407747258593, -0.0536113650875575,  0.3025142976782515,
 -0.0207116733916005,  0.1523405846395524,  0.0867099854506257, -0.0601152699764430, -0.0836233276525279,  0.3581799996894841,
 -0.0283118019698216,  0.1549506562158518,  0.0764585595310272, -0.0711075768635204, -0.1119248602459434,  0.4138303702432085,
 -0.0413074225158135,  0.1618617852939649,  0.0657464626139459, -0.0739879209392111, -0.1206633835738608,  0.4497177300064719,
 -0.0168721351427873,  0.1878251911033820,  0.0532794694828331, -0.0703588216933366, -0.0991617040459514,  0.4635663535344486,
  0.0159633407264394,  0.2041632098738675,  0.0405125374387423, -0.0630051458979831, -0.0604339900026914,  0.4545881792966379,
  0.0344911030659133,  0.1973040383385837,  0.0312690568396026, -0.0598885058541274, -0.0234974073031752,  0.4374996957586645,
  0.0480848627713161,  0.1564870749330162,  0.0290135812924607, -0.0573402502332550, -0.0002291493458948,  0.4129336558218380,
  0.0599646796687518,  0.1373678941261726,  0.0306841531639054, -0.0130456737039423,  0.0105047693403204,  0.3797068459796498,
  0.0666340480764062,  0.1238984552440315,  0.0289240130662127,  0.0277373720885656,  0.0171398485072722,  0.3401753513162349,
  0.0711664306135480,  0.0827275535514225,  0.0255509428723012,  0.0417047652480585,  0.0280283719059455,  0.2700487010758084,
  0.0760719127874159,  0.0235298630640889,  0.0397882434642981,  0.0396130979184342,  0.0425494695636084,  0.1997692910983139,
  0.0796214204995593, -0.0275186420427212,  0.0763452858350797,  0.0318216442716663,  0.0578453222041906,  0.1380568594446681,
  0.0855843760290486, -0.0664808221892652,  0.1166802071969407,  0.0271748169661887,  0.0704903866102705,  0.0776599479218867,
  0.0996760176755637, -0.0933167307486890,  0.1474293897266563,  0.0342460274755010,  0.0790536966451719,  0.0097979729715357,
  0.1175702231027158, -0.1128176734259473,  0.1706594199099161,  0.0483968842276036,  0.0848446084930837, -0.0613711690500615,
  0.1289021492347930, -0.1233237400820081,  0.1821438663118085,  0.0610494055120110,  0.0883320263384436, -0.1285442963263057,
  0.1303968149920288, -0.0876457738269361,  0.1761110416597974,  0.0659280202338124,  0.0890458392738872, -0.1791325090743410,
