timestep:         0.0066180000000000
yAxisLabel:acceleration a2i [m/s2]      
title:acceleration a2i  
co1_a2i,co2_a2i,co3_a2i,co4_a2i,co5_a2i,co6_a2i,
  0.0388805803397135,  0.3541981912171933, -0.3800050170901331,  0.0367588038850771,  0.0000000000000000,  0.0000000000000000,
  0.0372464734042623,  0.3434104037654194, -0.3726623967201393,  0.0425870241059667,  0.0000000000000000,  0.0000000000000000,
  0.0373019082405979,  0.3330321243203118, -0.3629339119222418,  0.0477596798833572,  0.0000000000000000,  0.0000000000000000,
  0.0392819906760160,  0.3237262019443963, -0.3519392547829017,  0.0521220354477482,  0.0000000000000000,  0.0000000000000000,
  0.0432877942753043,  0.3156299860799055, -0.3401596342536424,  0.0555965963771764,  0.0000000000000000,  0.0000000000000000,
  0.0494626793812457,  0.3085397472442231, -0.3273390445328028,  0.0581021049117202,  0.0000000000000000,  0.0000000000000000,
  0.0577279942969262,  0.3017239922578983, -0.3131260845943236,  0.0595496554317187,  0.0000000000000000,  0.0000000000000000,
  0.0676261844540736,  0.2942858496052302, -0.2977239895437381,  0.0599792612487546,  0.0000000000000000,  0.0000000000000000,
  0.0785773214188301,  0.2858277849454158, -0.2833791950922906,  0.0599109166107257,  0.0000000000000000,  0.0000000000000000,
  0.0900285009570999,  0.2765392094417726, -0.2717835143992089,  0.0597130120442303,  0.0000000000000000,  0.0000000000000000,
  0.1013853665833277,  0.2669925404587321, -0.2624922508066879,  0.0592637396825455,  0.0000000000000000,  0.0000000000000000,
  0.1120754358594908,  0.2580198765861064, -0.2547061530001320,  0.0582898811622141,  0.0000000000000000,  0.0000000000000000,
  0.1216164861611157,  0.2505304681375649, -0.2479571485368399,  0.0566602673896295,  0.0000000000000000,  0.0000000000000000,
  0.1272582407140704,  0.2452701789575196, -0.2419592240738746,  0.0544201951416751,  0.0000000000000000,  0.0000000000000000,
  0.1270422588281810,  0.2425570649077660, -0.2356646380646460,  0.0515900519533651,  0.0000000000000000,  0.0000000000000000,
  0.1217144644508776,  0.2420308388555673, -0.2281069480449714,  0.0481267918755124,  0.0000000000000000,  0.0000000000000000,
  0.1122121607003781,  0.2428457661783788, -0.2191616925679143,  0.0440464624771413,  0.0000000000000000,  0.0000000000000000,
  0.0991776038794837,  0.2445456756164821, -0.2088743928772302,  0.0394313462754597,  0.0000000000000000,  0.0000000000000000,
  0.0837184068529172,  0.2474629384347543, -0.1972172082770534,  0.0343743757897492,  0.0000000000000000,  0.0000000000000000,
  0.0668580472824193,  0.2519923788419959, -0.1842568145399290,  0.0289827262724312,  0.0000000000000000,  0.0000000000000000,
  0.0490437651230066,  0.2579330365879095, -0.1701061058529029,  0.0234293111551705,  0.0000000000000000,  0.0000000000000000,
  0.0307052626821017,  0.2647247491884651, -0.1547997548231831,  0.0178711235444026,  0.0000000000000000,  0.0000000000000000,
  0.0127275996950339,  0.2718261672022310, -0.1383835924008380,  0.0123511571890438,  0.0000000000000000,  0.0000000000000000,
 -0.0040197555969350,  0.2787642291492500, -0.1209388172450230,  0.0068700029164218,  0.0000000000000000,  0.0000000000000000,
 -0.0191721106635505,  0.2851094576042461, -0.1024809217101760,  0.0014779626791804,  0.0000000000000000,  0.0000000000000000,
 -0.0326131803039162,  0.2904050389807196, -0.0829049370242241, -0.0037272783674928,  0.0000000000000000,  0.0000000000000000,
 -0.0441467255766979,  0.2915862425402106, -0.0620219606291144, -0.0080959507069551,  0.0000000000000000,  0.0000000000000000,
 -0.0534776593588646,  0.2866302639492271, -0.0397447180123607, -0.0113010178626011,  0.0000000000000000,  0.0000000000000000,
 -0.0604208867941838,  0.2766104527398157, -0.0162186229209022, -0.0137245489425426,  0.0000000000000000,  0.0000000000000000,
 -0.0650917895166565,  0.2628427306247357,  0.0083038946263444, -0.0157334377762646,  0.0000000000000000,  0.0000000000000000,
 -0.0677382331902927,  0.2461479988046124,  0.0337066379589018, -0.0175208067886974,  0.0000000000000000,  0.0000000000000000,
 -0.0684934350664290,  0.2279516508641165,  0.0599269606839894, -0.0192501860309651,  0.0000000000000000,  0.0000000000000000,
 -0.0674586472501968,  0.2094830269678148,  0.0867607977876878, -0.0211136256297168,  0.0000000000000000,  0.0000000000000000,
 -0.0648340859247017,  0.1910870356349167,  0.1139200347134422, -0.0233066829536332,  0.0000000000000000,  0.0000000000000000,
 -0.0606642419194043,  0.1730011896897577,  0.1410868869641437, -0.0259961915086988,  0.0000000000000000,  0.0000000000000000,
 -0.0547095875127957,  0.1557002057478017,  0.1678326666727134, -0.0293006893542087,  0.0000000000000000,  0.0000000000000000,
 -0.0468988987194984,  0.1394514880791211,  0.1936434437607061, -0.0332599857458610,  0.0000000000000000,  0.0000000000000000,
 -0.0375902088762522,  0.1241577544692196,  0.2179980694026116, -0.0378351856162307,  0.0000000000000000,  0.0000000000000000,
 -0.0272273927317896,  0.1097133216771066,  0.2381794975410590, -0.0429188096167429,  0.0000000000000000,  0.0000000000000000,
 -0.0160925177876168,  0.0961562904915746,  0.2523200899085368, -0.0482876275461747,  0.0000000000000000,  0.0000000000000000,
 -0.0044941514940334,  0.0836199072844598,  0.2612749478499131, -0.0536770049464005,  0.0000000000000000,  0.0000000000000000,
  0.0070524291203530,  0.0722395157470131,  0.2661435702485700, -0.0590054939901292,  0.0000000000000000,  0.0000000000000000,
  0.0178349757327378,  0.0620531016543708,  0.2677252309763630, -0.0643533225265149,  0.0000000000000000,  0.0000000000000000,
  0.0248862777287156,  0.0531495064733533,  0.2668552746945745, -0.0697961471409429,  0.0000000000000000,  0.0000000000000000,
  0.0261228335163047,  0.0458657011691959,  0.2649331279137618, -0.0753245551701889,  0.0000000000000000,  0.0000000000000000,
  0.0221853513442378,  0.0405005713548542,  0.2628232863425868, -0.0808360944783300,  0.0000000000000000,  0.0000000000000000,
  0.0139188565627211,  0.0369495967297329,  0.2605205014192378, -0.0861760827530997,  0.0000000000000000,  0.0000000000000000,
  0.0018718965341370,  0.0351193052327705,  0.2582840759838161, -0.0912101177687362,  0.0000000000000000,  0.0000000000000000,
 -0.0128690625620768,  0.0353290470148686,  0.2566339974528182, -0.0958264723464463,  0.0000000000000000,  0.0000000000000000,
 -0.0291149166612103,  0.0378397910938638,  0.2557403858149463, -0.1063433966257192,  0.0000000000000000,  0.0000000000000000,
 -0.0461650608656593,  0.0423977250313015,  0.2555247715995006, -0.1298143488044407,  0.0000000000000000,  0.0000000000000000,
 -0.0635467173340209,  0.0484775474655538,  0.2560739486369816, -0.1603346647783628,  0.0000000000000000,  0.0000000000000000,
 -0.0806739857894614,  0.0555152113654500,  0.2576912787996135, -0.1881370386616053,  0.0000000000000000,  0.0000000000000000,
 -0.0970770969412776,  0.0628444960829344,  0.2608260061128496, -0.2118777596200775,  0.0000000000000000,  0.0000000000000000,
 -0.1125513421266341,  0.0697069309998938,  0.2660249956515238, -0.2335119540702235,  0.0000000000000000,  0.0000000000000000,
 -0.1268363524316027,  0.0753157543099001,  0.2738849703321384, -0.2529983423506481,  0.0000000000000000,  0.0000000000000000,
 -0.1394872890586923,  0.0765307678094097,  0.2848113068503074, -0.2686787542739637,  0.0000000000000000,  0.0000000000000000,
 -0.1500338665599080,  0.0714169683374506,  0.2983984957245859, -0.2799105189656428,  0.0000000000000000,  0.0000000000000000,
 -0.1581791726508236,  0.0611760541778680,  0.3133020995553026, -0.2877084610516563,  0.0000000000000000,  0.0000000000000000,
 -0.1638995836201529,  0.0473046675378784,  0.3282510599767658, -0.2929094052264113,  0.0000000000000000,  0.0000000000000000,
 -0.1672821720410746,  0.0307882480993505,  0.3430425274478915, -0.2955982066445022,  0.0000000000000000,  0.0000000000000000,
 -0.1683753237822452,  0.0131416608630801,  0.3581011351545190, -0.2957202048650338,  0.0000000000000000,  0.0000000000000000,
 -0.1673411899677610, -0.0043179722765813,  0.3735402341706788, -0.2947123208382255,  0.0000000000000000,  0.0000000000000000,
 -0.1645740363409825, -0.0211181647751914,  0.3891029949767585, -0.2937300366872480,  0.0000000000000000,  0.0000000000000000,
 -0.1603611934359161, -0.0369416494995015,  0.4044644395028028, -0.2925934450788196,  0.0000000000000000,  0.0000000000000000,
 -0.1546179113973275, -0.0513571311397164,  0.4191945323095787, -0.2907872781947640,  0.0000000000000000,  0.0000000000000000,
 -0.1472377192289023, -0.0642250879391752,  0.4327005360660552, -0.2880687902053879,  0.0000000000000000,  0.0000000000000000,
 -0.1384051231470541, -0.0757681967293696,  0.4443034491308335, -0.2843310709449644,  0.0018456309355284,  0.0000000000000000,
 -0.1284237948384435, -0.0861895407483271,  0.4509161998404393, -0.2795426514776815,  0.0071458423065420,  0.0000000000000000,
 -0.1175822162867354, -0.0955864604406060,  0.4504173033808907, -0.2747207956140911,  0.0140148358824284,  0.0000000000000000,
 -0.1062911913346887, -0.1040831209318624,  0.4436645806772498, -0.2711174003402669,  0.0200039594174966,  0.0000000000000000,
 -0.0951148778936971, -0.1118620836737552,  0.4317985028006003, -0.2678566369120020,  0.0248875537262608,  0.0000000000000000,
 -0.0846511442770933, -0.1190323603162597,  0.4157431210229356, -0.2626524988473066,  0.0292167669387493,  0.0000000000000000,
 -0.0775224081375248, -0.1253354419562815,  0.3966763634551257, -0.2545674879873246,  0.0331274841151921,  0.0000000000000000,
 -0.0754872490501340, -0.1300840889580558,  0.3765815556111608, -0.2443816704395055,  0.0365093530465237,  0.0000000000000000,
 -0.0777777212091293, -0.1327086017917724,  0.3569789403969537, -0.2332821817296756,  0.0392204088354161,  0.0000000000000000,
 -0.0835145295240603, -0.1332491320088375,  0.3382220979986623, -0.2218733078971968,  0.0411954638356661,  0.0000000000000000,
 -0.0921243141155668, -0.1318847749972266,  0.3203670032272948, -0.2098198929936988,  0.0423850364233169,  0.0000000000000000,
 -0.1025281343643314, -0.1283893256154227,  0.3032816569307208, -0.1965739808577059,  0.0427368638831632,  0.0000000000000000,
 -0.1136683956191934, -0.1225231444407489,  0.2864530766816512, -0.1822390714693925,  0.0423196484378444,  0.0000000000000000,
 -0.1251358652296696, -0.1145504362721832,  0.2694386786375854, -0.1691191478730474,  0.0416607281826925,  0.0000000000000000,
 -0.1368028621548372, -0.1050652870159649,  0.2522993788353006, -0.1588867251626203,  0.0411143611302213,  0.0000000000000000,
 -0.1483198028693205, -0.0946635786243452,  0.2355185828689849, -0.1510292233600002,  0.0405401426908847,  0.0000000000000000,
 -0.1592663649372869, -0.0838266776010490,  0.2198938068954567, -0.1446100669830170,  0.0396611619451619,  0.0000000000000000,
 -0.1693551054984759, -0.0729027244920327,  0.2063889892117743, -0.1390889189935009,  0.0383479331622963,  0.0000000000000000,
 -0.1782050777244128, -0.0622890548912357,  0.1957788012788826, -0.1341499967403043,  0.0366249670751002,  0.0000000000000000,
 -0.1852525911096685, -0.0549397774209769,  0.1883497193052827, -0.1286728030594278,  0.0344853317014278,  0.0000000000000000,
 -0.1899308457127028, -0.0529707337719967,  0.1838370979488667, -0.1216830203987530,  0.0318636473367559,  0.0000000000000000,
 -0.1919210789428706, -0.0555950319896912,  0.1817178303267570, -0.1130974031061343,  0.0287476354723470,  0.0000000000000000,
 -0.1912886684933474, -0.0616933739346048,  0.1816539927196206, -0.1030426989920679,  0.0251840705038104,  0.0000000000000000,
 -0.1882825542286834, -0.0706305366563862,  0.1836120890861140, -0.0916193790296909,  0.0212406335622057,  0.0000000000000000,
 -0.1830943468350736, -0.0813548706602410,  0.1874331393958604, -0.0789706049313608,  0.0170178606726571,  0.0000000000000000,
 -0.1759270740752585, -0.0930033883992360,  0.1925597959678783, -0.0652071607646369,  0.0126815788490486,  0.0000000000000000,
 -0.1670936985633097, -0.1052391867608306,  0.1983767683023913, -0.0503518928169198,  0.0083740787326620,  0.0000000000000000,
 -0.1567576536680256, -0.1174387859715572,  0.2044989077037400, -0.0345145260009010,  0.0041269138426243,  0.0000000000000000,
 -0.1448106166136589, -0.1286328301495164,  0.2106089586906196, -0.0179655941486545, -0.0000736772999057,  0.0000000000000000,
 -0.1313128643062278, -0.1382474790162241,  0.2162934309214790, -0.0009593499407510, -0.0041906039357070,  0.0000000000000000,
 -0.1167466108904154, -0.1463296335786244,  0.2210370470062853,  0.0164472273981924, -0.0081294622935784,  0.0000000000000000,
 -0.1016713002247335, -0.1530549084073549,  0.2218810579399061,  0.0344118014331299, -0.0112540924920070,  0.0000000000000000,
 -0.0864658029893087, -0.1584423438338286,  0.2167401714052548,  0.0530920856960507, -0.0132322422655043,  0.0000000000000000,
 -0.0715110303670123, -0.1624241095923407,  0.2064126554830335,  0.0724648392016102, -0.0144184625782888,  0.0000000000000000,
 -0.0573517276169745, -0.1650157374118387,  0.1918948869431173,  0.0924420353657414, -0.0151745927761315,  0.0000000000000000,
 -0.0446067744217790, -0.1664074561729024,  0.1738534425475103,  0.1131263407954061, -0.0157074898895576,  0.0000000000000000,
 -0.0358443899136544, -0.1667566663690819,  0.1531024522614464,  0.1346821338896404, -0.0161996861303403,  0.0000000000000000,
 -0.0326282695482909, -0.1659451360437362,  0.1311661433387374,  0.1570436855665691, -0.0168613229768313,  0.0000000000000000,
 -0.0338812846175294, -0.1638165646241538,  0.1091731784432271,  0.1799253237935275, -0.0178958732535343,  0.0000000000000000,
 -0.0384129059012801, -0.1604966217387097,  0.0874337987234542,  0.2029099182247011, -0.0194631778820317,  0.0000000000000000,
 -0.0455031961307396, -0.1559912678184935,  0.0664458317728136,  0.2254483204536795, -0.0216619576116449,  0.0000000000000000,
 -0.0541454864028403, -0.1498275017265056,  0.0468128954636799,  0.2469902681652050, -0.0245137433761505,  0.0000000000000000,
 -0.0634793082539300, -0.1415354431426602,  0.0286322408645293,  0.2670815645614634, -0.0279782706189259,  0.0000000000000000,
 -0.0732585254309712, -0.1311115648402017,  0.0116631109033232,  0.2830613754313806, -0.0319684006559395,  0.0000000000000000,
 -0.0834039498586582, -0.1188292935979830, -0.0042022811102296,  0.2932080959183866, -0.0363057311032419,  0.0000000000000000,
 -0.0935543219097056, -0.1050860050300876, -0.0188691847839615,  0.2985078890440189, -0.0407738635728599,  0.0000000000000000,
 -0.1032908370623564, -0.0905067266187483, -0.0321254599436071,  0.3001931417331269, -0.0452935088520874,  0.0000000000000000,
 -0.1123286938691724, -0.0758966475696477, -0.0437650693398316,  0.2991095945224344, -0.0499073616883197,  0.0000000000000000,
 -0.1202516276282651, -0.0621127051560076, -0.0536300459137688,  0.2961033672598128, -0.0546627321758575,  0.0000000000000000,
 -0.1264613807004355, -0.0522290655361608, -0.0614588144716118,  0.2925639478350794, -0.0595374519506609,  0.0000000000000000,
 -0.1304370877981484, -0.0482419793510387, -0.0669194672152186,  0.2892205304881982, -0.0644210489539396,  0.0000000000000000,
 -0.1319844869353204, -0.0492349222325674, -0.0698083132291567,  0.2858697574448175, -0.0691483834598789,  0.0000000000000000,
 -0.1312643410913427, -0.0539559345645046, -0.0700547330384431,  0.2825417072798895, -0.0735767238236011,  0.0000000000000000,
 -0.1284842408566088, -0.0615399900858872, -0.0676424161588614,  0.2795258080874928, -0.0775991220830835,  0.0000000000000000,
 -0.1236457136208949, -0.0705736287574373, -0.0628381314924182,  0.2768637929987738, -0.0811240676834088,  0.0000000000000000,
 -0.1166947887694052, -0.0798766760056042, -0.0562896486907576,  0.2744577134061022, -0.0910314518294805,  0.0000000000000000,
 -0.1077499305186089, -0.0891546470350610, -0.0486623988791918,  0.2724295724209321, -0.1114120593642853,  0.0000000000000000,
 -0.0969503266749129, -0.0982811501422670, -0.0404333808363001,  0.2711158471237292, -0.1344204392855173,  0.0000000000000000,
 -0.0843358389980178, -0.1069228990486626, -0.0320883811884996,  0.2708925062368917, -0.1524295186186734,  0.0000000000000000,
 -0.0701762964729589, -0.1148409390503893, -0.0242224699276810,  0.2720501753810513, -0.1656583806145118,  0.0000000000000000,
 -0.0551095622039473, -0.1219787756717072, -0.0174619485148036,  0.2748761324109000, -0.1764843022213927,  0.0000000000000000,
 -0.0397787636270411, -0.1281813614234529, -0.0145824661956729,  0.2798503960330770, -0.1846796576180445,  0.0000000000000000,
 -0.0246131588299893, -0.1331487196901540, -0.0174465461066291,  0.2872583759254243, -0.1892041084578490,  0.0000000000000000,
 -0.0100064671269727, -0.1365478943607204, -0.0251713125462174,  0.2963989151313997, -0.1902685787453623,  0.0000000000000000,
  0.0035507297188987, -0.1381226974268474, -0.0366666806671494,  0.3056496874731595, -0.1888510235321819,  0.0000000000000000,
  0.0155151377868246, -0.1378064814382304, -0.0511918232928619,  0.3136880896724443, -0.1855980322562883,  0.0000000000000000,
  0.0232652444684494, -0.1356247567599941, -0.0679369608403945,  0.3202991709446997, -0.1806510645210112,  0.0000000000000000,
  0.0250887403988967, -0.1315309340189947, -0.0854420131336743,  0.3259981324228845, -0.1740359290553221,  0.0000000000000000,
  0.0219122446460870, -0.1256406726617305, -0.1025999425565209,  0.3313453356369305, -0.1672410422105509,  0.0000000000000000,
  0.0147994752602155, -0.1184895272849158, -0.1190266270635228,  0.3365597524144717, -0.1615929432923398,  0.0000000000000000,
  0.0044251115277166, -0.1105154779151285, -0.1341112724956123,  0.3414408316304587, -0.1570873018095029,  0.0000000000000000,
 -0.0080844052207364, -0.1015685665780671, -0.1471587233694337,  0.3455961840588779, -0.1532385323741316,  0.0000000000000000,
 -0.0215778061135022, -0.0913343182487815, -0.1580521475768108,  0.3485777562348328, -0.1497080349197389,  0.0000000000000000,
 -0.0354260537046375, -0.0798473344680421, -0.1671296121017280,  0.3474768144263324, -0.1460898294399078,  0.0019601216188983,
 -0.0492025101427210, -0.0673821658589474, -0.1746979671275518,  0.3403289073050133, -0.1419833969436424,  0.0068136014012402,
 -0.0623627542477771, -0.0543040768769535, -0.1809085013896799,  0.3280135563822265, -0.1385156908383559,  0.0121207632860606,
 -0.0745273984998679, -0.0410946305730532, -0.1858191649358615,  0.3116560978547752, -0.1373323445799833,  0.0160081728646912,
 -0.0856314264510432, -0.0282397429649803, -0.1894898745012809,  0.2920620314341627, -0.1372168235794358,  0.0188235406151917,
 -0.0955440776648837, -0.0161423697215571, -0.1919406698173299,  0.2702683190354451, -0.1350977594390446,  0.0212517104386280,
 -0.1038730658324085, -0.0074718074945667, -0.1929412226080427,  0.2481308675918694, -0.1298364374711996,  0.0233937338448453,
 -0.1100975240205719, -0.0040265615085160, -0.1920914973318579,  0.2271019894840730, -0.1225053796370100,  0.0251205634098840,
 -0.1138012617010833, -0.0049661707880798, -0.1891145162416794,  0.2077698156621464, -0.1145538021303408,  0.0263250723946301,
 -0.1148366890982324, -0.0093133919687863, -0.1838901801623554,  0.1906085936469969, -0.1066737061946053,  0.0269869712341073,
 -0.1132045288098048, -0.0164790490341844, -0.1763239838093694,  0.1756353986049951, -0.0983262257088064,  0.0271088029856325,
 -0.1089016546504574, -0.0251961358726757, -0.1665301018780943,  0.1619605630056471, -0.0886770090528443,  0.0266614417547214,
 -0.1020433459189919, -0.0343807356678646, -0.1549889086900208,  0.1484200590554710, -0.0777870256601052,  0.0256970702064455,
 -0.0929861811746239, -0.0438858495893631, -0.1423295823234524,  0.1344514947920218, -0.0681704093329638,  0.0247113136639768,
 -0.0820386522958755, -0.0537103061876787, -0.1291791513841129,  0.1201715241916815, -0.0615776514612089,  0.0240372719203199,
 -0.0692048136612256, -0.0634960684857920, -0.1161914899911011,  0.1060297821891404, -0.0573734627219353,  0.0234985078844878,
 -0.0544628668265716, -0.0728433760452927, -0.1038910761813589,  0.0926417273257728, -0.0545504598984971,  0.0228074642103181,
 -0.0380247146469416, -0.0815168771832533, -0.0925551811310206,  0.0808032933171139, -0.0526448779506961,  0.0218288849679664,
 -0.0202191589774679, -0.0892141412293639, -0.0845172316902794,  0.0713042974007699, -0.0509021962725553,  0.0205936019847702,
 -0.0014326513472296, -0.0954821573029431, -0.0815263235734374,  0.0643677177161034, -0.0485235460881041,  0.0191029381212381,
  0.0177713498653308, -0.0998283023962292, -0.0829806426772211,  0.0594950266693174, -0.0450802856794043,  0.0172812068542081,
  0.0366670917280536, -0.1019088888356436, -0.0881363262428826,  0.0561203599154327, -0.0403369633840611,  0.0150880975237045,
  0.0544814206739090, -0.1017129604493262, -0.0965140259578192,  0.0541695948296323, -0.0343664449231850,  0.0125326414180667,
  0.0683267387714745, -0.0994477297709685, -0.1075818856444012,  0.0536993476016660, -0.0275184390825885,  0.0096304389375094,
  0.0763513515291202, -0.0952682825848572, -0.1202822791584869,  0.0544123861718746, -0.0199910029338057,  0.0064537241530568,
  0.0795755640119239, -0.0893630289994942, -0.1338903355267778,  0.0558303523575544, -0.0116296817606624,  0.0031582933494598,
  0.0792416026448958, -0.0821113329447645, -0.1481054104531506,  0.0575450920679214, -0.0022322767636977, -0.0001236602752814,
  0.0761632138238894, -0.0736189196371440, -0.1620241574222152,  0.0591467620453033,  0.0081584662990213, -0.0033589546029915,
  0.0715445195249197, -0.0634371878681842, -0.1744987952169589,  0.0602262609169775,  0.0191987122473245, -0.0065390133375379,
  0.0665616760787818, -0.0511931807894127, -0.1850879249912266,  0.0604061382784021,  0.0304761204594027, -0.0095991966462940,
  0.0617378531563569, -0.0371207379613595, -0.1940129669151853,  0.0570043568791650,  0.0419201618953161, -0.0124247074335401,
  0.0572019692262064, -0.0217821325855561, -0.2015270555218986,  0.0482571935209510,  0.0538611824926670, -0.0143677326352154,
  0.0531924895028991, -0.0057639526695230, -0.2076380229652418,  0.0351282861539492,  0.0665406849980824, -0.0150662997818516,
  0.0500023478734243,  0.0102855531079071, -0.2121565798446214,  0.0187640366181260,  0.0797841712780488, -0.0148537436435403,
  0.0477389818122782,  0.0256811793101943, -0.2149000011842893, -0.0001594015032058,  0.0934829403250913, -0.0140638394468661,
  0.0464782392437936,  0.0398215184468166, -0.2158028672943543, -0.0209493596507449,  0.1079805372964612, -0.0129002560648340,
  0.0465219884342754,  0.0499727280916042, -0.2147763847892422, -0.0422562633191325,  0.1236389890628294, -0.0115536236894614,
  0.0484475653854450,  0.0545452548843514, -0.2116862942155023, -0.0631694713514573,  0.1403503074625267, -0.0102427043590467,
  0.0527701278246312,  0.0548342290272665, -0.2064715038987657, -0.0835427865795640,  0.1576265878460608, -0.0091720130169988,
  0.0595468532718301,  0.0522973519736984, -0.1990983650079649, -0.1030035557586480,  0.1748549368913623, -0.0084745622080011,
  0.0685021070018789,  0.0477964542414012, -0.1894672943193103, -0.1210377460488094,  0.1914755830267647, -0.0082305478155463,
  0.0793847293413516,  0.0426080513993924, -0.1776595072860581, -0.1375448212391072,  0.2070884833916697, -0.0084889770566310,
  0.0920090985332864,  0.0376007419197344, -0.1640802265015455, -0.1527191325635152,  0.2213538744268554, -0.0092863076308219,
  0.1061535675745422,  0.0326142159572137, -0.1491435497079585, -0.1666390931022035,  0.2314483426453997, -0.0106361595673961,
  0.1217847873152382,  0.0274024300076469, -0.1331088651268666, -0.1792375135191362,  0.2354916936442070, -0.0124452046051245,
  0.1392026255794404,  0.0221598265345585, -0.1163276775086771, -0.1904530025874006,  0.2344626040592251, -0.0145440066387530,
  0.1589515666875172,  0.0171768096795793, -0.0993657286423508, -0.2003320085820156,  0.2295220735376093, -0.0168752947824242,
  0.1809335306924313,  0.0126714975518624, -0.0829056325977379, -0.2089857011228856,  0.2213828360739713, -0.0194975797698611,
  0.2043604841845992,  0.0090364732861991, -0.0697374996086608, -0.2163689006892611,  0.2113180083010008, -0.0224665553616565,
  0.2284170516582755,  0.0067855799852471, -0.0618859318566368, -0.2222485671532987,  0.2003783391031764, -0.0257508859086089,
  0.2523272385064275,  0.0062885743912328, -0.0588209652245271, -0.2263680658027821,  0.1887442560670378, -0.0292157067347463,
  0.2751899625602893,  0.0076341237247178, -0.0597362816132099, -0.2284717784477257,  0.1764616460492291, -0.0326863669522873,
  0.2960097084371405,  0.0106976892027421, -0.0640184423582842, -0.2282708315302016,  0.1638552563294754, -0.0360245357856907,
  0.3115058622393963,  0.0154648077114007, -0.0708819639247796, -0.2257545862380981,  0.1512315231548182, -0.0391555610484636,
  0.3195389713452023,  0.0222489686188511, -0.0788718746119619, -0.2213871724134322,  0.1387295897309987, -0.0486120024311613,
  0.3210777117620638,  0.0313243005228408, -0.0869599234316058, -0.2157597407913279,  0.1265376796676967, -0.0665314581310640,
  0.3173580845191442,  0.0424702435042161, -0.0949708886457672, -0.2093364008521142,  0.1149529215842048, -0.0847539689697987,
  0.3061939267453330,  0.0553360079401176, -0.1025827427332709, -0.2026026900531159,  0.1043029613994065, -0.0974720381664767,
  0.2905665233939945,  0.0698779578243729, -0.1092975494231844, -0.1960918586678253,  0.0948754284165384, -0.1057569499631452,
  0.2752921294635584,  0.0859999628629722, -0.1149374753094100, -0.1903080298822971,  0.0870051024916427, -0.1119869368448679,
  0.2596535740623386,  0.1031885327248884, -0.1194977305787115, -0.1878436995730363,  0.0813327916202668, -0.1165394242139726,
  0.2426297126749576,  0.1208161775244748, -0.1227852350517815, -0.1903941057782334,  0.0785223289242423, -0.1182010355652958,
  0.2257969508449983,  0.1384278448277981, -0.1244412451480492, -0.1970632508131272,  0.0781863950938260, -0.1166464387984162,
  0.2111809625839953,  0.1555840099720990, -0.1240601516389403, -0.2067068801876156,  0.0785952553604031, -0.1130762766055028,
  0.1982325096774565,  0.1717055187728549, -0.1213240161036587, -0.2185756995098667,  0.0782868122343589, -0.1084522026294760,
  0.1849212578325720,  0.1863102366716926, -0.1161085723142510, -0.2318911755624118,  0.0774238027171060, -0.1029584021277931,
  0.1715841035008654,  0.1968228685022078, -0.1084231857522950, -0.2451801318471142,  0.0770168912412655, -0.0965869393780554,
  0.1600745356275548,  0.2015269449426108, -0.0984273798909479, -0.2573093899469878,  0.0776068582264539, -0.0907543982274296,
  0.1508560559049399,  0.2012691300123302, -0.0864694992320042, -0.2678503539886909,  0.0791693859918132, -0.0865826587760675,
  0.1436539021228777,  0.1976020371906701, -0.0728885055230381, -0.2762280862012911,  0.0815056716714131, -0.0838735712116132,
  0.1388822463901205,  0.1920978320933016, -0.0577865532422274, -0.2819140139461725,  0.0842971864688076, -0.0821155966875873,
  0.1370906629368644,  0.1858625661743435, -0.0412033843784264, -0.2849777492749830,  0.0870606110164256, -0.0810605426937354,
  0.1381932908194630,  0.1784124125044165, -0.0232588421687234, -0.2858903933727666,  0.0891626578329692, -0.0808129261052485,
  0.1415614480101097,  0.1688123636924632, -0.0040147911394242, -0.2850358975681680,  0.0875645378491709, -0.0812443563742493,
  0.1466037295165553,  0.1573574777388041,  0.0163565391505749, -0.2826460500036200,  0.0803356337505603, -0.0817197056689417,
  0.1533308533485720,  0.1450214725994934,  0.0372805992394861, -0.2789432140355836,  0.0685036352102023, -0.0816013454032191,
  0.1621030199887982,  0.1326105288614669,  0.0580847337581050, -0.2741901401922680,  0.0533650585262758, -0.0807368638254999,
  0.1728865238331052,  0.1208933614835558,  0.0782886252117512, -0.2685478292024838,  0.0358565007633574, -0.0793153529248865,
  0.1851108044353788,  0.1106018473490616,  0.0950789115974216, -0.2618337760085532,  0.0175148918320635, -0.0775421033045820,
  0.1980621748360774,  0.1020717265482302,  0.1060706749773973, -0.2536081377391596, -0.0003350846313810, -0.0756041151845432,
  0.2111169412372501,  0.0952714131993428,  0.1116243651193625, -0.2435137693728823, -0.0173451148851471, -0.0736154661730303,
  0.2236302518070607,  0.0899917179207757,  0.1127402634045869, -0.2313826447549570, -0.0335481304724468, -0.0715131041235070,
  0.2347936918125774,  0.0860202540889892,  0.1102169897827514, -0.2170192251423496, -0.0488666773320017, -0.0692550820132427,
  0.2414041736761144,  0.0834870451353310,  0.1047458481888092, -0.2002006502834686, -0.0631922200383539, -0.0670592631708446,
  0.2414053836718797,  0.0829250770431894,  0.0975773388527966, -0.1809183688567750, -0.0764659302692971, -0.0652725334423930,
  0.2359690995444135,  0.0846480312462893,  0.0896091113914876, -0.1595197200847793, -0.0885723398267991, -0.0656186584695696,
