timestep:         0.0063532800000000
yAxisLabel:acceleration a1i [m/s2]      
title:acceleration a1i  
co1_a1i,co2_a1i,co3_a1i,co4_a1i,co5_a1i,co6_a1i,
 -0.2438006432331852, -0.0315485369657888, -0.1151382605130695,  0.1283663734547414,  0.0000000000000000,  0.0000000000000000,
 -0.2490847702365192,  0.0111830699502153, -0.0713751840233473,  0.0437925794273122,  0.0000000000000000,  0.0000000000000000,
 -0.2519632190734648,  0.0369275214164814, -0.0362988873305071, -0.0506521915689781,  0.0000000000000000,  0.0000000000000000,
 -0.2504785919888621,  0.0546377245780746,  0.0017815110463164, -0.1338044152391229,  0.0000000000000000,  0.0000000000000000,
 -0.2445367442461732,  0.0683844671388359,  0.0319067853329943, -0.1967031144088559,  0.0000000000000000,  0.0000000000000000,
 -0.2335396261212639,  0.0742020548524327,  0.0387561524673135, -0.2431773600883622,  0.0000000000000000,  0.0000000000000000,
 -0.2206656452802020,  0.0767416032492052,  0.0294204199005903, -0.2677209656983252,  0.0000000000000000,  0.0000000000000000,
 -0.2073031136935982,  0.0781739736210283,  0.0235332635275084, -0.2828044108485436,  0.0000000000000000,  0.0000000000000000,
 -0.1956580945450886,  0.0815840793854078,  0.0301264405054579, -0.2870450833384932,  0.0000000000000000,  0.0000000000000000,
 -0.1857200436372405,  0.0799965623398062,  0.0481087457830882, -0.2823991217044589,  0.0000000000000000,  0.0000000000000000,
 -0.1779106619693099,  0.0341330508526012,  0.0704537182026265, -0.2674236785111016,  0.0000000000000000,  0.0000000000000000,
 -0.1694841075405546, -0.0068292193570545,  0.0897945538340287, -0.2194966948287038,  0.0000000000000000,  0.0000000000000000,
 -0.1607313605399387, -0.0228183067711268,  0.1011791156602054, -0.1669326717026801,  0.0000000000000000,  0.0000000000000000,
 -0.1558637565770059, -0.0329745260192821,  0.1079004052803208, -0.1219866289158897,  0.0000000000000000,  0.0000000000000000,
 -0.1571494407287942, -0.0483374996537190,  0.1149302941945444, -0.0781320882335551,  0.0000000000000000,  0.0000000000000000,
 -0.1570979138110239, -0.0659661788525021,  0.1250934465109227, -0.0303556036112837,  0.0000000000000000,  0.0000000000000000,
 -0.1491668341432244, -0.0825508362538218,  0.1383908305472913,  0.0195933575721533,  0.0000000000000000,  0.0000000000000000,
 -0.1347174121218962, -0.0945437480833443,  0.1535890080363961,  0.0682354265655135,  0.0000000000000000,  0.0000000000000000,
 -0.1196736563365677, -0.1040426532926535,  0.1693612444808833,  0.1082098898003678,  0.0000000000000000,  0.0000000000000000,
 -0.1060278596026025, -0.1102614968031494,  0.1833952857199392,  0.1409629220888398,  0.0000000000000000,  0.0000000000000000,
 -0.0929130236740224, -0.1126601008798253,  0.1952696322416894,  0.1627611440351739, -0.2250509978299141,  0.0000000000000000,
 -0.0787279961386960, -0.1081401900728889,  0.2485157514280319,  0.1871882102108756, -0.4410747321019112,  0.0000000000000000,
 -0.0631792840718371, -0.0977318076561409,  0.2983719551125523,  0.2394775003098556, -0.4323168343491048,  0.0000000000000000,
 -0.0466280951410111, -0.0837945456213256,  0.3256207646672065,  0.2994002581753716, -0.3333001791483162,  0.0000000000000000,
 -0.0306216682191140, -0.0702499512904055,  0.3454340572740602,  0.3147554045511551, -0.2940373352715961,  0.0000000000000000,
 -0.0151777130456397, -0.0566149150302431,  0.3600534788662835,  0.2898949012388104, -0.2865049093728760,  0.0000000000000000,
  0.0009680305475915, -0.0431874413919192,  0.3653862480984389,  0.2671268659510963, -0.2836599168110658,  0.0000000000000000,
  0.0189321334464950, -0.0308126207395834,  0.3543262978898453,  0.2574097303438774, -0.2579515816570315,  0.0000000000000000,
  0.0377805743983204, -0.0217925485119488,  0.3286085983743500,  0.2481604442755949, -0.2296190569310903,  0.0000000000000000,
  0.0554959394677642, -0.0153438846427585,  0.2969768995804093,  0.2311333099390110, -0.1896261512805158,  0.0000000000000000,
  0.1110143252530101, -0.0102287538880156,  0.2289924898297553,  0.2005143656222531, -0.1528537176132818,  0.0000000000000000,
  0.1599758658521693, -0.0061321926424124,  0.1725553900304549,  0.1606611686757118, -0.1167797993137989,  0.0000000000000000,
  0.1851052537485401, -0.0027669833197538,  0.1371076062999863,  0.1197213391668761, -0.0860225805867979,  0.0000000000000000,
  0.2011251205214086,  0.0030947055745038,  0.1036448968380042,  0.0814413992473774, -0.0511763410332949,  0.0000000000000000,
  0.2116163656968151,  0.0089853285560684,  0.0680647117624754,  0.0525421508771348, -0.0152907990704046,  0.0000000000000000,
  0.2139635046205863,  0.0131346741167229,  0.0400076817486036,  0.0364849781354523,  0.0256557199945897,  0.0000000000000000,
  0.2067197949794227,  0.0147392705046269,  0.0122416280074324,  0.0276045376326256,  0.0609148772393713,  0.0000000000000000,
  0.1944169178386200,  0.0128003567382248, -0.0248156580706265,  0.0178265858792946,  0.0908751523920428,  0.0000000000000000,
  0.1485525603053678,  0.0079695065295047, -0.0726377998327336,  0.0044367083341899,  0.1131211071779727,  0.0000000000000000,
  0.0975888949368830,  0.0067218516640737, -0.1152509955645611, -0.0093688879206219,  0.1295733261266182,  0.0000000000000000,
  0.0486504717335769,  0.0119004636941213, -0.1406956400749906, -0.0231829118491242,  0.1406150672319507,  0.0000000000000000,
 -0.0017373530271689,  0.0202208419288224, -0.1468048566686644, -0.0057324126137690,  0.1188139548798591,  0.0000000000000000,
 -0.0539398807442229,  0.0280101108830500, -0.1446747193072281,  0.0131232027490940,  0.0942777054782373,  0.0000000000000000,
 -0.0983075563112587,  0.0395379772818668, -0.1430001164585966,  0.0239832468200534,  0.0798407104743447,  0.0000000000000000,
 -0.1335740853794021,  0.0574073203072718, -0.1443215760069265,  0.0322662048058738,  0.0717758537976298,  0.0000000000000000,
 -0.1597899073491362,  0.0791193545701626, -0.1433679014386833,  0.0422136563566079,  0.0595146654410525,  0.0000000000000000,
 -0.1826711195984578,  0.0979649482815345, -0.1382317680888986,  0.0475990027514227,  0.0402357244911307,  0.0000000000000000,
 -0.1993136303106007,  0.1084146834627820, -0.1293818488981462,  0.0474557911128867,  0.0175520571415270,  0.0000000000000000,
 -0.2118860085180920,  0.1112428768585084, -0.1192203316013123,  0.0407544088102232,  0.0024785868572462,  0.0000000000000000,
 -0.2220341485634082,  0.1121509687530648, -0.1093395006536433,  0.0365746831065452, -0.0061286205390660,  0.0000000000000000,
 -0.2327733560923983,  0.1559263120448444, -0.1034243411799644,  0.0348750230874166, -0.0104302768224214,  0.0000000000000000,
 -0.2408409159833418,  0.1996013809761620, -0.1049939615781466, -0.0085347628637666, -0.0132984601849659,  0.0000000000000000,
 -0.2450337413790817,  0.2260616422543651, -0.1095938227653438, -0.0529718247412574, -0.0151729515289888,  0.0000000000000000,
 -0.2423821682976834,  0.2456427969401440, -0.1045903266961331, -0.0813906317366977, -0.0209799558015482,  0.0000000000000000,
 -0.2340907291829609,  0.2636823717338138, -0.0896106006780802, -0.1071883867345420, -0.0290059636868913,  0.0000000000000000,
 -0.2206366238056585,  0.2734661315282352, -0.0721533061724082, -0.1336309001385230, -0.0352696442657526,  0.0000000000000000,
 -0.2043658811432601,  0.2735819489695198, -0.0554256323177915, -0.1550376228610960, -0.0359373922122105,  0.0000000000000000,
 -0.1855530723946740,  0.2621331732619363, -0.0378092555920403, -0.1692307379490343, -0.0326410038825692,  0.0000000000000000,
 -0.1669441740703696,  0.2444180153272426, -0.0208967836986498, -0.1741177405772597, -0.0263151031759067,  0.0000000000000000,
 -0.1502087799144539,  0.2183277362828008, -0.0055345629242148, -0.1727338731783202, -0.0174593698621986,  0.0000000000000000,
 -0.1362537763378351,  0.1452247046536539,  0.0082397974558516, -0.1653993116279954, -0.0076989776250838,  0.0000000000000000,
 -0.1210070783870328,  0.0703704928256848,  0.0205456344040326, -0.1541298677845058,  0.0007709557156596,  0.0000000000000000,
 -0.1032033474356714,  0.0129988617012210,  0.0304255998773934, -0.1390700995588698,  0.0061489824031714,  0.0000000000000000,
 -0.0868096660980487, -0.0383589502519456,  0.0411584642317532, -0.1221936421216913,  0.0092622987260874,  0.0000000000000000,
 -0.0747618630432287, -0.0846398671822798,  0.0547368467849951, -0.1034580506339004,  0.0097856290428286,  0.0000000000000000,
 -0.0602434213050197, -0.1198941082766313,  0.0711993639176352, -0.0844288796663331,  0.0083955473032634,  0.0000000000000000,
 -0.0373529932233825, -0.1460699249661224,  0.0888828467933053, -0.0641805485439987,  0.0055875594486970,  0.0000000000000000,
 -0.0087532266973047, -0.1655435600304086,  0.1047004756865815, -0.0427526908800017,  0.0030508551359887,  0.0000000000000000,
  0.0175308599072998, -0.1815675779419510,  0.1165277920977829, -0.0195198911834751, -0.0000808033227869,  0.0000000000000000,
  0.0373621635659820, -0.1915308423067227,  0.1236669042296924,  0.0044220749919942, -0.0049290904515563,  0.0000000000000000,
  0.0506326369078690, -0.1945495183332073,  0.1280701532778356,  0.0293255889893544, -0.0124783379497386,  0.0000000000000000,
  0.0596048652626104, -0.1892831495296200,  0.1734517162905929,  0.0541901571415241, -0.0614794119594653,  0.0000000000000000,
  0.0663992475856125, -0.1779552704859430,  0.2161279669507513,  0.0761319291146042, -0.1094375112545978,  0.0000000000000000,
  0.0728117137761749, -0.1621931570637445,  0.2366331091004268,  0.0933074861021355, -0.1403889715620802,  0.0000000000000000,
  0.0789226392815655, -0.1450536241617685,  0.2491991315353852,  0.1091957503855215, -0.1639284404464680,  0.0000000000000000,
  0.0849247739640704, -0.1262479787641351,  0.2562082590595987,  0.1212270986009066, -0.1838174413030565,  0.0000000000000000,
  0.0910814911409420, -0.1060405830621100,  0.2557884727446804,  0.1255434268497569, -0.1964712975871478,  0.0000000000000000,
  0.0978182890041613, -0.0839619497056523,  0.2448372743799863,  0.1205167636043541, -0.2020470569105529,  0.0000000000000000,
  0.1049484623801613, -0.0612925192982371,  0.2262610140410561,  0.1081341357142879, -0.1970773572710114,  0.0000000000000000,
  0.1121418872646513, -0.0383127837193109,  0.2015574908822788,  0.0923786813045744, -0.1840714769435751,  0.0000000000000000,
  0.1605842804512205, -0.0165881703640403,  0.1301897388460309,  0.0794744240189329, -0.1633547716549091,  0.0000000000000000,
  0.2053364340182402,  0.0012938118331882,  0.0559614559057081,  0.0708078695846360, -0.1372969019895954,  0.0000000000000000,
  0.2280093455900640,  0.0137325269469686, -0.0020370704693942,  0.0634581877247914, -0.1075012493228746,  0.0000000000000000,
  0.2424577836379180,  0.0229667392883913, -0.0521087444878274,  0.0529582738023012, -0.0773757444744825,  0.0000000000000000,
  0.2518989675944333,  0.0261021907009393, -0.0980929783613638,  0.0399695978277505, -0.0466900459442642,  0.0000000000000000,
  0.2538585944581385,  0.0228398149040334, -0.1329614890208551,  0.0251765139511844, -0.0160520886285136,  0.0000000000000000,
  0.2464335263258139,  0.0161596955633013, -0.1578170508811502,  0.0098273777218148,  0.0153168276907922,  0.0000000000000000,
  0.2330116509766714,  0.0081317572377601, -0.1741135608540377, -0.0052744839631324,  0.0461257358501090,  0.0000000000000000,
  0.1838987706957441, -0.0014328811197684, -0.1868950384961005, -0.0193972763194657,  0.0761222525484014,  0.0000000000000000,
  0.1300672431663774, -0.0093291668656786, -0.1965677456398734, -0.0307651916197008,  0.1049488645301981,  0.0000000000000000,
  0.0810024512163218, -0.0139761908762704, -0.2059886387152352, -0.0376313502202282,  0.1329219275379374,  0.0000000000000000,
  0.0337035857717437, -0.0163773844647704, -0.2142515286212499, -0.0007018519983733,  0.1578433942047613,  0.0000000000000000,
 -0.0130460484239063, -0.0181335495689007, -0.2219277054116355,  0.0385649054097295,  0.1741660069702347,  0.0000000000000000,
 -0.0501622635437269, -0.0169099908382960, -0.2279825894880551,  0.0638823013197987,  0.1797614823451227,  0.0000000000000000,
 -0.0769421930690758, -0.0140467200624527, -0.2338312917883375,  0.0832975768615197,  0.1818911185285625,  0.0000000000000000,
 -0.0948714057742022, -0.0119166945593179, -0.2385296262146570,  0.1007602560405041,  0.1848027903472779,  0.0000000000000000,
 -0.1122657035246648, -0.0114919984057119, -0.2421798505574710,  0.1105372715797686,  0.1882788186306099,  0.0000000000000000,
 -0.1275224454835536, -0.0124851881862245, -0.2434359794203600,  0.1136394610126300,  0.1900623271660973,  0.0000000000000000,
 -0.1411756631734358, -0.0133841904746910, -0.2416935741297876,  0.1089556981745555,  0.1890830514636165,  0.0000000000000000,
 -0.1513354997073161, -0.0116637251151362, -0.2357891005329844,  0.1007311561836996,  0.1849967334015956,  0.0000000000000000,
 -0.1593049430458661,  0.0337892577648755, -0.2272505026297514,  0.0861633315637819,  0.1796431426497467,  0.0000000000000000,
 -0.1634444798254119,  0.0800677805098028, -0.2202321400397637,  0.0265011379302055,  0.1732615049088856,  0.0000000000000000,
 -0.1654742791169055,  0.1094813967982757, -0.2145772646295650, -0.0332361680852518,  0.1654916349186608,  0.0000000000000000,
 -0.1633070794253885,  0.1303273845577249, -0.2033921757010816, -0.0742660549313003,  0.1552472510629437,  0.0000000000000000,
 -0.1567604887400340,  0.1467215362790451, -0.1895686300083616, -0.1090529351139758,  0.1444317697911668,  0.0000000000000000,
 -0.1446208788796733,  0.1528431466876495, -0.1799758941328730, -0.1401564086239060,  0.1341769766660177,  0.0000000000000000,
 -0.1286513906082440,  0.1496164320719622, -0.1747510422052368, -0.1627142178252959,  0.1259709156780407,  0.0000000000000000,
 -0.1085947853732215,  0.1370008851207838, -0.1690859903226520, -0.1774316607763668,  0.1208830294501681,  0.0000000000000000,
 -0.0857960335011236,  0.1203603837466922, -0.1620579553297115, -0.1849921585262955,  0.1182116727313180,  0.0000000000000000,
 -0.0606894233009685,  0.0968959774294963, -0.1530075859590663, -0.1894485580833153,  0.1169580942319381,  0.0000000000000000,
 -0.0349714228183603,  0.0278239776730497, -0.1415513658162771, -0.1909803824262094,  0.1155190567117743,  0.0000000000000000,
 -0.0068806110873306, -0.0413331047830648, -0.1282220245959483, -0.1908741235691023,  0.3200279537416609,  0.0000000000000000,
  0.0229763171801623, -0.0912967561612263, -0.1153664660942577, -0.1878688818219884,  0.4779340306798167,  0.0000000000000000,
  0.0496439371193137, -0.1337194850164805, -0.1015125610866278, -0.1818984098590243,  0.4206430685329484,  0.0000000000000000,
  0.0683527720882208, -0.1693919212555819, -0.0862060984707012, -0.1713133097366103,  0.2982357548666320,  0.0000000000000000,
  0.0829309276605063, -0.1921660713609550, -0.0701548229844837, -0.1582723660606875,  0.2528570853519543,  0.0000000000000000,
  0.0976436861996690, -0.2039731629934118, -0.0543815584877350, -0.1466403863887853,  0.2382171027195698,  0.0000000000000000,
  0.1118882348430524, -0.2079003977231133, -0.0400953099164628, -0.1414010640186741,  0.2029783090205178,  0.0000000000000000,
  0.1220278416032073, -0.2087552830843413, -0.0275419592709283, -0.1360311184711383,  0.1251685110166704,  0.0000000000000000,
  0.1273099465482754, -0.2058436792970277, -0.0169519648729356, -0.1142250202776920,  0.0619583722429464,  0.0000000000000000,
  0.1286380058686177, -0.1992626170508003, -0.0073371584535600, -0.0670179439577443,  0.0203900594344533,  0.0000000000000000,
  0.1280581572597984, -0.1871499124135640,  0.0430063933730753, -0.0087710383546803, -0.0415493560983881,  0.0000000000000000,
  0.1270658375838304, -0.1703382379928823,  0.0912721417744878,  0.0404024454257998, -0.1079458406488556,  0.0000000000000000,
  0.1263370924995452, -0.1493595898058029,  0.1181845631247121,  0.0775118049053583, -0.1680145847013379,  0.0000000000000000,
  0.1247122053313331, -0.1269539071876805,  0.1365745393759984,  0.1097461340961992, -0.2290728129241981,  0.0000000000000000,
  0.1220727281035521, -0.1034148871103386,  0.1477361813275824,  0.1285255245712164, -0.2740187244199879,  0.0000000000000000,
  0.1196673710062533, -0.0803413930814594,  0.1512435011889883,  0.1255749429753052, -0.2972994567889914,  0.0000000000000000,
  0.1195203360256173, -0.0589114544041339,  0.1484067219416279,  0.1083588461920302, -0.3011865578976791,  0.0000000000000000,
  0.1225853387146655, -0.0415039385164977,  0.1458067419474094,  0.0914324173779623, -0.2963463499064888,  0.0000000000000000,
  0.1285392200635190, -0.0284777305169791,  0.1438049140206248,  0.0824628060119514, -0.2853373601296231,  0.0000000000000000,
  0.1776619472940842, -0.0206838372163624,  0.0975774109152992,  0.0828225677163721, -0.2651488998568715,  0.0000000000000000,
  0.2231223011065216, -0.0199160805439145,  0.0488113559170829,  0.0869742721598558, -0.2387911493623943,  0.0000000000000000,
  0.2456348855064061, -0.0270789729575496,  0.0195040040650105,  0.0882771554927426, -0.1822659773607214,  0.0000000000000000,
  0.2592434631013846, -0.0390375088383606,  0.0021103409290335,  0.0830708460522984, -0.1253135994741515,  0.0000000000000000,
  0.2676513503961418, -0.0571083812581460, -0.0140694747354926,  0.0755364114499575, -0.0765114458530617,  0.0000000000000000,
  0.2687552742759894, -0.0788049483303569, -0.0313351928655421,  0.0702696186349713, -0.0313927347781130,  0.0000000000000000,
  0.2611223620535973, -0.0978666349173372, -0.0533986144206352,  0.0701666416212676,  0.0180306725662941,  0.0000000000000000,
  0.2485176195675937, -0.1107016246632383, -0.0764279979539719,  0.0750539424328035,  0.0677692920067278,  0.0000000000000000,
  0.2005387719740494, -0.1190472611950494, -0.0984699000294616,  0.0832201473025030,  0.1146795042038138,  0.0000000000000000,
  0.1468469332743153, -0.1227986858749263, -0.1162398884412581,  0.0923678326603899,  0.1499016629500223,  0.0000000000000000,
  0.0955294795600103, -0.1224505993452966, -0.1315309939392487,  0.0996656181955629,  0.1770698819407791,  0.0000000000000000,
  0.0433096673641113, -0.1193553093127474, -0.1423567599230219,  0.1427756996491065,  0.1889210790609043, -0.2623993943864423,
 -0.0110684255063797, -0.1148586466266493, -0.1478548386724468,  0.1801797859111894,  0.1986633489242500, -0.4536345452079454,
 -0.0596688504032518, -0.1064607334759482, -0.1474020433967279,  0.1978464669959004,  0.2441655895721785, -0.3671049927282671,
 -0.1025841126524905, -0.0953595837296972, -0.1451603017837073,  0.2077734473660159,  0.3105998780574327, -0.2336459249568034,
 -0.1391279764646113, -0.0835825960376621, -0.1426426077806746,  0.2172729725537111,  0.3239595350462808, -0.1847637832321322,
 -0.1731470033323940, -0.0714484770566037, -0.1401108101559377,  0.2218631744792354,  0.2866148306096720, -0.1825764531892941,
 -0.2000869810958931, -0.0582464207745673, -0.1356737708103796,  0.2205921814238687,  0.2553268113381169, -0.1715808219752411,
 -0.2210181927772661, -0.0433808074504285, -0.1295155396689172,  0.2070301877529468,  0.2432371362802983, -0.1477017230898801,
 -0.2355734946731135, -0.0267498554348959, -0.1220161419709105,  0.1820998428135098,  0.2311601397824287, -0.1176144401052612,
 -0.2451278461729633,  0.0301164403369181, -0.1151552447224878,  0.1491737326898447,  0.2102677269340675, -0.0857711285382411,
 -0.2479916584198908,  0.0834944732476193, -0.1118710407307692,  0.0813943431593617,  0.1714557380493501, -0.0556777970557367,
 -0.2477063926685275,  0.1162740333998838, -0.1099190878604111,  0.0289683702971720,  0.1212515474350519, -0.0304855906177417,
 -0.2443285016884518,  0.1385595457066015, -0.1003236836487137,  0.0008197299534308,  0.0710219675611574, -0.0096913249363025,
 -0.2373708856818674,  0.1567047833532668, -0.0841850588420750, -0.0261112765850218,  0.0280803035518886,  0.0136974684842186,
 -0.2232656875103550,  0.1665266837171452, -0.0679094223487148, -0.0519908970901475, -0.0030867556008738,  0.0424984849885083,
 -0.2025114751368143,  0.1694990086469608, -0.0542786839951466, -0.0668847995355824, -0.0198289874594087,  0.0732850691639384,
 -0.1764201265794290,  0.1660151019102160, -0.0436689062959740, -0.0791165048864768, -0.0282431377567553,  0.1002632815710989,
 -0.1494853928180566,  0.1617603191016564, -0.0381362632987314, -0.1015717211977026, -0.0369114262857450,  0.1192591094309351,
 -0.1247194978093398,  0.1529234234177983, -0.0339425490617029, -0.1358606660444580, -0.0495784063458822,  0.1319277753862639,
 -0.1049917292366061,  0.0978373682792752, -0.0244536450775184, -0.1641240600836422, -0.0637454757872533,  0.1395093711649879,
 -0.0882676672462745,  0.0387070125751834, -0.0076269407726065, -0.1728305227628854, -0.0781283925335733,  0.1421342586999686,
 -0.0730638142612726, -0.0061445391301532,  0.0112528120343145, -0.1624728720839450, -0.0626293775281143,  0.1113671719690938,
 -0.0603036574830787, -0.0470734101610550,  0.0307266437870397, -0.1461761240444518, -0.0454772354900827,  0.0801748776153072,
 -0.0503318817408581, -0.0834464888194921,  0.0532443442124441, -0.1326376980846040, -0.0356982659118124,  0.0628161644060826,
 -0.0372480540578748, -0.1083552211615390,  0.0816907367854212, -0.1230696175456715, -0.0263355705251632,  0.0523623356464438,
 -0.0184452126865371, -0.1226974449340092,  0.1133102629199591, -0.1114756470381223, -0.0144737749618350,  0.0387008806940567,
  0.0018445785201389, -0.1279621973238768,  0.1398157974051889, -0.0955185891150463, -0.0063690397254444,  0.0159732513296074,
  0.0176153154284492, -0.1284723507711391,  0.1561571356292098, -0.0757576755386070, -0.0045007288579466, -0.0085137368498939,
  0.0280890009430652, -0.1255603717210320,  0.1646342066871467, -0.0553657726203496, -0.0090917816108070, -0.0249366511589245,
  0.0343047955070822, -0.1222586245756392,  0.1724238868256109, -0.0371105024908561, -0.0105250975342699, -0.0318222079569201,
  0.0367683603019435, -0.1171857475934538,  0.2250297000960312, -0.0257099682549789, -0.0475444855190717, -0.0346103626076987,
  0.0356544518579236, -0.1081188650149123,  0.2777336415983751, -0.0249584551010486, -0.0814433478433686, -0.0343051816876530,
  0.0337717291335847, -0.0918047498149552,  0.3096987053642418, -0.0329124104025293, -0.1025183206503978, -0.0330337465268727,
  0.0346507092770077, -0.0699217885604389,  0.3348087953766045, -0.0396263485025041, -0.1207894183315827, -0.0346940500698902,
  0.0403208160714316, -0.0443938829689157,  0.3550595317476529, -0.0412867512993775, -0.1415971047651511, -0.0388296584975725,
  0.0491545904831655, -0.0179379554228683,  0.3663630907473642, -0.0372678103139144, -0.1590258883057676, -0.0399721889593601,
  0.0592345334994354,  0.0094479488887007,  0.3628594132371820, -0.0284883026933519, -0.1751102188481316, -0.0361024658223095,
  0.0711574437695008,  0.0366973525161315,  0.3467300983747430, -0.0174094170940352, -0.1854694637071645, -0.0289303503136094,
  0.0866950082839747,  0.0620692904643840,  0.3210415458493300, -0.0075475886981669, -0.1908556247389231, -0.0198851606487936,
  0.1473328446432983,  0.0814896545267188,  0.2465820031086859,  0.0016840972798930, -0.1884061117062188, -0.0088088076410083,
  0.2048568977778933,  0.0915073545109919,  0.1677098584322300,  0.0100902178466277, -0.1812052711330512,  0.0022228812975241,
  0.2404125097735517,  0.0923459885951830,  0.1033567215059696,  0.0160921560041994, -0.1691218259426517,  0.0111384594967243,
  0.2702894689301083,  0.0890983340668322,  0.0450652206631013,  0.0182562365179280, -0.1553199265181553,  0.0170196548695657,
  0.2984258351943126,  0.0815025926092785, -0.0109111392206169,  0.0201349468054309, -0.1399820092172429,  0.0202170171866986,
  0.3200901182840407,  0.0722748123516933, -0.0571306668555841,  0.0233496741949130, -0.1255298594301790,  0.0207786954302553,
  0.3301583906676748,  0.0673435935193057, -0.0946339898662329,  0.0286012355789585, -0.1104499893744400,  0.0192794141823594,
  0.3300453018350086,  0.0690365548796195, -0.1250831773635397,  0.0353433961146469, -0.0950612547756215,  0.0161138442898275,
  0.2903212687879276,  0.0732163001937484, -0.1529172231902877,  0.0414384391747643, -0.0779450127078546,  0.0117199135900004,
  0.2413227168523910,  0.0769712503377440, -0.1759426592051420,  0.0447130729077390, -0.0596986643551178,  0.0052206890836672,
  0.1933168063891877,  0.0775068428623416, -0.1937152752420238,  0.0444193498222122, -0.0395410445265860, -0.0045956745057489,
  0.1463129309073297,  0.0732203965841024, -0.2034527368369770,  0.0799924336914389, -0.0189993736636097, -0.0182320381807890,
  0.0993809356264139,  0.0646186257333814, -0.2063378005141671,  0.1125369188761821, -0.0014324774832063, -0.0783345393555909,
  0.0593154265270914,  0.0571720458559702, -0.2036391233336518,  0.1281157662293357,  0.0139181748238385, -0.1388618767600842,
  0.0286709296861012,  0.0528052554975782, -0.1995785874225530,  0.1364434447188491,  0.0343136615928012, -0.1798284326745489,
  0.0124453053414373,  0.0516936154947238, -0.1951214294332859,  0.1425409530422722,  0.0552251769902219, -0.2128061778757865,
  0.0031720565256531,  0.0536818616015591, -0.1906719137355158,  0.1415120932630301,  0.0669019369392660, -0.2391610106666515,
 -0.0041953741676995,  0.0576926146289149, -0.1837345618301329,  0.1347645203587789,  0.0653574317424493, -0.2577537417511341,
 -0.0151775103740110,  0.0623380017634492, -0.1724075377980153,  0.1210226546000382,  0.0535531546578941, -0.2660686823029593,
 -0.0283789830833032,  0.0673106901413314, -0.1551606817253664,  0.1035680616187355,  0.0351640969777874, -0.2640592360802690,
 -0.0446613148186709,  0.1135605721657642, -0.1342519661588655,  0.0787324603719604,  0.0166675568399191, -0.2530000975258774,
 -0.0594575536526344,  0.1570359976159712, -0.1147088520877894,  0.0079930755711411,  0.0018247331617652, -0.2353394621408841,
 -0.0694810841503617,  0.1808296658043825, -0.0965409485669592, -0.0631252835822894, -0.0096956077418926, -0.2115610235345294,
 -0.0713313586458403,  0.1957845351552570, -0.0724791327425927, -0.1153040922660309, -0.0215067192990154, -0.1838639550703145,
 -0.0679089604007541,  0.2085233633169506, -0.0458158416129465, -0.1603519477677346, -0.0332174974270040, -0.1545138560826361,
 -0.0607669496296629,  0.2146497450446703, -0.0249624048755558, -0.1993975572576976, -0.0448332910921392, -0.1236691169312136,
 -0.0526840282969395,  0.2157049899774632, -0.0121119204673328, -0.2259217168032007, -0.0560131766007534, -0.0910276054080957,
 -0.0439246590681488,  0.2114420544696664, -0.0038999250644144, -0.2398144084255326, -0.0665258455074081, -0.0562806418258975,
 -0.0359301769486561,  0.2062909688697076,  0.0006573652627445, -0.2420634283429127, -0.0769424335241186, -0.0192529503370832,
 -0.0280071529177439,  0.1954063474857042,  0.0041328317369432, -0.2377984777675237, -0.0867910468310297,  0.0193248282140319,
 -0.0199734888437264,  0.1364516386926368,  0.0095964474468094, -0.2294109374361537, -0.0946341201553150,  0.0587712303224423,
 -0.0089467260459781,  0.0750287245645885,  0.0186814788141986, -0.2209032780550971, -0.0979347268423620,  0.0977682162411959,
  0.0041411999914432,  0.0308024722768660,  0.0300173914458715, -0.2126456435136570, -0.0573581630074673,  0.1336207439229600,
  0.0131736925758899, -0.0076981114677446,  0.0447972131972435, -0.2048212466537447, -0.0151082422966949,  0.1604967740104295,
  0.0129756803998381, -0.0406521370747365,  0.0618504313720458, -0.1958131890267439,  0.0114590093380207,  0.1765539807333237,
  0.0078796785823292, -0.0610703599848769,  0.0784712248007689, -0.1866513984189762,  0.0329331418768488,  0.1895483181342358,
  0.0041016743643643, -0.0701027198341731,  0.0926407020010868, -0.1765243330091738,  0.0527810792885152,  0.2042642365591411,
  0.0026291699164029, -0.0702665654542444,  0.1036265147082386, -0.1655692696491818,  0.0663998036688261,  0.2196828512450690,
 -0.0262715719888411, -0.0669326464116306,  0.1126408829842507, -0.1529061587858413,  0.0739070606995154,  0.2325319851219360,
 -0.0534401164484823, -0.0607854006167800,  0.1211583876520970, -0.1391254433330443,  0.0741418722322895,  0.2400974696106712,
 -0.0672339317369378, -0.0535214574888871,  0.1312084285406177, -0.1238306823779201,  0.0708125265576934,  0.2419882826928270,
 -0.0722634906383505, -0.0440566514626055,  0.1846492255388853, -0.1082000595775549,  0.0236772631433931,  0.2392638865706632,
 -0.0758277676745244, -0.0325282333487930,  0.2366246761297142, -0.0953572038133684, -0.0247139141150563,  0.2334194011288628,
 -0.0741583887659577, -0.0172281239662318,  0.2667041910396908, -0.0872338153728192, -0.0588325258253284,  0.2237272048082965,
 -0.0689281608504845,  0.0011871966071863,  0.2880865440494733, -0.0799554375771287, -0.0864638643379181,  0.2102738525433776,
 -0.0579218877813546,  0.0233022921873365,  0.3022725331792130, -0.0741208891241840, -0.1131133164733865,  0.1947405245390081,
