timestep:         0.0124099909990999
yAxisLabel:velocity [m/s]       
title:bogies velocity   
vv1     ,       vv2     ,       vv3     ,       vv4     ,       vv5     ,       vv6     
 -0.0075687412692003,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0082627795331041,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0089811682003725,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0097136877523300,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0104535750092028,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0111986436787868,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0119410507324987,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0126699834340929,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0133847615172270,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0140930890403064,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0148005074198532,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0155094634082860,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0162245365006268,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0169504216488858,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0176836165554968,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0184137142504443,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0191312633797006,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0198258602334138,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0204831420359083,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0210908664307148,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0216393708159794,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0221149767285304,        -0.0001631738658881,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0225035315223334,        -0.0005034415271989,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0227989904374052,        -0.0008824442813008,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0230030068197841,        -0.0013064612420322,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0231199794697478,        -0.0017747556979727,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0231597292170620,        -0.0022794067363265,        -0.0001689081284049,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0231398814397794,        -0.0028226798167595,        -0.0005305568351526,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0230685672597367,        -0.0034262494208899,        -0.0009538599174282,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0229336462234585,        -0.0040992893729371,        -0.0014487386138043,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0227312376763303,        -0.0048261763049727,        -0.0020148700086962,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0224914502399686,        -0.0055925267596984,        -0.0026468083350873,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0222574598161548,        -0.0063977934318206,        -0.0033417237937881,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0220480870696194,        -0.0072411943264897,        -0.0040975788596713,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0218547894065238,        -0.0081105753076301,        -0.0049025148569355,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0216716412704675,        -0.0090013120496831,        -0.0057462531401929,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0215077365933947,        -0.0099240249143749,        -0.0066331179244437,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0213737426757129,        -0.0108789605491673,        -0.0075610961582672,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0212751774060770,        -0.0118548756962997,        -0.0085128398548653,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0212143513938809,        -0.0128540813068897,        -0.0094791379000739,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0211906312453012,        -0.0138916174420074,        -0.0104692545150581,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0211997423687235,        -0.0149795736541055,        -0.0114958508727598,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0212377311731095,        -0.0161245729970760,        -0.0125632648378601,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0213025104265057,        -0.0173321542253445,        -0.0136735159887932,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0213853690891004,        -0.0186065796723522,        -0.0148377880668556,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0214740102910577,        -0.0199459686526737,        -0.0160736948911565,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0215649875605106,        -0.0213471911885476,        -0.0173922311464985,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0216575640995129,        -0.0228149026286443,        -0.0187964054623944,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0217469469906441,        -0.0243450933245964,        -0.0202837536115422,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0218334219298004,        -0.0259088514002558,        -0.0218371769430435,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0219307623095167,        -0.0274781655926861,        -0.0234325377325825,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0220627082519556,        -0.0290464013778300,        -0.0250566666277659,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0222460022328593,        -0.0306077727633521,        -0.0266973057270234,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0224835182162907,        -0.0321452145839497,        -0.0283346092328702,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0227742117425173,        -0.0336520221110777,        -0.0299585130833351,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0231156914988888,        -0.0351455791566674,        -0.0315796546873960,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0234992129748135,        -0.0366433758490921,        -0.0332115993432676,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0239103375192293,        -0.0381445408787114,        -0.0348489540341948,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0243322503896480,        -0.0396489344678689,        -0.0364812702545992,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0247451288450345,        -0.0411676516828845,        -0.0381155237867890,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0251258467902188,        -0.0427085377410577,        -0.0397613039618094,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0254528042325385,        -0.0442697733566190,        -0.0414106477335047,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0257079093709122,        -0.0458451461562282,        -0.0430502599606905,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0258711228057867,        -0.0474240341125907,        -0.0446799397529839,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0259199911156244,        -0.0489845365589000,        -0.0463001505470862,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0258427777434236,        -0.0504974753562249,        -0.0478935981866841,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0256443533483416,        -0.0519374569661423,        -0.0494356259767639,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0253299997802216,        -0.0532789796185520,        -0.0509055424902393,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0248953606869406,        -0.0544880965911156,        -0.0522788262911116,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0243364552779130,        -0.0555321637304713,        -0.0535235616574867,        -0.0004073441435066,         0.0000000000000000,         0.0000000000000000
 -0.0236579199092700,        -0.0563934487146882,        -0.0546115630569500,        -0.0012546359902943,         0.0000000000000000,         0.0000000000000000
 -0.0228705686430933,        -0.0570557733802727,        -0.0555221091941245,        -0.0021832965819680,         0.0000000000000000,         0.0000000000000000
 -0.0219885575328462,        -0.0574898099586512,        -0.0562320615414931,        -0.0031900909958017,         0.0000000000000000,         0.0000000000000000
 -0.0210277454524556,        -0.0576767260599896,        -0.0567251849912745,        -0.0042639166463531,         0.0000000000000000,         0.0000000000000000
 -0.0199918161001186,        -0.0576325607936812,        -0.0570106076418603,        -0.0053918847590704,         0.0000000000000000,         0.0000000000000000
 -0.0188596381866069,        -0.0573881380862954,        -0.0571073424732783,        -0.0065666752515081,        -0.0003982102063445,         0.0000000000000000
 -0.0176068346746294,        -0.0569549060778687,        -0.0570142580814311,        -0.0077852152095919,        -0.0012272135340910,         0.0000000000000000
 -0.0162349035258197,        -0.0563305808084245,        -0.0567187656938400,        -0.0090430887987957,        -0.0021366590939520,         0.0000000000000000
 -0.0147639080447833,        -0.0555254542836947,        -0.0562309363670370,        -0.0103418368802183,        -0.0031256783067314,         0.0000000000000000
 -0.0132097424135322,        -0.0545568100224059,        -0.0555776611158387,        -0.0116829561340639,        -0.0041944727316930,         0.0000000000000000
 -0.0115759315937566,        -0.0534386583180364,        -0.0547726349620582,        -0.0130532045152279,        -0.0053382217536840,         0.0000000000000000
 -0.0098623563150983,        -0.0521986304194461,        -0.0538271113156557,        -0.0144422742621617,        -0.0065466623179114,         0.0000000000000000
 -0.0080742610004318,        -0.0508794560394556,        -0.0527719016219006,        -0.0158466875025034,        -0.0078133039722544,         0.0000000000000000
 -0.0062165768941814,        -0.0495121864038287,        -0.0516446088070927,        -0.0172494857335520,        -0.0091234082331599,         0.0000000000000000
 -0.0042950818644634,        -0.0480998556970638,        -0.0504661352493043,        -0.0186326100212955,        -0.0104557265259182,         0.0000000000000000
 -0.0023262091098140,        -0.0466367273427420,        -0.0492379576265344,        -0.0199936010139220,        -0.0117991171726192,         0.0000000000000000
 -0.0003313838570532,        -0.0451348954352708,        -0.0479667999301513,        -0.0213403918457206,        -0.0131495209894828,         0.0000000000000000
  0.0016701333614534,        -0.0436138425277635,        -0.0466760651428301,        -0.0226860020395361,        -0.0145102738549446,         0.0000000000000000
  0.0036652065092965,        -0.0420785717122991,        -0.0453818099135705,        -0.0240367156375438,        -0.0158841020970599,         0.0000000000000000
  0.0056455643409920,        -0.0405190882361025,        -0.0440804399300580,        -0.0253916108080549,        -0.0172584373151148,         0.0000000000000000
  0.0075991941938773,        -0.0389220183286812,        -0.0427621460234308,        -0.0267615903681734,        -0.0186304301654567,         0.0000000000000000
  0.0095163356718431,        -0.0372876119817264,        -0.0414222134251459,        -0.0281642516890518,        -0.0200250675202607,         0.0000000000000000
  0.0113919914824905,        -0.0356270356067084,        -0.0400617904524764,        -0.0296062406560392,        -0.0214649182364761,         0.0000000000000000
  0.0132163103084572,        -0.0339424199152825,        -0.0386794270563072,        -0.0310880290491131,        -0.0229528749154816,         0.0000000000000000
  0.0149754744028989,        -0.0322305617039123,        -0.0372688117873149,        -0.0326022860815374,        -0.0244839372392827,         0.0000000000000000
  0.0166546499593691,        -0.0304916460520871,        -0.0358269177197256,        -0.0341292882478677,        -0.0260535284996047,         0.0000000000000000
  0.0182336144585512,        -0.0287329319143737,        -0.0343585425486885,        -0.0356523679476252,        -0.0276604472012780,         0.0000000000000000
  0.0196921021838026,        -0.0269791627255478,        -0.0328807584365645,        -0.0371655444363134,        -0.0293028508642614,         0.0000000000000000
  0.0210235833472039,        -0.0252577778092750,        -0.0314098768656868,        -0.0386681332446674,        -0.0309747706268343,         0.0000000000000000
  0.0222381184957666,        -0.0235814956305553,        -0.0299446687069014,        -0.0401528319796801,        -0.0326675512633799,         0.0000000000000000
  0.0233541806086047,        -0.0219629792694448,        -0.0284876306191125,        -0.0415979472833171,        -0.0343619755281620,         0.0000000000000000
  0.0243868042082557,        -0.0204283092792074,        -0.0270670017262961,        -0.0429887620923532,        -0.0360356165912004,         0.0000000000000000
  0.0253418984241935,        -0.0190064656531029,        -0.0257229520349337,        -0.0443295108525402,        -0.0376840417463555,         0.0000000000000000
  0.0262214683642995,        -0.0177133913723868,        -0.0244830512723000,        -0.0456249844231810,        -0.0393063483736882,         0.0000000000000000
  0.0270333436961411,        -0.0165460680096916,        -0.0233524170549459,        -0.0468785472088599,        -0.0408931856222539,         0.0000000000000000
  0.0278032694085956,        -0.0154885878565099,        -0.0223217961679111,        -0.0481049065043009,        -0.0424504901630339,         0.0000000000000000
  0.0285705927943589,        -0.0145212786473747,        -0.0213817075104055,        -0.0493312411829049,        -0.0440025949170198,         0.0000000000000000
  0.0293627130493880,        -0.0136245286203663,        -0.0205244866509923,        -0.0505793653921689,        -0.0455664592532544,         0.0000000000000000
  0.0301867981471139,        -0.0127835688020550,        -0.0197395854472730,        -0.0518523414646032,        -0.0471396278828223,         0.0000000000000000
  0.0310388237607138,        -0.0119798763666891,        -0.0190097350504922,        -0.0531530533257207,        -0.0487182012108596,         0.0000000000000000
  0.0319098611639935,        -0.0111738494901132,        -0.0183036245319306,        -0.0544934168898326,        -0.0503123836242671,         0.0000000000000000
  0.0327908207441339,        -0.0103184338363691,        -0.0175789776513260,        -0.0558745018751021,        -0.0519302019665512,         0.0000000000000000
  0.0336677911365380,        -0.0093841138685963,        -0.0167977922160107,        -0.0572801330061930,        -0.0535622940276096,         0.0000000000000000
  0.0345257987925454,        -0.0083600085798817,        -0.0159353860025558,        -0.0586877250709528,        -0.0551942413768906,         0.0000000000000000
  0.0353631031953609,        -0.0072493771752108,        -0.0149838494630267,        -0.0600626581011733,        -0.0568141923369672,         0.0000000000000000
  0.0361830439758029,        -0.0060637280359142,        -0.0139462196255369,        -0.0613561884584070,        -0.0583992464377383,         0.0000000000000000
  0.0369767890570216,        -0.0048134672716027,        -0.0128236777074072,        -0.0625290859677140,        -0.0599125041653366,         0.0000000000000000
  0.0377232412049318,        -0.0035024448979008,        -0.0116155386455564,        -0.0635586108407124,        -0.0613150699371373,         0.0000000000000000
  0.0384049302447688,        -0.0021257392071863,        -0.0103178375677551,        -0.0644190376538116,        -0.0625711731515838,        -0.0004633144131390
  0.0390204904854066,        -0.0006822053653963,        -0.0089218130140125,        -0.0650750188937455,        -0.0636480164819517,        -0.0014254327258227
  0.0395749796220351,         0.0008114575894917,        -0.0074311821016327,        -0.0654960756390792,        -0.0645162541632686,        -0.0024734524342269
  0.0400705670685150,         0.0023285457437844,        -0.0058680390064031,        -0.0656662197967031,        -0.0651549482897743,        -0.0036023350741332
  0.0405080015813782,         0.0038519305276883,        -0.0042519484169582,        -0.0655718777202322,        -0.0655540058898609,        -0.0048044928009979
  0.0408793640510446,         0.0053882105732600,        -0.0025797275433578,        -0.0651999549706410,        -0.0657049696313391,        -0.0060644557617011
  0.0411696300203100,         0.0069608052350067,        -0.0008308565521465,        -0.0645613767170024,        -0.0656047526778415,        -0.0073657459497602
  0.0413673986205292,         0.0085907422949704,         0.0010070512845265,        -0.0636861891371926,        -0.0652629187519004,        -0.0086987225477613
  0.0414650412328292,         0.0102918395125212,         0.0029302539687266,        -0.0625913402247334,        -0.0646855085329803,        -0.0100461954424306
  0.0414632003045005,         0.0120672848543994,         0.0049269857156641,        -0.0612754788663010,        -0.0638671023050753,        -0.0113823770727536
  0.0413677209276559,         0.0139033644167194,         0.0069762899720826,        -0.0597385929983326,        -0.0628032740237299,        -0.0126917647213180
  0.0411813894028463,         0.0157776267657269,         0.0090556624894684,        -0.0579966736471107,        -0.0615025943870939,        -0.0139728690050165
  0.0409081618823347,         0.0176694298699470,         0.0111525220654867,        -0.0560747171045075,        -0.0599862282653942,        -0.0152256232626689
  0.0405553349292179,         0.0195727875964415,         0.0132647812424963,        -0.0539942294863879,        -0.0582755757661180,        -0.0164347369461320
  0.0401343632559951,         0.0214972582711072,         0.0154010253553225,        -0.0517725000698013,        -0.0563939040421960,        -0.0175770564255408
  0.0396504210115246,         0.0234429253082946,         0.0175646972553192,        -0.0494226654854955,        -0.0543706796334822,        -0.0186478768289829
  0.0390847330584004,         0.0253914243148188,         0.0197390694653832,        -0.0469602512500383,        -0.0522289717726476,        -0.0196552570846795
  0.0384055054316606,         0.0273194156015012,         0.0218999473790675,        -0.0444042987188154,        -0.0499850956961854,        -0.0206020063214750
  0.0375987495189225,         0.0292158077923300,         0.0240340281830469,        -0.0417611846491698,        -0.0476514623336964,        -0.0214917836071844
  0.0366767400429766,         0.0310896378737732,         0.0261508648622844,        -0.0390288733148954,        -0.0452333086582227,        -0.0223286227971694
  0.0356607615276094,         0.0329415449136014,         0.0282653185372973,        -0.0362140481287814,        -0.0427405177230443,        -0.0231140193417588
  0.0345618899234678,         0.0347418577091144,         0.0303626959347646,        -0.0333303180506516,        -0.0401896040688984,        -0.0238542504141975
  0.0333735113529217,         0.0364533687595328,         0.0324085648546621,        -0.0303889340099710,        -0.0375872567980990,        -0.0245549416660685
  0.0320836792349324,         0.0380573867467301,         0.0343817568430750,        -0.0273816129722605,        -0.0349224796250592,        -0.0252193782091833
  0.0306889668259699,         0.0395551299154724,         0.0362776787732770,        -0.0242880715470186,        -0.0321731532035841,        -0.0258526908784867
  0.0291916169221120,         0.0409487260292884,         0.0380897314399761,        -0.0211153821143404,        -0.0293318115123063,        -0.0264528426613236
  0.0276011445036665,         0.0422198146596482,         0.0397932589210649,        -0.0178960965489332,        -0.0264201529095602,        -0.0270139137355047
  0.0259439741004977,         0.0433325167765169,         0.0413467256199421,        -0.0146578332479346,        -0.0234659177262606,        -0.0275280104620277
  0.0242629140774101,         0.0442586047180168,         0.0427148506681627,        -0.0114176268695480,        -0.0204828393945482,        -0.0279718348267623
  0.0226067687858819,         0.0449919727556306,         0.0438829474239556,        -0.0081919527272554,        -0.0174752178420105,        -0.0283264943621436
  0.0210055622204997,         0.0455460165383590,         0.0448477617088316,        -0.0050100919846743,        -0.0144553976309882,        -0.0285977607372642
  0.0194548118576247,         0.0459445220863941,         0.0456165859817439,        -0.0019166370009359,        -0.0114569631366911,        -0.0287911316604393
  0.0179371635656840,         0.0462123674831623,         0.0462103896942905,         0.0010430900187532,        -0.0085249099528816,        -0.0288962715494226
  0.0164491778354208,         0.0463751260075962,         0.0466566254268220,         0.0038360770720393,        -0.0056953131599053,        -0.0289038783695276
  0.0150069222102107,         0.0464545995310805,         0.0469844490681528,         0.0064486137410451,        -0.0029936322445260,        -0.0288249223041834
  0.0136336774246929,         0.0464581116161253,         0.0472147451822490,         0.0088894416221418,        -0.0004388738860076,        -0.0286850080263928
  0.0123380088210432,         0.0463832048569661,         0.0473505593861215,         0.0111797511080489,         0.0019656483084505,        -0.0285070142063939
  0.0111065438181599,         0.0462305374478753,         0.0473907909422897,         0.0133401088662685,         0.0042300948574807,        -0.0283179784712987
  0.0099138052317646,         0.0460142476963527,         0.0473517478792606,         0.0153834803300480,         0.0063660415380412,        -0.0281554360540331
  0.0087337841785284,         0.0457628404882255,         0.0472688572019069,         0.0173140769531279,         0.0083840208402947,        -0.0280513480373276
  0.0075588120231883,         0.0454972360154521,         0.0471727453874187,         0.0191413285652160,         0.0102955255129541,        -0.0280204819036481
  0.0064051622409561,         0.0452128047646631,         0.0470669585564633,         0.0208907545992323,         0.0121144618112741,        -0.0280625375006167
  0.0052872138293117,         0.0448871734990941,         0.0469356213111309,         0.0225896119468550,         0.0138552995552230,        -0.0281685702069845
  0.0041978054617406,         0.0444972823128395,         0.0467618364831466,         0.0242508059663615,         0.0155290433912254,        -0.0283290182653375
  0.0031253342921260,         0.0440367996221788,         0.0465377232469337,         0.0258722642595512,         0.0171420564547337,        -0.0285368706458953
  0.0020773941735979,         0.0435228088521518,         0.0462716309496503,         0.0274423978427318,         0.0186967366643686,        -0.0287787865725519
  0.0010672215137639,         0.0429820784349783,         0.0459805157682418,         0.0289478685909522,         0.0201957048329505,        -0.0290271459564072
  0.0000934119684452,         0.0424264535446570,         0.0456636755535688,         0.0303784355532817,         0.0216438006936554,        -0.0292455615463331
 -0.0008476514871309,         0.0418411678119133,         0.0452922962863885,         0.0317287756567961,         0.0230422586541921,        -0.0294056320019262
 -0.0017520180951917,         0.0412057028655869,         0.0448349468645744,         0.0330016884385333,         0.0243932734436668,        -0.0294987304543923
 -0.0026134021158826,         0.0405130364621267,         0.0442815955996113,         0.0342069379899533,         0.0257106540822982,        -0.0295222280012536
 -0.0034294995308734,         0.0397619719376543,         0.0436378789571229,         0.0353490022917740,         0.0270094551753480,        -0.0294579062387412
 -0.0042097230307077,         0.0389574899660428,         0.0429175244521197,         0.0364164373641904,         0.0282837476220645,        -0.0292792481607447
 -0.0049675731163724,         0.0381122564051581,         0.0421384986452561,         0.0373938808302896,         0.0295084034179666,        -0.0289699776634632
 -0.0057148798512561,         0.0372308812481139,         0.0413083970726024,         0.0382827346004184,         0.0306688108747305,        -0.0285194946912747
 -0.0064692182065867,         0.0363043361473116,         0.0404209811476183,         0.0390967559273452,         0.0317756683227392,        -0.0279141173964050
 -0.0072495486651617,         0.0353162948072309,         0.0394640378515181,         0.0398506318157284,         0.0328470476977760,        -0.0271493052535180
 -0.0080648470972761,         0.0342552516578464,         0.0384253040681355,         0.0405622109860258,         0.0338933535739975,        -0.0262385390088832
 -0.0089066771658666,         0.0331192934903551,         0.0373026132275120,         0.0412454997073958,         0.0349164633575370,        -0.0251947020893524
 -0.0097560406749878,         0.0318991564374254,         0.0360970535655617,         0.0419015558441173,         0.0359109882174949,        -0.0240139001743339
 -0.0106044637682741,         0.0305775885465202,         0.0348014143742116,         0.0425199341363266,         0.0368684596016073,        -0.0226865061391681
 -0.0114583492331243,         0.0291466509238856,         0.0334131081678372,         0.0430872991286351,         0.0377775490000950,        -0.0212115505000372
 -0.0123301589236287,         0.0276137978677995,         0.0319433926204111,         0.0436030283587701,         0.0386311840771982,        -0.0195995232761306
 -0.0132411809231114,         0.0259970715556748,         0.0304094197855273,         0.0440733701972309,         0.0394361157156405,        -0.0178680195403716
 -0.0142207660748458,         0.0243111506292158,         0.0288205912776171,         0.0444916623208543,         0.0401964554496792,        -0.0160339778733101
 -0.0152923244511637,         0.0225606115512848,         0.0271747906706107,         0.0448471687045656,         0.0409054687660719,        -0.0141125838623457
 -0.0164586303820022,         0.0207444029562649,         0.0254669019576160,         0.0451421921258881,         0.0415628742624208,        -0.0121136037550661
 -0.0176966481173510,         0.0188504334733603,         0.0236857357280446,         0.0453909126164154,         0.0421788466529084,        -0.0100353619786243
 -0.0189735134493610,         0.0168544251569786,         0.0218066945543979,         0.0456043172240071,         0.0427650070308030,        -0.0078779250054391
 -0.0202738700514171,         0.0147402218902338,         0.0198049837983844,         0.0457780807314089,         0.0433270811858014,        -0.0056526078833782
 -0.0216061213483217,         0.0125165074821301,         0.0176745122127034,         0.0459002453647985,         0.0438665933545086,        -0.0033683957341697
 -0.0229798534139566,         0.0102135721350231,         0.0154346952849872,         0.0459547469393053,         0.0443836118146676,        -0.0010223134449902
 -0.0243834359138436,         0.0078626096209168,         0.0131180627592320,         0.0459173429119275,         0.0448649209100064,         0.0013966696409952
 -0.0257858982803559,         0.0054724186862156,         0.0107421865404250,         0.0457660512466034,         0.0452812974080151,         0.0038955285036121
 -0.0271541751009224,         0.0030277568086023,         0.0082986313115146,         0.0454948276428036,         0.0456034640111978,         0.0064706539467540
 -0.0284634194416355,         0.0005143473248386,         0.0057723875729969,         0.0451133308936918,         0.0458153719880316,         0.0091106073855874
 -0.0296972789394480,        -0.0020533102583139,         0.0031710041436075,         0.0446334226658707,         0.0459152632450914,         0.0117881613490952
