timestep:         0.0063532800000000
yAxisLabel:acceleration am [m/s2]       
title:acceleration am   
co1_am, co2_am, co3_am, co4_am, co5_am, co6_am, 
 -0.0992683719450404,  0.0731863284308966,  0.0193665958485026,  0.0740018422858269, -0.0496541378655334,  0.0000000000000000,
 -0.1049183875968685,  0.0759173905819838,  0.0175491491571224,  0.0713536470427669, -0.0490301939071157,  0.0000000000000000,
 -0.1097000345656494,  0.0779667520338697,  0.0164266573928029,  0.0682408778984933, -0.0485360612899560,  0.0000000000000000,
 -0.1134928308433164,  0.0792506971106398,  0.0159406117848030,  0.0647907667929731, -0.0480764222248163,  0.0000000000000000,
 -0.1162475930992639,  0.0797424204220845,  0.0160350336498127,  0.0610931874793856, -0.0474926286025798,  0.0000000000000000,
 -0.1179993182061871,  0.0789438551998462,  0.0166754791663035,  0.0572083676061055, -0.0466816198503397,  0.0000000000000000,
 -0.1187863197046983,  0.0765961849090129,  0.0177597679791960,  0.0526841599342475, -0.0456090869530133,  0.0000000000000000,
 -0.1186357472417019,  0.0730234178289331,  0.0190595300638971,  0.0473482896137300, -0.0442791573671078,  0.0000000000000000,
 -0.1175786132574291,  0.0685470795603684,  0.0203560165069638,  0.0415925696143905, -0.0427672944479646,  0.0000000000000000,
 -0.1156734686621981,  0.0633201633276732,  0.0215740090792112,  0.0357384798706827, -0.0411685297230212,  0.0000000000000000,
 -0.1129762238125584,  0.0574812713357353,  0.0227635519264778,  0.0298947729159825, -0.0395103053488910,  0.0000000000000000,
 -0.1095030439607182,  0.0511452843419934,  0.0239759305721054,  0.0241564551343294, -0.0377382815728028,  0.0000000000000000,
 -0.1052201005658891,  0.0443955176771364,  0.0251928248311809,  0.0186132922014867, -0.0357909477509853,  0.0000000000000000,
 -0.1000992430244359,  0.0372832926606273,  0.0263596260282871,  0.0133989402539383, -0.0336363609239235,  0.0000000000000000,
 -0.0941777295933610,  0.0299143549199753,  0.0274542221327661,  0.0086613250116907, -0.0312578433640065,  0.0000000000000000,
 -0.0875844514540829,  0.0219527167720084,  0.0284851023417756,  0.0045692522158650, -0.0286627167306132,  0.0000000000000000,
 -0.0805146931280572,  0.0133189214284522,  0.0294586438991406,  0.0012606205043400, -0.0258968619375564,  0.0000000000000000,
 -0.0731705464054086,  0.0044622683365607,  0.0303556455397258, -0.0012276805955110, -0.0230417336636693,  0.0000000000000000,
 -0.0656587961778080, -0.0042258105116372,  0.0311427857549766, -0.0029854583662122, -0.0201752889472987,  0.0000000000000000,
 -0.0579742140847778, -0.0125738476862076,  0.0317686443373603, -0.0041228317731450, -0.0173646850890789,  0.0000000000000000,
 -0.0500996913871410, -0.0204694156291238,  0.0321615040042646, -0.0047309277333383, -0.0146642554846232,  0.0000000000000000,
 -0.0420726509157396, -0.0278505988650441,  0.0322488838643137, -0.0048739885294721, -0.0121105384943079,  0.0000000000000000,
 -0.0339286243089809, -0.0346468595177876,  0.0319708905552073, -0.0046147535232597, -0.0097101992033609,  0.0000000000000000,
 -0.0256544934800477, -0.0407902382091994,  0.0312870116748838, -0.0039909238415028, -0.0074646951612946,  0.0000000000000000,
 -0.0172183297303803, -0.0461708682008925,  0.0301732943534611, -0.0029987153197047, -0.0053959587404808,  0.0000000000000000,
 -0.0086232957205628, -0.0506589358388329,  0.0286371609617168, -0.0015939051367772, -0.0035460870682924,  0.0000000000000000,
  0.0000760026952437, -0.0541876229402641,  0.0262339229356108,  0.0002379692700840, -0.0024562308074149,  0.0000000000000000,
  0.0087834061738789, -0.0568115812032777,  0.0227177696994321,  0.0023464710560582, -0.0024252904999494,  0.0000000000000000,
  0.0173886229233276, -0.0586041724636646,  0.0183655470306868,  0.0044067155347008, -0.0031754385989267,  0.0000000000000000,
  0.0257901424568138, -0.0595971169447877,  0.0134127524494481,  0.0062025349148464, -0.0044372788137350,  0.0000000000000000,
  0.0338975816870006, -0.0597746451326135,  0.0079144648170408,  0.0077506621583169, -0.0060915902205585,  0.0000000000000000,
  0.0416197308608027, -0.0591356555403905,  0.0018864569247815,  0.0091552244298956, -0.0080169551530950,  0.0000000000000000,
  0.0488652406398885, -0.0577167914675452, -0.0046215331902408,  0.0104860369217629, -0.0100743319008824,  0.0000000000000000,
  0.0555532615970993, -0.0555895896841236, -0.0115309158323951,  0.0117971436855651, -0.0120924306865109,  0.0000000000000000,
  0.0616235109395164, -0.0528163855718926, -0.0187528220258935,  0.0131524543643942, -0.0139133278112964,  0.0000000000000000,
  0.0665658562155801, -0.0494526031146835, -0.0266503503387302,  0.0146422935235593, -0.0154127083565194,  0.0000000000000000,
  0.0700552466297230, -0.0456500477985885, -0.0353417424917697,  0.0163426220426331, -0.0165035084231892,  0.0000000000000000,
  0.0722880644761383, -0.0416711098857347, -0.0444226596663453,  0.0182542483446703, -0.0171395510477665,  0.0000000000000000,
  0.0734415966747034, -0.0376242706000652, -0.0535398215466427,  0.0202728965557690, -0.0173281266618750,  0.0000000000000000,
  0.0735563978983816, -0.0333874203534063, -0.0625228900241890,  0.0222490608477302, -0.0170947739051173,  0.0000000000000000,
  0.0726662906086332, -0.0288311218601389, -0.0712499639108646,  0.0240321153921352, -0.0164613973975012,  0.0000000000000000,
  0.0708467461055535, -0.0239779279128345, -0.0796252139573420,  0.0254831330976551, -0.0154356862693454,  0.0000000000000000,
  0.0681858374232460, -0.0189342067832828, -0.0875195543724248,  0.0264977135812582, -0.0140265779634466,  0.0000000000000000,
  0.0644058818438388, -0.0137905370723816, -0.0947891105118316,  0.0270287645265451, -0.0122488283142169,  0.0000000000000000,
  0.0594201359729508, -0.0085789285062173, -0.1012808968288447,  0.0270806176515631, -0.0101157737766122,  0.0000000000000000,
  0.0535950579751670, -0.0033141205101053, -0.1068502557656629,  0.0266824058952962, -0.0076325159096063,  0.0000000000000000,
  0.0473182405899685,  0.0019545428724614, -0.1114160957596078,  0.0253884374358429, -0.0048236270923011,  0.0000000000000000,
  0.0408115773315334,  0.0071168840554192, -0.1149872122879770,  0.0229630989390708, -0.0017970464532626,  0.0000000000000000,
  0.0342440332340240,  0.0120483593874279, -0.1175899878980344,  0.0197015591368687,  0.0012745042730354,  0.0000000000000000,
  0.0277365828703684,  0.0166332731123693, -0.1192346751236154,  0.0158769493773782,  0.0043039566000519,  0.0000000000000000,
  0.0213800770441065,  0.0207528970949084, -0.1199223429771551,  0.0115901994802921,  0.0073241872081530,  0.0000000000000000,
  0.0152407262717579,  0.0242896587755390, -0.1196729791261671,  0.0069284611045550,  0.0103970220211958,  0.0000000000000000,
  0.0094267444803853,  0.0271494798661393, -0.1185303173496235,  0.0019861790653132,  0.0135465829621819,  0.0000000000000000,
  0.0040880306871492,  0.0292841697245888, -0.1165584502217457, -0.0031197845482162,  0.0167584316430034,  0.0000000000000000,
 -0.0006486079958776,  0.0307099976981721, -0.1138256975317252, -0.0082850515931188,  0.0200003776669831,  0.0000000000000000,
 -0.0047183317733951,  0.0310031943284144, -0.1104050306944638, -0.0133893735121589,  0.0232568199210325,  0.0000000000000000,
 -0.0080580260858996,  0.0299596847961065, -0.1064272052401717, -0.0188072423460341,  0.0265254405087142,  0.0000000000000000,
 -0.0106060044535379,  0.0278917090209754, -0.1021030316242564, -0.0246760455121049,  0.0297949711575636,  0.0000000000000000,
 -0.0123223405783496,  0.0250520159825692, -0.0975965022163369, -0.0305890423120730,  0.0330313233133866,  0.0000000000000000,
 -0.0132203566323742,  0.0214966887252360, -0.0929202065198838, -0.0361830660545299,  0.0362108534075647,  0.0000000000000000,
 -0.0133525988384854,  0.0172778695369422, -0.0879768692974157, -0.0413142637014460,  0.0393354286839370,  0.0000000000000000,
 -0.0127828730589242,  0.0124725003360629, -0.0826969128672810, -0.0458959630376794,  0.0424292665581903,  0.0000000000000000,
 -0.0115528716341500,  0.0071782742606904, -0.0771070056484426, -0.0498742356102008,  0.0455358863605382,  0.0000000000000000,
 -0.0096859326292087,  0.0014742881239783, -0.0712785401864157, -0.0531553420625403,  0.0486916849361009,  0.0000000000000000,
 -0.0072069517822779, -0.0045400340579753, -0.0652477713739327, -0.0556230945575726,  0.0519085137489250,  0.0000000000000000,
 -0.0041792050078883, -0.0112478009357091, -0.0590287314020443, -0.0571241414821813,  0.0551658989921218,  0.0000000000000000,
 -0.0007234672693087, -0.0187817659137205, -0.0526657947131957, -0.0575166360723995,  0.0557256498223704,  0.0000000000000000,
  0.0030147708619363, -0.0267156711180996, -0.0462579901494032, -0.0567519671289266,  0.0523491992587862,  0.0000000000000000,
  0.0069770569654717, -0.0346504091531003, -0.0399222819172317, -0.0549197992327689,  0.0482557638887046,  0.0000000000000000,
  0.0112215858835045, -0.0424015042415378, -0.0337652112526314, -0.0521496922850736,  0.0462929569343069,  0.0000000000000000,
  0.0158081165672834, -0.0498580705975670, -0.0278737980507577, -0.0485447826892189,  0.0462539765176180,  0.0000000000000000,
  0.0206982089610479, -0.0569634592102159, -0.0223153122209153, -0.0441070936928757,  0.0469590934706872,  0.0000000000000000,
  0.0257947365990088, -0.0636329373656664, -0.0171540272212115, -0.0387384387064567,  0.0475603154164164,  0.0000000000000000,
  0.0310067949035487, -0.0697613984496576, -0.0124564223619730, -0.0323801800849345,  0.0476950413037423,  0.0000000000000000,
  0.0362587743718667, -0.0752000619517830, -0.0082828120845491, -0.0252590353067658,  0.0472532545971590,  0.0000000000000000,
  0.0414675820855738, -0.0797936630639717, -0.0046588963683561, -0.0178640616527641,  0.0465496307732180,  0.0000000000000000,
  0.0465361481515880, -0.0834572553511783, -0.0020502923954471, -0.0105920447613716,  0.0454324421210196,  0.0000000000000000,
  0.0513573790332539, -0.0862268626885429, -0.0007346648088050, -0.0035440716679306,  0.0436358746151985,  0.0000000000000000,
  0.0558302200517879, -0.0881683936583667, -0.0004683298842633,  0.0033225279518568,  0.0412835028499507,  0.0000000000000000,
  0.0598726828521557, -0.0893339439754540, -0.0009969235269267,  0.0101333694391371,  0.0386618281147068,  0.0000000000000000,
  0.0634217703475385, -0.0897536077576172, -0.0021772504031058,  0.0170579883573527,  0.0360228836228857,  0.0000000000000000,
  0.0664259969996868, -0.0894741948368181, -0.0038960757368749,  0.0241345950984211,  0.0336419544105743,  0.0000000000000000,
  0.0688462622279315, -0.0885592889493946, -0.0060924777917317,  0.0311860398653777,  0.0316764656099043,  0.0000000000000000,
  0.0706516631449700, -0.0870811422951648, -0.0087870045777816,  0.0380013163050206,  0.0301436576573774,  0.0000000000000000,
  0.0718053631515301, -0.0850910118124694, -0.0119989098394116,  0.0444932325703955,  0.0289478489724693,  0.0000000000000000,
  0.0717775225955789, -0.0826416873142122, -0.0160743025682092,  0.0506770316674758,  0.0279755520561133,  0.0000000000000000,
  0.0701967683284010, -0.0798962269412166, -0.0209843083940594,  0.0565801775752308,  0.0271637646831177,  0.0000000000000000,
  0.0672215300321506, -0.0771175676479475, -0.0261710283381902,  0.0622060880470413,  0.0261577443578873,  0.0000000000000000,
  0.0630351872898996, -0.0743627467170818, -0.0312420406514927,  0.0674929780593156,  0.0248265225805204,  0.0000000000000000,
  0.0577517887156213, -0.0713902025311410, -0.0361106174896736,  0.0723314040219195,  0.0235193351744035,  0.0000000000000000,
  0.0515412413622300, -0.0679258412379660, -0.0407676996765083,  0.0766323145364376,  0.0225909975571879,  0.0000000000000000,
  0.0446433167118145, -0.0639087013140611, -0.0451668982980911,  0.0803896725417938,  0.0221179506129884,  0.0000000000000000,
  0.0372837565974909, -0.0594834591823313, -0.0491511416169963,  0.0836698758867865,  0.0219633620869114,  0.0000000000000000,
  0.0292335791762030, -0.0548707906251502, -0.0525286341885971,  0.0865341406587708,  0.0219425289871139,  0.0000000000000000,
  0.0203334592240457, -0.0502243079280467, -0.0551485891741014,  0.0889806687269929,  0.0220288044858427,  0.0000000000000000,
  0.0107886926487581, -0.0455933403654447, -0.0569393671014154,  0.0909531489238736,  0.0223398030768054,  0.0000000000000000,
  0.0008407406190460, -0.0409775038270419, -0.0579211141529769,  0.0918946029631568,  0.0231371869303765, -0.0028322621449767,
 -0.0093187900523398, -0.0364059932162722, -0.0581670589568099,  0.0914922018095861,  0.0244645034039074, -0.0094746944098029,
 -0.0194366031640816, -0.0319233971472904, -0.0576963200637048,  0.0900243934353786,  0.0255484645635327, -0.0162427957922101,
 -0.0292814019394628, -0.0275561100395776, -0.0564592192103653,  0.0877739682271702,  0.0254887112988912, -0.0206646691641098,
 -0.0386859233170003, -0.0233192450617116, -0.0544013078796891,  0.0848297803031463,  0.0246462769317042, -0.0234793204367828,
 -0.0475152245627601, -0.0192569685292457, -0.0515385085653487,  0.0812309764616122,  0.0242339471440357, -0.0259195964091972,
 -0.0555591116919524, -0.0154805273374770, -0.0479664447212276,  0.0770317408969356,  0.0249655569672592, -0.0282773741698505,
 -0.0625650872739358, -0.0121470770440995, -0.0438336217718404,  0.0724025982821496,  0.0268151549567273, -0.0303812386234196,
 -0.0683864008744749, -0.0093698466638671, -0.0392954592254742,  0.0676177826062903,  0.0292247219336734, -0.0321056308797358,
 -0.0730597689550133, -0.0076438043531862, -0.0344740037751039,  0.0629320643123506,  0.0313144733484909, -0.0334205992769627,
 -0.0766989388311251, -0.0071766238484825, -0.0294692787702683,  0.0578365713522584,  0.0326483113395875, -0.0343597658815080,
 -0.0794118475125448, -0.0076349551518987, -0.0243816527002896,  0.0518079683999593,  0.0335480520820326, -0.0350060228722316,
 -0.0812635050919132, -0.0087561618349897, -0.0192476582500847,  0.0449236889260481,  0.0344069215036424, -0.0354471449264714,
 -0.0822848871302044, -0.0104855656292878, -0.0140214771103878,  0.0375173099260510,  0.0352359741998985, -0.0356798663204431,
 -0.0824503696154597, -0.0127713492704926, -0.0086556315814810,  0.0299161848519849,  0.0359695576385411, -0.0356138158838048,
 -0.0816598941657150, -0.0155405137166131, -0.0031823931514115,  0.0223675889591950,  0.0367661431681802, -0.0351741008374077,
 -0.0797599567403382, -0.0187168936150744,  0.0023297557406897,  0.0149889834255847,  0.0378428924480301, -0.0343714719746827,
 -0.0766374436361072, -0.0222490899058185,  0.0078745057318931,  0.0079257284367481,  0.0392019506785661, -0.0332981077141736,
 -0.0723091772555345, -0.0260380768741223,  0.0135058012411587,  0.0013832553847598,  0.0406202772476249, -0.0320499010808062,
 -0.0669617920924680, -0.0304248266915050,  0.0192112982250953, -0.0044017022876414,  0.0417681644636188, -0.0306902400197159,
 -0.0609152692172354, -0.0354907447933325,  0.0248570131925336, -0.0092889559771155,  0.0424199231046859, -0.0292681604939277,
 -0.0545145753846970, -0.0407881870542734,  0.0302759226887998, -0.0133574532421488,  0.0421680455444081, -0.0281368789157853,
 -0.0479497205284384, -0.0459229948493241,  0.0353962586259338, -0.0168806492499512,  0.0408805633292105, -0.0274827480142302,
 -0.0411804506754640, -0.0507001538768508,  0.0402350085364940, -0.0200670672223779,  0.0388014403082266, -0.0270968912385861,
 -0.0340497022624528, -0.0549513977983846,  0.0447922431995186, -0.0229165960135532,  0.0361275625661844, -0.0267604082855898,
 -0.0264394901688135, -0.0585299793979668,  0.0489858613421856, -0.0252747300338715,  0.0329175093980978, -0.0264318630478326,
 -0.0183169818406925, -0.0612737844434525,  0.0526761887815983, -0.0270098603716745,  0.0292342258001307, -0.0262149779496856,
 -0.0097224851038764, -0.0630468943317867,  0.0557435271607563, -0.0280906835598236,  0.0251512987728241, -0.0261785495085959,
 -0.0007476400564282, -0.0637207278801774,  0.0581268471221979, -0.0285627118008527,  0.0207673008092112, -0.0262366563257831,
  0.0084760798905301, -0.0631969511884700,  0.0598174226010862, -0.0284649307867265,  0.0161453124255043, -0.0262284793199702,
  0.0177646352488726, -0.0614663832266754,  0.0603451078817560, -0.0278277048083825,  0.0108440992430939, -0.0260559100188506,
  0.0268635899444954, -0.0586452678382350,  0.0594280841001892, -0.0268074760693089,  0.0047025749154118, -0.0256808064654657,
  0.0355137105691934, -0.0548803586739404,  0.0573307379537199, -0.0257223046681368, -0.0018384984407500, -0.0251007605239525,
  0.0435871233453565, -0.0503081320408781,  0.0543376858304197, -0.0247721024217150, -0.0084171794543758, -0.0243731747379166,
  0.0511556096845321, -0.0450360156983640,  0.0506127906826098, -0.0239259343963024, -0.0149174729896053, -0.0235768618353287,
  0.0583935828376347, -0.0391441072915845,  0.0462886681986225, -0.0231010401628940, -0.0213026570787619, -0.0227247994355471,
  0.0654111010929660, -0.0326522751743478,  0.0414743028908163, -0.0222915534160384, -0.0275405709120853, -0.0217681142658737,
  0.0721822281899765, -0.0255349947683124,  0.0362292775384676, -0.0215194713443819, -0.0335517472066838, -0.0206635980975562,
  0.0786137597862704, -0.0177739231357791,  0.0305923248506695, -0.0207917573455759, -0.0392172685587099, -0.0193963841290286,
  0.0841552870191163, -0.0094503242431263,  0.0241819864417660, -0.0200913633595424, -0.0443892232970212, -0.0179586015854764,
  0.0884592162097350, -0.0008450474120427,  0.0169175344259219, -0.0193990918399729, -0.0489220614644027, -0.0163611300201326,
  0.0916809316074577,  0.0076345725162602,  0.0092669092616825, -0.0187027183778742, -0.0527518973656493, -0.0146482275361815,
  0.0939252931150652,  0.0157964755312142,  0.0016310835919304, -0.0180083175322843, -0.0559159899362387, -0.0128831565284304,
  0.0951889320923972,  0.0237454705164009, -0.0057987993894612, -0.0173243565010843, -0.0584732146489177, -0.0111253326511077,
  0.0955431833565731,  0.0316237859778956, -0.0128925514816155, -0.0166819676962816, -0.0604617309273102, -0.0094250164958736,
  0.0951597384480121,  0.0394356727659407, -0.0195506410362141, -0.0161630641826176, -0.0619173504882467, -0.0078207812486771,
  0.0942070842451111,  0.0471288242430268, -0.0256507226377415, -0.0158808447417288, -0.0629015459424483, -0.0063388661296617,
  0.0924219934932035,  0.0547003257665227, -0.0310742585634830, -0.0159311625065336, -0.0634957054337942, -0.0049952641168085,
  0.0896455634272458,  0.0622144980155289, -0.0357084181780212, -0.0163635388316196, -0.0637578005768793, -0.0038107400437583,
  0.0861222006105943,  0.0697285767407468, -0.0394493394384185, -0.0171808182767180, -0.0636841456190074, -0.0028242392798674,
  0.0821499452852025,  0.0772358719800629, -0.0422461214725430, -0.0188262471631434, -0.0632283670701372, -0.0020873095839723,
  0.0779079538186375,  0.0846604218933308, -0.0441280380061078, -0.0215143000639962, -0.0624138776582109, -0.0021138849963610,
  0.0735161844162319,  0.0919201278110056, -0.0451337253070217, -0.0249296483272377, -0.0614094312690785, -0.0032037396965621,
  0.0690483113214258,  0.0989477762639494, -0.0452699959921628, -0.0287939102016972, -0.0604138833276824, -0.0050996997291955,
  0.0646207596010199,  0.1056667265614897, -0.0445142722818936, -0.0330273993840637, -0.0595054122153908, -0.0075458022394388,
  0.0603733191138858,  0.1119816788269819, -0.0428590405382735, -0.0375911140833427, -0.0586242028970879, -0.0104037699880725,
  0.0564325238091806,  0.1177880294076136, -0.0403429272473864, -0.0424504557462012, -0.0576768189434387, -0.0135457568249904,
  0.0529077557327300,  0.1229879393854309, -0.0370567059020954, -0.0475440209949300, -0.0566060069872444, -0.0168199054350447,
  0.0498901651889458,  0.1275201252874895, -0.0331080201131324, -0.0528101693688242, -0.0553616308498058, -0.0200669332870081,
  0.0473958775107386,  0.1308677247260243, -0.0285906390594412, -0.0581599001062601, -0.0538566629568909, -0.0231507703668128,
  0.0453962278047867,  0.1327606445170045, -0.0236199603989241, -0.0639903096405383, -0.0519983191126204, -0.0259775777852303,
  0.0438777147009091,  0.1334767099268233, -0.0183606642983379, -0.0704622506671240, -0.0497404340029017, -0.0284788680461430,
  0.0428766372829227,  0.1332285701167014, -0.0129206209109584, -0.0771911800771846, -0.0471144717242792, -0.0306128199693977,
  0.0424250578527343,  0.1320172674230197, -0.0072765536624999, -0.0838220049945555, -0.0442112183130015, -0.0323744265636934,
  0.0425310431168350,  0.1298434287993450, -0.0013409036500251, -0.0902010053117029, -0.0411593996531335, -0.0337701481197309,
  0.0431906362704408,  0.1267532997673413,  0.0048968382898407, -0.0962244712022321, -0.0381039660502499, -0.0347964098238136,
  0.0443905243385293,  0.1228465545700048,  0.0113221599496880, -0.1018237320891551, -0.0351733066593899, -0.0354362786739462,
  0.0460801367938099,  0.1182389963449033,  0.0177792556293456, -0.1069004811847595, -0.0324634275554847, -0.0356613408781090,
  0.0481800828938372,  0.1130895378740315,  0.0241802839624114, -0.1113468696746621, -0.0300277688494110, -0.0354430343001566,
  0.0505995155368151,  0.1070572952015496,  0.0305059962610219, -0.1150195292895925, -0.0278847279910528, -0.0347588290063611,
  0.0532333992516218,  0.1000458359115474,  0.0367455522343109, -0.1177675315189651, -0.0260221506316893, -0.0335988172761652,
  0.0559634518591452,  0.0925231681473630,  0.0428463438585242, -0.1195033416492589, -0.0249454423035906, -0.0319850867662344,
  0.0587297347629930,  0.0849214910911573,  0.0487197940198106, -0.1202493514710953, -0.0249498186618741, -0.0300146566010266,
  0.0615539033131221,  0.0774457062705404,  0.0542513835233745, -0.1200491780909246, -0.0257651457866960, -0.0278363032613783,
  0.0644447740179234,  0.0702138242944084,  0.0593171772505895, -0.1189344318792782, -0.0271277323815767, -0.0255172792055455,
  0.0673281850529677,  0.0632728755519720,  0.0638089518918880, -0.1169217727894309, -0.0289508521722092, -0.0230124596135186,
  0.0700958394873329,  0.0566931931651264,  0.0676399694882535, -0.1140480947876603, -0.0311566939160895, -0.0202557422304036,
  0.0723498599266802,  0.0505741024956096,  0.0707513892002601, -0.1103693234824078, -0.0336584374670953, -0.0172283606620919,
  0.0738877915571147,  0.0450707832710579,  0.0731204571506266, -0.1059578180195004, -0.0363473260665414, -0.0139675981339913,
  0.0749149132561229,  0.0403530204465996,  0.0747775631245263, -0.1008809525474414, -0.0391274294241529, -0.0105357821906148,
  0.0756770311866640,  0.0365292515329927,  0.0753094208307395, -0.0952217503482497, -0.0423649004338967, -0.0069876519801021,
  0.0762740862229890,  0.0335999919963508,  0.0744853429813686, -0.0891749583661887, -0.0461749159133379, -0.0033565991980182,
  0.0767531278587517,  0.0315477238265439,  0.0725823078275574, -0.0830449181392216, -0.0501332266324150,  0.0003225422683676,
  0.0771455802202487,  0.0303633081882243,  0.0698490867979993, -0.0769767449191128, -0.0538861979843476,  0.0040057347731637,
  0.0774788720140637,  0.0300328711364881,  0.0663781418193136, -0.0708712974386377, -0.0572797747426810,  0.0076627814818461,
  0.0777270810335600,  0.0304925413920593,  0.0622313293883352, -0.0645834196570321, -0.0602343463396168,  0.0112935100194441,
  0.0778531630327331,  0.0316379376342739,  0.0574892437048434, -0.0580676222459600, -0.0627089692296912,  0.0149161146057719,
  0.0778354144887169,  0.0333450566323940,  0.0522346286891149, -0.0513328008347803, -0.0646432938348259,  0.0185542270111839,
  0.0776503355153572,  0.0355208256527957,  0.0465434396661834, -0.0443822611940681, -0.0659451991883440,  0.0222192870088687,
  0.0767647833388788,  0.0380975139705452,  0.0400352538688096, -0.0371986492476092, -0.0664894250007981,  0.0258990457307365,
  0.0748477038916579,  0.0409125505619604,  0.0325923698606657, -0.0297920497473512, -0.0661428279342022,  0.0295576877315900,
  0.0721188614238908,  0.0436872920710333,  0.0246426989102886, -0.0222388914078988, -0.0648439871755381,  0.0304841447473417,
  0.0687911256415832,  0.0463054549625222,  0.0165750369095504, -0.0146834486188886, -0.0626351740905693,  0.0276799693809402,
  0.0649374146642124,  0.0489041558801045,  0.0085986003148713, -0.0072691859502842, -0.0595991796240335,  0.0243947885266702,
  0.0606077802741484,  0.0516589375064347,  0.0008618442397380, -0.0001029494675829, -0.0558182921628600,  0.0232430465031840,
  0.0558515269932309,  0.0546170073284803, -0.0065401993047329,  0.0067314240381371, -0.0513568041418696,  0.0239168270427414,
  0.0553045493044225,  0.0577395747212007, -0.0134973832918327,  0.0131566250893875, -0.0462089989721076,  0.0252478890697725,
  0.0563410435418200,  0.0609762512689524, -0.0198817312125516,  0.0190987343345003, -0.0402666363311600,  0.0264079416215961,
  0.0533197150524638,  0.0642984363036587, -0.0255455633255646,  0.0244933095784923, -0.0334653729488586,  0.0270581996387217,
  0.0476460864921200,  0.0676657496853203, -0.0303457810059398,  0.0293007538547223, -0.0260444718067780,  0.0270914091481608,
  0.0410796632469320,  0.0709635761381889, -0.0342049396787754,  0.0330390142817607, -0.0185355270372236,  0.0267891296601777,
  0.0339235160739553,  0.0739277363467327, -0.0371364746967449,  0.0354556964163368, -0.0113999931958933,  0.0259826063593756,
  0.0268240427042884,  0.0762783813192860, -0.0391664473527713,  0.0368250172936038, -0.0047409709518430,  0.0243614192689362,
  0.0199487908288696,  0.0780456310114096, -0.0402977377846445,  0.0373989925529208,  0.0016389945347440,  0.0219993598026643,
  0.0126795114809754,  0.0795437293197392, -0.0405264926108647,  0.0372917707800780,  0.0080167985146137,  0.0191596902866958,
  0.0047196551221715,  0.0807539375316760, -0.0398829792609150,  0.0366575751813250,  0.0146080729837087,  0.0161182002671067,
 -0.0033785853488422,  0.0810946949742050, -0.0384375460655852,  0.0356564927207395,  0.0214351239258647,  0.0131626199364621,
 -0.0111032732150899,  0.0801579483612171, -0.0363028347582651,  0.0343614051998092,  0.0282878352473077,  0.0104711605963058,
 -0.0184303440901813,  0.0782481404927418, -0.0336381311046820,  0.0326959933823885,  0.0349321661962546,  0.0080651370056499,
 -0.0254075698581751,  0.0753979383232369, -0.0306112811180700,  0.0305973344821753,  0.0413066700988168,  0.0058545052579452,
 -0.0319879820019095,  0.0714280982964307, -0.0273012526815982,  0.0276770983116244,  0.0474412418652804,  0.0037218642140974,
 -0.0381525907420689,  0.0661972175189119, -0.0236397691235567,  0.0239843372300890,  0.0533325144931605,  0.0015983914062549,
 -0.0438869606497678,  0.0594081103739261, -0.0195035760701762,  0.0201729324789126,  0.0589370600742311, -0.0008715490206739,
 -0.0491401724155182,  0.0509376653682197, -0.0149251437520628,  0.0167511078137513,  0.0641938681846821, -0.0038116762523504,
 -0.0538765122480952,  0.0411072544093711, -0.0100947865321489,  0.0138540115133838,  0.0690235445244478, -0.0068609412233133,
 -0.0580454430224440,  0.0304015454181767, -0.0051714220115485,  0.0114452752970159,  0.0733871781272924, -0.0096339219093355,
 -0.0615211758600674,  0.0192904933208602, -0.0002246120298843,  0.0094111830639114,  0.0773550675960005, -0.0120066147871781,
 -0.0641998497731398,  0.0082014046753865,  0.0046742881559068,  0.0077227909503960,  0.0810472210651712, -0.0140408206982226,
 -0.0661342703152864, -0.0025778281488485,  0.0094474398002627,  0.0065005043349566,  0.0845105694607422, -0.0158294010156044,
 -0.0674913015305244, -0.0135683421560363,  0.0140565293230646,  0.0060075526696209,  0.0876780474028827, -0.0173110368846612,
 -0.0684329221505142, -0.0252957375736107,  0.0185159841421358,  0.0064566550082948,  0.0904584044975658, -0.0183205162933910,
 -0.0691003629222994, -0.0377019716775113,  0.0228556271874364,  0.0078313907061670,  0.0922728585360829, -0.0187286753188053,
 -0.0696051801690722, -0.0504579888200994,  0.0270478360123039,  0.0099435411969716,  0.0928163574500147, -0.0185782176335583,
 -0.0699746216975107, -0.0631273892720909,  0.0309570340167598,  0.0127008196255329,  0.0923804279192306, -0.0180773898453132,
 -0.0701551543133436, -0.0752405494118180,  0.0344401439936711,  0.0161507914399605,  0.0912338827716626, -0.0174377137090915,
 -0.0700455186117265, -0.0864793185540683,  0.0374733777925577,  0.0203314468872434,  0.0894626544527158, -0.0167080085361068,
 -0.0695369868498492, -0.0966273583738977,  0.0401071298127685,  0.0251368409784052,  0.0871742549593672, -0.0157483816888559,
 -0.0685965620570892, -0.1054930829714619,  0.0423371872518241,  0.0303723870300827,  0.0845053441073099, -0.0143077457776017,
 -0.0673004983715456, -0.1128558366482279,  0.0440561796845785,  0.0358447716601091,  0.0815929157804199, -0.0122017928145900,
 -0.0657564712341080, -0.1185993700747639,  0.0451504127973067,  0.0413942476441097,  0.0785268064682239, -0.0094029209098509,
