timestep:         0.0063532800000000
yAxisLabel:acceleration ar [rad/s2]       
title:acceleration ar   
co1_ar, co2_ar, co3_ar, co4_ar, co5_ar, co6_ar,
  0.0080324721975452,  0.0033383138254218, -0.0043660206702270, -0.0072001372137499,  0.0070469070075331,  0.0000000000000000,
  0.0079563152967113,  0.0032880871105167, -0.0050062256492965, -0.0070435160636395,  0.0075757180574072,  0.0000000000000000,
  0.0078130414227084,  0.0032403616706024, -0.0055702620708220, -0.0068559868998978,  0.0079947581720704,  0.0000000000000000,
  0.0075287938521486,  0.0032008283413874, -0.0059886738490277, -0.0066107824470593,  0.0083050067348773,  0.0000000000000000,
  0.0070661759777902,  0.0031723656440698, -0.0062473330044757, -0.0062815739374307,  0.0085210850551152,  0.0000000000000000,
  0.0064786975945957,  0.0031563804301154, -0.0064101984849880, -0.0058635985766710,  0.0086607606792844,  0.0000000000000000,
  0.0058126892047774,  0.0031462276164493, -0.0065134005837996, -0.0053688945834214,  0.0087253343744636,  0.0000000000000000,
  0.0050877506415754,  0.0031359745202151, -0.0065583064865039, -0.0048259974591568,  0.0087074673475570,  0.0000000000000000,
  0.0043234659651923,  0.0031276638511255, -0.0065575417082116, -0.0042760614075797,  0.0085945636125770,  0.0000000000000000,
  0.0035451582959523,  0.0031279544715487, -0.0065204073781901, -0.0037481721092149,  0.0083904000731164,  0.0000000000000000,
  0.0027708209654956,  0.0031467370610484, -0.0064274961468635, -0.0032427129481182,  0.0081114266338815,  0.0000000000000000,
  0.0020649705240325,  0.0031935919653237, -0.0062439333852589, -0.0027420023466854,  0.0077763812587832,  0.0000000000000000,
  0.0014722248344480,  0.0032628284449410, -0.0059629923288069, -0.0022323588908124,  0.0074012886323914,  0.0000000000000000,
  0.0009883218456385,  0.0033335527631003, -0.0056197361699691, -0.0017067521070307,  0.0069971748145941,  0.0000000000000000,
  0.0006084515729539,  0.0033887765897017, -0.0052665956086128, -0.0012260152931756,  0.0066304947964903,  0.0000000000000000,
  0.0003342992116811,  0.0034250682898707, -0.0049360294115250, -0.0008301738848761,  0.0063388050277045,  0.0000000000000000,
  0.0001512592518044,  0.0034356317278945, -0.0046292419702882, -0.0004961052039743,  0.0060898228761017,  0.0000000000000000,
  0.0000322980901769,  0.0034026550287854, -0.0043316450336963, -0.0002002761598316,  0.0058450348888932,  0.0000000000000000,
 -0.0000486215256763,  0.0033107176730300, -0.0040356544724646,  0.0000625763783682,  0.0055973985245515,  0.0000000000000000,
 -0.0001042629231786,  0.0031623679393064, -0.0037441344251012,  0.0003038555567739,  0.0053624624808244,  0.0000000000000000,
 -0.0001437458652554,  0.0029804305208997, -0.0034618632322197,  0.0005443742854097,  0.0051525882868372,  0.0000000000000000,
 -0.0001742031312743,  0.0027919064573810, -0.0031893146038632,  0.0008066252496215,  0.0049528303451736,  0.0000000000000000,
 -0.0001959071859940,  0.0026085200159223, -0.0029220186628127,  0.0010934649432957,  0.0047378298159151,  0.0000000000000000,
 -0.0002011368262188,  0.0023359953646566, -0.0026476385261068,  0.0013942036089647,  0.0044914422069518,  0.0000000000000000,
 -0.0001849404261020,  0.0019113135387737, -0.0023438430820074,  0.0017908816859948,  0.0042090071494945,  0.0000000000000000,
 -0.0001492563873442,  0.0013722116337221, -0.0019941449125816,  0.0023359890584383,  0.0038923461473686,  0.0000000000000000,
 -0.0001035101081614,  0.0007571658486309, -0.0016133358881667,  0.0029862174974774,  0.0035549129194852,  0.0000000000000000,
 -0.0000588328504008,  0.0000767036907750, -0.0012332866943133,  0.0037060637540135,  0.0032130278134768,  0.0000000000000000,
 -0.0000242310749188, -0.0006524612596799, -0.0008715763710409,  0.0044885153581946,  0.0028715636698831,  0.0000000000000000,
 -0.0000040864059768, -0.0014019054842590, -0.0005298997596687,  0.0053199799390660,  0.0025217636709938,  0.0000000000000000,
  0.0000001390500088, -0.0021385110070774, -0.0002091746230157,  0.0061754738077751,  0.0021536278003848,  0.0000000000000000,
 -0.0000082524099143, -0.0028392614445291,  0.0000902245642868,  0.0070244877282827,  0.0017620207320857,  0.0000000000000000,
 -0.0000205133839473, -0.0034848562230307,  0.0003709710484354,  0.0078424272987398,  0.0013443953654089,  0.0000000000000000,
 -0.0000257003614790, -0.0039719209741699,  0.0006362398941075,  0.0086118155542967,  0.0009022335977393,  0.0000000000000000,
 -0.0000212723423114, -0.0042436572243963,  0.0008884690234791,  0.0093215782159182,  0.0004433349252159,  0.0000000000000000,
 -0.0000138011843533, -0.0043490939889933,  0.0011313025236607,  0.0099646617819826, -0.0000188469294939,  0.0000000000000000,
 -0.0000050147103758, -0.0043346217558735,  0.0013629703589432,  0.0105383719828524, -0.0004717264953573,  0.0000000000000000,
  0.0000131357237867, -0.0042234985802209,  0.0015736223107110,  0.0110419496926514, -0.0009047611152331,  0.0000000000000000,
  0.0000388203508870, -0.0040469307614567,  0.0017509128264489,  0.0114769093147386, -0.0013097320406383,  0.0000000000000000,
  0.0000502188729734, -0.0038368344437528,  0.0018857221358895,  0.0118439195837154, -0.0016815319808305,  0.0000000000000000,
  0.0000235471630528, -0.0036139244008927,  0.0019768672829710,  0.0121414285456272, -0.0020200614674253,  0.0000000000000000,
 -0.0000458163803116, -0.0033861108133144,  0.0020308408497988,  0.0123658140711532, -0.0023260378287288,  0.0000000000000000,
 -0.0001443849655551, -0.0031606444882911,  0.0020577189102936,  0.0125143787763413, -0.0025967108672300,  0.0000000000000000,
 -0.0002536817017038, -0.0029490953891479,  0.0020643564115497,  0.0125850478816083, -0.0028259715957455,  0.0000000000000000,
 -0.0003601349084299, -0.0027661761873474,  0.0019715699603368,  0.0125771495946242, -0.0029249179267011,  0.0000000000000000,
 -0.0004578243855411, -0.0026233931859386,  0.0017291518801774,  0.0124968445796537, -0.0028460494459522,  0.0000000000000000,
 -0.0005475095871901, -0.0025259660026620,  0.0013802863727679,  0.0123567367412482, -0.0026382778225113,  0.0000000000000000,
 -0.0006326983930896, -0.0024711621524124,  0.0009651154202266,  0.0121627401064076, -0.0023484517564436,  0.0000000000000000,
 -0.0007174478504905, -0.0024538203688420,  0.0005004391938650,  0.0119205038052366, -0.0019979309769627,  0.0000000000000000,
 -0.0008064408880112, -0.0024701316356841,  0.0000031018676818,  0.0116474772383510, -0.0016082218060221,  0.0000000000000000,
 -0.0009051972807866, -0.0025185035489025, -0.0005022417214017,  0.0113696420273605, -0.0012034897128959,  0.0000000000000000,
 -0.0010189502258003, -0.0025968952540435, -0.0009930602233482,  0.0111102652168309, -0.0008129319433002,  0.0000000000000000,
 -0.0011514930901941, -0.0027024724893795, -0.0014536914597315,  0.0108807940265356, -0.0004631179353358,  0.0000000000000000,
 -0.0013842558461078, -0.0028302481322694, -0.0017947162591805,  0.0106740791933704, -0.0001746059595322,  0.0000000000000000,
 -0.0017636569864801, -0.0029693348915505, -0.0019614747115424,  0.0104726305662049,  0.0000386731154596,  0.0000000000000000,
 -0.0022431042639968, -0.0031041673956065, -0.0019907882346530,  0.0102651468429887,  0.0001699631403782,  0.0000000000000000,
 -0.0027799569840492, -0.0032239047521711, -0.0019245560438988,  0.0100553462237485,  0.0002216611135341,  0.0000000000000000,
 -0.0033562241436489, -0.0033157604375402, -0.0017837689587846,  0.0098521925600382,  0.0001993297302802,  0.0000000000000000,
 -0.0039538700099576, -0.0033628156953116, -0.0015954392859930,  0.0096621588915052,  0.0001080158647360,  0.0000000000000000,
 -0.0045486776726157, -0.0033549898176203, -0.0013907483773879,  0.0094880479319845, -0.0000495086284195,  0.0000000000000000,
 -0.0051210160466932, -0.0032915398847495, -0.0011939946665068,  0.0093293330944653, -0.0002701543371237,  0.0000000000000000,
 -0.0056001711491500, -0.0031743196291333, -0.0010156502569801,  0.0091832120972249, -0.0005497901421498,  0.0000000000000000,
 -0.0059392659791928, -0.0030112696816349, -0.0008572676299043,  0.0090426941122424, -0.0008844839503895,  0.0000000000000000,
 -0.0061491451289635, -0.0028171514774857, -0.0007133133137246,  0.0088954001523942, -0.0012716591792565,  0.0000000000000000,
 -0.0062448191264032, -0.0026053643007822, -0.0005759122114310,  0.0086414615325312, -0.0017054577266770,  0.0000000000000000,
 -0.0062330189269404, -0.0023832634296565, -0.0004374731670375,  0.0082181770770808, -0.0021660474754069,  0.0000000000000000,
 -0.0061344166560165, -0.0021601296894978, -0.0002923058755823,  0.0076610324177511, -0.0026229498775982,  0.0000000000000000,
 -0.0059803866490737, -0.0019448758382152, -0.0001341756713543,  0.0070101897806069, -0.0030605647444382,  0.0000000000000000,
 -0.0057980658062808, -0.0017387377265620,  0.0000421980855077,  0.0062835465462118, -0.0034837678424924,  0.0000000000000000,
 -0.0055949433890241, -0.0015372986754523,  0.0002401033214226,  0.0055044454354988, -0.0039023181297119,  0.0000000000000000,
 -0.0053697386134433, -0.0013355245162110,  0.0004594458091550,  0.0047007022545122, -0.0043196147773368,  0.0000000000000000,
 -0.0051212272090888, -0.0011321814640226,  0.0006964248247514,  0.0038992684327936, -0.0047327141086001,  0.0000000000000000,
 -0.0048504167166003, -0.0009334297625660,  0.0009435391905990,  0.0031177721563685, -0.0051359489991411,  0.0000000000000000,
 -0.0045579512946630, -0.0008368493079298,  0.0011941182883749,  0.0023727333068986, -0.0055267364327784,  0.0000000000000000,
 -0.0042460445927271, -0.0009031720229986,  0.0014506046063492,  0.0017648742007223, -0.0059049164903817,  0.0000000000000000,
 -0.0039160141447428, -0.0010917291870267,  0.0017193526597886,  0.0013484366665731, -0.0062688924616416,  0.0000000000000000,
 -0.0035714807830735, -0.0013562518987889,  0.0019924803328788,  0.0010728331064642, -0.0066132574932748,  0.0000000000000000,
 -0.0032197086846608, -0.0016736116839254,  0.0022585798572247,  0.0008921485770923, -0.0069344621167105,  0.0000000000000000,
 -0.0028712208612175, -0.0020159335716694,  0.0025229059670226,  0.0007875194903649, -0.0072333365327918,  0.0000000000000000,
 -0.0025354180158544, -0.0023510477140343,  0.0027992863489806,  0.0007358545996003, -0.0075144818969449,  0.0000000000000000,
 -0.0022205962550721, -0.0026500501822893,  0.0030919478950648,  0.0007112150658533, -0.0077856987457022,  0.0000000000000000,
 -0.0019333440685680, -0.0028971634349451,  0.0033967197054959,  0.0006926810090948, -0.0080535066514608,  0.0000000000000000,
 -0.0016781976129851, -0.0030792402053842,  0.0037067037859980,  0.0006710714081529, -0.0083202186205397,  0.0000000000000000,
 -0.0014564929839468, -0.0030982250563029,  0.0040134285887543,  0.0006448488883130, -0.0085826723076033,  0.0000000000000000,
 -0.0012715947275608, -0.0029035450289800,  0.0043090836175805,  0.0006163141541001, -0.0092726300826491,  0.0000000000000000,
 -0.0011288871253442, -0.0025512785563920,  0.0045910169574944,  0.0005870183931756, -0.0105651762966880,  0.0000000000000000,
 -0.0010244116969633, -0.0020947736140786,  0.0048566359745121,  0.0005559718528691, -0.0119173922617372,  0.0000000000000000,
 -0.0009397339082055, -0.0015643375325314,  0.0051005712896987,  0.0005176298547090, -0.0128853012141319,  0.0000000000000000,
 -0.0008587982433027, -0.0009989335655019,  0.0053182297290093,  0.0004677413633284, -0.0135543514970496,  0.0000000000000000,
 -0.0007797294537106, -0.0004385692542027,  0.0055077964960730,  0.0004124074578383, -0.0141105690758929,  0.0000000000000000,
 -0.0007059120396183,  0.0000895727962370,  0.0056708606236015,  0.0003727011123620, -0.0145608348940766,  0.0000000000000000,
 -0.0006338668791149,  0.0005756802727945,  0.0058106510087871,  0.0003614878165513, -0.0147948529697638,  0.0000000000000000,
 -0.0005548562155371,  0.0010169204234789,  0.0059306576279000,  0.0003466578599168, -0.0147972034386157,  0.0000000000000000,
 -0.0004615781802722,  0.0014106345651086,  0.0060323076062691,  0.0002543955892186, -0.0146462820034192,  0.0000000000000000,
 -0.0003521889159992,  0.0017507277720358,  0.0060347383523586,  0.0000306199203946, -0.0143335915162055,  0.0000000000000000,
 -0.0002303907776287,  0.0020301105132706,  0.0058870138007330, -0.0003144096576279, -0.0138255785910533,  0.0000000000000000,
 -0.0001028739174198,  0.0022434071197941,  0.0056309210283618, -0.0007368929545000, -0.0131364100346236,  0.0000000000000000,
  0.0000254470212743,  0.0023909152079135,  0.0053072011178686, -0.0012067751363764, -0.0122769030918503,  0.0000000000000000,
  0.0001518650930821,  0.0024761255897964,  0.0049365379603264, -0.0016880667892224, -0.0112799983649771,  0.0000000000000000,
  0.0002720059459397,  0.0025047802766624,  0.0045382275764842, -0.0021179130772361, -0.0102104776807656,  0.0000000000000000,
  0.0003767391093140,  0.0024856532448253,  0.0041293164554935, -0.0024421506178389, -0.0091311492398220,  0.0000000000000000,
  0.0004533720881656,  0.0024323801765825,  0.0037123333080902, -0.0026517881014721, -0.0080751480681335,  0.0000000000000000,
  0.0004894569590774,  0.0023607405135521,  0.0032807374125450, -0.0027754035578754, -0.0070535550853184,  0.0000000000000000,
  0.0003968038690194,  0.0022869341891403,  0.0029115003341240, -0.0028537973466306, -0.0060803510911484,  0.0000000000000000,
  0.0001268178446471,  0.0022302664433501,  0.0026571167143581, -0.0029156760980938, -0.0051676368811933,  0.0000000000000000,
 -0.0002722368055743,  0.0022122798291879,  0.0024768219880334, -0.0029659108945982, -0.0043745751473100,  0.0000000000000000,
 -0.0007552173007628,  0.0022471868430504,  0.0023201737919506, -0.0029914143504515, -0.0037309328422999,  0.0000000000000000,
 -0.0013024748062794,  0.0023470440075768,  0.0021694073860088, -0.0029830519312810, -0.0032074697390511,  0.0000000000000000,
 -0.0018950902205207,  0.0025208746235333,  0.0020259223990797, -0.0029472959982632, -0.0027752205973866,  0.0000000000000000,
 -0.0025086153320207,  0.0027613582900138,  0.0019017861849331, -0.0029020924057323, -0.0024317207640623,  0.0000000000000000,
 -0.0031238069346071,  0.0030454393593979,  0.0018073656075531, -0.0028671827138944, -0.0021803965547669,  0.0000000000000000,
 -0.0036690629377928,  0.0033498854715601,  0.0017456203251636, -0.0028564375358288, -0.0020156879271490,  0.0000000000000000,
 -0.0040932889798121,  0.0036551461458295,  0.0017119712277813, -0.0028751085554362, -0.0019122935925849,  0.0000000000000000,
 -0.0043993573291784,  0.0039443691254194,  0.0017020431197956, -0.0029188466248707, -0.0018434929455812,  0.0000000000000000,
 -0.0045928366881410,  0.0042062657621891,  0.0017105163503358, -0.0030608870039629, -0.0017743957649495,  0.0004924081669357,
 -0.0046712930977102,  0.0044359465785397,  0.0017281595700049, -0.0033374586726515, -0.0016901174256935,  0.0016474008765053,
 -0.0046444351239676,  0.0046261656380919,  0.0017436590842505, -0.0036946997459911, -0.0016779053379006,  0.0028245640721348,
 -0.0045301019063067,  0.0047696919327010,  0.0017529768571294, -0.0040869333352764, -0.0018457113791369,  0.0035923616838809,
 -0.0043454962544286,  0.0048661992923404,  0.0017600725834528, -0.0045034752855155, -0.0021179484706004,  0.0040755096581592,
 -0.0040997261912157,  0.0049192665074585,  0.0017707262629333, -0.0049354710147016, -0.0023199866267885,  0.0044853874311070,
 -0.0038042428569706,  0.0049311950694582,  0.0017865376523686, -0.0053665224541428, -0.0024068309723341,  0.0048713980585053,
 -0.0034727867614102,  0.0049014250629221,  0.0018060163268478, -0.0057659758800794, -0.0024424965095474,  0.0052028192906524,
 -0.0031173276191694,  0.0048276551857562,  0.0018276237291215, -0.0060969670881552, -0.0024656484815780,  0.0054568780790778,
 -0.0027471968860898,  0.0046234758489571,  0.0018532378043002, -0.0063321279429632, -0.0024682120428573,  0.0056277466461036,
 -0.0023731741550840,  0.0042436295543592,  0.0018921879989756, -0.0063931499365928, -0.0024110046756816,  0.0057211162430054,
 -0.0020015912954862,  0.0037433455068353,  0.0019525374415194, -0.0062759418840005, -0.0022556550023494,  0.0057516380921339,
 -0.0016345343592881,  0.0031775828974038,  0.0020218826172583, -0.0060668955008870, -0.0019955724744769,  0.0057351555427043,
 -0.0012753616142538,  0.0025697427908271,  0.0020788536112391, -0.0058096515902674, -0.0016529718528671,  0.0056720471167712,
 -0.0009350490112696,  0.0019409321606291,  0.0021163939940883, -0.0055102904321532, -0.0012661888478825,  0.0055478564924505,
 -0.0006279788965692,  0.0013131194640533,  0.0021409751739528, -0.0051937334527782, -0.0008806700601393,  0.0053510368012611,
 -0.0003650990976349,  0.0007035577024847,  0.0021627406426181, -0.0048787959677979, -0.0005273454310100,  0.0050850876124519,
 -0.0001471432246866,  0.0001154497214881,  0.0021955006294586, -0.0045431318744161, -0.0002066365845015,  0.0047678160176642,
  0.0000358310933428, -0.0004481767399657,  0.0022479076979389, -0.0041426904656367,  0.0001018120008896,  0.0044178337888419,
  0.0002013850203215, -0.0008911455107405,  0.0023108198075355, -0.0036701358122749,  0.0004168282696497,  0.0040482091055148,
  0.0003644721096665, -0.0011530521327094,  0.0023627225499124, -0.0031715712749995,  0.0007491827382394,  0.0036695245688797,
  0.0005321484626070, -0.0012733785755286,  0.0023896937558099, -0.0027085703515970,  0.0010421799313701,  0.0033442580418857,
  0.0007093594844791, -0.0012906789688173,  0.0023872956580852, -0.0023115188732370,  0.0012578634116061,  0.0031062213655538,
  0.0009017203206669, -0.0012257321843233,  0.0023482642085689, -0.0019730817888813,  0.0014183945977379,  0.0029214258228656,
  0.0011037250359222, -0.0011115436327488,  0.0022568214212566, -0.0016719831888090,  0.0015423282438666,  0.0027538545403777,
  0.0012977569781493, -0.0009851407240873,  0.0020987494265156, -0.0013992801457704,  0.0016304652116891,  0.0025976462440368,
  0.0014714402402101, -0.0008752126116986,  0.0018786102341297, -0.0011602289742559,  0.0016917476189086,  0.0024716293888473,
  0.0016292461045369, -0.0007959925677477,  0.0016199317468493, -0.0009626786426313,  0.0017477659171747,  0.0023883114691874,
  0.0017841741097315, -0.0007507285908439,  0.0013467796267264, -0.0008077108576307,  0.0018219953853043,  0.0023331309845130,
  0.0019473571924130, -0.0007333593917766,  0.0010654572515720, -0.0006872943622479,  0.0019156911393225,  0.0022780765964655,
  0.0021267256322238, -0.0007365748870362,  0.0006854168823640, -0.0005810722079826,  0.0020968864293008,  0.0022054587187890,
  0.0023283006641823, -0.0007606186924640,  0.0001450934900423, -0.0004562611789804,  0.0024012141743592,  0.0021077440957629,
  0.0025517415996808, -0.0008167075367851, -0.0005190282857521, -0.0002821594782528,  0.0027877457468102,  0.0019835748446808,
  0.0027862569909177, -0.0009175947914808, -0.0012710268224749, -0.0000551504315667,  0.0032266385057278,  0.0018418751830076,
  0.0030135304750670, -0.0010699855864019, -0.0020969700068390,  0.0002052171211512,  0.0037159372436937,  0.0016952148101725,
  0.0032173014485397, -0.0012728202179158, -0.0029777869163385,  0.0004736721971165,  0.0042491772759353,  0.0015448198402213,
  0.0033885223866541, -0.0015223004342354, -0.0038784264298903,  0.0007275344826447,  0.0048165012145154,  0.0013812431158407,
  0.0035204443643240, -0.0018136148239441, -0.0047614525203750,  0.0009520086732470,  0.0054025431670491,  0.0011959863086158,
  0.0036028844512313, -0.0021381525655890, -0.0055989768941135,  0.0011442226548130,  0.0059886689483031,  0.0009855028734209,
  0.0035442998509615, -0.0024780535060511, -0.0062941717765906,  0.0013054387900429,  0.0065527994372402,  0.0007476573407528,
  0.0032944049441602, -0.0028050860736921, -0.0067878784872599,  0.0014367840966350,  0.0070770776360696,  0.0004838076900160,
  0.0029016549441927, -0.0030902478128202, -0.0071129315574649,  0.0015433971950976,  0.0075489637386226,  0.0002012934735823,
  0.0024063788614770, -0.0033190183962775, -0.0073066997225097,  0.0016359060440386,  0.0079629253932788, -0.0000890921228278,
  0.0018195449661160, -0.0034848510612170, -0.0073856406488531,  0.0017192865110864,  0.0083179993872848, -0.0003770727462846,
  0.0011556437331557, -0.0035864411844183, -0.0073732189453496,  0.0017900946048469,  0.0086179278155010, -0.0006538387668895,
  0.0004444671330808, -0.0036383491958238, -0.0072977618789363,  0.0018413668902137,  0.0088656769023883, -0.0009125342672522,
 -0.0002812686251421, -0.0036671998438421, -0.0071804130974520,  0.0018665005949155,  0.0090617672506039, -0.0011484048083747,
 -0.0009370276631595, -0.0036920688247281, -0.0070294011327759,  0.0018642475033973,  0.0092032889710476, -0.0013584437667593,
 -0.0014620919797067, -0.0037180257432992, -0.0068497087255064,  0.0018407576117883,  0.0092860120354960, -0.0015388082615802,
 -0.0018547766279351, -0.0037386812197138, -0.0066485458117580,  0.0018063029918861,  0.0093046386235231, -0.0016825370184524,
 -0.0021253183309760, -0.0037395784015703, -0.0064379311031180,  0.0016866474137066,  0.0092561038768409, -0.0017805717855246,
 -0.0022808701698003, -0.0037050854489597, -0.0062305318931397,  0.0014369189717232,  0.0091466742823708, -0.0017435879862506,
 -0.0023389536915775, -0.0036323150138251, -0.0060348818598448,  0.0010993069788195,  0.0089849712956622, -0.0015196500243960,
 -0.0023287937015710, -0.0035300921948941, -0.0058500046543222,  0.0007135925300734,  0.0087618844322113, -0.0011541089329822,
 -0.0022900796666522, -0.0034096786818863, -0.0056682274764599,  0.0002932593187313,  0.0084676047938975, -0.0006927480990817,
 -0.0022520163833978, -0.0032815992601975, -0.0054806965615070, -0.0001457288921197,  0.0081200726886784, -0.0001614584244775,
 -0.0022225711554182, -0.0031533921793327, -0.0052838144567265, -0.0005844316819151,  0.0077590527615213,  0.0004152925135025,
 -0.0021914688462074, -0.0030279373974329, -0.0050818168822878, -0.0010041929554040,  0.0074220339113076,  0.0010086595848972,
 -0.0021434883050649, -0.0029056038124303, -0.0048851486036078, -0.0013924105402661,  0.0071328981479151,  0.0015884530458710,
 -0.0020635322800998, -0.0028744858884533, -0.0047025801037103, -0.0017336697865584,  0.0068957765275700,  0.0021286492469542,
 -0.0019445523407090, -0.0029841861984604, -0.0045312753709050, -0.0019269163658903,  0.0066981367605627,  0.0026109005007640,
 -0.0017919978673388, -0.0031840755358298, -0.0043632360819631, -0.0019185709238732,  0.0065243655767303,  0.0030217723669328,
 -0.0016220426277222, -0.0034253673411847, -0.0042053373393150, -0.0017613507371041,  0.0063686816132295,  0.0033530413083340,
 -0.0014494783971043, -0.0036917424071451, -0.0040678001669177, -0.0015049993538807,  0.0062305799704416,  0.0036034566237898,
 -0.0012824168982036, -0.0039685970219120, -0.0039410772057671, -0.0011753922938616,  0.0061095214125278,  0.0037743265842493,
 -0.0011219267578896, -0.0042397579876708, -0.0038020073844822, -0.0008073355311804,  0.0060045522047090,  0.0038657708426297,
 -0.0009655104101394, -0.0044917751306580, -0.0036328931842371, -0.0004414595089033,  0.0059139225630912,  0.0038761356511544,
 -0.0008082729027662, -0.0047208865497340, -0.0034239819056838, -0.0001126271180577,  0.0058369698794719,  0.0038023166581737,
 -0.0006456619370668, -0.0049192898343856, -0.0031729981202343,  0.0001599568008817,  0.0057730366256764,  0.0036417010435215,
 -0.0004752367616446, -0.0049830254713972, -0.0028874887575917,  0.0003717348092549,  0.0057179823422919,  0.0033931945422788,
 -0.0003011340995934, -0.0048510306834272, -0.0025821894513566,  0.0005312196297817,  0.0056606542545155,  0.0030583080516815,
 -0.0001301570577655, -0.0045705356624507, -0.0022712151266654,  0.0006532521226784,  0.0055013321192664,  0.0026444748207169,
  0.0000429809145368, -0.0041873208685596, -0.0019689769236931,  0.0007523076557668,  0.0051783732401575,  0.0021725208757637,
  0.0002402271642429, -0.0037259992190982, -0.0016887911057417,  0.0008377690766713,  0.0047306806885747,  0.0016724963868678,
  0.0004805177594860, -0.0032228762194017, -0.0014369848393061,  0.0009169076561121,  0.0041975440050710,  0.0011600777647507,
  0.0007641484637710, -0.0027184030868795, -0.0012124515375663,  0.0009946730146660,  0.0035934666773038,  0.0006309488190764,
  0.0010808259533971, -0.0022426056294952, -0.0010101676872361,  0.0010731912681597,  0.0029367890596983,  0.0000767196769119,
  0.0014741822857874, -0.0018076732891293, -0.0008265880194650,  0.0011511466055433,  0.0022509394922146, -0.0005031423162763,
  0.0019677808568255, -0.0014150546070826, -0.0006624972598894,  0.0012257366205520,  0.0015602492026322, -0.0010998153507515,
  0.0025261347584762, -0.0010608642794264, -0.0005241410439588,  0.0012928652730766,  0.0008813254295096, -0.0017005949078612,
  0.0031101262606451, -0.0007412228607251, -0.0004995501677569,  0.0013493178067172,  0.0003092349630733, -0.0022946478330912,
  0.0037024930339390, -0.0004542705698986, -0.0006429282568122,  0.0013990487579229, -0.0000999137655557, -0.0028754305172665,
  0.0042893585344525, -0.0002027730831911, -0.0009119109099739,  0.0014529566931094, -0.0003849236590613, -0.0034366518886506,
  0.0048563363284802,  0.0000082865003867, -0.0012640568607169,  0.0015150566966933, -0.0005861526201427, -0.0039708689588924,
  0.0053879092730513,  0.0001723725577133, -0.0016772970365362,  0.0015850474593122, -0.0007176671172572, -0.0044735010388009,
  0.0058718945461025,  0.0002839894572812, -0.0021271344050441,  0.0016644265199537, -0.0007970041311490, -0.0049456242936603,
  0.0062950429544426,  0.0003407656191716, -0.0025807639412594,  0.0017533613300479, -0.0008435906719669, -0.0053918558479183,
  0.0066459019632956,  0.0003457431404263, -0.0030099201269727,  0.0018510584618230, -0.0008755048889024, -0.0058179981751046,
  0.0069170438840256,  0.0003042735284028, -0.0033970272303728,  0.0019597959917726, -0.0009043481682101, -0.0062278321704156,
  0.0070191415446183,  0.0002231325627402, -0.0036517510508667,  0.0020786132780048, -0.0009387570838484, -0.0066209948112225,
  0.0068983275316506,  0.0001169211730492, -0.0037188547858026,  0.0022008476262953, -0.0009817843745205, -0.0069929404617572,
  0.0066038132745644,  0.0000084520775286, -0.0036345966458767,  0.0023202431133617, -0.0010328882619727, -0.0077530851955631,
  0.0061850341660814, -0.0000853620391011, -0.0034390854629746,  0.0024347961983281, -0.0010884496009135, -0.0090304486567244,
  0.0056693672525148, -0.0001520328475653, -0.0031507487672789,  0.0025387877966917, -0.0011461114886552, -0.0102947772743241,
  0.0050845857382783, -0.0001816096138678, -0.0027945889882885,  0.0026228115233123, -0.0012048328561508, -0.0111568880343680,
  0.0044636715594640, -0.0001735192696609, -0.0024011672553368,  0.0026793720314216, -0.0012648843794069, -0.0117178340846640,
  0.0031102361412462, -0.0001340268208527, -0.0019960493343379,  0.0027046253110904, -0.0013161452725109, -0.0121591186804184,
  0.0014702254479366, -0.0000659584546034, -0.0015929627217413,  0.0026998074134194, -0.0013328718746079, -0.0124886941453463,
  0.0004458991877527,  0.0000284740159457, -0.0011992042824757,  0.0026714653772602, -0.0012995845094128, -0.0126019879218940,
 -0.0002071591117546,  0.0001449080486126, -0.0008179704837769,  0.0026301496832891, -0.0012563673849874, -0.0124877995575722,
 -0.0007987537510689,  0.0002880667546778, -0.0004524059009634,  0.0025042265630232, -0.0012897094210889, -0.0122265031229072,
 -0.0013099256896419,  0.0004865783788526, -0.0001063918060125,  0.0022543474496659, -0.0014543672343507, -0.0118115785337392,
 -0.0016631720814820,  0.0007687600350422,  0.0002152305628190,  0.0019276156153320, -0.0017368369745496, -0.0112064234032301,
 -0.0018620082961945,  0.0011111439164631,  0.0005102155159147,  0.0015646502217894, -0.0021133291522667, -0.0104231222267850,
 -0.0020427516347181,  0.0014458374513817,  0.0007784642860893,  0.0011786291793084, -0.0025721617735993, -0.0094714468648746,
 -0.0022840180341762,  0.0017536423162449,  0.0010205229269317,  0.0007891463880172, -0.0030656821588229, -0.0083850265710707,
 -0.0025156585282326,  0.0020867318498864,  0.0012347591762350,  0.0004199205492000, -0.0035022053372411, -0.0072258628456936,
 -0.0026707473164492,  0.0024572768689521,  0.0014202018139009,  0.0000846475013783, -0.0038082923729409, -0.0060588065901149,
 -0.0027625626548466,  0.0028083783563138,  0.0015844109775772, -0.0002244745887533, -0.0039730931930079, -0.0049200513520989,
 -0.0028138573400536,  0.0030429217271620,  0.0017456591256052, -0.0005178284442457, -0.0040381206205044, -0.0038249464055215,
 -0.0028287020382882,  0.0031716159076278,  0.0019199462331308, -0.0007088128276897, -0.0040570455432760, -0.0027898460452039,
