timestep:         0.0063532800000000
yAxisLabel:acceleration af [m/s2]       
title:acceleration af   
af1,    af2,    af3,    af4,    af5,    af6,    af7,    af8,    af9,    af10,   af11,   af12,   
 -0.0095659082371590,  0.0060696211360683,  0.0111061385253923, -0.0319482148502401,  0.0265984208816394,  0.0193004637920178, -0.0993902738957752, -0.0107086841035418,  0.0267896799830901,  0.0291361345704312, -0.0695200442154855, -0.0324658344022915,
 -0.0095221309995794,  0.0058984233054376,  0.0110414055756643, -0.0322292460459156,  0.0245632707764044,  0.0228551354615793, -0.0949621091305731, -0.0114458748838903,  0.0272677106989984,  0.0305632444196020, -0.0682974786230757, -0.0284202334941253,
 -0.0094680311789044,  0.0057225572580237,  0.0109626806710144, -0.0324626685291151,  0.0225249481028870,  0.0263264799469533, -0.0904601301674586, -0.0116150167386520,  0.0276408699689400,  0.0300117599017219, -0.0665208914544269, -0.0243589389184893,
 -0.0094037964165715,  0.0055423074022859,  0.0108702716799485, -0.0326488522825161,  0.0204858155702502,  0.0297122327026876, -0.0858931683706322, -0.0112197021539512,  0.0280036544258557,  0.0269002625349448, -0.0643330759623844, -0.0202934269877540,
 -0.0093296236198305,  0.0053579592806012,  0.0107645005341279, -0.0327882258116332,  0.0184482079822759,  0.0330102148198381, -0.0812699611481448, -0.0102796856754146,  0.0283918754307490,  0.0218494732492106, -0.0619053736514509, -0.0161903961936586,
 -0.0092457186241805,  0.0051697992032711,  0.0106457025907609, -0.0328812747229697,  0.0164144299160976,  0.0362183241436225, -0.0765991006572766, -0.0088533768602079,  0.0288065428782190,  0.0154950199776508, -0.0592653864028496, -0.0120323195303382,
 -0.0091522958497382,  0.0049781138870277,  0.0105142259860130, -0.0329285402454489,  0.0143867534636015,  0.0393345293634786, -0.0718889933339277, -0.0070368216592180,  0.0292037881304012,  0.0081697332733035, -0.0562930251982784, -0.0078520005580665,
 -0.0090495779542013,  0.0047831900998233,  0.0103704309825607, -0.0329306177037647,  0.0123674160449832,  0.0423568668339802, -0.0671478294360343, -0.0049468757767244,  0.0295104112479294,  0.0002416642771936, -0.0528978656021227, -0.0037226874153973,
 -0.0089377954710994,  0.0045853143046481,  0.0102146893009204, -0.0328881549154184,  0.0103586182545777,  0.0452834398452620, -0.0623835614931448, -0.0026949226973127,  0.0296497159017841, -0.0079020083690696, -0.0490980324068226,  0.0002846666067419,
 -0.0088171864563011,  0.0043847723174816,  0.0100473834573358, -0.0328018505731200,  0.0083625218229416,  0.0481124200247511, -0.0576038907983176, -0.0003734951358217,  0.0295886538544786, -0.0159214672900675, -0.0449828053072215,  0.0041264307878341,
 -0.0086879961313891,  0.0041818489713470,  0.0098689060976843, -0.0326724525863421,  0.0063812476439742,  0.0508420505632780, -0.0528162606636157,  0.0019355247730446,  0.0293434273536325, -0.0236294524481099, -0.0406359768623554,  0.0077894405836143,
 -0.0085504765064101,  0.0039768277763376,  0.0096796593110184, -0.0325007563338423,  0.0044168738237210,  0.0534706508994667, -0.0480278551443739,  0.0034506969564232,  0.0281459048977686, -0.0309016320922420, -0.0360899675800268,  0.0112709228852033,
 -0.0084048860107923,  0.0037699905932130,  0.0094800539511545, -0.0322876029082131,  0.0024714338352208,  0.0559966225594960, -0.0432456023657723,  0.0036912512492513,  0.0255243571929117, -0.0376356762778847, -0.0313358602922699,  0.0145591012803269,
 -0.0082514891240969,  0.0035616173156707,  0.0092705089587789, -0.0320338773307485,  0.0005469147572992,  0.0584184558190339, -0.0384761813188223,  0.0030055980302061,  0.0218751745164273, -0.0437552534415076, -0.0264031996295182,  0.0176314423273279,
 -0.0080905559991781,  0.0033519855564040,  0.0090514506773323, -0.0317405067188185, -0.0013547444300778,  0.0607347368866535, -0.0337260310698152,  0.0018728181030011,  0.0177508235677955, -0.0492128695629895, -0.0213698557881562,  0.0204717538684679,
 -0.0079223620849412,  0.0031413703415504,  0.0088233121701603, -0.0314084584265924, -0.0032316544698663,  0.0629441553299263, -0.0290013615708203,  0.0005584616569602,  0.0134838172647895, -0.0539277362407073, -0.0162820030299421,  0.0230701122590000,
 -0.0077471877497443,  0.0029300438139435,  0.0085865325404097, -0.0310387381643894, -0.0050819773720217,  0.0650455114980282, -0.0243081653014053, -0.0007447718257205,  0.0092426763790890, -0.0578486345668513, -0.0111129032687711,  0.0254190591493292,
 -0.0075653178946597,  0.0027182749394379,  0.0083415562437980, -0.0306323880661643, -0.0069039278959891,  0.0670377236826724, -0.0196522290105316, -0.0018848749928353,  0.0051804825550809, -0.0609424163524456, -0.0058068950620274,  0.0275113018407401,
 -0.0073770415786661,  0.0025063292282353,  0.0080888324159426, -0.0301904847719085, -0.0086957749311651,  0.0689198348895418, -0.0150391451696513, -0.0027104977789330,  0.0016104024718302, -0.0631582399903058, -0.0003126085878564,  0.0293373588713872,
 -0.0071826516443798,  0.0022944684644679,  0.0078288142036408, -0.0297141374944129, -0.0104558428051364,  0.0706910190419368, -0.0104743226106960, -0.0031739420699881, -0.0012331134185039, -0.0644145048055043,  0.0053918343155531,  0.0308805344781623,
 -0.0069824443284493,  0.0020829504366930,  0.0075619580855282, -0.0292044860218860, -0.0121825125296120,  0.0723505864078437, -0.0059629959475590, -0.0032979886979453, -0.0033603794671390, -0.0646323869343603,  0.0112795372918819,  0.0321120553082632,
 -0.0067767188833490,  0.0018720286824796,  0.0072887232080114, -0.0286626987402538, -0.0138742229545540,  0.0738979882655548, -0.0015102337073729, -0.0031341748178123, -0.0048677079448513, -0.0637297630685040,  0.0172743251490989,  0.0329980379152449,
 -0.0065657772029424,  0.0016619522434432,  0.0070095707296680, -0.0280899706528102, -0.0155294718366897,  0.0753328207036755,  0.0028790550056819, -0.0027356853436770, -0.0057428425250963, -0.0616734425674904,  0.0232884397779446,  0.0335173381811859,
 -0.0063499234446533,  0.0014529654268169,  0.0067249631676329, -0.0274875213775425, -0.0171468168357754,  0.0766548274939246,  0.0072001154242100, -0.0021487004414438, -0.0059904215182908, -0.0585137413867995,  0.0292434404787768,  0.0329650315965295,
 -0.0061294636550594,  0.0012453075770798,  0.0064353637528740, -0.0268565931442749, -0.0187248764282059,  0.0778639020444068,  0.0114483435587735, -0.0013856564401610, -0.0056420342276442, -0.0543790301556901,  0.0350697344706835,  0.0309494246637281,
 -0.0059047053997097,  0.0010392128577815,  0.0061412357954730, -0.0261984487960236, -0.0202623307406629,  0.0789600884485695,  0.0156192841067579, -0.0004923674196544, -0.0046429865914382, -0.0494050706464680,  0.0407044811964561,  0.0278594701930753,
 -0.0056759573877555,  0.0008349100396832,  0.0058430420515335, -0.0255143697651451, -0.0217579223014573,  0.0799435815931187,  0.0197086297554164,  0.0004571142873357, -0.0028512248851414, -0.0436926823931326,  0.0461054515579042,  0.0241161662697437,
 -0.0054435291107773,  0.0006326223032684,  0.0055412441101531, -0.0248056540889205, -0.0232104567114950,  0.0808147264872678,  0.0237122216718266,  0.0013475122249056, -0.0002087104746037, -0.0373058478485119,  0.0512375641258070,  0.0198974226054300,
 -0.0052077304854053,  0.0004325670506421,  0.0052363017909046, -0.0240736144332089, -0.0246188032430116,  0.0815740168167407,  0.0276260510724550,  0.0020331106840871,  0.0032027724108464, -0.0302881405214367,  0.0560411375402747,  0.0153927499446482,
 -0.0049688714866689,  0.0002349557225583,  0.0049286725403435, -0.0233195760803377, -0.0259818953451211,  0.0822220926705979,  0.0314462617098091,  0.0023577712366362,  0.0072611406237077, -0.0226527632443918,  0.0604212512257300,  0.0108232797761878,
 -0.0047272617946322,  0.0000399936286942,  0.0046188108485665, -0.0225448749588950, -0.0272987310783614,  0.0827597376865073,  0.0351691530489169,  0.0109745937181968,  0.0116606900731622, -0.0144147121481290,  0.0642862566882003,  0.0064001118337556,
 -0.0044832104479948, -0.0001521202110370,  0.0043071676803458, -0.0217508556949161, -0.0285683734697119,  0.0831878756358549,  0.0387911839618395,  0.0197929407784221,  0.0162395018422030, -0.0056254127627745,  0.0675814600617283,  0.0022480044415968,
 -0.0042370254983602, -0.0003411932168503,  0.0039941899152295, -0.0209388696652372, -0.0297899507876148,  0.0835075664860674,  0.0423089767883269,  0.0166364393666352,  0.0217665429038747,  0.0036070019285468,  0.0693064030634219, -0.0014903649640388,
 -0.0039890136710588, -0.0005270393888630,  0.0036803198023380, -0.0201102730737251, -0.0309626567397719,  0.0837200020571302,  0.0457193215808320,  0.0065366451103851,  0.0283317732512412,  0.0130745002213466,  0.0688978749830868, -0.0046454066898464,
 -0.0037394800330279, -0.0007094794364033,  0.0033659944305132, -0.0192664250537879, -0.0320857505980024,  0.0838265013568058,  0.0490191803888596, -0.0055222817464621,  0.0338105365449839,  0.0224413622894294,  0.0669708051158444, -0.0070948400675531,
 -0.0034887276603955, -0.0008883408987459,  0.0030516452075915, -0.0184086857717467, -0.0331585572294145,  0.0838285055859022,  0.0522056914396133, -0.0189989646110046,  0.0367226384640969,  0.0313801102283784,  0.0641418621853612, -0.0088132886358871,
 -0.0032370573210509, -0.0010634582533681,  0.0027376973625226, -0.0175384145870437, -0.0341804670736790,  0.0837275730398027,  0.0552761731099041, -0.0333932614687115,  0.0380925203669864,  0.0398628751952007,  0.0606631740968482, -0.0098044558820580,
 -0.0029847671635781, -0.0012346730146995,  0.0024245694626862, -0.0166569682405515, -0.0351509360543040,  0.0835253738929393,  0.0582281276018902, -0.0482545347320670,  0.0392573574687681,  0.0484200211522412,  0.0565689547881427, -0.0101308234154699,
 -0.0027321524031614, -0.0014018338245221,  0.0021126729387932, -0.0157656990356546, -0.0360694853772778,  0.0832236847849923,  0.0610592441966691, -0.0631870012854479,  0.0404879188899136,  0.0577844056926807,  0.0519938882770287, -0.0098655888631623,
 -0.0024795050213187, -0.0015647965310983,  0.0018024116319711, -0.0148659530764736, -0.0369357012835148,  0.0828243834698781,  0.0637674020751161, -0.0778524950353160,  0.0416984755840484,  0.0679163200588777,  0.0475423828542366, -0.0090108816071965,
 -0.0022271134748571, -0.0017234242577679,  0.0014941813593042, -0.0139590685463970, -0.0377492347341257,  0.0823294435039445,  0.0663506726411266, -0.0919709972526206,  0.0429471225139833,  0.0778930192500287,  0.0440327396419459, -0.0074684983965183,
 -0.0019752624090622, -0.0018775874624208,  0.0011883694935436, -0.0130463740099885, -0.0385098010157610,  0.0817409289538795,  0.0688073213132512, -0.1053192982387123,  0.0433961637946525,  0.0871531298738170,  0.0416591310451234, -0.0051314148937461,
 -0.0017242323796664, -0.0020271639869020,  0.0008853545611013, -0.0121291867557559, -0.0392171792803133,  0.0810609892017918,  0.0711358087758911, -0.1177281494830624,  0.0422464366493392,  0.0960377090574337,  0.0398808202207653, -0.0019794893293022,
 -0.0014742995828719, -0.0021720390966521,  0.0005855058577987, -0.0112088111779765, -0.0398712120174010,  0.0802918538593025,  0.0733347916855469, -0.1290782507913450,  0.0397398421920591,  0.1048433564283679,  0.0382467644821029,  0.0018819786968684,
 -0.0012257355945144, -0.0023121055107513,  0.0002891830832717, -0.0102865372029994, -0.0404718044682531,  0.0794358278241677,  0.0754031228484981, -0.1392953940943608,  0.0363783827089787,  0.1132456243832749,  0.0367967124930747,  0.0064273616832616,
 -0.0009788071137836, -0.0024472634221538, -0.0000032640093486, -0.0093636387413733, -0.0410189239442419,  0.0784952863979194,  0.0773398508384902, -0.1483450567395446,  0.0324273962861928,  0.1208280970966460,  0.0356707752639651,  0.0118632283322022,
 -0.0007337757211838, -0.0025774205085919, -0.0002914959409359, -0.0084413722068049, -0.0415125991229984,  0.0774726706462383,  0.0791442191640825, -0.1562267043831680,  0.0282148361425060,  0.1275387399611677,  0.0348920149967338,  0.0183290442349866,
 -0.0004908976447333, -0.0027024919348895, -0.0005751838159867, -0.0075209750792064, -0.0419529192914902,  0.0763704829117007,  0.0808156649808998, -0.1629680280775959,  0.0241558807671666,  0.1335877036355819,  0.0345831471809695,  0.0254652036347702,
 -0.0002504235296007, -0.0028224003447356, -0.0008540096172957, -0.0066036644889055, -0.0423400334686663,  0.0751912823330271,  0.0823538172821649, -0.1686193037980043,  0.0204605894785174,  0.1391628016058284,  0.0350319223268084,  0.0326109592866233,
 -0.0000125982207031, -0.0029370758442917, -0.0011276664790327, -0.0056906358658404, -0.0426741495109492,  0.0739376805899789,  0.0837584947393965, -0.1732480272305565,  0.0170641783315075,  0.1442607737603768,  0.0364853894459550,  0.0393731611444926,
  0.0002223394442037, -0.0030464559768917, -0.0013958589398429, -0.0047830616425165, -0.0429555331696813,  0.0726123377960637,  0.0850297031821797, -0.1769339418599299,  0.0139598969701515,  0.1488057502372075,  0.0389857589053259,  0.0457448914611753,
  0.0004541568341050, -0.0031504856888346, -0.0016583031784229, -0.0038820899979870, -0.0431845070768371,  0.0712179584671707,  0.0861676327207123, -0.1797645462027529,  0.0112071297200557,  0.1528126918778620,  0.0423793225917869,  0.0518119212696570,
  0.0006826277142273, -0.0032491172866917, -0.0019147272295476, -0.0029888436551312, -0.0433614496830853,  0.0697572876084451,  0.0871726545736908, -0.1818311367586689,  0.0087631919775208,  0.1551873018906877,  0.0464475070304053,  0.0576992364239478,
  0.0009075324255780, -0.0033423103866342, -0.0021648711808262, -0.0021044187318576, -0.0434867941541614,  0.0682331069129773,  0.0880453176414301, -0.1832254170960907,  0.0065330045386809,  0.1551578271030856,  0.0509330577653840,  0.0636449719012263,
  0.0011286580564347, -0.0034300318539355, -0.0024084873509997, -0.0012298836350147, -0.0435610271793183,  0.0666482309700340,  0.0887863447816103, -0.1840366807286039,  0.0044587427775654,  0.1530632382466313,  0.0555523853404226,  0.0698624787534119,
  0.0013457986015132, -0.0035122557365278, -0.0026453404479145, -0.0003662780218315, -0.0435846877847540,  0.0650055036455399,  0.0893966289528830, -0.1843495568323401,  0.0025128567951840,  0.1492524554076691,  0.0602005971861023,  0.0763487939743402,
  0.0015587551121443, -0.0035889631915205, -0.0028752077084149,  0.0004853881867701, -0.0435583661091895,  0.0633077945295163,  0.0898772291881110, -0.1842422920593642,  0.0007382298338808,  0.1439344729489918,  0.0649526302349235,  0.0828817215658963,
  0.0017673358381262, -0.0036601424004925, -0.0030978790191235,  0.0013241357516225, -0.0434827020639443,  0.0615579953074632,  0.0902293662913895, -0.1837855295972518, -0.0008889255173579,  0.1375288504901049,  0.0698837389426942,  0.0891727120932397,
  0.0019713563585180, -0.0037257884798463, -0.0033131570184147,  0.0021490169965976, -0.0433583840008799,  0.0597590162604449,  0.0904544184704680, -0.1830415384855720, -0.0025905060580205,  0.1304900095709927,  0.0750224500376793,  0.0950681648023387,
  0.0021706397018786, -0.0037859033843970, -0.0035208571793610,  0.0029591166313754, -0.0431861473518505,  0.0579137828211004,  0.0905539168604448, -0.1820638399168369, -0.0046940237647628,  0.1231689637302365,  0.0803314477034213,  0.1006024970093704,
  0.0023650164573652, -0.0038404958030965, -0.0037208078744214,  0.0037535525237038, -0.0429667732097004,  0.0560252321181013,  0.0905295409050457, -0.1808971740971182,  0.0004185849145140,  0.1157563221172343,  0.0856886848744647,  0.1058882493429966,
  0.0025543248756331, -0.0038895810483388, -0.0039128504216910,  0.0045314764142981, -0.0427010868805513,  0.0540963095561663,  0.0903831136506419, -0.1795777505107866,  0.0062414562822006,  0.1084258369170446,  0.0909829312952346,  0.1110130305940754,
  0.0027384109598999, -0.0039331809394348, -0.0040968391133260,  0.0052920745750329, -0.0423899564130825,  0.0521299654323120,  0.0901165969707091, -0.1781337253803316,  0.0023492732997613,  0.1012695311176186,  0.0962321345825400,  0.1160041978995290,
  0.0029171285465524, -0.0039713236771648, -0.0042726412246009,  0.0060345684139839, -0.0420342910542661,  0.0501291515057016,  0.0897320866417144, -0.1765858525007711, -0.0071699527113053,  0.0940279297813310,  0.1015096444529664,  0.1208285736382235,
  0.0030903393762171, -0.0040040437158904, -0.0044401370069155,  0.0067582150192533, -0.0416350397342410,  0.0480968176768586,  0.0892318074445664, -0.1749482579038344, -0.0181506964021399,  0.0862282625425892,  0.1067579621441304,  0.1254431009697591,
  0.0032579131559437, -0.0040313816306344, -0.0045992196643985,  0.0074623076494035, -0.0411931895302028,  0.0460359086891626,  0.0886181082137056, -0.1732292930030401, -0.0301666731009604,  0.0781612595472284,  0.1116654357681742,  0.1298183759832154,
  0.0034197276094277, -0.0040533839733730, -0.0047497953096964,  0.0081461761692621, -0.0407097640291593,  0.0439493607428262,  0.0878934566970243, -0.1714324260273329, -0.0428252976463922,  0.0709591959991486,  0.1158672164605804,  0.1339077361857341,
  0.0035756685188353, -0.0040701031276770, -0.0048917829053381,  0.0088091874288546, -0.0401858217203555,  0.0418400982085676,  0.0870604344500804, -0.1695571378539398, -0.0557739255098817,  0.0648853044494796,  0.1194519658404327,  0.1376387441082569,
  0.0037256297569411, -0.0040815971590815, -0.0050251141888482,  0.0094507455856342, -0.0396224543794046,  0.0397110303893697,  0.0861217316995293, -0.1675997935012588, -0.0687038134411635,  0.0587689119633580,  0.1229398326163545,  0.1409565145721421,
  0.0038695133093019, -0.0040879296592248, -0.0051497335808302,  0.0100702923730578, -0.0390207854106717,  0.0375650482801904,  0.0850801421207104, -0.1655544661783287, -0.0813520658487856,  0.0521421522230938,  0.1263747813117044,  0.1438157047580587,
  0.0040072292870160, -0.0040891695859726, -0.0052655980774769,  0.0106673073141270, -0.0383819681804557,  0.0354050213767611,  0.0839385575837627, -0.1634136963680454, -0.0935018497878805,  0.0459901217033257,  0.1290798617230547,  0.1460794668356266,
  0.0041386959300586, -0.0040853910993585, -0.0053726771276284,  0.0112413078807811, -0.0377071843364239,  0.0332337945291749,  0.0826999628605465, -0.1611691732990373, -0.1049811665642401,  0.0409444479555390,  0.1307262393845962,  0.1475263933134261,
  0.0042638396019142, -0.0040766733943929, -0.0054709524955268,  0.0117918496006385, -0.0369976421248598,  0.0310541848576518,  0.0813674303131595, -0.1588123307515242, -0.1156604633685142,  0.0366417811231014,  0.1317942730656460,  0.1481294779998834,
  0.0043825947724362, -0.0040631005267644, -0.0055604181056367,  0.0123185261068567, -0.0362545746558825,  0.0288689786739473,  0.0799441144764192, -0.1563348529448207, -0.1254493557316722,  0.0327570035323071,  0.1326422911693976,  0.1475191377591465,
  0.0044949039948854, -0.0040447612397273, -0.0056410798774415,  0.0128209691401734, -0.0354792382186694,  0.0266809285368933,  0.0784332467144041, -0.1537290902306367, -0.1342927130270319,  0.0293064945844879,  0.1329921363518777,  0.1456482351742541,
  0.0046007178750911, -0.0040217487884406, -0.0057129555474202,  0.0132988485024509, -0.0346729105945408,  0.0244927503753286,  0.0768381298617603, -0.1509883866799019, -0.1421663357798999,  0.0263282541585561,  0.1324831900426125,  0.1426795469036405,
  0.0046999950262821, -0.0039941607551008, -0.0057760744710460,  0.0137518719491867, -0.0338368892933632,  0.0223071206047986,  0.0751621327168563, -0.1481073238881740, -0.1490724270357559,  0.0238745503402245,  0.1311071685757536,  0.1383159822464867,
  0.0047927020189955, -0.0039620988657456, -0.0058304774162969,  0.0141797850389738, -0.0329724898379633,  0.0201266733798724,  0.0734086846114684, -0.1450818878143355, -0.1550350322719074,  0.0220603508537054,  0.1290524853165303,  0.1322662057533058,
  0.0048788133231427, -0.0039256688056443, -0.0058762163455419,  0.0145823709347655, -0.0320810440609186,  0.0179539979469864,  0.0715812699948957, -0.1419095661938479, -0.1600955933561447,  0.0208930112802335,  0.1264667988734909,  0.1248090060145065,
  0.0049583112403074, -0.0038849800307043, -0.0059133541836060,  0.0149594501548464, -0.0311638983806015,  0.0157916360598682,  0.0696834229767528, -0.1385893849139885, -0.1643087337866870,  0.0203186773684911,  0.1233804655105344,  0.1164578992577082,
  0.0050311858283616, -0.0038401455776078, -0.0059419645748794,  0.0153108802775696, -0.0302224120880702,  0.0136420794973110,  0.0677187218872225, -0.1351218923921426, -0.1677383654374877,  0.0204039910900476,  0.1197747187865915,  0.1076862283794075,
  0.0050974348190852, -0.0037912818732260, -0.0059621316304361,  0.0156365556023358, -0.0292579556488120,  0.0115077676871009,  0.0656907838656181, -0.1315091009858908, -0.1704541817514601,  0.0212363445458241,  0.1156782894160435,  0.0988894454258321,
  0.0051570635240305, -0.0037385085390497, -0.0059739496602826,  0.0159364067569011, -0.0282719089745815,  0.0093910853972093,  0.0636032593992017, -0.1277543940790637, -0.1725285792338805,  0.0226904063619432,  0.1101419591379785,  0.0904157322601115,
  0.0052100847381008, -0.0036819481995404, -0.0059775229014216,  0.0162104002725604, -0.0272656597572644,  0.0072943605808436,  0.0614598269827229, -0.1238624075345060, -0.1740340291051657,  0.0244220440770512,  0.1025550302334005,  0.0824654843235952,
  0.0052565186367853, -0.0036217262901161, -0.0059729652372963,  0.0164585381199404, -0.0262406018160319,  0.0052198623244399,  0.0592641878145639, -0.1198388930758827, -0.1750409031038722,  0.0260734493818551,  0.0933638840029950,  0.0750827319306211,
  0.0052963926584685, -0.0035579708580677, -0.0059603999000629,  0.0166808571853139, -0.0251981333945512,  0.0031697988543274,  0.0570200604166117, -0.1156905703443022, -0.1756157426225436,  0.0275233751836369,  0.0830111026472904,  0.0682230570249211,
  0.0053297413850782, -0.0034908123675908, -0.0059399591699782,  0.0168774287193740, -0.0241396555164929,  0.0011463156886953,  0.0547311753805449, -0.1114249741598831, -0.1758199490542948,  0.0289275190292996,  0.0718093498576511,  0.0618828714541988,
  0.0053566064170844, -0.0034203835057862, -0.0059117840680604,  0.0170483577497349, -0.0230665703689803, -0.0008485060881650,  0.0524012701880756, -0.1070503021230330, -0.1757088636452108,  0.0304843129625958,  0.0601459658385219,  0.0560765188247765,
  0.0053770362397936, -0.0033468189868239, -0.0058760240389448,  0.0171937824512162, -0.0219802796839209, -0.0028126514576763,  0.0500340840545255, -0.1025752667970560, -0.1753311985560130,  0.0322263548245573,  0.0484128777959523,  0.0508339155588569,
  0.0053910860840585, -0.0032702553570988, -0.0058328366275987,  0.0173138734818087, -0.0208821831453441, -0.0047441729811139,  0.0476333528507381, -0.0980089560434523, -0.1747287766738902,  0.0341068685175312,  0.0368849016733632,  0.0461901374916283,
  0.0053988177821284, -0.0031908308018498, -0.0057823871508708,  0.0174088332871704, -0.0197736768255079, -0.0066411921974361,  0.0452028041122254, -0.0933607041544006, -0.1739365353864740,  0.0361076649918571,  0.0257390474896146,  0.0421505553676138,
  0.0054002996128021, -0.0031086849491158, -0.0057248483583780,  0.0174788953597569, -0.0186561516135022, -0.0085019009257504,  0.0427461520717341, -0.0886399755064650, -0.1729827488537983,  0.0381839588220278,  0.0151485535152862,  0.0386779573033472,
  0.0053956061476423, -0.0030239586796287, -0.0056604000947449,  0.0175243234829223, -0.0175309917113415, -0.0103245624308289,  0.0402670928579334, -0.0838562621733793, -0.1718894247454595,  0.0402348751877631,  0.0053122714432132,  0.0357940021474408,
  0.0053848180927752, -0.0029367939382790, -0.0055892289578045,  0.0175454109476289, -0.0163995731558806, -0.0121075124839647,  0.0377692997862923, -0.0790189958875708, -0.1706728331413467,  0.0421746060634801, -0.0036518153231957,  0.0335591687957348,
  0.0053680221165493, -0.0028473335410443, -0.0055115279438560,  0.0175424797171315, -0.0152632623190995, -0.0138491603331375,  0.0352564186559197, -0.0741374741839061, -0.1693441282811025,  0.0439659786130709, -0.0117557223188896,  0.0319982253248444,
  0.0053453106785818, -0.0027557209877932, -0.0054274960952487,  0.0175158795805872, -0.0141234144708903, -0.0155479895509332,  0.0327320632129583, -0.0692208006198804, -0.1679100282847774,  0.0456049429907675, -0.0190382546694162,  0.0310898325613132,
  0.0053167818556208, -0.0026621002780370, -0.0053373381462190,  0.0174659872845508, -0.0129813723811431, -0.0172025587693383,  0.0301998107393275, -0.0642778382093032, -0.1663735216631723,  0.0471098363581826, -0.0254759538531858,  0.0308003712074594,
  0.0052825391604087, -0.0025666157268886, -0.0052412641634492,  0.0173932056336645, -0.0118384649367025, -0.0188115023172377,  0.0276631977238436, -0.0593171749366424, -0.1647345739153137,  0.0484980179249412, -0.0309611274334624,  0.0310512865548233,
  0.0052426913573374, -0.0024694117839170, -0.0051394891853557,  0.0172979625710106, -0.0106960057956145, -0.0203735307511106,  0.0251257156599271, -0.0543471002050008, -0.1629908122259752,  0.0497532567991568, -0.0353287487684547,  0.0316929702354376,
  0.0051973522743542, -0.0023706328545260, -0.0050322328598538,  0.0171807102377421, -0.0095552920751795, -0.0218874312828958,  0.0225908069653115, -0.0493755908543873, -0.1611381705943559,  0.0508251653814886, -0.0384380822583861,  0.0325221735393129,
  0.0051466406126116, -0.0022704231247258, -0.0049197190821967,  0.0170419240168139, -0.0084176030794830, -0.0233520681072256,  0.0200618610363865, -0.0444103053645921, -0.1591714819966878,  0.0516354893778430, -0.0402309205081395,  0.0333551137319817,
  0.0050906797475528, -0.0021689263857547, -0.0048021756274953,  0.0168821015447803, -0.0072841990423030, -0.0247663826271787,  0.0175422103933375, -0.0394585847370483, -0.1570850078955815,  0.0520735378814887, -0.0407358612517663,  0.0340746563603140,
  0.0050295975342482, -0.0020662858659397, -0.0046798337897805,  0.0167017617268297, -0.0061563199359881, -0.0261293935825312,  0.0150351270132668, -0.0345274588802488, -0.1548728994541800,  0.0509293360203319, -0.0400742506909539,  0.0346551374626491,
  0.0049635261106651, -0.0019626440658293, -0.0045529280218967,  0.0165014437392533, -0.0050351843159130, -0.0274401970893734,  0.0125438187953558, -0.0296236570860881, -0.1525295874329881,  0.0474951180168965, -0.0385435703066944,  0.0351488283597790,
  0.0048926016890098, -0.0018581425916980, -0.0044216955680938,  0.0162817059932907, -0.0039219881734032, -0.0286979665724654,  0.0100714261071781, -0.0247536212941602, -0.1500501003341537,  0.0423758944354381, -0.0365826152559693,  0.0356502577328045,
  0.0048169643513171, -0.0017529219959770, -0.0042863761036847,  0.0160431251051025, -0.0028179038489198, -0.0299019526132883,  0.0076210185121673, -0.0199235212778014, -0.1474303132725961,  0.0362690912147728, -0.0344827545027040,  0.0362371894101823,
  0.0047367578446080, -0.0016471216222317, -0.0041472113779582,  0.0157862948598883, -0.0017240789917756, -0.0310514827069020,  0.0051955916527757, -0.0151392707591996, -0.1446671312909834,  0.0295339043407601, -0.0322678850812126,  0.0369343890051802,
  0.0046521293714542, -0.0015408794522840, -0.0040044448568191,  0.0155118251598747, -0.0006416355499015, -0.0321459609282753,  0.0027980642586706, -0.0104065435921255, -0.1417586122145548,  0.0223753239504430, -0.0298204595942266,  0.0377123287100388,
  0.0045632293799768, -0.0014343319577333, -0.0038583213689975,  0.0152203409679032,  0.0004283311957219, -0.0331848675120768,  0.0004312753084201, -0.0057307894130907, -0.1387040353300334,  0.0148737007794301, -0.0270375871908930,  0.0385075733352577,
  0.0044702113538934, -0.0013276139560601, -0.0037090867564709,  0.0149124812491116,  0.0014847535521878, -0.0341677583511376, -0.0019020186550778, -0.0011172482419377, -0.1355039226990978,  0.0071497652899535, -0.0239535249157018,  0.0392272080164981,
  0.0043732315964804, -0.0012208584685528, -0.0035569875243255,  0.0145888978946878,  0.0025265923033961, -0.0350942643951313, -0.0041991460787074,  0.0034290364088611, -0.1321600200449145, -0.0006777086692201, -0.0207562007153960,  0.0397623602643035,
  0.0042724490209731, -0.0011141965857909, -0.0034022705005417,  0.0142502546628975,  0.0035528375401261, -0.0359640909881826, -0.0064575227713823,  0.0079032060757234, -0.1286752446704446, -0.0085103772737488, -0.0176864857110318,  0.0400136290445568,
  0.0041680249409856, -0.0010077573374111, -0.0032451825003807,  0.0138972261205942,  0.0045625094499771, -0.0367770171347897, -0.0086746541299394,  0.0123005777730082, -0.1250536071786602, -0.0162290626450041, -0.0148951677048079,  0.0399197105521547,
  0.0040601228518586, -0.0009016675626879, -0.0030859699886723,  0.0135304965608215,  0.0055546590754176, -0.0375328946514404, -0.0108481372358456,  0.0166166364189619, -0.1213001133273947, -0.0236603826730523, -0.0124109612201117,  0.0394766353765224,
